NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:44:06	610705.74359222
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
122	0.40333	1031.283	435.420	917.720	1135.164	632.419	556.909	1148.223	665.613	247.779	1014.721	660.223	23.788	1075.422	233.931	618.990	953.401	121.797	395.636	757.183	176.433	579.011	1006.746	436.199	502.545
123	0.40667	1031.437	435.359	917.726	1134.926	632.519	556.924	1147.954	665.794	247.787	1014.574	660.082	23.729	1076.101	233.734	618.695	956.075	121.406	394.322	759.383	173.346	577.561	1006.889	436.048	502.631
124	0.41000	1031.590	435.310	917.730	1134.686	632.601	556.950	1147.668	665.976	247.806	1014.404	659.947	23.680	1076.750	233.582	618.423	958.759	121.117	392.874	761.561	170.245	576.063	1006.953	435.860	502.691
125	0.41333	1031.741	435.241	917.733	1134.464	632.666	556.935	1147.369	666.155	247.832	1014.206	659.839	23.700	1077.395	233.453	618.255	961.527	120.826	391.584	763.715	167.146	574.521	1007.057	435.762	502.743
126	0.41667	1031.882	435.207	917.702	1134.218	632.722	556.989	1147.063	666.329	247.863	1014.028	659.725	23.683	1078.064	233.323	618.027	964.257	120.592	390.210	765.869	163.996	572.988	1007.120	435.649	502.811
127	0.42000	1032.033	435.136	917.695	1134.002	632.831	557.034	1146.757	666.493	247.896	1013.872	659.486	23.642	1078.742	233.132	617.702	967.053	120.362	388.875	768.006	160.871	571.366	1007.189	435.474	502.785
128	0.42333	1032.169	435.087	917.689	1133.754	632.890	557.012	1146.454	666.645	247.930	1013.725	659.393	23.626	1079.393	232.934	617.414	969.696	120.225	387.415	770.175	157.682	569.787	1007.266	435.350	502.826
129	0.42667	1032.315	435.038	917.682	1133.553	632.953	557.034	1146.162	666.781	247.961	1013.598	659.255	23.710	1080.030	232.695	617.121	972.546	119.959	386.208	772.296	154.532	568.007	1007.327	435.227	502.838
130	0.43000	1032.446	434.984	917.656	1133.333	633.035	557.045	1145.857	666.918	248.049	1013.478	659.154	23.714	1080.677	232.548	616.886	975.327	119.796	384.923	774.414	151.385	566.200	1007.407	435.049	502.890
131	0.43333	1032.583	434.923	917.613	1133.104	633.080	557.061	1145.570	667.120	248.099	1013.375	659.108	23.765	1081.326	232.401	616.625	978.061	119.671	383.506	776.541	148.132	564.514	1007.474	434.937	502.899
132	0.43667	1032.743	434.869	917.615	1132.875	633.156	557.060	1145.342	667.252	248.107	1013.239	658.953	23.719	1081.953	232.269	616.408	980.913	119.524	382.292	778.632	144.939	562.654	1007.565	434.842	502.948
133	0.44000	1032.877	434.817	917.580	1132.654	633.222	557.113	1145.166	667.321	248.169	1013.116	658.876	23.725	1082.613	232.069	616.118	983.694	119.527	380.896	780.746	141.749	560.703	1007.642	434.731	502.941
134	0.44333	1033.035	434.759	917.563	1132.428	633.300	557.111	1145.071	667.405	248.165	1012.995	658.746	23.771	1083.381	232.064	616.098	986.514	119.529	379.570	782.884	138.500	558.875	1007.736	434.591	503.002
135	0.44667	1033.187	434.702	917.539	1132.220	633.361	557.107	1144.768	667.540	248.280	1012.861	658.718	23.792	1084.027	231.771	615.656	989.326	119.442	378.332	784.943	135.294	556.879	1007.840	434.459	502.962
136	0.45000	1033.333	434.648	917.541	1132.028	633.442	557.107	1144.374	667.746	248.447	1012.727	658.519	23.674	1084.752	231.632	615.406	992.122	119.487	377.070	787.018	132.101	554.798	1007.965	434.316	503.019
137	0.45333	1033.471	434.608	917.514	1131.849	633.513	557.116	1144.116	667.929	248.470	1012.579	658.423	23.621	1085.448	231.526	615.222	994.850	119.500	375.745	789.120	128.900	552.740	1008.072	434.226	502.997
138	0.45667	1033.611	434.543	917.486	1131.658	633.592	557.130	1143.911	668.072	248.484	1012.485	658.324	23.592	1086.106	231.336	614.997	997.646	119.583	374.476	791.236	125.620	550.691	1008.207	434.040	502.942
139	0.46000	1033.740	434.490	917.457	1131.425	633.668	557.130	1143.766	668.109	248.497	1012.396	658.233	23.568	1086.775	231.209	614.789	1000.472	119.557	373.358	793.356	122.388	548.595	1008.312	433.940	502.890
140	0.46333	1033.872	434.433	917.432	1131.199	633.721	557.162	1143.615	668.230	248.463	1012.307	658.111	23.506	1087.484	231.087	614.563	1003.258	119.772	372.055	795.430	119.163	546.456	1008.441	433.833	502.868
141	0.46667	1034.006	434.384	917.405	1130.978	633.787	557.189	1143.493	668.297	248.495	1012.225	658.113	23.539	1088.141	230.797	614.108	1006.065	119.912	370.823	797.468	115.957	544.165	1008.579	433.718	502.814
142	0.47000	1034.141	434.319	917.387	1130.776	633.851	557.194	1143.434	668.345	248.458	1012.159	657.993	23.480	1088.763	230.678	613.870	1008.806	120.078	369.693	799.494	112.812	541.773	1008.700	433.602	502.765
143	0.47333	1034.277	434.264	917.377	1130.600	633.913	557.207	1143.186	668.282	248.188	1012.116	657.904	23.470	1089.466	230.517	613.588	1011.573	120.240	368.468	801.499	109.665	539.337	1009.277	432.991	502.208
144	0.47667	1034.417	434.210	917.359	1130.426	633.986	557.232	1142.901	668.234	247.933	1012.053	657.802	23.406	1090.136	230.416	613.363	1014.287	120.383	367.437	803.523	106.492	536.869	1009.445	432.829	502.210
145	0.48000	1034.556	434.143	917.336	1130.234	634.055	557.259	1142.735	668.327	247.939	1012.003	657.752	23.422	1090.771	230.267	613.076	1016.903	120.669	366.078	806.075	103.022	534.751	1009.640	432.672	502.268
146	0.48333	1034.688	434.085	917.306	1130.035	634.134	557.305	1142.578	668.578	247.748	1011.939	657.654	23.366	1091.376	230.132	612.795	1019.616	120.825	365.021	808.043	99.833	532.224	1009.765	432.511	502.218
147	0.48667	1034.823	434.027	917.274	1129.837	634.192	557.337	1142.392	668.529	248.036	1011.924	657.561	23.317	1091.985	229.882	612.360	1022.249	121.049	363.959	810.126	96.599	529.752	1009.889	432.386	502.201
148	0.49000	1034.954	433.976	917.235	1129.620	634.243	557.338	1142.286	668.445	248.339	1011.897	657.532	23.412	1092.621	229.779	612.101	1025.007	121.140	362.919	812.139	93.448	527.090	1010.074	432.185	502.118
149	0.49333	1035.091	433.922	917.194	1129.424	634.307	557.363	1142.242	668.607	248.080	1011.838	657.380	23.305	1093.282	229.628	611.826	1027.583	121.505	361.800	814.143	90.224	524.466	1010.198	432.081	502.120
150	0.49667	1035.222	433.860	917.167	1129.225	634.356	557.395	1142.106	668.587	248.330	1011.820	657.330	23.289	1093.904	229.541	611.612	1030.136	121.748	360.712	816.148	87.065	521.770	1010.346	431.955	502.103
151	0.50000	1035.346	433.802	917.147	1129.051	634.407	557.439	1142.042	668.907	247.877	1011.803	657.246	23.259	1094.536	229.491	611.404	1032.751	121.891	359.733	818.199	83.943	519.043	1010.487	431.833	502.092
152	0.50333	1035.485	433.730	917.134	1128.889	634.479	557.467	1141.916	669.075	247.726	1011.768	657.114	23.149	1095.227	229.453	611.254	1035.357	122.099	358.784	820.267	80.763	516.202	1010.671	431.645	502.114
153	0.50667	1035.630	433.660	917.098	1128.720	634.548	557.501	1141.747	669.146	247.782	1011.753	657.017	23.127	1095.841	229.219	610.796	1037.817	122.408	357.803	822.315	77.630	513.197	1010.814	431.524	502.067
154	0.51000	1035.750	433.584	917.055	1128.541	634.607	557.519	1141.549	669.174	247.948	1011.757	656.978	23.133	1096.490	229.117	610.588	1040.399	122.608	356.754	824.272	74.517	510.252	1011.002	431.370	502.046
155	0.51333	1035.905	433.529	917.012	1128.343	634.692	557.624	1141.340	669.213	248.129	1011.744	656.853	23.071	1097.175	229.120	610.481	1042.922	122.936	355.753	826.268	71.471	507.284	1011.144	431.274	502.018
156	0.51667	1036.038	433.446	916.971	1128.162	634.727	557.630	1141.136	669.318	248.230	1011.731	656.792	23.034	1097.777	228.960	610.192	1045.459	123.174	354.872	828.291	68.425	504.223	1011.295	431.114	501.985
157	0.52000	1036.165	433.361	916.901	1128.009	634.768	557.716	1141.042	669.355	248.202	1011.714	656.694	22.952	1098.425	228.898	609.993	1047.935	123.544	353.967	830.245	65.505	501.202	1011.468	430.985	501.950
158	0.52333	1036.309	433.280	916.875	1127.856	634.798	557.743	1140.839	669.474	248.320	1011.699	656.613	22.919	1099.029	228.853	609.821	1050.346	123.853	352.972	832.255	62.487	498.084	1011.616	430.831	501.960
159	0.52667	1036.436	433.210	916.839	1127.724	634.851	557.767	1140.747	669.527	248.359	1011.701	656.636	22.919	1099.644	228.824	609.661	1052.751	124.084	352.190	834.225	59.579	494.853	1011.787	430.740	501.948
160	0.53000	1036.574	433.149	916.805	1127.590	634.903	557.784	1140.661	669.563	248.375	1011.689	656.509	22.855	1100.310	228.714	609.413	1055.096	124.325	351.350	836.277	56.630	491.594	1011.946	430.601	501.927
161	0.53333	1036.707	433.064	916.780	1127.460	634.938	557.793	1140.602	669.611	248.384	1011.677	656.399	22.783	1100.948	228.627	609.171	1057.470	124.573	350.484	838.292	53.755	488.305	1012.137	430.442	501.955
162	0.53667	1036.875	432.995	916.756	1127.325	634.984	557.825	1140.485	669.687	248.410	1011.679	656.366	22.764	1101.545	228.477	608.853	1059.750	124.823	349.720	840.261	50.892	484.894	1012.320	430.262	501.943
163	0.54000	1037.025	432.916	916.721	1127.193	635.030	557.864	1140.339	669.758	248.433	1011.678	656.396	22.748	1102.141	228.359	608.630	1062.039	125.038	348.939	842.229	48.102	481.445	1012.455	430.147	501.976
164	0.54333	1037.198	432.834	916.684	1127.067	635.074	557.859	1140.250	669.822	248.446	1011.667	656.274	22.654	1102.783	228.256	608.418	1064.379	125.263	348.122	844.243	45.297	477.955	1012.602	430.019	501.930
165	0.54667	1037.362	432.756	916.646	1126.958	635.101	557.857	1140.089	669.881	248.501	1011.647	656.242	22.573	1103.389	228.188	608.163	1066.241	122.820	347.594	846.221	42.545	474.423	1012.726	429.883	501.890
166	0.55000	1037.513	432.681	916.591	1126.854	635.150	557.867	1139.868	669.983	248.554	1011.649	656.217	22.597	1104.026	228.154	608.062	1068.458	123.125	347.090	848.157	39.857	470.814	1012.909	429.756	501.846
167	0.55333	1037.688	432.604	916.563	1126.741	635.161	557.867	1139.694	670.035	248.690	1011.656	656.176	22.533	1104.470	228.226	607.763	1070.829	123.406	346.294	850.086	37.222	467.126	1013.025	429.621	501.857
168	0.55667	1037.847	432.532	916.516	1126.637	635.171	557.892	1139.579	670.105	248.724	1011.635	656.102	22.482	1105.253	228.110	607.801	1072.919	123.853	345.484	852.108	34.596	463.432	1013.176	429.481	501.804
169	0.56000	1038.014	432.441	916.475	1126.551	635.172	557.857	1139.358	670.206	248.824	1011.631	656.145	22.482	1105.842	227.983	607.508	1075.236	124.249	344.501	854.104	32.026	459.611	1013.343	429.333	501.831
170	0.56333	1038.193	432.367	916.470	1126.457	635.201	557.869	1139.237	670.230	248.850	1011.611	656.101	22.414	1106.417	227.957	607.376	1077.051	127.382	342.522	856.065	29.515	455.839	1013.500	429.159	501.834
171	0.56667	1038.386	432.279	916.450	1126.374	635.201	557.849	1139.175	670.320	248.858	1011.599	656.002	22.324	1106.977	227.934	607.210	1079.041	127.466	341.916	858.049	27.063	452.080	1013.674	429.030	501.815
172	0.57000	1038.581	432.204	916.438	1126.287	635.243	557.850	1139.093	670.398	248.876	1011.572	655.977	22.260	1107.554	227.852	607.012	1081.080	127.800	341.402	860.318	24.468	448.195	1013.825	428.884	501.833
173	0.57333	1038.775	432.111	916.412	1126.216	635.266	557.849	1138.999	670.464	248.899	1011.544	655.970	22.250	1108.177	227.908	606.953	1083.197	127.991	340.408	862.105	22.350	444.023	1013.965	428.772	501.824
174	0.57667	1038.969	432.030	916.396	1126.130	635.283	557.851	1138.903	670.519	248.926	1011.523	655.927	22.184	1108.691	227.852	606.738	1085.236	128.348	339.948	863.453	20.627	439.948	1014.109	428.652	501.831
175	0.58000	1039.165	431.971	916.332	1126.060	635.292	557.857	1138.814	670.560	248.952	1011.504	655.891	22.157	1109.198	227.792	606.551	1087.270	128.707	339.421	865.441	18.380	436.004	1014.252	428.531	501.842
176	0.58333	1039.340	431.894	916.300	1126.006	635.320	557.843	1138.740	670.589	248.974	1011.473	655.910	22.153	1109.706	227.736	606.411	1089.310	128.826	338.479	867.553	16.209	432.070	1014.468	428.402	501.813
177	0.58667	1039.535	431.812	916.286	1125.943	635.339	557.854	1138.692	670.604	248.989	1011.451	655.866	22.086	1110.194	227.517	606.063	1091.283	129.191	338.090	869.606	14.175	428.123	1014.631	428.272	501.845
178	0.59000	1039.740	431.743	916.263	1125.872	635.352	557.854	1138.677	670.605	248.994	1011.431	655.826	22.055	1110.689	227.462	605.894	1093.204	129.655	337.480	871.681	12.214	424.191	1014.798	428.153	501.823
179	0.59333	1039.951	431.669	916.238	1125.817	635.358	557.839	1138.706	670.591	248.985	1011.385	655.780	22.014	1111.198	227.390	605.702	1095.175	129.820	336.715	873.832	10.278	420.373	1014.937	428.044	501.804
180	0.59667	1040.150	431.605	916.215	1125.758	635.378	557.841	1138.698	670.605	248.993	1011.380	655.822	22.010	1111.588	227.562	605.525	1097.096	129.781	336.184	876.029	8.429	416.505	1015.103	427.937	501.780
181	0.60000	1040.346	431.553	916.180	1125.690	635.377	557.850	1138.614	670.670	249.003	1011.356	655.792	21.997	1112.064	227.515	605.369	1098.931	130.076	335.953	878.221	6.677	412.640	1015.242	427.811	501.775
182	0.60333	1040.540	431.498	916.149	1125.649	635.368	557.814	1138.412	670.815	249.003	1011.313	655.739	21.943	1112.723	227.334	605.381	1100.744	130.139	335.596	880.470	4.952	408.801	1015.412	427.705	501.748
183	0.60667	1040.743	431.459	916.129	1125.593	635.380	557.831	1138.354	670.829	249.072	1011.286	655.719	21.944	1113.193	227.236	605.172	1102.773	130.297	334.730	882.721	3.332	405.012	1015.560	427.588	501.709
184	0.61000	1040.942	431.394	916.117	1125.540	635.373	557.839	1138.238	670.909	249.017	1011.264	655.705	21.889	1113.698	227.240	605.042	1104.482	130.576	334.248	884.954	1.792	401.222	1015.709	427.477	501.704
185	0.61333	1041.147	431.351	916.107	1125.498	635.364	557.842	1138.123	670.994	249.096	1011.232	655.759	21.939	1114.182	227.229	604.975	1106.177	130.935	333.839	887.209	0.296	397.463	1015.900	427.336	501.723
186	0.61667	1041.362	431.304	916.081	1125.457	635.350	557.834	1138.070	671.016	249.046	1011.233	655.713	21.903	1114.613	227.171	604.800	1107.957	131.126	333.205	889.462	-1.102	393.689	1016.066	427.201	501.717
187	0.62000	1041.575	431.266	916.025	1125.406	635.332	557.823	1138.014	671.018	248.998	1011.215	655.660	21.885	1115.066	227.139	604.749	1109.844	131.563	332.275	891.738	-2.443	389.961	1016.240	427.074	501.711
188	0.62333	1041.784	431.221	915.991	1125.379	635.335	557.844	1137.955	671.010	248.958	1011.188	655.657	21.877	1115.524	227.142	604.677	1111.554	131.504	332.030	894.042	-3.749	386.192	1016.383	426.965	501.680
189	0.62667	1041.999	431.187	915.991	1125.317	635.310	557.854	1137.890	671.001	248.931	1011.187	655.655	21.878	1115.978	227.037	604.471	1113.221	131.505	331.688	896.310	-4.974	382.493	1016.550	426.861	501.648
190	0.63000	1042.208	431.160	915.980	1125.297	635.287	557.846	1137.820	670.998	248.924	1011.156	655.677	21.875	1116.437	226.939	604.371	1114.857	131.674	331.254	898.565	-6.180	378.818	1016.698	426.764	501.577
191	0.63333	1042.409	431.117	915.964	1125.280	635.274	557.884	1137.744	671.012	248.942	1011.111	655.619	21.851	1116.824	226.796	604.146	1116.549	131.643	330.565	900.795	-7.328	375.045	1016.917	426.631	501.561
192	0.63667	1042.633	431.093	915.954	1125.234	635.249	557.869	1137.660	671.049	248.990	1011.093	655.566	21.799	1117.041	226.535	604.034	1118.255	132.082	329.800	903.000	-8.407	371.279	1017.060	426.530	501.508
193	0.64000	1042.864	431.063	915.941	1125.200	635.225	557.875	1137.568	671.120	249.075	1011.097	655.543	21.797	1117.778	226.027	604.094	1119.925	132.251	329.584	905.241	-9.500	367.568	1017.226	426.410	501.492
194	0.64333	1043.066	431.041	915.919	1125.165	635.201	557.865	1137.467	671.233	249.202	1011.089	655.576	21.818	1118.393	225.811	603.919	1121.598	132.373	329.202	907.451	-10.524	363.908	1017.389	426.285	501.480
195	0.64667	1043.273	430.996	915.899	1125.142	635.168	557.871	1137.356	671.396	249.376	1011.075	655.516	21.783	1119.090	225.730	603.696	1123.381	132.888	328.246	909.688	-11.551	360.191	1017.540	426.105	501.523
196	0.65000	1043.470	430.973	915.882	1125.127	635.125	557.865	1137.334	671.285	249.216	1011.048	655.512	21.780	1119.670	225.768	603.294	1125.000	132.799	327.948	911.794	-12.512	356.423	1017.687	425.964	501.511
197	0.65333	1043.660	430.938	915.844	1125.102	635.083	557.850	1137.332	671.261	249.263	1011.028	655.454	21.756	1119.948	225.916	602.981	1126.473	133.203	327.675	913.878	-13.416	352.600	1017.839	425.843	501.495
198	0.65667	1043.880	430.919	915.820	1125.083	635.051	557.862	1137.240	671.347	249.267	1011.045	655.507	21.808	1119.830	226.126	603.002	1128.059	133.125	327.378	916.042	-14.455	349.211	1017.986	425.687	501.449
199	0.66000	1044.081	430.895	915.824	1125.051	635.004	557.865	1137.195	671.384	249.264	1011.011	655.409	21.748	1120.193	226.056	602.940	1129.795	133.849	326.143	918.357	-15.605	346.010	1018.189	425.541	501.402
200	0.66333	1044.301	430.872	915.829	1125.015	634.966	557.854	1137.181	671.387	249.259	1011.008	655.405	21.777	1120.599	225.953	602.874	1131.322	133.941	325.830	920.627	-16.847	343.046	1018.383	425.355	501.466
201	0.66667	1044.505	430.833	915.828	1124.992	634.949	557.854	1137.183	671.372	249.260	1011.012	655.367	21.782	1121.256	224.794	603.443	1132.745	134.423	325.363	921.329	-14.667	335.833	1018.577	425.215	501.437
202	0.67000	1044.695	430.807	915.808	1124.980	634.901	557.867	1137.189	671.356	249.273	1010.992	655.307	21.723	1121.430	225.846	602.698	1134.194	134.415	325.116	923.496	-15.363	332.205	1018.721	425.083	501.417
203	0.67333	1044.888	430.787	915.767	1124.943	634.856	557.855	1137.182	671.354	249.305	1010.995	655.281	21.718	1121.996	224.730	603.278	1135.560	134.895	324.685	925.639	-15.922	328.530	1018.869	424.988	501.396
204	0.67667	1045.069	430.762	915.741	1124.945	634.817	557.871	1137.149	671.384	249.362	1010.994	655.284	21.754	1122.405	224.684	603.224	1137.343	135.250	323.919	927.719	-16.400	324.860	1019.016	424.864	501.357
205	0.68000	1045.253	430.739	915.692	1124.909	634.782	557.899	1137.100	671.366	249.396	1010.980	655.205	21.695	1122.761	224.601	603.107	1138.642	135.558	323.385	929.814	-16.839	321.210	1019.158	424.757	501.350
206	0.68333	1045.424	430.714	915.659	1124.900	634.745	557.918	1137.068	671.384	249.429	1010.984	655.163	21.697	1123.177	224.518	602.979	1140.000	135.714	323.070	931.847	-17.153	317.386	1019.283	424.594	501.374
207	0.68667	1045.615	430.686	915.641	1124.866	634.679	557.934	1137.072	671.379	249.435	1010.983	655.165	21.732	1123.561	224.460	602.875	1141.280	136.146	322.705	934.002	-17.613	313.836	1019.402	424.501	501.358
208	0.69000	1045.799	430.669	915.627	1124.859	634.633	557.941	1137.071	671.362	249.438	1010.987	655.123	21.734	1124.049	224.306	602.682	1142.622	136.589	322.327	936.014	-17.827	310.099	1019.589	424.342	501.354
209	0.69333	1045.985	430.635	915.599	1124.837	634.612	558.005	1137.022	671.342	249.459	1010.995	655.065	21.768	1123.931	224.658	602.385	1144.221	136.725	321.321	937.940	-17.831	306.140	1019.731	424.206	501.383
210	0.69667	1046.172	430.606	915.585	1124.812	634.546	558.053	1136.962	671.505	249.620	1011.002	654.986	21.805	1124.972	224.050	602.398	1145.487	137.413	320.781	940.031	-18.002	302.496	1019.891	424.112	501.386
211	0.70000	1046.357	430.578	915.516	1124.804	634.471	558.086	0.000	0.000	0.000	1011.005	654.961	21.833	1125.302	223.973	602.366	1146.854	137.335	320.568	942.095	-18.107	298.827	1020.011	423.948	501.351
212	0.70333	1046.532	430.556	915.481	1124.791	634.426	558.155	0.000	0.000	0.000	1011.005	654.915	21.863	1125.580	223.958	602.262	1148.039	137.984	320.158	944.906	-19.087	296.392	1020.131	423.874	501.341
213	0.70667	1046.699	430.550	915.454	1124.781	634.372	558.190	0.000	0.000	0.000	1011.015	654.869	21.853	1126.012	223.868	602.083	1149.221	138.226	319.589	946.971	-19.112	292.761	1020.274	423.722	501.272
214	0.71000	1046.895	430.515	915.448	1124.776	634.303	558.217	0.000	0.000	0.000	1011.023	654.864	21.900	1126.300	223.832	601.927	1150.783	138.976	318.844	948.875	-18.960	288.929	1020.442	423.607	501.265
215	0.71333	1047.076	430.483	915.432	1124.780	634.246	558.231	0.000	0.000	0.000	1011.024	654.828	21.944	1126.725	223.753	601.818	1151.893	139.520	318.174	950.918	-18.913	285.344	1020.612	423.482	501.241
216	0.71667	1047.264	430.458	915.407	1124.782	634.185	558.282	0.000	0.000	0.000	1011.028	654.794	21.987	1127.045	223.703	601.653	1153.005	139.834	317.769	952.795	-18.651	281.451	1020.761	423.347	501.197
217	0.72000	1047.446	430.428	915.363	1124.781	634.115	558.301	0.000	0.000	0.000	1011.034	654.760	22.034	1127.401	223.597	601.516	1154.239	140.189	317.457	954.721	-18.386	277.757	1020.932	423.203	501.141
218	0.72333	1047.635	430.394	915.344	1124.788	634.051	558.349	0.000	0.000	0.000	1011.035	654.735	22.095	1127.788	223.536	601.367	1155.635	141.366	316.408	956.683	-18.022	273.960	1021.030	423.020	501.183
