NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:32:55	606434.27015696
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
7152	23.83667	1060.102	390.390	912.701	1114.824	613.364	565.969	0.000	0.000	0.000	985.853	653.299	29.189	1110.373	203.579	576.272	0.000	0.000	0.000	978.997	191.337	34.985	1014.354	406.712	495.247
7153	23.84000	1060.091	390.371	912.717	1114.837	613.380	565.981	0.000	0.000	0.000	985.849	653.345	29.219	1110.310	203.599	576.314	0.000	0.000	0.000	979.011	191.275	35.054	1014.326	406.714	495.229
7154	23.84333	1060.068	390.373	912.714	1114.830	613.369	565.962	0.000	0.000	0.000	985.853	653.311	29.220	1110.388	203.582	576.251	0.000	0.000	0.000	979.034	191.322	35.016	1014.326	406.712	495.224
7155	23.84667	1060.052	390.350	912.722	1114.805	613.356	565.957	0.000	0.000	0.000	985.858	653.256	29.164	1110.339	203.551	576.301	0.000	0.000	0.000	979.016	191.317	35.051	1014.328	406.710	495.228
7156	23.85000	1060.032	390.343	912.719	1114.825	613.354	565.960	0.000	0.000	0.000	985.860	653.235	29.150	1110.327	203.539	576.295	0.000	0.000	0.000	979.025	191.312	35.002	1014.306	406.710	495.228
7157	23.85333	1060.021	390.338	912.717	1114.797	613.349	565.963	0.000	0.000	0.000	985.884	653.281	29.186	1110.363	203.544	576.281	0.000	0.000	0.000	979.033	191.293	35.065	1014.327	406.688	495.208
7158	23.85667	1059.998	390.327	912.711	1114.799	613.354	565.970	0.000	0.000	0.000	985.883	653.291	29.214	1110.355	203.548	576.301	0.000	0.000	0.000	979.037	191.289	35.040	1014.321	406.688	495.225
7159	23.86000	1059.986	390.314	912.726	1114.791	613.346	565.978	0.000	0.000	0.000	985.885	653.251	29.179	1110.334	203.549	576.282	0.000	0.000	0.000	979.060	191.310	34.997	1014.296	406.707	495.221
7160	23.86333	1059.979	390.303	912.720	1114.787	613.351	565.983	0.000	0.000	0.000	985.908	653.291	29.178	1110.320	203.593	576.286	0.000	0.000	0.000	979.050	191.280	35.017	1014.291	406.711	495.246
7161	23.86667	1059.955	390.298	912.721	1114.774	613.354	565.965	0.000	0.000	0.000	985.908	653.295	29.214	1110.333	203.515	576.273	0.000	0.000	0.000	979.065	191.271	34.984	1014.276	406.688	495.210
7162	23.87000	1059.951	390.292	912.720	1114.761	613.343	565.973	0.000	0.000	0.000	985.906	653.299	29.205	1110.294	203.549	576.291	0.000	0.000	0.000	979.090	191.295	34.976	1014.272	406.708	495.244
7163	23.87333	1059.930	390.268	912.726	1114.764	613.371	565.969	0.000	0.000	0.000	985.908	653.291	29.178	1110.283	203.545	576.287	0.000	0.000	0.000	979.091	191.271	35.022	1014.292	406.689	495.227
7164	23.87667	1059.910	390.263	912.722	1114.767	613.365	565.973	0.000	0.000	0.000	985.930	653.335	29.214	1110.296	203.571	576.312	0.000	0.000	0.000	979.096	191.271	34.997	1014.243	406.698	495.236
7165	23.88000	1059.903	390.252	912.718	1114.756	613.369	565.966	0.000	0.000	0.000	985.932	653.333	29.180	1110.298	203.550	576.280	0.000	0.000	0.000	979.101	191.247	35.034	1014.250	406.692	495.235
7166	23.88333	1059.882	390.256	912.719	1114.753	613.353	565.974	0.000	0.000	0.000	985.929	653.344	29.240	1110.316	203.576	576.274	0.000	0.000	0.000	979.105	191.237	35.006	1014.246	406.702	495.225
7167	23.88667	1059.881	390.255	912.702	1114.741	613.346	565.967	0.000	0.000	0.000	985.927	653.337	29.203	1110.259	203.567	576.307	0.000	0.000	0.000	979.131	191.254	34.992	1014.247	406.679	495.203
7168	23.89000	1059.870	390.237	912.715	1114.736	613.344	565.976	0.000	0.000	0.000	985.956	653.334	29.221	1110.249	203.558	576.270	0.000	0.000	0.000	979.130	191.234	35.048	1014.221	406.692	495.217
7169	23.89333	1059.847	390.237	912.715	1114.727	613.354	565.996	0.000	0.000	0.000	985.953	653.361	29.224	1110.230	203.583	576.309	0.000	0.000	0.000	979.130	191.238	35.025	1014.217	406.678	495.235
7170	23.89667	1059.837	390.221	912.722	1114.712	613.336	565.970	0.000	0.000	0.000	985.913	653.487	29.031	1110.248	203.558	576.302	0.000	0.000	0.000	979.140	191.218	35.048	1014.223	406.704	495.220
7171	23.90000	1059.818	390.228	912.706	1114.716	613.356	565.977	0.000	0.000	0.000	985.940	653.487	29.038	1110.237	203.552	576.345	0.000	0.000	0.000	979.119	191.263	34.919	1014.225	406.672	495.213
7172	23.90333	1059.804	390.205	912.696	1114.701	613.329	565.966	0.000	0.000	0.000	985.936	653.513	29.042	1110.277	203.554	576.294	0.000	0.000	0.000	979.131	191.210	34.993	1014.195	406.696	495.234
7173	23.90667	1059.800	390.204	912.699	1114.710	613.326	566.016	0.000	0.000	0.000	985.957	653.562	29.069	1110.231	203.543	576.350	0.000	0.000	0.000	979.114	191.239	34.940	1014.198	406.690	495.207
7174	23.91000	1059.789	390.229	912.705	1114.687	613.336	565.964	0.000	0.000	0.000	985.935	653.518	29.034	1110.209	203.564	576.349	0.000	0.000	0.000	979.148	191.230	34.974	1014.198	406.702	495.236
7175	23.91333	1059.755	390.205	912.707	1114.680	613.345	565.987	0.000	0.000	0.000	985.935	653.530	29.065	1110.212	203.580	576.340	0.000	0.000	0.000	979.129	191.227	34.947	1014.201	406.693	495.230
7176	23.91667	1059.755	390.207	912.691	1114.676	613.325	565.959	0.000	0.000	0.000	985.978	653.373	29.218	1110.227	203.540	576.311	0.000	0.000	0.000	979.139	191.198	34.984	1014.204	406.675	495.217
7177	23.92000	1059.749	390.204	912.693	1114.680	613.339	565.991	0.000	0.000	0.000	985.941	653.488	29.039	1110.235	203.558	576.343	0.000	0.000	0.000	979.140	191.216	34.944	1014.183	406.682	495.205
7178	23.92333	1059.739	390.195	912.705	1114.664	613.317	565.970	0.000	0.000	0.000	985.941	653.477	29.011	1110.161	203.555	576.368	0.000	0.000	0.000	979.127	191.234	34.970	1014.197	406.702	495.239
7179	23.92667	1059.723	390.203	912.686	1114.656	613.349	565.979	0.000	0.000	0.000	985.938	653.511	29.009	1110.190	203.542	576.323	0.000	0.000	0.000	979.158	191.213	34.975	1014.175	406.693	495.230
7180	23.93000	1059.697	390.202	912.693	1114.652	613.330	565.973	0.000	0.000	0.000	985.936	653.520	29.036	1110.219	203.536	576.304	0.000	0.000	0.000	979.138	191.224	34.971	1014.172	406.695	495.227
7181	23.93333	1059.703	390.212	912.686	1114.653	613.313	565.967	0.000	0.000	0.000	985.941	653.477	29.010	1110.175	203.554	576.365	0.000	0.000	0.000	979.138	191.196	34.967	1014.156	406.672	495.230
7182	23.93667	1059.701	390.216	912.706	1114.662	613.295	565.995	0.000	0.000	0.000	985.954	653.348	29.240	1110.218	203.529	576.340	0.000	0.000	0.000	979.137	191.186	34.982	1014.154	406.686	495.220
7183	23.94000	1059.671	390.206	912.693	1114.627	613.319	565.998	0.000	0.000	0.000	985.938	653.484	29.035	1110.186	203.527	576.375	0.000	0.000	0.000	979.129	191.216	34.986	1014.125	406.705	495.237
7184	23.94333	1059.670	390.214	912.696	1114.637	613.293	566.013	0.000	0.000	0.000	985.956	653.341	29.214	1110.194	203.516	576.364	0.000	0.000	0.000	979.126	191.193	34.939	1014.152	406.667	495.205
7185	23.94667	1059.645	390.211	912.686	1114.623	613.302	565.979	0.000	0.000	0.000	985.942	653.472	29.017	1110.218	203.526	576.346	0.000	0.000	0.000	979.129	191.219	34.938	1014.143	406.671	495.249
7186	23.95000	1059.641	390.202	912.686	1114.604	613.312	566.010	0.000	0.000	0.000	985.948	653.433	29.026	1110.176	203.539	576.353	0.000	0.000	0.000	979.124	191.208	34.977	1014.150	406.658	495.240
7187	23.95333	1059.627	390.219	912.686	1114.608	613.280	566.026	0.000	0.000	0.000	985.938	653.487	29.070	1110.198	203.535	576.358	0.000	0.000	0.000	979.107	191.163	34.970	1014.152	406.638	495.203
7188	23.95667	1059.622	390.218	912.688	1114.589	613.290	566.004	0.000	0.000	0.000	985.941	653.250	29.161	1110.171	203.537	576.353	0.000	0.000	0.000	979.122	191.213	34.994	1014.129	406.641	495.207
7189	23.96000	1059.621	390.223	912.690	1114.581	613.276	566.008	0.000	0.000	0.000	985.916	653.472	29.010	1110.182	203.529	576.338	0.000	0.000	0.000	979.129	191.219	34.968	1014.129	406.643	495.208
7190	23.96333	1059.604	390.230	912.684	1114.572	613.273	566.000	0.000	0.000	0.000	985.940	653.249	29.161	1110.178	203.533	576.339	0.000	0.000	0.000	979.112	191.164	34.964	1014.104	406.633	495.206
7191	23.96667	1059.604	390.232	912.688	1114.584	613.285	566.019	0.000	0.000	0.000	985.919	653.204	29.169	1110.217	203.530	576.326	0.000	0.000	0.000	979.078	191.185	34.981	1014.128	406.633	495.210
7192	23.97000	1059.589	390.242	912.670	1114.576	613.286	566.009	0.000	0.000	0.000	985.914	653.249	29.154	1110.174	203.505	576.372	0.000	0.000	0.000	979.094	191.210	34.948	1014.108	406.625	495.197
7193	23.97333	1059.588	390.242	912.670	1114.564	613.281	565.996	0.000	0.000	0.000	985.913	653.249	29.153	1110.208	203.520	576.342	0.000	0.000	0.000	979.099	191.195	35.004	1014.106	406.619	495.213
7194	23.97667	1059.583	390.243	912.669	1114.551	613.285	566.027	0.000	0.000	0.000	985.892	653.203	29.161	1110.203	203.501	576.358	0.000	0.000	0.000	979.081	191.171	34.997	1014.104	406.642	495.191
7195	23.98000	1059.570	390.260	912.687	1114.547	613.270	566.021	0.000	0.000	0.000	985.892	653.218	29.150	1110.198	203.526	576.349	0.000	0.000	0.000	979.099	191.191	34.981	1014.105	406.617	495.203
7196	23.98333	1059.570	390.264	912.669	1114.539	613.289	566.003	0.000	0.000	0.000	985.898	653.175	29.124	1110.188	203.520	576.339	0.000	0.000	0.000	979.077	191.172	35.022	1014.114	406.603	495.195
7197	23.98667	1059.571	390.268	912.673	1114.520	613.299	566.039	0.000	0.000	0.000	985.891	653.202	29.159	1110.173	203.539	576.357	0.000	0.000	0.000	979.076	191.181	34.987	1014.108	406.620	495.188
7198	23.99000	1059.564	390.256	912.663	1114.536	613.258	565.987	0.000	0.000	0.000	985.871	653.161	29.127	1110.177	203.528	576.339	0.000	0.000	0.000	979.070	191.187	35.037	1014.083	406.622	495.212
7199	23.99333	1059.568	390.269	912.670	1114.532	613.252	566.005	0.000	0.000	0.000	985.879	653.125	29.107	1110.202	203.491	576.338	0.000	0.000	0.000	979.062	191.182	34.964	1014.105	406.587	495.198
7200	23.99667	1059.554	390.276	912.672	1114.532	613.258	566.002	0.000	0.000	0.000	985.851	653.136	29.086	1110.190	203.502	576.362	0.000	0.000	0.000	979.073	191.176	35.010	1014.087	406.615	495.204
7201	24.00000	1059.554	390.278	912.667	1114.539	613.261	565.997	0.000	0.000	0.000	985.844	653.155	29.126	1110.213	203.489	576.358	0.000	0.000	0.000	979.062	191.195	34.964	1014.087	406.609	495.192
7202	24.00333	1059.552	390.279	912.672	1114.513	613.283	566.021	0.000	0.000	0.000	985.849	653.118	29.093	1110.202	203.503	576.357	0.000	0.000	0.000	979.048	191.172	35.009	1014.108	406.590	495.214
7203	24.00667	1059.554	390.282	912.669	1114.513	613.297	566.010	0.000	0.000	0.000	985.850	653.113	29.100	1110.179	203.527	576.349	0.000	0.000	0.000	979.055	191.137	35.022	1014.088	406.615	495.211
7204	24.01000	1059.563	390.296	912.680	1114.511	613.280	566.009	0.000	0.000	0.000	985.822	653.129	29.115	1110.222	203.488	576.347	0.000	0.000	0.000	979.048	191.151	35.011	1014.088	406.599	495.206
7205	24.01333	1059.558	390.288	912.673	1114.509	613.288	566.030	0.000	0.000	0.000	985.826	653.100	29.076	1110.210	203.477	576.373	0.000	0.000	0.000	979.053	191.154	35.043	1014.085	406.598	495.224
7206	24.01667	1059.561	390.295	912.676	1114.537	613.271	566.012	0.000	0.000	0.000	985.827	653.079	29.094	1110.189	203.499	576.368	0.000	0.000	0.000	979.038	191.154	35.011	1014.084	406.608	495.211
7207	24.02000	1059.566	390.308	912.679	1114.527	613.285	565.993	0.000	0.000	0.000	985.808	653.040	29.064	1110.229	203.504	576.333	0.000	0.000	0.000	979.051	191.160	35.027	1014.086	406.600	495.204
7208	24.02333	1059.563	390.307	912.674	1114.507	613.283	566.023	0.000	0.000	0.000	985.820	653.125	29.111	1110.192	203.499	576.359	0.000	0.000	0.000	979.019	191.154	35.036	1014.063	406.619	495.203
7209	24.02667	1059.566	390.302	912.677	1114.525	613.286	566.008	0.000	0.000	0.000	985.801	653.080	29.087	1110.187	203.520	576.378	0.000	0.000	0.000	979.058	191.143	35.078	1014.085	406.628	495.235
7210	24.03000	1059.577	390.322	912.664	1114.527	613.267	565.970	0.000	0.000	0.000	985.801	653.080	29.088	1110.194	203.470	576.392	0.000	0.000	0.000	979.018	191.157	35.071	1014.085	406.599	495.226
7211	24.03333	1059.572	390.316	912.677	1114.545	613.272	565.959	0.000	0.000	0.000	985.782	653.041	29.057	1110.184	203.494	576.358	0.000	0.000	0.000	979.025	191.103	35.036	1014.061	406.628	495.230
7212	24.03667	1059.571	390.317	912.662	1114.541	613.268	565.993	0.000	0.000	0.000	985.778	653.051	29.041	1110.168	203.544	576.350	0.000	0.000	0.000	979.010	191.140	34.997	1014.087	406.620	495.222
7213	24.04000	1059.575	390.318	912.661	1114.542	613.294	565.982	0.000	0.000	0.000	985.781	653.040	29.056	1110.156	203.517	576.386	0.000	0.000	0.000	979.027	191.118	35.063	1014.062	406.631	495.234
7214	24.04333	1059.590	390.309	912.661	1114.568	613.267	565.960	0.000	0.000	0.000	985.775	653.082	29.081	1110.245	203.497	576.359	0.000	0.000	0.000	979.017	191.128	35.025	1014.087	406.612	495.202
7215	24.04667	1059.598	390.316	912.664	1114.554	613.265	565.960	0.000	0.000	0.000	985.759	652.991	29.029	1110.210	203.473	576.382	0.000	0.000	0.000	979.018	191.115	35.059	1014.085	406.608	495.212
7216	24.05000	1059.596	390.315	912.659	1114.564	613.249	565.948	0.000	0.000	0.000	985.780	653.038	29.055	1110.200	203.514	576.380	0.000	0.000	0.000	979.008	191.146	34.986	1014.038	406.625	495.208
7217	24.05333	1059.599	390.317	912.664	1114.577	613.276	565.979	0.000	0.000	0.000	985.751	653.046	29.072	1110.166	203.501	576.363	0.000	0.000	0.000	979.006	191.143	34.990	1014.084	406.617	495.209
7218	24.05667	1059.627	390.330	912.676	1114.576	613.267	565.955	0.000	0.000	0.000	985.759	652.997	29.023	1110.198	203.461	576.370	0.000	0.000	0.000	979.006	191.137	34.992	1014.083	406.608	495.213
7219	24.06000	1059.625	390.324	912.665	1114.573	613.286	565.947	0.000	0.000	0.000	985.758	653.014	29.045	1110.169	203.523	576.359	0.000	0.000	0.000	978.984	191.111	34.964	1014.087	406.624	495.227
7220	24.06333	1059.630	390.332	912.672	1114.595	613.267	565.940	0.000	0.000	0.000	985.751	653.055	29.068	1110.188	203.492	576.349	0.000	0.000	0.000	979.010	191.141	34.986	1014.086	406.603	495.210
7221	24.06667	1059.651	390.333	912.676	1114.593	613.295	565.937	0.000	0.000	0.000	985.772	653.109	29.089	1110.202	203.505	576.365	0.000	0.000	0.000	978.991	191.117	35.024	1014.081	406.623	495.214
7222	24.07000	1059.657	390.334	912.657	1114.604	613.278	565.931	0.000	0.000	0.000	985.754	653.054	29.037	1110.192	203.525	576.355	0.000	0.000	0.000	978.964	191.109	35.001	1014.086	406.607	495.212
7223	24.07333	1059.655	390.328	912.655	1114.603	613.294	565.939	0.000	0.000	0.000	985.753	653.060	29.031	1110.189	203.505	576.370	0.000	0.000	0.000	979.006	191.075	35.045	1014.054	406.657	495.239
7224	24.07667	1059.673	390.356	912.687	1114.605	613.300	565.939	0.000	0.000	0.000	985.780	653.060	29.038	1110.185	203.528	576.350	0.000	0.000	0.000	978.994	191.105	35.073	1014.060	406.630	495.222
7225	24.08000	1059.684	390.338	912.664	1114.600	613.299	565.947	0.000	0.000	0.000	985.747	653.094	29.061	1110.214	203.535	576.351	0.000	0.000	0.000	978.991	191.100	35.024	1014.059	406.619	495.220
7226	24.08333	1059.711	390.343	912.691	1114.616	613.314	565.925	0.000	0.000	0.000	985.769	653.134	29.060	1110.224	203.520	576.350	0.000	0.000	0.000	978.982	191.130	35.010	1014.080	406.650	495.238
7227	24.08667	1059.720	390.355	912.677	1114.628	613.296	565.925	0.000	0.000	0.000	985.753	653.060	29.030	1110.200	203.505	576.371	0.000	0.000	0.000	978.980	191.116	34.996	1014.055	406.662	495.244
7228	24.09000	1059.740	390.355	912.678	1114.640	613.281	565.921	0.000	0.000	0.000	985.794	653.134	29.100	1110.209	203.543	576.339	0.000	0.000	0.000	978.974	191.141	35.002	1014.054	406.658	495.238
7229	24.09333	1059.742	390.351	912.677	1114.652	613.293	565.911	0.000	0.000	0.000	985.767	653.126	29.096	1110.170	203.514	576.373	0.000	0.000	0.000	978.981	191.116	35.005	1014.098	406.646	495.244
7230	24.09667	1059.767	390.359	912.699	1114.650	613.305	565.949	0.000	0.000	0.000	985.768	653.144	29.088	1110.202	203.504	576.367	0.000	0.000	0.000	978.975	191.137	34.994	1014.073	406.683	495.256
7231	24.10000	1059.774	390.357	912.698	1114.672	613.290	565.926	0.000	0.000	0.000	985.772	653.096	29.101	1110.206	203.476	576.369	0.000	0.000	0.000	978.996	191.074	35.087	1014.076	406.689	495.242
7232	24.10333	1059.796	390.357	912.694	1114.655	613.314	565.920	0.000	0.000	0.000	985.775	653.078	29.046	1110.189	203.498	576.360	0.000	0.000	0.000	978.988	191.088	35.025	1014.054	406.671	495.270
7233	24.10667	1059.819	390.359	912.690	1114.679	613.323	565.927	0.000	0.000	0.000	985.766	653.139	29.084	1110.188	203.546	576.366	0.000	0.000	0.000	978.976	191.091	35.060	1014.096	406.674	495.267
7234	24.11000	1059.825	390.359	912.695	1114.687	613.311	565.940	0.000	0.000	0.000	985.773	653.096	29.101	1110.189	203.514	576.377	0.000	0.000	0.000	978.965	191.098	35.031	1014.094	406.697	495.286
7235	24.11333	1059.833	390.367	912.708	1114.693	613.320	565.947	0.000	0.000	0.000	985.796	653.127	29.074	1110.199	203.530	576.372	0.000	0.000	0.000	978.987	191.119	35.032	1014.100	406.676	495.282
7236	24.11667	1059.858	390.372	912.700	1114.706	613.337	565.934	0.000	0.000	0.000	985.789	653.174	29.091	1110.178	203.542	576.365	0.000	0.000	0.000	978.985	191.138	35.005	1014.107	406.659	495.270
7237	24.12000	1059.880	390.369	912.702	1114.716	613.315	565.933	0.000	0.000	0.000	985.789	653.178	29.126	1110.185	203.526	576.375	0.000	0.000	0.000	978.988	191.128	35.019	1014.100	406.686	495.279
7238	24.12333	1059.885	390.374	912.685	1114.717	613.313	565.932	0.000	0.000	0.000	985.796	653.141	29.062	1110.195	203.518	576.380	0.000	0.000	0.000	978.994	191.113	35.063	1014.101	406.712	495.279
7239	24.12667	1059.914	390.380	912.694	1114.729	613.329	565.931	0.000	0.000	0.000	985.797	653.124	29.040	1110.218	203.531	576.358	0.000	0.000	0.000	978.971	191.124	35.023	1014.098	406.721	495.284
7240	24.13000	1059.923	390.388	912.716	1114.744	613.336	565.913	0.000	0.000	0.000	985.792	653.170	29.100	1110.200	203.513	576.380	0.000	0.000	0.000	978.976	191.161	35.017	1014.118	406.711	495.295
7241	24.13333	1059.933	390.366	912.710	1114.736	613.319	565.916	0.000	0.000	0.000	985.811	653.217	29.125	1110.186	203.508	576.380	0.000	0.000	0.000	978.952	191.145	34.981	1014.119	406.712	495.295
7242	24.13667	1059.959	390.375	912.711	1114.754	613.317	565.921	0.000	0.000	0.000	985.817	653.172	29.065	1110.159	203.528	576.378	0.000	0.000	0.000	978.950	191.171	35.033	1014.118	406.698	495.287
7243	24.14000	1059.959	390.374	912.715	1114.746	613.329	565.910	0.000	0.000	0.000	985.837	653.223	29.126	1110.195	203.532	576.352	0.000	0.000	0.000	978.958	191.146	35.014	1014.095	406.725	495.288
7244	24.14333	1059.988	390.381	912.717	1114.774	613.314	565.922	0.000	0.000	0.000	985.837	653.205	29.103	1110.185	203.485	576.382	0.000	0.000	0.000	978.949	191.181	34.967	1014.092	406.745	495.293
7245	24.14667	1059.993	390.386	912.721	1114.769	613.334	565.945	0.000	0.000	0.000	985.839	653.216	29.101	1110.177	203.530	576.357	0.000	0.000	0.000	978.949	191.152	35.017	1014.115	406.721	495.272
7246	24.15000	1060.020	390.390	912.707	1114.774	613.311	565.935	0.000	0.000	0.000	985.841	653.218	29.103	1110.149	203.526	576.384	0.000	0.000	0.000	978.956	191.158	35.031	1014.121	406.710	495.294
7247	24.15333	1060.023	390.389	912.707	1114.787	613.322	565.927	0.000	0.000	0.000	985.859	653.254	29.130	1110.188	203.522	576.376	0.000	0.000	0.000	978.948	191.176	34.991	1014.117	406.728	495.298
7248	24.15667	1060.026	390.391	912.721	1114.801	613.340	565.939	0.000	0.000	0.000	985.861	653.257	29.133	1110.150	203.539	576.359	0.000	0.000	0.000	978.957	191.157	35.001	1014.138	406.697	495.291
7249	24.16000	1060.053	390.395	912.712	1114.796	613.328	565.935	0.000	0.000	0.000	985.861	653.247	29.104	1110.143	203.537	576.347	0.000	0.000	0.000	978.949	191.176	35.020	1014.116	406.718	495.268
7250	24.16333	1060.079	390.399	912.701	1114.804	613.312	565.938	0.000	0.000	0.000	985.863	653.258	29.102	1110.179	203.487	576.374	0.000	0.000	0.000	978.940	191.190	35.010	1014.118	406.724	495.292
7251	24.16667	1060.080	390.399	912.700	1114.824	613.333	565.923	0.000	0.000	0.000	985.860	653.264	29.127	1110.151	203.545	576.369	0.000	0.000	0.000	978.924	191.193	35.009	1014.119	406.737	495.279
7252	24.17000	1060.102	390.400	912.702	1114.825	613.335	565.925	0.000	0.000	0.000	985.860	653.257	29.133	1110.132	203.532	576.391	0.000	0.000	0.000	978.933	191.219	34.988	1014.119	406.725	495.294
7253	24.17333	1060.106	390.400	912.701	1114.842	613.304	565.926	0.000	0.000	0.000	985.882	653.295	29.130	1110.164	203.508	576.374	0.000	0.000	0.000	978.937	191.208	35.028	1014.116	406.741	495.328
7254	24.17667	1060.122	390.388	912.719	1114.847	613.332	565.924	0.000	0.000	0.000	985.862	653.249	29.105	1110.157	203.515	576.373	0.000	0.000	0.000	978.911	191.238	34.987	1014.119	406.737	495.283
7255	24.18000	1060.129	390.397	912.701	1114.848	613.334	565.931	0.000	0.000	0.000	985.885	653.289	29.106	1110.157	203.534	576.362	0.000	0.000	0.000	978.933	191.220	34.969	1014.124	406.718	495.292
7256	24.18333	1060.136	390.403	912.703	1114.854	613.319	565.949	0.000	0.000	0.000	985.882	653.288	29.136	1110.143	203.534	576.352	0.000	0.000	0.000	978.911	191.209	34.993	1014.116	406.734	495.300
7257	24.18667	1060.161	390.403	912.707	1114.867	613.340	565.903	0.000	0.000	0.000	985.884	653.299	29.134	1110.122	203.549	576.362	0.000	0.000	0.000	978.910	191.238	34.978	1014.139	406.749	495.312
7258	24.19000	1060.156	390.399	912.723	1114.885	613.302	565.947	0.000	0.000	0.000	985.890	653.250	29.116	1110.128	203.526	576.371	0.000	0.000	0.000	978.904	191.240	34.967	1014.117	406.745	495.326
7259	24.19333	1060.179	390.394	912.708	1114.895	613.333	565.934	0.000	0.000	0.000	985.890	653.250	29.115	1110.157	203.534	576.362	0.000	0.000	0.000	978.909	191.228	34.979	1014.116	406.745	495.328
7260	24.19667	1060.183	390.397	912.712	1114.894	613.333	565.948	0.000	0.000	0.000	985.880	653.296	29.163	1110.161	203.526	576.354	0.000	0.000	0.000	978.890	191.219	34.990	1014.116	406.753	495.315
7261	24.20000	1060.191	390.403	912.711	1114.879	613.333	565.917	0.000	0.000	0.000	985.886	653.295	29.143	1110.138	203.531	576.338	0.000	0.000	0.000	978.885	191.243	34.978	1014.113	406.753	495.333
7262	24.20333	1060.212	390.403	912.718	1114.925	613.324	565.974	0.000	0.000	0.000	985.882	653.289	29.137	1110.138	203.516	576.372	0.000	0.000	0.000	978.910	191.215	34.986	1014.114	406.760	495.320
7263	24.20667	1060.223	390.412	912.707	1114.918	613.315	565.968	0.000	0.000	0.000	985.883	653.291	29.139	1110.136	203.572	576.341	0.000	0.000	0.000	978.873	191.265	34.956	1014.115	406.776	495.334
7264	24.21000	1060.246	390.411	912.708	1114.927	613.322	565.972	0.000	0.000	0.000	985.884	653.291	29.140	1110.099	203.556	576.365	0.000	0.000	0.000	978.892	191.232	34.942	1014.110	406.798	495.334
7265	24.21333	1060.241	390.404	912.722	1114.949	613.323	565.969	0.000	0.000	0.000	985.908	653.294	29.137	1110.132	203.521	576.376	0.000	0.000	0.000	978.890	191.273	34.955	1014.116	406.776	495.332
7266	24.21667	1060.261	390.397	912.706	1114.947	613.333	565.937	0.000	0.000	0.000	985.891	653.251	29.116	1110.137	203.533	576.353	0.000	0.000	0.000	978.886	191.240	34.949	1014.114	406.784	495.340
7267	24.22000	1060.271	390.407	912.714	1114.945	613.336	565.946	0.000	0.000	0.000	985.888	653.237	29.084	1110.101	203.550	576.369	0.000	0.000	0.000	978.878	191.256	34.965	1014.109	406.794	495.324
7268	24.22333	1060.291	390.400	912.694	1114.949	613.337	565.934	0.000	0.000	0.000	985.884	653.299	29.135	1110.134	203.543	576.362	0.000	0.000	0.000	978.873	191.264	34.950	1014.088	406.801	495.333
7269	24.22667	1060.285	390.389	912.709	1114.954	613.330	565.926	0.000	0.000	0.000	985.905	653.340	29.168	1110.130	203.542	576.337	0.000	0.000	0.000	978.867	191.280	34.943	1014.111	406.788	495.338
7270	24.23000	1060.311	390.394	912.714	1114.960	613.333	565.976	0.000	0.000	0.000	985.912	653.283	29.121	1110.110	203.541	576.356	0.000	0.000	0.000	978.880	191.272	34.950	1014.108	406.790	495.340
7271	24.23333	1060.308	390.385	912.711	1114.970	613.333	565.931	0.000	0.000	0.000	985.886	653.284	29.114	1110.139	203.509	576.321	0.000	0.000	0.000	978.872	191.281	34.933	1014.107	406.797	495.354
7272	24.23667	1060.311	390.378	912.709	1114.976	613.315	565.961	0.000	0.000	0.000	985.904	653.331	29.170	1110.135	203.558	576.324	0.000	0.000	0.000	978.872	191.303	34.920	1014.082	406.800	495.351
7273	24.24000	1060.334	390.382	912.717	1114.979	613.317	565.941	0.000	0.000	0.000	985.904	653.332	29.171	1110.123	203.533	576.346	0.000	0.000	0.000	978.866	191.290	34.940	1014.085	406.810	495.340
7274	24.24333	1060.351	390.372	912.735	1114.984	613.323	565.964	0.000	0.000	0.000	985.905	653.334	29.173	1110.086	203.531	576.333	0.000	0.000	0.000	978.843	191.291	34.913	1014.079	406.807	495.355
7275	24.24667	1060.354	390.372	912.719	1114.978	613.330	565.938	0.000	0.000	0.000	985.906	653.335	29.174	1110.095	203.543	576.355	0.000	0.000	0.000	978.849	191.273	34.949	1014.081	406.795	495.369
7276	24.25000	1060.353	390.367	912.733	1114.981	613.336	565.941	0.000	0.000	0.000	985.904	653.331	29.171	1110.083	203.582	576.358	0.000	0.000	0.000	978.861	191.311	34.917	1014.052	406.832	495.361
