NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:53:15	611255.12779570
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
7012	23.37000	1056.394	410.121	906.867	1147.342	624.046	555.543	1161.908	670.992	248.516	1042.055	668.764	20.630	1135.059	213.123	576.422	1136.194	165.155	250.997	1005.352	201.086	32.499	1036.425	418.693	495.772
7013	23.37333	1056.396	410.116	906.880	1147.350	624.038	555.537	1161.986	670.884	248.424	1042.059	668.749	20.618	1135.076	213.135	576.442	1136.237	165.152	250.977	1005.344	201.096	32.492	1036.428	418.696	495.798
7014	23.37667	1056.419	410.109	906.872	1147.364	624.039	555.540	1161.957	670.900	248.429	1042.058	668.748	20.617	1135.042	213.125	576.422	1136.196	165.139	251.011	1005.352	201.077	32.483	1036.426	418.724	495.791
7015	23.38000	1056.416	410.093	906.865	1147.374	624.029	555.534	1162.003	670.920	248.438	1042.061	668.737	20.595	1135.075	213.133	576.439	1136.224	165.170	250.987	1005.386	201.100	32.460	1036.450	418.694	495.762
7016	23.38333	1056.436	410.086	906.875	1147.387	624.036	555.549	1161.996	670.931	248.498	1042.081	668.776	20.626	1135.075	213.109	576.445	1136.154	165.138	251.020	1005.378	201.128	32.436	1036.450	418.716	495.779
7017	23.38667	1056.451	410.072	906.867	1147.395	624.028	555.534	1161.930	671.010	248.531	1042.087	668.739	20.601	1135.061	213.143	576.445	1136.211	165.154	250.969	1005.380	201.104	32.470	1036.473	418.736	495.814
7018	23.39000	1056.445	410.054	906.880	1147.403	624.035	555.541	1161.964	670.960	248.511	1042.085	668.740	20.634	1135.100	213.124	576.431	1136.186	165.138	250.961	1005.380	201.098	32.452	1036.473	418.744	495.798
7019	23.39333	1056.469	410.056	906.875	1147.411	624.039	555.546	1161.996	670.932	248.497	1042.091	668.711	20.596	1135.128	213.085	576.436	1136.199	165.154	250.991	1005.375	201.109	32.468	1036.474	418.740	495.795
7020	23.39667	1056.479	410.030	906.870	1147.416	624.056	555.565	1162.016	670.982	248.482	1042.087	668.738	20.600	1135.087	213.129	576.447	1136.241	165.149	250.981	1005.375	201.109	32.468	1036.498	418.741	495.794
7021	23.40000	1056.481	410.035	906.879	1147.444	624.039	555.558	1162.025	670.918	248.489	1042.108	668.770	20.644	1135.082	213.159	576.412	1136.183	165.156	250.988	1005.401	201.143	32.446	1036.472	418.746	495.798
7022	23.40333	1056.492	410.013	906.882	1147.444	624.029	555.551	1162.021	670.933	248.493	1042.114	668.729	20.615	1135.083	213.151	576.420	1136.228	165.157	250.972	1005.407	201.139	32.462	1036.473	418.756	495.784
7023	23.40667	1056.494	410.009	906.880	1147.462	624.054	555.546	1161.998	670.949	248.464	1042.114	668.730	20.616	1135.095	213.143	576.409	1136.189	165.199	250.979	1005.409	201.134	32.445	1036.502	418.733	495.790
7024	23.41000	1056.495	410.004	906.880	1147.457	624.038	555.545	1161.993	670.946	248.502	1042.114	668.729	20.615	1135.087	213.129	576.447	1136.181	165.193	251.002	1005.412	201.129	32.460	1036.497	418.742	495.793
7025	23.41333	1056.504	409.985	906.872	1147.462	624.040	555.533	1162.048	670.937	248.456	1042.135	668.760	20.659	1135.112	213.143	576.405	1136.215	165.183	250.980	1005.405	201.133	32.447	1036.496	418.752	495.793
7026	23.41667	1056.505	409.982	906.870	1147.467	624.041	555.568	1162.051	670.901	248.489	1042.133	668.785	20.675	1135.080	213.153	576.408	1136.230	165.194	250.954	1005.427	201.194	32.434	1036.521	418.736	495.786
7027	23.42000	1056.513	409.994	906.879	1147.480	624.032	555.550	1162.049	670.943	248.443	1042.134	668.770	20.648	1135.135	213.102	576.419	1136.216	165.191	250.981	1005.402	201.131	32.463	1036.528	418.742	495.749
7028	23.42333	1056.503	409.975	906.883	1147.487	624.043	555.549	1162.037	670.973	248.502	1042.155	668.813	20.683	1135.090	213.110	576.414	1136.181	165.168	250.990	1005.403	201.145	32.491	1036.523	418.746	495.773
7029	23.42667	1056.519	409.970	906.885	1147.497	624.061	555.570	1162.021	670.935	248.490	1042.161	668.773	20.655	1135.118	213.142	576.412	1136.228	165.207	250.967	1005.397	201.179	32.440	1036.519	418.782	495.789
7030	23.43000	1056.528	409.976	906.880	1147.493	624.016	555.534	1162.044	670.960	248.490	1042.162	668.761	20.632	1135.090	213.124	576.437	1136.222	165.195	250.971	1005.418	201.213	32.438	1036.522	418.763	495.800
7031	23.43333	1056.515	409.977	906.877	1147.503	624.029	555.539	1162.053	670.907	248.477	1042.174	668.853	20.715	1135.073	213.141	576.429	1136.224	165.181	250.959	1005.402	201.167	32.423	1036.521	418.776	495.786
7032	23.43667	1056.526	409.970	906.855	1147.519	624.045	555.562	1161.995	670.925	248.511	1042.183	668.802	20.664	1135.118	213.147	576.415	1136.238	165.227	250.926	1005.402	201.172	32.419	1036.525	418.741	495.785
7033	23.44000	1056.536	409.980	906.875	1147.520	624.054	555.566	1162.071	670.940	248.495	1042.182	668.814	20.655	1135.081	213.139	576.394	1136.186	165.168	250.985	1005.371	201.153	32.455	1036.549	418.755	495.780
7034	23.44333	1056.537	409.987	906.865	1147.528	624.030	555.557	1162.048	670.904	248.515	1042.183	668.816	20.658	1135.097	213.126	576.427	1136.215	165.182	250.988	1005.363	201.164	32.454	1036.550	418.744	495.794
7035	23.44667	1056.527	409.973	906.854	1147.544	624.039	555.551	1162.058	670.877	248.497	1042.210	668.807	20.674	1135.106	213.147	576.408	1136.185	165.185	250.984	1005.396	201.178	32.460	1036.551	418.733	495.790
7036	23.45000	1056.523	409.969	906.853	1147.538	624.017	555.563	1162.043	670.951	248.508	1042.210	668.794	20.682	1135.106	213.150	576.417	1136.141	165.164	250.979	1005.367	201.180	32.458	1036.573	418.741	495.804
7037	23.45333	1056.528	409.974	906.855	1147.550	624.016	555.568	1162.081	670.884	248.485	1042.190	668.754	20.649	1135.116	213.122	576.428	1136.170	165.178	250.974	1005.371	201.143	32.447	1036.576	418.715	495.771
7038	23.45667	1056.529	409.978	906.859	1147.565	624.030	555.549	1162.079	670.900	248.459	1042.203	668.844	20.699	1135.118	213.110	576.423	1136.230	165.170	250.942	1005.350	201.217	32.453	1036.552	418.738	495.805
7039	23.46000	1056.518	409.993	906.860	1147.555	624.014	555.543	1162.046	670.938	248.500	1042.236	668.796	20.687	1135.100	213.123	576.432	1136.215	165.188	250.945	1005.358	201.190	32.425	1036.575	418.724	495.800
7040	23.46333	1056.519	409.990	906.860	1147.572	624.011	555.563	1162.086	670.876	248.467	1042.237	668.798	20.690	1135.088	213.110	576.409	1136.158	165.150	250.974	1005.327	201.185	32.451	1036.577	418.738	495.792
7041	23.46667	1056.522	410.009	906.877	1147.572	624.015	555.564	1162.030	670.900	248.488	1042.234	668.805	20.676	1135.115	213.119	576.420	1136.219	165.192	250.962	1005.332	201.144	32.501	1036.578	418.720	495.797
7042	23.47000	1056.526	410.012	906.847	1147.581	623.994	555.560	1162.085	670.868	248.482	1042.233	668.819	20.701	1135.117	213.095	576.397	1136.166	165.155	250.959	1005.353	201.194	32.441	1036.578	418.736	495.790
7043	23.47333	1056.524	410.003	906.867	1147.587	624.019	555.549	1162.094	670.965	248.495	1042.236	668.810	20.680	1135.134	213.113	576.415	1136.153	165.158	250.992	1005.322	201.212	32.446	1036.579	418.725	495.779
7044	23.47667	1056.524	410.014	906.863	1147.584	624.007	555.568	1162.097	670.942	248.506	1042.236	668.798	20.689	1135.159	213.119	576.392	1136.195	165.168	250.962	1005.300	201.160	32.466	1036.605	418.719	495.801
7045	23.48000	1056.523	410.017	906.864	1147.577	624.025	555.572	1162.102	670.905	248.495	1042.234	668.821	20.703	1135.159	213.097	576.407	1136.195	165.150	250.983	1005.323	201.189	32.454	1036.578	418.732	495.786
7046	23.48333	1056.530	410.030	906.845	1147.597	624.013	555.570	1162.097	670.942	248.506	1042.210	668.806	20.673	1135.115	213.096	576.394	1136.163	165.148	250.983	1005.301	201.165	32.485	1036.607	418.730	495.784
7047	23.48667	1056.535	410.043	906.853	1147.598	624.018	555.572	1162.066	670.978	248.505	1042.227	668.858	20.729	1135.114	213.090	576.435	1136.188	165.123	250.968	1005.269	201.150	32.494	1036.604	418.718	495.773
7048	23.49000	1056.515	410.048	906.846	1147.599	624.024	555.573	1162.107	670.886	248.496	1042.228	668.860	20.730	1135.147	213.082	576.442	1136.170	165.131	251.009	1005.295	201.164	32.465	1036.604	418.717	495.799
7049	23.49333	1056.509	410.043	906.859	1147.596	624.003	555.563	1162.075	670.924	248.491	1042.216	668.767	20.645	1135.134	213.103	576.415	1136.137	165.135	250.968	1005.299	201.164	32.482	1036.606	418.714	495.771
7050	23.49667	1056.497	410.055	906.843	1147.620	624.016	555.573	1162.116	670.955	248.516	1042.201	668.856	20.722	1135.140	213.103	576.419	1136.157	165.105	250.993	1005.293	201.168	32.490	1036.606	418.707	495.789
7051	23.50000	1056.497	410.061	906.845	1147.616	624.000	555.571	1162.086	670.865	248.486	1042.209	668.805	20.672	1135.121	213.070	576.417	1136.163	165.124	250.983	1005.296	201.174	32.461	1036.606	418.715	495.799
7052	23.50333	1056.483	410.078	906.844	1147.605	623.988	555.555	1162.094	670.977	248.474	1042.201	668.858	20.723	1135.119	213.099	576.424	1136.137	165.120	251.010	1005.268	201.144	32.501	1036.607	418.706	495.788
7053	23.50667	1056.478	410.070	906.821	1147.618	623.996	555.558	1162.085	670.878	248.463	1042.203	668.831	20.707	1135.132	213.105	576.416	1136.187	165.115	250.975	1005.273	201.135	32.483	1036.604	418.726	495.782
7054	23.51000	1056.477	410.076	906.824	1147.617	623.983	555.556	1162.071	670.938	248.544	1042.183	668.803	20.665	1135.141	213.075	576.431	1136.145	165.128	250.979	1005.269	201.155	32.486	1036.603	418.711	495.792
7055	23.51333	1056.452	410.076	906.816	1147.638	623.978	555.555	1162.091	670.943	248.539	1042.183	668.803	20.665	1135.170	213.090	576.410	1136.148	165.127	250.975	1005.266	201.149	32.484	1036.582	418.721	495.805
7056	23.51667	1056.447	410.103	906.816	1147.628	623.979	555.553	1162.121	670.948	248.496	1042.177	668.842	20.692	1135.142	213.102	576.447	1136.179	165.131	250.935	1005.268	201.142	32.487	1036.605	418.722	495.806
7057	23.52000	1056.438	410.097	906.815	1147.642	623.980	555.560	1162.132	670.920	248.434	1042.175	668.852	20.681	1135.147	213.099	576.418	1136.130	165.129	250.983	1005.272	201.146	32.508	1036.609	418.683	495.805
7058	23.52333	1056.421	410.106	906.784	1147.649	623.964	555.551	1162.110	670.881	248.458	1042.151	668.840	20.686	1135.167	213.067	576.420	1136.137	165.135	250.960	1005.267	201.147	32.483	1036.604	418.707	495.815
7059	23.52667	1056.406	410.121	906.766	1147.644	623.998	555.566	1162.122	670.945	248.500	1042.156	668.800	20.659	1135.120	213.067	576.404	1136.184	165.126	250.960	1005.265	201.147	32.504	1036.606	418.705	495.788
7060	23.53000	1056.396	410.105	906.779	1147.650	623.967	555.549	1162.098	670.940	248.509	1042.152	668.838	20.652	1135.131	213.059	576.410	1136.113	165.098	251.003	1005.236	201.158	32.469	1036.607	418.702	495.787
7061	23.53333	1056.374	410.110	906.756	1147.656	623.976	555.546	1162.060	670.988	248.520	1042.150	668.851	20.676	1135.183	213.054	576.422	1136.107	165.117	250.985	1005.240	201.121	32.518	1036.609	418.681	495.803
7062	23.53667	1056.371	410.115	906.753	1147.659	623.953	555.544	1162.114	670.867	248.453	1042.155	668.813	20.683	1135.143	213.071	576.421	1136.141	165.121	250.978	1005.246	201.133	32.486	1036.584	418.704	495.790
7063	23.54000	1056.357	410.129	906.757	1147.651	623.956	555.546	1162.097	670.913	248.515	1042.131	668.799	20.654	1135.116	213.067	576.419	1136.189	165.144	250.937	1005.236	201.149	32.501	1036.613	418.679	495.780
7064	23.54333	1056.335	410.129	906.749	1147.656	623.945	555.552	1162.081	670.896	248.464	1042.109	668.767	20.609	1135.154	213.045	576.401	1136.134	165.123	250.995	1005.212	201.124	32.517	1036.611	418.683	495.790
7065	23.54667	1056.329	410.128	906.748	1147.659	623.945	555.543	1162.098	670.940	248.509	1042.103	668.809	20.671	1135.130	213.062	576.407	1136.148	165.127	250.967	1005.239	201.158	32.505	1036.611	418.667	495.785
7066	23.55000	1056.312	410.142	906.746	1147.658	623.946	555.542	1162.082	670.882	248.488	1042.095	668.846	20.696	1135.124	213.063	576.411	1136.151	165.141	250.963	1005.250	201.105	32.526	1036.608	418.681	495.783
7067	23.55333	1056.289	410.145	906.772	1147.638	623.941	555.537	1162.054	670.894	248.499	1042.101	668.818	20.660	1135.144	213.068	576.421	1136.116	165.095	251.011	1005.219	201.087	32.529	1036.633	418.676	495.792
7068	23.55667	1056.290	410.144	906.746	1147.659	623.938	555.550	1162.082	670.883	248.487	1042.101	668.818	20.659	1135.171	213.055	576.406	1136.167	165.121	250.919	1005.272	201.159	32.471	1036.611	418.675	495.768
7069	23.56000	1056.268	410.148	906.734	1147.663	623.940	555.530	1162.116	670.871	248.441	1042.081	668.780	20.630	1135.157	213.043	576.434	1136.152	165.134	250.957	1005.237	201.149	32.481	1036.610	418.707	495.768
7070	23.56333	1056.269	410.159	906.746	1147.650	623.953	555.557	1162.053	670.906	248.478	1042.070	668.840	20.700	1135.110	213.043	576.448	1136.147	165.129	250.997	1005.222	201.101	32.512	1036.609	418.672	495.800
7071	23.56667	1056.244	410.143	906.733	1147.648	623.953	555.557	1162.098	670.940	248.509	1042.073	668.830	20.679	1135.114	213.067	576.407	1136.129	165.117	251.006	1005.241	201.121	32.515	1036.634	418.683	495.805
7072	23.57000	1056.244	410.153	906.731	1147.659	623.943	555.553	1162.053	670.896	248.497	1042.069	668.845	20.692	1135.116	213.067	576.409	1136.136	165.112	250.997	1005.242	201.140	32.498	1036.610	418.711	495.775
7073	23.57333	1056.220	410.148	906.720	1147.646	623.928	555.546	1162.057	670.892	248.472	1042.055	668.765	20.632	1135.126	213.040	576.430	1136.144	165.125	250.913	1005.248	201.128	32.503	1036.610	418.683	495.774
7074	23.57667	1056.230	410.171	906.742	1147.651	623.977	555.560	1162.069	670.953	248.518	1042.078	668.778	20.660	1135.151	213.023	576.421	1136.141	165.159	250.958	1005.247	201.135	32.474	1036.633	418.684	495.779
7075	23.58000	1056.211	410.135	906.719	1147.656	623.945	555.563	1162.064	670.972	248.517	1042.056	668.766	20.633	1135.125	213.034	576.426	1136.112	165.101	250.987	1005.278	201.142	32.458	1036.609	418.680	495.769
7076	23.58333	1056.201	410.154	906.731	1147.636	623.950	555.544	1162.086	670.876	248.467	1042.056	668.767	20.633	1135.134	213.035	576.424	1136.132	165.139	250.906	1005.262	201.144	32.496	1036.632	418.701	495.787
7077	23.58667	1056.200	410.154	906.733	1147.636	623.936	555.550	1162.074	670.926	248.489	1042.071	668.818	20.720	1135.115	213.065	576.419	1136.168	165.118	250.945	1005.261	201.187	32.463	1036.634	418.699	495.759
7078	23.59000	1056.193	410.142	906.719	1147.637	623.960	555.572	1162.080	670.897	248.462	1042.047	668.818	20.684	1135.120	213.064	576.408	1136.130	165.108	250.940	1005.245	201.126	32.470	1036.634	418.673	495.794
7079	23.59333	1056.179	410.156	906.708	1147.639	623.957	555.560	1162.063	670.859	248.497	1042.045	668.816	20.715	1135.093	213.056	576.405	1136.120	165.101	250.926	1005.271	201.165	32.467	1036.633	418.683	495.794
7080	23.59667	1056.167	410.136	906.714	1147.638	623.953	555.564	1162.057	670.880	248.494	1042.033	668.736	20.623	1135.100	213.049	576.428	1136.178	165.132	250.898	1005.293	201.190	32.455	1036.607	418.704	495.788
7081	23.60000	1056.173	410.156	906.732	1147.638	623.958	555.563	1161.990	670.963	248.520	1042.046	668.815	20.681	1135.109	213.067	576.404	1136.100	165.109	250.930	1005.262	201.146	32.505	1036.609	418.704	495.763
7082	23.60333	1056.160	410.130	906.713	1147.633	623.954	555.556	1162.020	670.948	248.467	1042.034	668.726	20.634	1135.095	213.048	576.432	1136.132	165.099	250.892	1005.274	201.147	32.478	1036.609	418.698	495.783
7083	23.60667	1056.158	410.129	906.711	1147.635	623.950	555.544	1162.054	670.893	248.501	1042.032	668.739	20.658	1135.119	213.041	576.433	1136.127	165.121	250.930	1005.239	201.151	32.468	1036.607	418.702	495.786
7084	23.61000	1056.145	410.137	906.711	1147.639	623.957	555.562	1162.081	670.895	248.466	1042.041	668.689	20.609	1135.087	213.077	576.412	1136.129	165.103	250.889	1005.264	201.200	32.436	1036.611	418.713	495.749
7085	23.61333	1056.131	410.122	906.702	1147.637	623.963	555.575	1162.025	670.938	248.452	1042.031	668.749	20.647	1135.102	213.066	576.405	1136.120	165.099	250.941	1005.277	201.141	32.462	1036.607	418.711	495.768
7086	23.61667	1056.138	410.130	906.716	1147.616	623.962	555.563	1162.047	670.937	248.501	1042.032	668.737	20.656	1135.079	213.107	576.442	1136.103	165.113	250.976	1005.241	201.167	32.477	1036.608	418.710	495.768
7087	23.62000	1056.103	410.075	906.674	1147.617	623.952	555.533	1162.052	670.909	248.474	1042.032	668.736	20.655	1135.055	213.096	576.423	1136.101	165.096	250.929	1005.238	201.157	32.481	1036.605	418.723	495.769
7088	23.62333	1056.097	410.066	906.683	1147.624	623.944	555.540	1162.052	670.909	248.473	1042.038	668.698	20.629	1135.088	213.057	576.441	1136.073	165.112	250.963	1005.209	201.138	32.471	1036.607	418.713	495.770
7089	23.62667	1056.094	410.067	906.715	1147.631	623.975	555.542	1162.077	670.911	248.469	1042.045	668.661	20.605	1135.086	213.076	576.414	1136.082	165.096	250.945	1005.236	201.173	32.447	1036.606	418.714	495.771
7090	23.63000	1056.096	410.062	906.666	1147.615	623.964	555.546	1162.034	670.876	248.455	1042.037	668.710	20.621	1135.095	213.066	576.425	1136.061	165.114	250.955	1005.242	201.163	32.460	1036.581	418.711	495.747
7091	23.63333	1056.094	410.062	906.666	1147.618	623.963	555.535	1162.009	670.900	248.440	1042.019	668.656	20.563	1135.081	213.057	576.433	1136.110	165.126	250.930	1005.207	201.132	32.508	1036.608	418.688	495.750
7092	23.63667	1056.085	410.052	906.708	1147.603	623.964	555.542	1162.058	670.910	248.438	1042.039	668.697	20.595	1135.115	213.064	576.420	1136.066	165.105	250.937	1005.212	201.115	32.484	1036.607	418.708	495.766
7093	23.64000	1056.088	410.043	906.667	1147.606	623.980	555.552	1162.039	670.859	248.407	1042.034	668.726	20.634	1135.073	213.089	576.424	1136.091	165.101	250.925	1005.203	201.142	32.499	1036.580	418.709	495.744
7094	23.64333	1056.089	410.052	906.662	1147.606	623.984	555.541	1162.078	670.928	248.436	1042.040	668.697	20.596	1135.052	213.071	576.440	1136.066	165.105	250.937	1005.213	201.110	32.488	1036.581	418.705	495.765
7095	23.64667	1056.087	410.040	906.665	1147.591	623.977	555.548	1162.046	670.816	248.451	1042.035	668.724	20.600	1135.053	213.074	576.447	1136.075	165.122	250.923	1005.183	201.119	32.490	1036.581	418.720	495.775
7096	23.65000	1056.106	410.077	906.708	1147.606	623.979	555.549	1161.987	670.881	248.427	1042.039	668.695	20.594	1135.065	213.087	576.435	1136.087	165.116	250.928	1005.173	201.143	32.482	1036.582	418.700	495.762
7097	23.65333	1056.105	410.075	906.705	1147.603	623.987	555.542	1162.014	670.874	248.409	1042.043	668.675	20.583	1135.062	213.058	576.444	1136.077	165.107	250.929	1005.208	201.139	32.450	1036.579	418.707	495.766
7098	23.65667	1056.084	410.040	906.683	1147.594	623.959	555.515	1161.995	670.823	248.425	1042.039	668.695	20.594	1135.096	213.067	576.414	1136.112	165.138	250.931	1005.187	201.082	32.523	1036.578	418.698	495.781
7099	23.66000	1056.064	410.041	906.722	1147.584	623.982	555.550	1162.007	670.896	248.450	1042.042	668.684	20.571	1135.044	213.096	576.437	1136.066	165.102	250.974	1005.177	201.125	32.473	1036.557	418.705	495.767
7100	23.66333	1056.078	410.035	906.723	1147.581	623.980	555.521	1162.021	670.823	248.439	1042.060	668.737	20.628	1135.057	213.086	576.432	1136.093	165.145	250.923	1005.182	201.124	32.471	1036.553	418.716	495.800
7101	23.66667	1056.076	410.034	906.723	1147.584	623.973	555.519	1162.040	670.856	248.412	1042.041	668.684	20.571	1135.080	213.051	576.430	1136.054	165.106	250.966	1005.146	201.096	32.515	1036.554	418.712	495.771
7102	23.67000	1056.083	410.040	906.680	1147.567	623.950	555.505	1162.003	670.919	248.485	1042.035	668.721	20.596	1135.056	213.075	576.449	1136.033	165.114	250.970	1005.182	201.114	32.498	1036.552	418.716	495.774
7103	23.67333	1056.086	410.044	906.681	1147.568	623.955	555.511	1162.053	670.815	248.373	1042.039	668.696	20.595	1135.034	213.104	576.445	1136.045	165.175	250.918	1005.132	201.036	32.527	1036.553	418.710	495.768
7104	23.67667	1056.084	410.050	906.717	1147.580	623.965	555.502	1161.989	670.863	248.432	1042.041	668.682	20.568	1135.060	213.068	576.453	1136.079	165.162	250.938	1005.151	201.095	32.498	1036.530	418.706	495.793
7105	23.68000	1056.111	410.091	906.711	1147.570	623.966	555.517	1162.040	670.846	248.430	1042.047	668.644	20.543	1135.067	213.058	576.437	1136.006	165.101	250.981	1005.114	201.109	32.526	1036.531	418.728	495.763
7106	23.68333	1056.096	410.058	906.690	1147.562	623.978	555.522	1161.982	670.909	248.456	1042.042	668.684	20.571	1135.009	213.087	576.458	1136.004	165.116	250.978	1005.111	201.103	32.524	1036.526	418.723	495.780
7107	23.68667	1056.106	410.077	906.706	1147.548	623.973	555.519	1161.989	670.852	248.451	1042.049	668.648	20.548	1134.998	213.078	576.462	1136.029	165.132	250.948	1005.091	201.069	32.547	1036.504	418.728	495.787
7108	23.69000	1056.122	410.108	906.723	1147.562	623.984	555.513	1162.006	670.908	248.429	1042.039	668.697	20.596	1135.052	213.062	576.452	1136.011	165.122	250.967	1005.096	201.058	32.531	1036.504	418.710	495.805
7109	23.69333	1056.119	410.114	906.781	1147.547	623.966	555.516	1162.000	670.917	248.492	1042.041	668.684	20.571	1135.006	213.087	576.463	1136.059	165.131	250.933	1005.081	201.111	32.534	1036.527	418.704	495.798
7110	23.69667	1056.113	410.107	906.768	1147.536	623.975	555.505	1161.979	670.905	248.510	1042.047	668.646	20.545	1135.021	213.083	576.455	1136.000	165.128	250.980	1005.090	201.070	32.560	1036.504	418.725	495.768
7111	23.70000	1056.119	410.115	906.773	1147.544	623.979	555.520	1161.983	670.901	248.441	1042.020	668.652	20.526	1135.011	213.066	576.480	1135.992	165.126	250.956	1005.069	201.016	32.545	1036.505	418.708	495.779
7112	23.70333	1056.134	410.135	906.736	1147.536	623.971	555.513	1161.945	670.958	248.481	1042.018	668.667	20.553	1135.030	213.083	576.468	1135.998	165.117	250.983	1005.059	201.061	32.550	1036.502	418.710	495.757
7113	23.70667	1056.124	410.132	906.774	1147.523	623.975	555.528	1161.995	670.843	248.389	1042.032	668.745	20.610	1134.979	213.098	576.477	1135.970	165.114	250.977	1005.059	201.069	32.586	1036.502	418.740	495.772
7114	23.71000	1056.091	410.080	906.737	1147.520	623.956	555.519	1161.981	670.875	248.490	1042.033	668.735	20.621	1135.035	213.057	576.465	1135.955	165.073	250.956	1005.054	201.084	32.552	1036.502	418.735	495.793
7115	23.71333	1056.118	410.153	906.735	1147.517	623.992	555.515	1161.934	670.882	248.461	1042.013	668.694	20.589	1135.011	213.065	576.491	1135.989	165.113	250.949	1005.043	201.107	32.536	1036.506	418.676	495.759
7116	23.71667	1056.112	410.154	906.786	1147.521	623.979	555.533	1161.971	670.838	248.397	1041.992	668.653	20.556	1134.999	213.076	576.485	1135.969	165.112	250.929	1005.045	201.108	32.540	1036.502	418.708	495.798
7117	23.72000	1056.108	410.145	906.773	1147.500	623.964	555.508	1161.913	670.865	248.415	1041.992	668.662	20.543	1134.972	213.090	576.458	1135.935	165.091	250.950	1005.041	201.124	32.544	1036.481	418.688	495.771
7118	23.72333	1056.110	410.152	906.777	1147.496	623.967	555.521	1161.965	670.857	248.442	1041.968	668.649	20.516	1134.993	213.075	576.482	1135.976	165.089	250.925	1005.024	201.059	32.539	1036.480	418.671	495.778
7119	23.72667	1056.113	410.160	906.785	1147.495	623.972	555.523	1161.995	670.852	248.418	1041.967	668.649	20.548	1134.982	213.076	576.487	1135.930	165.087	250.942	1005.034	201.131	32.552	1036.481	418.675	495.783
7120	23.73000	1056.125	410.181	906.753	1147.487	623.987	555.520	1161.977	670.809	248.372	1041.966	668.649	20.548	1134.980	213.084	576.489	1135.946	165.077	250.981	1005.039	201.141	32.535	1036.482	418.668	495.776
7121	23.73333	1056.098	410.176	906.760	1147.473	623.959	555.513	1161.943	670.828	248.448	1041.970	668.623	20.546	1135.023	213.061	576.464	1135.944	165.069	250.972	1005.013	201.115	32.532	1036.483	418.668	495.777
7122	23.73667	1056.104	410.188	906.775	1147.474	623.973	555.524	1161.970	670.842	248.393	1041.946	668.608	20.516	1134.978	213.061	576.469	1135.941	165.077	250.968	1005.039	201.122	32.550	1036.455	418.678	495.786
7123	23.74000	1056.102	410.190	906.792	1147.471	623.955	555.513	1161.938	670.859	248.425	1041.946	668.608	20.516	1134.983	213.078	576.505	1135.927	165.078	250.971	1005.014	201.109	32.562	1036.485	418.636	495.762
7124	23.74333	1056.100	410.180	906.734	1147.477	623.968	555.512	1161.886	670.866	248.446	1041.940	668.648	20.543	1134.985	213.066	576.491	1135.951	165.114	250.944	1005.037	201.137	32.558	1036.460	418.659	495.794
7125	23.74667	1056.085	410.193	906.737	1147.477	623.964	555.512	1161.853	670.916	248.420	1041.946	668.609	20.517	1134.992	213.073	576.490	1135.954	165.066	250.967	1005.010	201.126	32.545	1036.457	418.648	495.787
7126	23.75000	1056.088	410.204	906.730	1147.471	623.950	555.512	1161.939	670.865	248.413	1041.920	668.606	20.510	1134.984	213.099	576.485	1135.955	165.109	250.960	1005.036	201.147	32.534	1036.457	418.657	495.771
7127	23.75333	1056.070	410.207	906.744	1147.471	623.958	555.515	1161.927	670.904	248.454	1041.891	668.616	20.527	1134.994	213.061	576.489	1135.923	165.091	250.950	1005.017	201.109	32.554	1036.458	418.648	495.773
7128	23.75667	1056.052	410.187	906.764	1147.472	623.952	555.512	1161.954	670.784	248.372	1041.898	668.579	20.502	1135.012	213.061	576.479	1135.921	165.090	250.963	1005.020	201.112	32.544	1036.458	418.655	495.754
7129	23.76000	1056.049	410.205	906.733	1147.470	623.946	555.511	1161.914	670.855	248.387	1041.898	668.581	20.505	1134.963	213.084	576.494	1135.911	165.071	250.971	1005.008	201.124	32.551	1036.454	418.657	495.793
7130	23.76333	1056.048	410.210	906.737	1147.471	623.939	555.522	1161.848	670.933	248.421	1041.892	668.617	20.529	1134.984	213.026	576.488	1135.945	165.076	250.964	1005.015	201.109	32.558	1036.429	418.662	495.784
7131	23.76667	1056.039	410.205	906.718	1147.472	623.946	555.512	1161.899	670.815	248.379	1041.889	668.616	20.561	1135.020	213.058	576.485	1135.926	165.095	250.971	1005.010	201.126	32.545	1036.458	418.652	495.778
7132	23.77000	1056.004	410.187	906.704	1147.460	623.951	555.518	1161.868	670.834	248.380	1041.852	668.535	20.463	1134.974	213.058	576.475	1135.922	165.084	250.949	1005.012	201.113	32.544	1036.455	418.650	495.798
