NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:33:53	610092.78019183
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
9423	31.40667	956.475	320.432	863.924	1151.899	582.778	591.770	0.000	0.000	0.000	849.541	708.528	398.793	1140.022	169.108	569.155	1156.851	139.655	239.701	1042.549	157.759	33.228	1040.553	382.841	502.951
9424	31.41000	956.321	320.445	863.870	1151.930	582.817	591.766	0.000	0.000	0.000	850.532	708.544	398.320	1139.940	169.155	569.129	1156.821	139.745	239.699	1042.832	157.815	33.107	1040.515	382.902	502.949
9425	31.41333	956.139	320.425	863.777	1151.944	582.846	591.745	0.000	0.000	0.000	851.456	708.588	397.879	1139.800	169.117	569.152	1156.794	139.703	239.737	1043.115	157.856	32.987	1040.459	382.966	502.888
9426	31.41667	955.956	320.419	863.696	1151.958	582.914	591.761	0.000	0.000	0.000	852.377	708.627	397.406	1139.670	169.181	569.146	1156.814	139.742	239.728	1043.420	157.937	32.908	1040.425	383.050	502.837
9427	31.42000	955.793	320.441	863.649	1151.976	582.959	591.764	0.000	0.000	0.000	853.309	708.648	397.003	1139.554	169.211	569.169	1156.816	139.840	239.722	1043.699	157.986	32.780	1040.367	383.098	502.810
9428	31.42333	955.644	320.454	863.610	1151.977	582.997	591.736	0.000	0.000	0.000	854.186	708.695	396.596	1139.442	169.238	569.193	1156.807	139.810	239.695	1044.001	158.083	32.667	1040.340	383.143	502.787
9429	31.42667	955.491	320.475	863.561	1152.008	583.053	591.717	0.000	0.000	0.000	855.093	708.745	396.247	1139.318	169.263	569.190	1156.811	139.873	239.696	1044.268	158.175	32.508	1040.296	383.259	502.767
9430	31.43000	955.365	320.495	863.521	1152.051	583.086	591.703	0.000	0.000	0.000	855.900	708.865	395.898	1139.220	169.280	569.183	1156.844	139.821	239.652	1044.531	158.178	32.413	1040.240	383.337	502.740
9431	31.43333	955.237	320.515	863.477	1152.099	583.117	591.663	0.000	0.000	0.000	856.782	708.951	395.551	1139.068	169.355	569.193	1156.806	139.824	239.669	1044.779	158.234	32.303	1040.176	383.423	502.727
9432	31.43667	955.100	320.533	863.428	1152.159	583.176	591.619	0.000	0.000	0.000	857.597	709.083	395.237	1138.926	169.439	569.204	1156.814	139.808	239.679	1045.032	158.263	32.186	1040.165	383.533	502.625
9433	31.44000	954.983	320.562	863.392	1152.210	583.219	591.560	0.000	0.000	0.000	858.379	709.182	394.996	1138.772	169.456	569.190	1156.784	139.905	239.664	1045.265	158.232	32.048	1040.083	383.612	502.608
9434	31.44333	954.857	320.602	863.347	1152.277	583.237	591.524	0.000	0.000	0.000	859.166	709.264	394.772	1138.624	169.514	569.153	1156.773	139.954	239.659	1045.493	158.263	31.887	1040.044	383.696	502.594
9435	31.44667	954.742	320.628	863.302	1152.341	583.302	591.464	0.000	0.000	0.000	859.943	709.414	394.644	1138.507	169.512	569.132	1156.787	139.924	239.643	1045.736	158.338	31.806	1040.010	383.763	502.574
9436	31.45000	954.610	320.667	863.256	1152.402	583.352	591.419	0.000	0.000	0.000	860.696	709.550	394.498	1138.336	169.600	569.118	1156.806	139.983	239.663	1045.974	158.425	31.698	1039.950	383.841	502.556
9437	31.45333	954.474	320.697	863.192	1152.475	583.464	591.439	0.000	0.000	0.000	861.416	709.621	394.309	1138.195	169.612	569.103	1156.797	140.020	239.663	1046.140	158.443	31.681	1039.887	383.916	502.564
9438	31.45667	954.344	320.759	863.119	1152.545	583.500	591.423	0.000	0.000	0.000	862.099	709.708	394.220	1138.023	169.685	569.123	1156.818	140.064	239.675	1046.352	158.499	31.600	1039.844	383.998	502.566
9439	31.46000	954.195	320.806	863.062	1152.609	583.568	591.404	0.000	0.000	0.000	862.751	709.766	394.011	1137.900	169.742	569.081	1156.844	140.099	239.676	1046.493	158.446	31.461	1039.812	384.090	502.595
9440	31.46333	954.061	320.881	863.032	1152.679	583.609	591.364	0.000	0.000	0.000	863.381	709.841	393.905	1137.752	169.715	569.110	1156.843	140.111	239.693	1046.674	158.518	31.536	1039.743	384.206	502.595
9441	31.46667	953.894	320.924	862.978	1152.766	583.659	591.319	0.000	0.000	0.000	864.008	709.957	393.891	1137.610	169.826	569.072	1156.859	140.193	239.687	1046.790	158.558	31.408	1039.703	384.288	502.608
9442	31.47000	953.745	320.989	862.925	1152.832	583.692	591.277	0.000	0.000	0.000	864.590	710.026	393.826	1137.447	169.823	569.086	1156.863	140.118	239.715	1046.927	158.575	31.351	1039.661	384.402	502.555
9443	31.47333	953.583	321.048	862.853	1152.919	583.717	591.218	0.000	0.000	0.000	865.155	710.075	393.922	1137.343	169.824	569.066	1156.852	140.225	239.806	1047.097	158.657	31.330	1039.628	384.489	502.553
9444	31.47667	953.425	321.115	862.786	1153.017	583.769	591.208	0.000	0.000	0.000	865.732	710.073	393.844	1137.141	169.854	569.095	1156.875	140.264	239.831	1047.181	158.688	31.296	1039.563	384.551	502.572
9445	31.48000	953.253	321.186	862.721	1153.110	583.819	591.179	0.000	0.000	0.000	866.257	710.096	393.839	1137.026	169.916	569.102	1156.839	140.336	239.857	1047.315	158.714	31.223	1039.524	384.659	502.538
9446	31.48333	953.089	321.273	862.649	1153.227	583.829	591.108	0.000	0.000	0.000	866.796	710.136	393.822	1136.866	169.931	569.076	1156.839	140.349	239.903	1047.389	158.700	31.196	1039.489	384.749	502.536
9447	31.48667	952.917	321.375	862.571	1153.346	583.884	591.097	0.000	0.000	0.000	867.341	710.182	393.789	1136.691	169.946	569.122	1156.853	140.426	239.934	1047.503	158.850	31.196	1039.446	384.830	502.527
9448	31.49000	952.751	321.448	862.509	1153.461	583.934	591.081	0.000	0.000	0.000	867.806	710.260	393.807	1136.430	170.131	569.222	1156.812	140.479	239.969	1047.585	158.811	31.194	1039.409	384.930	502.526
9449	31.49333	952.592	321.572	862.462	1153.583	583.966	591.079	0.000	0.000	0.000	868.290	710.206	393.728	1136.300	170.125	569.232	1156.776	140.478	240.027	1047.670	158.887	31.160	1039.360	385.066	502.588
9450	31.49667	952.428	321.687	862.415	1153.719	583.999	591.073	0.000	0.000	0.000	868.755	710.146	393.566	1136.178	170.141	569.278	1156.738	140.530	240.086	1047.717	158.949	31.149	1039.335	385.122	502.554
9451	31.50000	952.271	321.796	862.368	1153.866	584.047	591.053	0.000	0.000	0.000	869.144	710.127	393.503	1136.021	170.137	569.297	1156.703	140.572	240.110	1047.771	158.963	31.093	1039.295	385.221	502.564
9452	31.50333	952.114	321.925	862.335	1154.018	584.080	591.024	1133.392	695.707	325.181	869.486	710.091	393.408	1135.865	170.113	569.293	1156.674	140.604	240.118	1047.847	158.978	31.131	1039.245	385.352	502.615
9453	31.50667	951.956	322.053	862.307	1154.148	584.124	590.993	1133.570	695.582	325.155	869.855	710.064	393.370	1135.728	170.130	569.282	1156.618	140.689	240.148	1047.878	159.022	31.197	1039.197	385.460	502.662
9454	31.51000	951.793	322.184	862.258	1154.283	584.120	590.965	1133.875	695.437	325.092	870.202	709.995	393.272	1135.504	170.236	569.394	1156.563	140.743	240.158	1047.929	159.077	31.150	1039.155	385.582	502.697
9455	31.51333	951.638	322.315	862.215	1154.411	584.107	590.919	1133.988	695.613	324.509	870.503	709.929	393.163	1135.381	170.262	569.447	1156.638	140.414	239.898	1047.911	159.145	31.175	1039.090	385.676	502.722
9456	31.51667	951.482	322.457	862.193	1154.562	584.106	590.866	1134.349	695.478	324.364	870.759	709.856	393.041	1135.142	170.187	569.421	1156.529	140.545	239.904	1047.943	159.168	31.090	1039.049	385.789	502.747
9457	31.52000	951.330	322.601	862.152	1154.715	584.097	590.829	0.000	0.000	0.000	871.014	709.774	392.945	1135.019	170.235	569.428	1156.479	140.679	239.923	1047.934	159.195	31.098	1039.018	385.867	502.759
9458	31.52333	951.177	322.737	862.106	1154.847	584.068	590.817	0.000	0.000	0.000	871.267	709.649	392.809	1134.844	170.227	569.471	1156.245	141.032	240.275	1047.948	159.293	31.163	1038.979	385.950	502.776
9459	31.52667	951.034	322.885	862.086	1154.983	584.056	590.782	0.000	0.000	0.000	871.502	709.564	392.731	1134.697	170.237	569.535	1156.117	141.071	240.301	1047.901	159.331	31.153	1038.946	386.026	502.791
9460	31.53000	950.903	323.047	862.074	1155.113	584.033	590.748	0.000	0.000	0.000	871.710	709.473	392.639	1134.547	170.281	569.534	1156.040	141.134	240.316	1047.874	159.340	31.088	1038.905	386.125	502.800
9461	31.53333	950.781	323.196	862.055	1155.233	584.031	590.707	0.000	0.000	0.000	871.908	709.386	392.569	1134.392	170.277	569.580	1155.946	141.155	240.328	1047.857	159.404	31.063	1038.876	386.202	502.813
9462	31.53667	950.631	323.366	862.047	1155.347	584.037	590.679	0.000	0.000	0.000	872.078	709.307	392.487	1134.238	170.318	569.609	1155.816	141.189	240.360	1047.789	159.469	31.142	1038.816	386.263	502.824
9463	31.54000	950.494	323.519	862.021	1155.466	584.045	590.654	0.000	0.000	0.000	872.218	709.216	392.381	1134.071	170.292	569.656	1155.718	141.229	240.380	1047.712	159.524	31.135	1038.777	386.366	502.808
9464	31.54333	950.359	323.681	861.987	1155.559	584.036	590.618	0.000	0.000	0.000	872.359	709.134	392.251	1133.886	170.298	569.714	1155.592	141.265	240.391	1047.654	159.509	31.152	1038.740	386.449	502.827
9465	31.54667	950.231	323.847	861.957	1155.651	584.022	590.597	0.000	0.000	0.000	872.483	709.091	392.187	1133.752	170.337	569.698	1155.461	141.300	240.414	1047.598	159.647	31.132	1038.683	386.527	502.795
9466	31.55000	950.102	324.011	861.932	1155.729	584.009	590.547	0.000	0.000	0.000	872.606	709.047	392.137	1133.525	170.413	569.804	1155.344	141.389	240.389	1047.467	159.675	31.146	1038.667	386.579	502.794
9467	31.55333	949.981	324.178	861.918	1155.815	584.007	590.536	0.000	0.000	0.000	872.726	708.997	392.084	1133.397	170.389	569.832	1155.193	141.398	240.409	1047.390	159.711	31.148	1038.634	386.675	502.752
9468	31.55667	949.871	324.332	861.897	1155.891	584.007	590.480	0.000	0.000	0.000	872.844	708.985	392.032	1133.271	170.447	569.815	1155.047	141.439	240.425	1047.231	159.829	31.266	1038.575	386.736	502.755
9469	31.56000	949.760	324.494	861.888	1155.949	583.983	590.462	0.000	0.000	0.000	872.961	708.962	391.996	1133.132	170.418	569.834	1154.932	141.424	240.449	1047.129	159.861	31.288	1038.563	386.822	502.762
9470	31.56333	949.640	324.641	861.875	1156.014	583.981	590.433	0.000	0.000	0.000	873.057	708.960	391.938	1132.932	170.415	569.800	1154.788	141.452	240.517	1046.983	159.894	31.353	1038.529	386.878	502.763
9471	31.56667	949.503	324.802	861.851	1156.046	583.979	590.415	0.000	0.000	0.000	873.166	708.980	391.900	1132.817	170.446	569.827	1154.607	141.408	240.535	1046.859	159.943	31.374	1038.497	386.935	502.761
9472	31.57000	949.368	324.977	861.852	1156.094	583.968	590.401	0.000	0.000	0.000	873.257	709.013	391.834	1132.619	170.460	569.800	1154.471	141.424	240.674	1046.698	160.063	31.408	1038.461	386.999	502.741
9473	31.57333	949.249	325.126	861.831	1156.121	583.950	590.367	0.000	0.000	0.000	873.359	709.044	391.785	1132.342	170.546	569.926	1154.290	141.248	240.560	1046.577	160.137	31.429	1038.453	387.036	502.732
9474	31.57667	949.136	325.287	861.806	1156.134	583.952	590.336	0.000	0.000	0.000	873.434	709.073	391.720	1132.161	170.565	569.942	1154.143	141.255	240.656	1046.383	160.156	31.509	1038.423	387.094	502.730
9475	31.58000	949.008	325.448	861.784	1156.161	583.945	590.349	0.000	0.000	0.000	873.526	709.108	391.687	1132.048	170.566	569.962	1153.962	141.151	240.666	1046.234	160.214	31.522	1038.389	387.161	502.746
9476	31.58333	948.886	325.607	861.759	1156.181	583.932	590.340	0.000	0.000	0.000	873.598	709.152	391.636	1131.892	170.558	570.008	1153.828	141.068	240.706	1046.067	160.273	31.556	1038.378	387.201	502.736
9477	31.58667	948.769	325.756	861.742	1156.182	583.944	590.339	0.000	0.000	0.000	873.676	709.179	391.570	1131.794	170.589	569.988	1153.806	140.679	240.417	1045.899	160.318	31.555	1038.323	387.257	502.737
9478	31.59000	948.650	325.923	861.716	1156.198	583.958	590.328	0.000	0.000	0.000	873.739	709.230	391.527	1131.688	170.608	569.994	1153.510	140.937	240.751	1045.720	160.388	31.575	1038.315	387.297	502.707
9479	31.59333	948.533	326.068	861.670	1156.201	583.969	590.338	0.000	0.000	0.000	873.787	709.268	391.454	1131.416	170.721	570.086	1153.363	140.876	240.762	1045.523	160.392	31.638	1038.280	387.354	502.708
9480	31.59667	948.409	326.214	861.638	1156.181	583.966	590.320	0.000	0.000	0.000	873.833	709.318	391.414	1131.188	170.601	570.010	1153.187	140.809	240.777	1045.320	160.438	31.676	1038.275	387.412	502.692
9481	31.60000	948.289	326.362	861.603	1156.195	583.988	590.356	0.000	0.000	0.000	873.872	709.374	391.349	1131.086	170.662	570.015	1153.018	140.707	240.805	1045.121	160.443	31.698	1038.218	387.455	502.690
9482	31.60333	948.176	326.481	861.601	1156.169	583.998	590.348	0.000	0.000	0.000	873.909	709.432	391.230	1130.974	170.696	570.032	1152.896	140.701	240.818	1044.953	160.488	31.743	1038.210	387.493	502.681
9483	31.60667	948.088	326.601	861.601	1156.165	584.013	590.363	0.000	0.000	0.000	873.879	709.566	391.143	1130.838	170.734	570.063	1152.657	140.590	240.934	1044.715	160.534	31.789	1038.182	387.551	502.683
9484	31.61000	947.999	326.729	861.558	1156.153	584.041	590.384	0.000	0.000	0.000	873.891	709.616	391.036	1130.735	170.715	570.071	1152.500	140.578	240.963	1044.547	160.566	31.792	1038.169	387.598	502.681
9485	31.61333	947.912	326.838	861.556	1156.148	584.066	590.402	0.000	0.000	0.000	873.896	709.694	390.946	1130.619	170.766	570.104	1152.340	140.454	240.895	1044.355	160.566	31.851	1038.144	387.628	502.640
9486	31.61667	947.819	326.954	861.526	1156.140	584.079	590.417	0.000	0.000	0.000	873.944	709.805	390.980	1130.628	170.649	570.031	1152.218	140.420	240.927	1044.148	160.619	31.904	1038.136	387.681	502.640
9487	31.62000	947.740	327.055	861.502	1156.119	584.080	590.405	0.000	0.000	0.000	873.924	709.878	390.899	1130.515	170.731	570.059	1152.071	140.375	240.926	1043.928	160.608	31.944	1038.134	387.715	502.609
9488	31.62333	947.667	327.160	861.482	1156.118	584.106	590.441	0.000	0.000	0.000	873.929	709.938	390.797	1130.420	170.685	570.079	1151.930	140.286	240.963	1043.761	160.644	31.999	1038.125	387.749	502.594
9489	31.62667	947.595	327.257	861.465	1156.090	584.117	590.455	0.000	0.000	0.000	873.872	709.950	390.576	1130.336	170.711	570.064	1151.797	140.197	240.974	1043.546	160.685	32.001	1038.098	387.781	502.587
9490	31.63000	947.523	327.361	861.445	1156.087	584.128	590.472	0.000	0.000	0.000	873.856	710.031	390.514	1130.310	170.725	570.067	1151.682	140.227	240.948	1043.348	160.733	32.032	1038.093	387.826	502.554
9491	31.63333	947.458	327.455	861.414	1156.085	584.125	590.478	0.000	0.000	0.000	873.845	710.094	390.454	1130.207	170.768	570.089	1151.565	140.199	241.006	1043.110	160.730	32.121	1038.086	387.860	502.572
9492	31.63667	947.394	327.547	861.397	1156.077	584.157	590.496	1137.016	692.569	322.862	873.835	710.170	390.436	1130.140	170.757	570.108	1151.443	140.176	240.969	1042.904	160.783	32.135	1038.058	387.905	502.532
9493	31.64000	947.326	327.635	861.377	1156.053	584.166	590.514	1137.141	692.602	322.902	873.826	710.240	390.405	1130.051	170.776	570.111	1151.315	140.146	240.995	1042.710	160.802	32.167	1038.077	387.938	502.495
9494	31.64333	947.266	327.718	861.359	1156.043	584.183	590.520	1137.041	692.683	322.964	873.820	710.328	390.397	1129.995	170.786	570.122	1151.241	140.119	240.974	1042.465	160.822	32.310	1038.073	387.993	502.478
9495	31.64667	947.215	327.793	861.325	1156.039	584.204	590.543	1136.863	693.163	322.618	873.803	710.417	390.374	1129.911	170.814	570.099	1151.131	140.133	241.000	1042.295	160.859	32.395	1038.045	388.035	502.449
9496	31.65000	947.151	327.877	861.303	1156.023	584.212	590.558	1136.872	693.258	322.630	873.787	710.512	390.338	1129.825	170.865	570.119	1151.038	140.127	240.982	1042.107	160.908	32.452	1038.042	388.044	502.422
9497	31.65333	947.098	327.953	861.283	1156.022	584.239	590.569	1136.823	693.373	322.713	873.778	710.615	390.315	1129.787	170.911	570.109	1150.923	140.134	240.940	1041.918	160.907	32.549	1038.036	388.094	502.391
9498	31.65667	947.046	328.016	861.265	1156.013	584.260	590.580	1136.827	693.476	322.788	873.764	710.729	390.258	1129.739	170.888	570.162	1150.807	140.078	240.947	1041.717	160.895	32.588	1038.031	388.135	502.365
9499	31.66000	946.987	328.085	861.241	1155.996	584.289	590.616	1136.803	693.665	322.806	873.766	710.845	390.204	1129.702	170.925	570.118	1150.689	140.071	240.930	1041.493	160.939	32.739	1038.004	388.167	502.356
9500	31.66333	946.930	328.133	861.213	1155.984	584.314	590.642	1136.827	693.781	322.860	873.753	710.979	390.165	1129.630	170.994	570.114	1150.589	140.060	240.981	1041.302	160.957	32.764	1038.023	388.179	502.337
9501	31.66667	946.871	328.184	861.184	1155.959	584.331	590.634	1136.773	694.008	323.084	873.737	711.111	390.138	1129.654	170.961	570.097	1150.477	140.026	240.969	1041.080	161.036	32.951	1038.016	388.226	502.312
9502	31.67000	946.809	328.241	861.149	1155.967	584.347	590.648	1136.807	694.135	323.106	873.728	711.264	390.095	1129.568	171.047	570.129	1150.380	140.032	240.976	1040.885	161.052	33.025	1037.990	388.272	502.297
9503	31.67333	946.753	328.297	861.110	1155.946	584.366	590.667	1136.780	694.201	323.184	873.742	711.429	390.075	1129.538	170.995	570.113	1150.305	140.082	240.970	1040.675	161.031	32.977	1038.010	388.307	502.278
9504	31.67667	946.708	328.335	861.072	1155.930	584.401	590.688	1136.680	694.297	323.291	873.729	711.607	390.036	1129.540	171.091	570.122	1150.208	140.075	240.982	1040.431	161.064	33.002	1038.008	388.353	502.279
9505	31.68000	946.666	328.397	861.070	1155.924	584.435	590.707	1136.776	694.345	323.290	873.756	711.800	390.042	1129.439	171.150	570.126	1150.108	140.091	241.012	1040.218	161.113	32.972	1038.001	388.390	502.251
9506	31.68333	946.616	328.446	861.053	1155.906	584.470	590.742	1136.901	694.362	323.288	873.770	711.980	390.008	1129.496	171.137	570.080	1150.039	140.100	241.001	1040.011	161.144	32.996	1037.996	388.430	502.222
9507	31.68667	946.560	328.492	861.019	1155.888	584.499	590.762	1136.888	694.440	323.329	873.775	712.156	390.000	1129.484	171.177	570.111	1149.990	140.094	240.980	1039.834	161.182	33.041	1038.024	388.452	502.229
9508	31.69000	946.516	328.517	861.003	1155.881	584.522	590.776	1136.884	694.545	323.408	873.798	712.332	390.007	1129.456	171.237	570.119	1149.894	140.093	240.992	1039.670	161.213	33.134	1037.993	388.474	502.213
9509	31.69333	946.483	328.560	860.979	1155.855	584.550	590.816	1136.954	694.564	323.463	873.799	712.487	390.004	1129.435	171.303	570.155	1149.806	140.081	240.986	1039.525	161.264	33.143	1037.988	388.496	502.215
9510	31.69667	946.432	328.602	860.945	1155.849	584.595	590.847	1136.961	694.669	323.530	873.798	712.645	390.009	1129.437	171.249	570.134	1149.736	140.095	240.991	1039.336	161.244	33.192	1037.984	388.526	502.202
9511	31.70000	946.400	328.637	860.934	1155.814	584.606	590.858	1137.002	694.767	323.542	873.787	712.819	390.002	1129.462	171.323	570.114	1149.653	140.080	240.987	1039.144	161.275	33.199	1038.004	388.570	502.210
9512	31.70333	946.362	328.667	860.920	1155.806	584.664	590.899	1137.204	694.766	323.555	873.794	712.996	390.011	1129.503	171.370	570.084	1149.611	140.114	240.965	1038.984	161.281	33.306	1038.004	388.591	502.196
9513	31.70667	946.330	328.693	860.896	1155.785	584.696	590.907	1137.063	694.945	323.695	873.776	713.135	390.009	1129.460	171.469	570.128	1149.550	140.099	240.965	1038.817	161.336	33.351	1038.000	388.622	502.181
9514	31.71000	946.305	328.713	860.874	1155.777	584.717	590.929	1137.109	695.089	323.790	873.765	713.317	389.931	1129.512	171.418	570.086	1149.518	140.122	240.961	1038.607	161.259	33.388	1037.997	388.671	502.166
9515	31.71333	946.282	328.742	860.856	1155.748	584.756	590.954	1137.170	695.213	323.830	873.743	713.466	389.849	1129.543	171.438	570.066	1149.465	140.055	240.962	1038.434	161.314	33.438	1038.018	388.714	502.119
9516	31.71667	946.265	328.770	860.841	1155.736	584.792	590.970	1137.167	695.515	324.014	873.732	713.628	389.777	1129.538	171.472	570.056	1149.420	140.116	240.920	1038.297	161.340	33.444	1038.020	388.722	502.124
9517	31.72000	946.241	328.783	860.830	1155.731	584.835	591.004	1137.163	695.651	324.105	873.708	713.755	389.734	1129.548	171.530	570.023	1149.439	140.071	240.891	1038.150	161.364	33.476	1038.013	388.734	502.169
9518	31.72333	946.240	328.816	860.821	1155.715	584.862	591.023	1137.194	695.947	324.302	873.681	713.902	389.661	1129.513	171.576	570.059	1149.395	140.138	240.897	1038.012	161.392	33.503	1038.012	388.801	502.118
9519	31.72667	946.231	328.825	860.820	1155.717	584.987	591.109	0.000	0.000	0.000	873.638	714.044	389.626	1129.534	171.629	570.043	1149.349	140.165	240.869	1037.878	161.459	33.515	1038.034	388.825	502.122
9520	31.73000	946.237	328.855	860.806	1155.707	585.022	591.113	0.000	0.000	0.000	873.601	714.166	389.624	1129.644	171.600	569.987	1149.346	140.185	240.878	1037.742	161.473	33.545	1038.006	388.842	502.133
9521	31.73333	946.243	328.867	860.799	1155.684	585.047	591.142	0.000	0.000	0.000	873.572	714.274	389.618	1129.603	171.698	569.989	1149.312	140.176	240.872	1037.615	161.471	33.584	1038.034	388.873	502.101
9522	31.73667	946.249	328.881	860.803	1155.688	585.073	591.141	0.000	0.000	0.000	873.534	714.381	389.588	1129.616	171.727	569.969	1149.285	140.257	240.882	1037.506	161.535	33.599	1038.028	388.873	502.115
9523	31.74000	946.268	328.902	860.806	1155.673	585.100	591.154	0.000	0.000	0.000	873.487	714.502	389.600	1129.634	171.748	569.940	1149.336	140.240	240.823	1037.357	161.565	33.479	1038.048	388.902	502.124
9524	31.74333	946.289	328.910	860.801	1155.662	585.146	591.167	0.000	0.000	0.000	873.450	714.606	389.624	1129.677	171.795	569.912	1149.314	140.309	240.813	1037.224	161.573	33.492	1038.049	388.924	502.116
9525	31.74667	946.319	328.934	860.818	1155.650	585.180	591.164	0.000	0.000	0.000	873.376	714.709	389.625	1129.674	171.852	569.875	1149.362	140.478	240.780	1037.146	161.614	33.534	1038.072	388.935	502.108
9526	31.75000	946.347	328.955	860.830	1155.646	585.201	591.179	0.000	0.000	0.000	873.286	714.802	389.635	1129.695	171.889	569.920	1149.337	140.349	240.757	1037.044	161.678	33.507	1038.067	389.017	502.135
9527	31.75333	946.384	328.963	860.842	1155.618	585.225	591.174	0.000	0.000	0.000	873.197	714.913	389.642	1129.704	171.935	569.834	1149.355	140.308	240.716	1036.950	161.659	33.522	1038.090	389.012	502.130
9528	31.75667	946.425	328.990	860.857	1155.611	585.272	591.184	0.000	0.000	0.000	873.100	715.028	389.658	1129.718	171.922	569.824	1149.357	140.302	240.723	1036.881	161.688	33.534	1038.087	389.042	502.119
9529	31.76000	946.461	328.995	860.877	1155.586	585.295	591.184	0.000	0.000	0.000	872.962	715.117	389.695	1129.819	171.989	569.817	1149.379	140.529	240.706	1036.772	161.686	33.696	1038.083	389.068	502.121
9530	31.76333	946.517	329.016	860.900	1155.574	585.329	591.174	0.000	0.000	0.000	872.811	715.234	389.729	1129.801	172.022	569.856	1149.401	140.572	240.664	1036.707	161.696	33.696	1038.106	389.082	502.096
9531	31.76667	946.575	329.036	860.940	1155.549	585.382	591.176	0.000	0.000	0.000	872.654	715.352	389.778	1129.816	172.048	569.771	1149.396	140.617	240.676	1036.608	161.682	33.773	1038.104	389.103	502.108
9532	31.77000	946.646	329.051	860.968	1155.538	585.411	591.172	0.000	0.000	0.000	872.455	715.489	389.808	1129.833	172.050	569.702	1149.351	140.632	240.670	1036.555	161.783	33.836	1038.104	389.095	502.079
9533	31.77333	946.718	329.077	861.008	1155.521	585.469	591.184	0.000	0.000	0.000	872.219	715.611	389.834	1129.884	172.079	569.780	1149.363	140.627	240.633	1036.461	161.781	33.915	1038.125	389.145	502.070
9534	31.77667	946.797	329.092	861.049	1155.499	585.500	591.159	0.000	0.000	0.000	871.962	715.741	389.907	1129.889	172.117	569.782	1149.385	140.689	240.649	1036.408	161.849	33.917	1038.127	389.147	502.072
9535	31.78000	946.895	329.130	861.136	1155.490	585.568	591.188	0.000	0.000	0.000	871.670	715.875	390.018	1129.921	172.155	569.742	1149.349	140.699	240.586	1036.343	161.869	33.985	1038.145	389.171	502.054
9536	31.78333	946.991	329.172	861.183	1155.465	585.610	591.142	0.000	0.000	0.000	871.393	715.991	390.124	1129.907	172.199	569.772	1149.328	140.866	240.647	1036.303	161.895	34.031	1038.145	389.186	502.033
9537	31.78667	947.102	329.200	861.266	1155.455	585.668	591.144	0.000	0.000	0.000	871.054	716.085	390.267	1129.913	172.256	569.783	1149.286	140.904	240.639	1036.235	161.909	34.073	1038.167	389.209	502.012
9538	31.79000	947.203	329.229	861.341	1155.456	585.730	591.155	0.000	0.000	0.000	870.650	716.199	390.429	1129.934	172.288	569.770	1149.286	140.940	240.594	1036.195	161.953	34.119	1038.187	389.222	502.012
9539	31.79333	947.321	329.270	861.417	1155.422	585.786	591.142	1134.497	699.057	325.058	870.252	716.266	390.627	1129.940	172.338	569.787	1149.294	140.956	240.570	1036.146	161.998	34.149	1038.185	389.267	502.011
9540	31.79667	947.431	329.297	861.473	1155.415	585.848	591.139	1134.293	699.281	324.985	869.821	716.352	390.787	1129.934	172.384	569.797	1149.233	141.044	240.612	1036.115	162.020	34.202	1038.207	389.289	501.991
9541	31.80000	947.543	329.328	861.546	1155.403	585.913	591.131	1133.957	699.504	325.024	869.319	716.413	391.060	1129.934	172.450	569.803	1149.239	141.045	240.665	1036.074	162.040	34.240	1038.230	389.304	501.969
9542	31.80333	947.667	329.353	861.604	1155.383	585.941	591.116	1133.357	699.740	325.365	868.771	716.468	391.282	1129.744	172.613	569.979	1149.169	141.176	240.674	1036.060	162.106	34.263	1038.249	389.347	501.975
9543	31.80667	947.794	329.389	861.680	1155.364	585.991	591.111	0.000	0.000	0.000	868.218	716.515	391.584	1129.740	172.623	569.995	1149.144	141.181	240.643	1036.049	162.145	34.244	1038.244	389.378	501.964
9544	31.81000	947.914	329.424	861.754	1155.355	586.049	591.107	0.000	0.000	0.000	867.577	716.487	391.874	1129.678	172.733	570.003	1149.137	141.228	240.638	1036.012	162.175	34.251	1038.269	389.404	501.947
9545	31.81333	948.032	329.456	861.820	1155.347	586.078	591.091	0.000	0.000	0.000	866.908	716.462	392.272	1129.686	172.744	570.021	1149.091	141.292	240.621	1036.011	162.178	34.253	1038.287	389.458	501.943
9546	31.81667	948.163	329.500	861.883	1155.337	586.137	591.051	0.000	0.000	0.000	866.179	716.387	392.694	1129.645	172.763	570.035	1149.041	141.271	240.660	1035.998	162.223	34.245	1038.330	389.466	501.941
