NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:55:48	611407.62338690
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
7047	23.48667	1015.266	404.029	894.303	1164.996	617.018	561.471	1163.321	668.446	252.835	1024.831	664.648	34.260	1142.967	204.280	573.547	1130.736	160.468	245.407	1003.936	202.602	37.384	1049.179	414.916	497.567
7048	23.49000	1015.188	404.015	894.209	1165.042	617.013	561.458	1163.350	668.423	252.799	1024.758	664.592	34.225	1143.027	204.281	573.556	1130.707	160.454	245.399	1003.917	202.648	37.364	1049.230	414.918	497.566
7049	23.49333	1015.093	404.023	894.138	1165.087	617.017	561.428	1163.375	668.407	252.843	1024.729	664.612	34.233	1143.092	204.292	573.522	1130.740	160.458	245.343	1003.878	202.603	37.385	1049.278	414.939	497.572
7050	23.49667	1014.968	404.016	894.052	1165.134	617.028	561.435	1163.344	668.434	252.859	1024.656	664.569	34.222	1143.154	204.252	573.543	1130.735	160.458	245.364	1003.839	202.607	37.432	1049.280	414.946	497.582
7051	23.50000	1014.850	404.007	893.949	1165.176	617.026	561.426	1163.400	668.408	252.839	1024.622	664.603	34.240	1143.122	204.262	573.549	1130.732	160.492	245.339	1003.835	202.596	37.384	1049.335	414.912	497.557
7052	23.50333	1014.737	404.007	893.839	1165.226	617.036	561.408	1163.371	668.460	252.808	1024.568	664.623	34.243	1143.198	204.313	573.489	1130.760	160.472	245.313	1003.804	202.602	37.404	1049.388	414.917	497.551
7053	23.50667	1014.607	403.995	893.751	1165.264	617.029	561.407	1163.338	668.484	252.800	1024.519	664.590	34.226	1143.215	204.259	573.524	1130.760	160.448	245.343	1003.767	202.629	37.403	1049.438	414.913	497.552
7054	23.51000	1014.497	404.011	893.662	1165.316	617.049	561.395	1163.344	668.446	252.792	1024.485	664.628	34.280	1143.318	204.285	573.467	1130.743	160.420	245.326	1003.740	202.582	37.408	1049.461	414.966	497.592
7055	23.51333	1014.377	404.005	893.561	1165.365	617.030	561.379	1163.384	668.497	252.825	1024.435	664.607	34.254	1143.326	204.258	573.494	1130.771	160.414	245.348	1003.739	202.588	37.422	1049.513	414.956	497.603
7056	23.51667	1014.258	404.008	893.463	1165.422	617.016	561.377	1163.393	668.459	252.811	1024.407	664.604	34.281	1143.388	204.282	573.479	1130.797	160.437	245.326	1003.672	202.599	37.426	1049.564	414.962	497.557
7057	23.52000	1014.118	404.006	893.381	1165.474	617.004	561.353	1163.441	668.462	252.778	1024.358	664.585	34.256	1143.403	204.297	573.447	1130.798	160.427	245.287	1003.645	202.576	37.477	1049.623	414.920	497.549
7058	23.52333	1014.020	404.029	893.277	1165.510	617.021	561.357	1163.444	668.466	252.768	1024.305	664.580	34.243	1143.483	204.319	573.433	1130.810	160.389	245.277	1003.624	202.542	37.476	1049.669	414.946	497.564
7059	23.52667	1013.896	404.026	893.180	1165.566	616.966	561.314	1163.433	668.511	252.796	1024.277	664.591	34.261	1143.545	204.286	573.424	1130.830	160.438	245.304	1003.594	202.511	37.460	1049.704	414.909	497.540
7060	23.53000	1013.781	404.039	893.078	1165.605	616.967	561.305	1163.463	668.508	252.723	1024.244	664.640	34.306	1143.662	204.303	573.409	1130.835	160.426	245.262	1003.542	202.551	37.630	1049.757	414.884	497.544
7061	23.53333	1013.664	404.036	892.975	1165.658	616.959	561.290	1163.435	668.521	252.733	1024.215	664.638	34.332	1143.694	204.318	573.374	1130.833	160.403	245.297	1003.559	202.510	37.490	1049.782	414.904	497.534
7062	23.53667	1013.549	404.044	892.882	1165.713	616.957	561.253	1163.455	668.533	252.760	1024.166	664.616	34.305	1143.693	204.340	573.365	1130.862	160.390	245.249	1003.520	202.558	37.635	1049.831	414.909	497.533
7063	23.54000	1013.392	404.009	892.706	1165.781	616.947	561.239	1163.490	668.511	252.687	1024.112	664.626	34.318	1143.741	204.349	573.377	1130.864	160.387	245.247	1003.482	202.522	37.637	1049.885	414.888	497.516
7064	23.54333	1013.247	404.000	892.596	1165.839	616.929	561.232	0.000	0.000	0.000	1024.110	664.639	34.342	1143.764	204.315	573.356	1130.844	160.382	245.235	1003.453	202.526	37.666	1049.913	414.885	497.521
7065	23.54667	1013.106	404.000	892.462	1165.914	616.922	561.224	0.000	0.000	0.000	1024.083	664.635	34.335	1143.707	204.377	573.434	1130.875	160.366	245.235	1003.447	202.559	37.643	1049.963	414.870	497.507
7066	23.55000	1012.948	404.007	892.334	1165.985	616.914	561.176	0.000	0.000	0.000	1024.052	664.657	34.375	1143.883	204.294	573.338	1130.895	160.397	245.207	1003.434	202.583	37.660	1050.013	414.876	497.506
7067	23.55333	1012.808	404.010	892.201	1166.055	616.875	561.119	0.000	0.000	0.000	1024.012	664.575	34.310	1143.834	204.373	573.392	1130.903	160.398	245.172	1003.419	202.534	37.662	1050.069	414.851	497.488
7068	23.55667	1012.634	403.989	892.040	1166.148	616.873	561.125	0.000	0.000	0.000	1023.990	664.533	34.310	1143.873	204.344	573.372	1130.901	160.366	245.195	1003.380	202.547	37.655	1050.097	414.858	497.493
7069	23.56000	1012.506	404.022	891.924	1166.232	616.845	561.026	0.000	0.000	0.000	1023.955	664.595	34.345	1144.057	204.310	573.291	1130.938	160.354	245.174	1003.357	202.503	37.659	1050.149	414.840	497.485
7070	23.56333	1012.365	404.019	891.797	1166.317	616.843	561.010	0.000	0.000	0.000	1023.934	664.555	34.346	1144.110	204.287	573.272	1130.930	160.374	245.160	1003.323	202.511	37.678	1050.174	414.833	497.503
7071	23.56667	1012.245	404.017	891.664	1166.368	616.834	560.984	0.000	0.000	0.000	1023.907	664.552	34.339	1144.181	204.306	573.254	1130.930	160.373	245.162	1003.318	202.522	37.673	1050.224	414.830	497.521
7072	23.57000	1012.113	404.026	891.527	1166.444	616.829	560.967	0.000	0.000	0.000	1023.886	664.510	34.307	1144.190	204.295	573.263	1130.965	160.350	245.140	1003.288	202.538	37.691	1050.299	414.809	497.549
7073	23.57333	1011.985	404.039	891.378	1166.506	616.841	560.976	0.000	0.000	0.000	1023.864	664.481	34.297	1144.238	204.313	573.236	1130.966	160.355	245.131	1003.257	202.523	37.697	1050.328	414.768	497.575
7074	23.57667	1011.827	404.012	891.249	1166.558	616.831	560.939	0.000	0.000	0.000	1023.810	664.478	34.319	1144.359	204.257	573.218	1130.964	160.348	245.104	1003.267	202.491	37.677	1050.358	414.767	497.574
7075	23.58000	1011.665	404.013	891.144	1166.610	616.836	560.933	0.000	0.000	0.000	1023.804	664.516	34.345	1144.399	204.284	573.185	1130.989	160.357	245.107	1003.244	202.526	37.593	1050.401	414.782	497.596
7076	23.58333	1011.529	403.985	891.038	1166.683	616.838	560.913	0.000	0.000	0.000	1023.762	664.447	34.304	1144.438	204.312	573.208	1131.007	160.321	245.093	1003.224	202.514	37.714	1050.433	414.747	497.604
7077	23.58667	1011.379	403.967	890.918	1166.727	616.826	560.878	0.000	0.000	0.000	1023.757	664.475	34.341	1144.459	204.303	573.208	1131.056	160.355	245.072	1003.217	202.549	37.736	1050.488	414.735	497.592
7078	23.59000	1011.228	403.948	890.795	1166.799	616.824	560.871	0.000	0.000	0.000	1023.728	664.485	34.357	1144.543	204.272	573.184	1131.060	160.347	245.060	1003.152	202.497	37.627	1050.512	414.737	497.566
7079	23.59333	1011.086	403.935	890.666	1166.836	616.806	560.840	0.000	0.000	0.000	1023.701	664.494	34.341	1144.598	204.270	573.149	1131.061	160.328	245.049	1003.124	202.478	37.638	1050.544	414.722	497.550
7080	23.59667	1010.942	403.923	890.518	1166.901	616.800	560.818	1163.557	668.716	252.114	1023.674	664.489	34.333	1144.619	204.225	573.138	1131.123	160.338	245.009	1003.121	202.469	37.656	1050.565	414.745	497.516
7081	23.60000	1010.822	403.910	890.396	1166.934	616.771	560.781	1163.609	668.729	252.058	1023.634	664.409	34.270	1144.739	204.316	573.205	1131.150	160.327	245.033	1003.137	202.474	37.763	1050.624	414.701	497.507
7082	23.60333	1010.707	403.908	890.289	1166.987	616.765	560.744	1163.610	668.746	252.025	1023.628	664.448	34.297	1144.692	204.284	573.126	1131.189	160.306	245.031	1003.105	202.529	37.639	1050.623	414.698	497.552
7083	23.60667	1010.594	403.915	890.198	1167.014	616.788	560.741	1163.550	668.797	252.030	1023.628	664.435	34.305	1144.740	204.263	573.112	1131.195	160.319	244.979	1003.106	202.512	37.645	1050.652	414.700	497.456
7084	23.61000	1010.480	403.919	890.111	1167.047	616.747	560.690	1163.627	668.785	251.989	1023.599	664.456	34.313	1144.711	204.323	573.080	1131.240	160.261	244.962	1003.080	202.503	37.650	1050.677	414.711	497.432
7085	23.61333	1010.377	403.897	890.031	1167.073	616.749	560.688	1163.653	668.812	251.982	1023.575	664.443	34.284	1144.745	204.280	573.095	1131.304	160.241	244.948	1003.101	202.482	37.762	1050.678	414.710	497.430
7086	23.61667	1010.275	403.882	889.950	1167.105	616.741	560.681	1163.726	668.825	251.973	1023.574	664.453	34.274	1144.810	204.234	573.073	1131.353	160.278	244.925	1003.084	202.474	37.667	1050.681	414.677	497.414
7087	23.62000	1010.176	403.871	889.857	1167.113	616.729	560.663	1163.735	668.821	251.900	1023.595	664.483	34.316	1144.803	204.255	573.068	1131.377	160.312	244.937	1003.141	202.516	37.622	1050.706	414.703	497.400
7088	23.62333	1010.067	403.834	889.790	1167.123	616.715	560.657	1163.783	668.812	251.887	1023.595	664.494	34.306	1144.797	204.292	573.053	1131.438	160.305	244.908	1003.144	202.504	37.649	1050.710	414.660	497.391
7089	23.62667	1009.985	403.811	889.721	1167.144	616.721	560.645	1163.837	668.790	251.893	1023.598	664.467	34.302	1144.780	204.275	573.081	1131.468	160.293	244.924	1003.150	202.513	37.641	1050.712	414.673	497.355
7090	23.63000	1009.943	403.788	889.658	1167.127	616.716	560.629	1163.859	668.828	251.870	1023.621	664.497	34.312	1144.829	204.336	573.103	1131.530	160.292	244.922	1003.198	202.498	37.710	1050.713	414.652	497.356
7091	23.63333	1009.882	403.761	889.613	1167.140	616.714	560.606	1163.882	668.869	251.868	1023.642	664.539	34.346	1144.815	204.286	573.004	1131.582	160.331	244.904	1003.225	202.495	37.714	1050.713	414.659	497.335
7092	23.63667	1009.834	403.747	889.575	1167.150	616.723	560.614	1163.881	668.973	251.997	1023.670	664.530	34.329	1144.813	204.301	573.053	1131.609	160.344	244.872	1003.251	202.508	37.579	1050.716	414.631	497.363
7093	23.64000	1009.797	403.721	889.539	1167.159	616.711	560.601	1163.937	668.960	251.956	1023.677	664.488	34.267	1144.807	204.251	573.002	1131.672	160.352	244.886	1003.295	202.504	37.698	1050.719	414.609	497.324
7094	23.64333	1009.781	403.692	889.504	1167.125	616.697	560.590	1163.934	668.980	251.995	1023.719	664.573	34.334	1144.821	204.302	573.065	1131.724	160.387	244.881	1003.346	202.541	37.627	1050.693	414.617	497.332
7095	23.64667	1009.780	403.681	889.501	1167.123	616.701	560.592	1163.952	669.006	251.982	1023.746	664.561	34.315	1144.778	204.259	572.996	1131.745	160.336	244.763	1003.399	202.499	37.621	1050.697	414.610	497.279
7096	23.65000	1009.778	403.633	889.485	1167.114	616.704	560.591	1163.956	668.997	251.994	1023.779	664.526	34.296	1144.756	204.270	573.022	1131.804	160.366	244.771	1003.447	202.564	37.629	1050.676	414.574	497.279
7097	23.65333	1009.783	403.625	889.485	1167.099	616.692	560.585	1164.011	668.997	251.930	1023.833	664.528	34.274	1144.764	204.261	573.016	1131.833	160.365	244.765	1003.490	202.491	37.642	1050.671	414.588	497.288
7098	23.65667	1009.808	403.593	889.503	1167.086	616.705	560.595	1164.009	669.002	251.923	1023.862	664.507	34.266	1144.788	204.245	573.044	1131.866	160.389	244.783	1003.593	202.480	37.460	1050.676	414.553	497.289
7099	23.66000	1009.822	403.557	889.517	1167.070	616.701	560.601	1164.001	669.433	252.302	1023.916	664.511	34.246	1144.780	204.228	573.022	1131.890	160.376	244.782	1003.655	202.508	37.470	1050.650	414.557	497.291
7100	23.66333	1009.863	403.542	889.546	1167.042	616.698	560.611	0.000	0.000	0.000	1023.965	664.542	34.261	1144.770	204.189	573.062	1131.918	160.404	244.785	1003.705	202.440	37.472	1050.632	414.536	497.288
7101	23.66667	1009.902	403.519	889.570	1167.020	616.699	560.601	0.000	0.000	0.000	1023.993	664.532	34.243	1144.792	204.215	573.049	1131.926	160.376	244.815	1003.794	202.453	37.470	1050.607	414.529	497.308
7102	23.67000	1009.957	403.485	889.597	1167.013	616.718	560.615	0.000	0.000	0.000	1024.070	664.553	34.242	1144.745	204.219	573.053	1131.951	160.391	244.807	1003.865	202.465	37.465	1050.584	414.515	497.303
7103	23.67333	1010.021	403.468	889.635	1166.993	616.701	560.654	0.000	0.000	0.000	1024.118	664.596	34.247	1144.700	204.213	573.088	1132.008	160.399	244.793	1003.940	202.442	37.469	1050.551	414.561	497.320
7104	23.67667	1010.075	403.423	889.666	1166.966	616.699	560.638	0.000	0.000	0.000	1024.188	664.485	34.135	1144.738	204.199	573.075	1132.015	160.385	244.821	1004.026	202.476	37.422	1050.552	414.524	497.340
7105	23.68000	1010.130	403.388	889.726	1166.932	616.698	560.665	0.000	0.000	0.000	1024.252	664.417	34.086	1144.719	204.206	573.080	1132.042	160.409	244.821	1004.099	202.453	37.369	1050.508	414.526	497.305
7106	23.68333	1010.225	403.392	889.794	1166.907	616.690	560.658	0.000	0.000	0.000	1024.321	664.478	34.144	1144.701	204.207	573.089	1132.057	160.361	244.836	1004.190	202.486	37.337	1050.478	414.531	497.344
7107	23.68667	1010.294	403.366	889.824	1166.878	616.693	560.692	0.000	0.000	0.000	1024.402	664.473	34.139	1144.652	204.188	573.103	1132.079	160.385	244.855	1004.241	202.434	37.293	1050.422	414.537	497.368
7108	23.69000	1010.379	403.344	889.902	1166.831	616.708	560.714	0.000	0.000	0.000	1024.486	664.457	34.111	1144.663	204.201	573.123	1132.115	160.361	244.844	1004.340	202.439	37.322	1050.375	414.515	497.419
7109	23.69333	1010.476	403.349	889.982	1166.804	616.696	560.729	0.000	0.000	0.000	1024.558	664.501	34.154	1144.649	204.175	573.142	1132.154	160.342	244.886	1004.405	202.431	37.290	1050.345	414.530	497.429
7110	23.69667	1010.585	403.324	890.046	1166.764	616.684	560.748	0.000	0.000	0.000	1024.642	664.486	34.128	1144.638	204.179	573.139	1132.153	160.312	244.892	1004.509	202.415	37.299	1050.302	414.511	497.427
7111	23.70000	1010.685	403.291	890.129	1166.727	616.700	560.775	0.000	0.000	0.000	1024.733	664.418	34.050	1144.630	204.162	573.161	1132.182	160.303	244.886	1004.596	202.469	37.239	1050.270	414.515	497.488
7112	23.70333	1010.774	403.272	890.209	1166.705	616.684	560.794	0.000	0.000	0.000	1024.818	664.385	34.042	1144.624	204.135	573.194	1132.191	160.288	244.908	1004.639	202.428	37.269	1050.218	414.528	497.508
7113	23.70667	1010.877	403.240	890.288	1166.656	616.682	560.827	0.000	0.000	0.000	1024.921	664.409	34.046	1144.639	204.162	573.262	1132.215	160.295	244.952	1004.728	202.472	37.208	1050.170	414.501	497.549
7114	23.71000	1010.972	403.202	890.403	1166.619	616.698	560.866	0.000	0.000	0.000	1025.051	664.109	33.692	1144.621	204.130	573.186	1132.216	160.275	244.954	1004.831	202.435	37.217	1050.119	414.486	497.597
7115	23.71333	1011.100	403.162	890.477	1166.578	616.671	560.874	1164.156	668.882	252.973	1025.157	664.117	33.716	1144.564	204.131	573.224	1132.254	160.264	244.975	1004.907	202.407	37.179	1050.087	414.510	497.614
7116	23.71667	1011.200	403.126	890.549	1166.534	616.666	560.894	1164.170	668.802	252.975	1025.245	664.063	33.696	1144.473	204.203	573.160	1132.280	160.257	245.041	1004.995	202.417	37.176	1050.037	414.483	497.654
7117	23.72000	1011.322	403.082	890.605	1166.488	616.655	560.943	1164.133	668.807	253.015	1025.319	663.946	33.522	1144.463	204.190	573.183	1132.287	160.221	245.052	1005.093	202.403	37.145	1049.989	414.418	497.637
7118	23.72333	1011.459	403.065	890.668	1166.454	616.638	560.969	1164.124	668.771	253.001	1025.417	664.007	33.596	1144.566	204.129	573.345	1132.314	160.246	245.071	1005.161	202.406	37.129	1049.937	414.412	497.674
7119	23.72667	1011.576	403.015	890.738	1166.389	616.661	561.059	1164.219	668.570	252.843	1025.479	663.944	33.529	1144.491	204.194	573.282	1132.320	160.216	245.101	1005.220	202.433	37.090	1049.888	414.385	497.739
7120	23.73000	1011.706	403.020	890.844	1166.341	616.662	561.111	1164.171	668.541	252.896	1025.538	663.912	33.521	1144.430	204.193	573.227	1132.344	160.252	245.095	1005.297	202.375	37.102	1049.812	414.371	497.764
7121	23.73333	1011.831	402.984	890.937	1166.288	616.627	561.199	1164.263	668.459	252.911	1025.593	663.905	33.509	1144.431	204.151	573.226	1132.351	160.234	245.102	1005.388	202.404	37.083	1049.785	414.355	497.810
7122	23.73667	1011.955	402.991	891.090	1166.254	616.622	561.233	1164.308	667.962	252.511	1025.660	664.001	33.571	1144.408	204.158	573.341	1132.348	160.239	245.116	1005.457	202.355	36.992	1049.733	414.379	497.859
7123	23.74000	1012.086	402.965	891.192	1166.199	616.609	561.252	1164.280	667.994	252.484	1025.722	663.946	33.546	1144.440	204.056	573.363	1132.386	160.214	245.111	1005.533	202.339	36.985	1049.684	414.332	497.892
7124	23.74333	1012.201	402.940	891.283	1166.153	616.589	561.295	1164.285	667.946	252.539	1025.792	664.001	33.612	1144.486	204.065	573.451	1132.361	160.187	245.176	1005.589	202.390	37.053	1049.604	414.355	497.945
7125	23.74667	1012.344	402.906	891.383	1166.108	616.583	561.312	1164.266	667.892	252.604	1025.842	664.031	33.594	1144.420	204.027	573.428	1132.431	160.234	245.253	1005.662	202.342	36.968	1049.572	414.362	498.001
7126	23.75000	1012.487	402.892	891.492	1166.060	616.593	561.328	1164.269	667.888	252.580	1025.901	663.986	33.590	1144.361	204.052	573.438	1132.404	160.226	245.252	1005.712	202.396	36.941	1049.552	414.330	498.037
7127	23.75333	1012.637	402.911	891.613	1165.990	616.596	561.352	1164.301	667.861	252.564	1025.957	663.980	33.581	1144.378	204.047	573.442	1132.413	160.232	245.294	1005.759	202.359	36.953	1049.473	414.341	498.063
7128	23.75667	1012.758	402.866	891.716	1165.938	616.601	561.391	1164.278	667.845	252.593	1026.003	664.023	33.619	1144.390	204.071	573.549	1132.428	160.160	245.214	1005.798	202.329	36.991	1049.421	414.370	498.142
7129	23.76000	1012.878	402.827	891.824	1165.901	616.604	561.440	1164.310	667.822	252.597	1026.069	664.106	33.688	1144.273	204.114	573.664	1132.454	160.216	245.366	1005.854	202.375	36.937	1049.372	414.314	498.134
7130	23.76333	1012.990	402.807	891.893	1165.851	616.612	561.458	1164.231	667.821	252.634	1026.103	664.060	33.679	1144.217	204.089	573.631	1132.459	160.197	245.388	1005.924	202.353	36.949	1049.321	414.311	498.167
7131	23.76667	1013.105	402.756	891.975	1165.783	616.605	561.498	1164.261	667.805	252.630	1026.157	664.052	33.668	1144.230	204.081	573.662	1132.451	160.207	245.419	1005.922	202.365	36.996	1049.268	414.296	498.189
7132	23.77000	1013.232	402.729	892.063	1165.743	616.601	561.540	1164.236	667.802	252.635	1026.181	664.072	33.689	1144.182	204.091	573.716	1132.434	160.181	245.448	1005.961	202.355	36.970	1049.216	414.336	498.275
7133	23.77333	1013.327	402.683	892.157	1165.706	616.614	561.559	1164.206	667.820	252.638	1026.215	664.021	33.644	1144.173	204.075	573.739	1132.432	160.187	245.484	1006.002	202.332	37.011	1049.164	414.306	498.238
7134	23.77667	1013.438	402.666	892.239	1165.644	616.619	561.608	1164.186	667.780	252.679	1026.260	664.079	33.707	1144.123	204.074	573.786	1132.432	160.179	245.518	1006.031	202.336	37.002	1049.113	414.313	498.273
7135	23.78000	1013.533	402.626	892.347	1165.609	616.609	561.614	1164.210	667.767	252.674	1026.287	664.066	33.686	1144.130	204.086	573.811	1132.454	160.198	245.506	1006.058	202.315	37.051	1049.039	414.293	498.296
7136	23.78333	1013.622	402.606	892.451	1165.572	616.625	561.635	1164.152	667.793	252.738	1026.319	664.032	33.701	1144.073	204.096	573.844	1132.425	160.178	245.562	1006.107	202.315	37.017	1049.040	414.274	498.313
7137	23.78667	1013.730	402.582	892.518	1165.532	616.615	561.653	1164.081	668.398	253.306	1026.343	664.046	33.731	1144.032	204.065	573.791	1132.404	160.163	245.581	1006.127	202.354	37.128	1048.961	414.294	498.357
7138	23.79000	1013.825	402.543	892.554	1165.487	616.611	561.665	1164.103	668.407	253.337	1026.370	664.037	33.745	1144.089	204.060	573.826	1132.437	160.156	245.602	1006.096	202.297	37.057	1048.913	414.275	498.406
7139	23.79333	1013.928	402.548	892.640	1165.442	616.613	561.687	1164.045	668.427	253.323	1026.369	664.052	33.772	1144.013	204.039	573.844	1132.387	160.101	245.633	1006.171	202.349	37.164	1048.887	414.275	498.415
7140	23.79667	1014.015	402.527	892.691	1165.397	616.626	561.710	1164.103	668.406	253.339	1026.407	663.975	33.724	1143.990	204.083	573.893	1132.391	160.102	245.628	1006.194	202.341	37.176	1048.829	414.295	498.455
7141	23.80000	1014.100	402.499	892.719	1165.363	616.640	561.739	1164.002	668.484	253.413	1026.425	664.015	33.788	1144.048	204.041	573.931	1132.364	160.079	245.706	1006.190	202.289	37.189	1048.806	414.243	498.528
7142	23.80333	1014.187	402.483	892.764	1165.330	616.644	561.756	1164.021	668.542	253.429	1026.432	663.978	33.763	1144.019	204.039	573.983	1132.325	160.098	245.716	1006.200	202.354	37.198	1048.752	414.254	498.546
7143	23.80667	1014.247	402.461	892.806	1165.309	616.648	561.775	1163.992	668.546	253.455	1026.465	663.930	33.753	1143.998	204.075	574.001	1132.339	160.069	245.730	1006.196	202.255	37.217	1048.725	414.277	498.581
7144	23.81000	1014.311	402.441	892.852	1165.265	616.660	561.767	1163.967	668.544	253.460	1026.459	663.969	33.779	1143.944	204.055	573.952	1132.335	160.101	245.734	1006.208	202.308	37.232	1048.673	414.313	498.626
7145	23.81333	1014.366	402.414	892.883	1165.243	616.654	561.819	1164.011	668.586	253.505	1026.464	663.932	33.787	1143.966	204.057	573.996	1132.340	160.058	245.767	1006.188	202.293	37.243	1048.643	414.330	498.657
7146	23.81667	1014.414	402.410	892.952	1165.219	616.647	561.832	1163.985	668.577	253.524	1026.490	663.934	33.793	1143.942	204.020	574.045	1132.309	160.049	245.773	1006.209	202.332	37.249	1048.627	414.244	498.639
7147	23.82000	1014.450	402.382	892.978	1165.191	616.664	561.862	1163.947	668.632	253.567	1026.495	663.897	33.800	1143.957	204.007	574.084	1132.313	160.066	245.800	1006.211	202.321	37.294	1048.572	414.299	498.680
7148	23.82333	1014.465	402.366	893.039	1165.146	616.657	561.881	1163.937	668.661	253.597	1026.501	663.858	33.774	1143.938	204.026	574.100	1132.318	160.036	245.823	1006.215	202.291	37.273	1048.547	414.290	498.690
7149	23.82667	1014.489	402.317	893.061	1165.143	616.657	561.884	1163.888	668.663	253.578	1026.475	663.844	33.777	1143.929	203.986	574.052	1132.315	160.049	245.825	1006.187	202.279	37.295	1048.548	414.242	498.693
7150	23.83000	1014.504	402.303	893.086	1165.115	616.657	561.918	1163.905	668.698	253.640	1026.501	663.851	33.820	1143.962	204.027	574.151	1132.291	160.039	245.853	1006.209	202.332	37.309	1048.522	414.259	498.732
7151	23.83333	1014.508	402.298	893.094	1165.092	616.655	561.930	1163.940	668.654	253.606	1026.478	663.832	33.800	1143.974	204.049	574.138	1132.258	160.010	245.871	1006.210	202.319	37.318	1048.497	414.270	498.744
7152	23.83667	1014.489	402.267	893.104	1165.085	616.661	561.955	1163.862	668.767	253.663	1026.505	663.823	33.816	1144.005	204.029	574.164	1132.241	159.985	245.883	1006.215	202.314	37.343	1048.475	414.224	498.752
7153	23.84000	1014.479	402.247	893.136	1165.057	616.668	561.983	1163.924	668.729	253.661	1026.463	663.743	33.787	1143.947	204.039	574.218	1132.234	160.016	245.908	1006.177	202.327	37.370	1048.451	414.243	498.775
7154	23.84333	1014.465	402.219	893.123	1165.044	616.662	561.992	1163.862	668.790	253.693	1026.478	663.830	33.855	1143.799	204.161	574.374	1132.203	160.016	245.944	1006.149	202.307	37.424	1048.448	414.246	498.802
7155	23.84667	1014.440	402.178	893.109	1165.034	616.662	562.015	1163.888	668.774	253.692	1026.462	663.750	33.829	1143.807	204.130	574.383	1132.211	159.987	245.959	1006.177	202.314	37.428	1048.404	414.235	498.810
7156	23.85000	1014.414	402.171	893.109	1165.021	616.634	562.068	1163.850	668.816	253.732	1026.440	663.723	33.823	1143.970	204.024	574.255	1132.216	159.961	245.962	1006.154	202.317	37.421	1048.401	414.231	498.812
7157	23.85333	1014.374	402.142	893.108	1165.012	616.648	562.074	1163.826	668.790	253.779	1026.421	663.674	33.803	1143.790	204.112	574.418	1132.215	159.972	245.993	1006.139	202.333	37.402	1048.398	414.224	498.855
7158	23.85667	1014.338	402.118	893.096	1164.989	616.632	562.120	1163.881	668.807	253.713	1026.443	663.699	33.855	1143.856	204.096	574.464	1132.210	159.970	246.000	1006.140	202.337	37.460	1048.352	414.222	498.867
7159	23.86000	1014.283	402.096	893.069	1164.993	616.628	562.100	1163.877	668.787	253.755	1026.421	663.659	33.857	1143.894	204.083	574.426	1132.157	159.952	246.012	1006.109	202.341	37.570	1048.352	414.203	498.883
7160	23.86333	1014.243	402.071	893.053	1164.985	616.642	562.144	1163.856	668.784	253.756	1026.356	663.895	34.199	1143.834	204.080	574.470	1132.183	159.982	246.017	1006.074	202.339	37.613	1048.330	414.196	498.907
7161	23.86667	1014.180	402.045	893.011	1164.974	616.598	562.194	1163.815	668.848	253.787	1026.357	663.882	34.254	1143.925	204.104	574.505	1132.155	159.947	246.050	1006.068	202.334	37.640	1048.329	414.177	498.927
7162	23.87000	1014.124	402.030	893.009	1164.970	616.611	562.214	1163.792	668.831	253.816	1026.335	663.853	34.246	1143.912	204.090	574.497	1132.195	159.942	246.028	1006.091	202.420	37.592	1048.308	414.185	498.973
7163	23.87333	1014.050	402.019	892.970	1164.966	616.605	562.246	1163.789	668.828	253.825	1026.334	663.855	34.280	1143.938	204.077	574.521	1132.188	159.954	246.040	1006.064	202.408	37.621	1048.280	414.175	498.976
7164	23.87667	1013.994	402.007	892.947	1164.959	616.611	562.246	1163.763	668.825	253.860	1026.317	663.781	34.245	1143.918	204.080	574.495	1132.165	159.945	246.057	1006.050	202.432	37.615	1048.256	414.189	498.995
7165	23.88000	1013.917	401.987	892.878	1164.970	616.582	562.271	1163.756	668.857	253.882	1026.301	663.712	34.209	1143.971	204.069	574.528	1132.166	159.934	246.080	1006.037	202.382	37.636	1048.256	414.173	499.034
7166	23.88333	1013.846	401.981	892.857	1164.975	616.589	562.261	1163.735	668.811	253.891	1026.306	663.650	34.270	1144.007	204.079	574.558	1132.162	159.950	246.098	1006.035	202.365	37.648	1048.234	414.153	499.055
7167	23.88667	1013.782	401.958	892.826	1164.948	616.573	562.274	1163.767	668.809	253.858	1026.287	663.586	34.257	1143.981	204.097	574.585	1132.157	159.948	246.097	1006.028	202.414	37.646	1048.205	414.180	499.069
