NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:49:55	611054.30086179
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
6962	23.20333	1066.497	398.187	909.841	1137.857	620.784	559.943	1143.126	665.365	252.304	1029.077	678.490	24.330	1139.855	210.399	574.507	1136.589	165.214	246.504	1007.383	198.563	30.710	1036.629	413.201	495.860
6963	23.20667	1066.481	398.204	909.860	1137.868	620.798	559.958	1143.136	665.311	252.247	1029.086	678.425	24.290	1139.874	210.378	574.498	1136.583	165.261	246.493	1007.386	198.569	30.677	1036.650	413.243	495.874
6964	23.21000	1066.461	398.202	909.836	1137.862	620.811	559.956	1143.164	665.318	252.246	1029.097	678.363	24.221	1139.875	210.373	574.536	1136.584	165.273	246.507	1007.374	198.571	30.693	1036.624	413.229	495.863
6965	23.21333	1066.459	398.203	909.839	1137.861	620.815	559.976	1143.115	665.287	252.286	1029.077	678.503	24.319	1139.830	210.412	574.519	1136.610	165.282	246.483	1007.402	198.587	30.684	1036.600	413.242	495.851
6966	23.21667	1066.459	398.203	909.839	1137.855	620.836	559.977	1143.115	665.410	252.378	1029.088	678.426	24.258	1139.857	210.358	574.527	1136.608	165.296	246.509	1007.374	198.581	30.664	1036.621	413.264	495.864
6967	23.22000	1066.436	398.203	909.835	1137.852	620.833	559.960	1143.153	665.372	252.303	1029.080	678.476	24.306	1139.838	210.391	574.501	1136.583	165.269	246.500	1007.365	198.603	30.682	1036.622	413.259	495.860
6968	23.22333	1066.432	398.205	909.852	1137.851	620.833	559.983	1143.110	665.315	252.269	1029.106	678.480	24.313	1139.855	210.364	574.512	1136.608	165.286	246.499	1007.379	198.579	30.697	1036.622	413.259	495.860
6969	23.22667	1066.433	398.208	909.837	1137.844	620.811	559.960	1143.131	665.328	252.249	1029.099	678.516	24.338	1139.823	210.389	574.529	1136.583	165.261	246.493	1007.368	198.614	30.690	1036.619	413.271	495.867
6970	23.23000	1066.408	398.198	909.841	1137.845	620.814	559.963	1143.165	665.305	252.224	1029.118	678.415	24.208	1139.858	210.382	574.532	1136.604	165.320	246.466	1007.366	198.609	30.665	1036.619	413.278	495.864
6971	23.23333	1066.410	398.207	909.843	1137.851	620.829	559.972	1143.118	665.415	252.321	1029.103	678.502	24.287	1139.819	210.454	574.520	1136.576	165.306	246.479	1007.369	198.622	30.645	1036.595	413.268	495.861
6972	23.23667	1066.383	398.206	909.841	1137.833	620.835	559.964	1143.105	665.336	252.264	1029.091	678.580	24.376	1139.772	210.438	574.529	1136.576	165.306	246.479	1007.335	198.631	30.680	1036.618	413.273	495.837
6973	23.24000	1066.385	398.206	909.841	1137.836	620.829	559.970	1143.142	665.413	252.296	1029.091	678.580	24.376	1139.783	210.420	574.519	1136.577	165.310	246.487	1007.369	198.600	30.685	1036.593	413.283	495.846
6974	23.24333	1066.380	398.197	909.835	1137.828	620.848	559.963	1143.129	665.341	252.271	1029.117	678.415	24.208	1139.776	210.452	574.501	1136.579	165.302	246.464	1007.369	198.610	30.641	1036.618	413.287	495.845
6975	23.24667	1066.376	398.190	909.832	1137.848	620.843	559.984	1143.135	665.313	252.244	1029.132	678.491	24.232	1139.770	210.452	574.507	1136.607	165.323	246.453	1007.367	198.626	30.647	1036.616	413.293	495.850
6976	23.25000	1066.366	398.172	909.829	1137.828	620.847	559.964	1143.106	665.455	252.361	1029.132	678.505	24.222	1139.664	210.430	574.422	1136.547	165.291	246.509	1007.365	198.626	30.654	1036.616	413.284	495.835
6977	23.25333	1066.370	398.187	909.830	1137.828	620.857	559.966	1143.101	665.349	252.317	1029.135	678.477	24.176	1139.771	210.431	574.484	1136.540	165.328	246.489	1007.360	198.658	30.610	1036.617	413.276	495.838
6978	23.25667	1066.350	398.189	909.842	1137.822	620.861	559.960	1143.139	665.305	252.210	1029.132	678.504	24.221	1139.776	210.452	574.500	1136.551	165.271	246.464	1007.369	198.627	30.649	1036.618	413.280	495.834
6979	23.26000	1066.348	398.182	909.824	1137.827	620.859	559.965	1143.145	665.406	252.306	1029.154	678.376	24.046	1139.779	210.453	574.511	1136.540	165.330	246.492	1007.356	198.689	30.615	1036.615	413.291	495.839
6980	23.26333	1066.338	398.165	909.821	1137.829	620.849	559.956	1143.128	665.361	252.265	1029.143	678.440	24.112	1139.690	210.468	574.511	1136.567	165.349	246.478	1007.365	198.638	30.669	1036.616	413.283	495.833
6981	23.26667	1066.341	398.171	909.813	1137.827	620.854	559.980	1143.184	665.340	252.193	1029.158	678.506	24.188	1139.656	210.388	574.386	1136.543	165.326	246.476	1007.321	198.643	30.577	1036.614	413.316	495.819
6982	23.27000	1066.339	398.167	909.823	1137.828	620.835	559.960	1143.118	665.398	252.309	1029.142	678.440	24.150	1139.618	210.412	574.403	1136.513	165.309	246.503	1007.314	198.691	30.563	1036.635	413.310	495.818
6983	23.27333	1066.343	398.171	909.813	1137.821	620.848	559.952	1143.162	665.320	252.228	1029.150	678.401	24.051	1139.636	210.417	574.378	1136.506	165.346	246.482	1007.327	198.684	30.625	1036.589	413.305	495.843
6984	23.27667	1066.325	398.178	909.828	1137.810	620.832	559.972	1143.128	665.361	252.264	1029.171	678.429	24.095	1139.704	210.462	574.502	1136.508	165.342	246.467	1007.311	198.693	30.570	1036.586	413.316	495.852
6985	23.28000	1066.338	398.173	909.829	1137.827	620.854	559.966	1143.140	665.424	252.306	1029.169	678.452	24.070	1139.631	210.417	574.408	1136.508	165.332	246.456	1007.343	198.738	30.601	1036.612	413.305	495.841
6986	23.28333	1066.319	398.173	909.821	1137.826	620.855	559.976	1143.129	665.349	252.240	1029.169	678.452	24.070	1139.645	210.371	574.371	1136.481	165.313	246.471	1007.344	198.717	30.611	1036.606	413.344	495.861
6987	23.28667	1066.301	398.173	909.819	1137.821	620.856	559.980	1143.123	665.388	252.293	1029.169	678.452	24.070	1139.602	210.413	574.407	1136.481	165.313	246.471	1007.301	198.735	30.540	1036.613	413.292	495.837
6988	23.29000	1066.301	398.173	909.816	1137.828	620.868	559.976	1143.133	665.334	252.236	1029.168	678.464	24.058	1139.644	210.412	574.409	1136.474	165.356	246.453	1007.297	198.763	30.533	1036.587	413.320	495.828
6989	23.29333	1066.294	398.161	909.833	1137.828	620.868	559.977	1143.124	665.377	252.266	1029.173	678.429	24.067	1139.599	210.404	574.390	1136.480	165.307	246.460	1007.304	198.726	30.544	1036.584	413.354	495.844
6990	23.29667	1066.315	398.173	909.841	1137.825	620.873	559.969	1143.113	665.445	252.300	1029.168	678.465	24.059	1139.607	210.384	574.370	1136.453	165.290	246.477	1007.273	198.735	30.537	1036.586	413.357	495.823
6991	23.30000	1066.313	398.169	909.840	1137.814	620.867	559.974	1143.146	665.404	252.309	1029.187	678.518	24.080	1139.576	210.424	574.408	1136.449	165.333	246.451	1007.302	198.754	30.501	1036.582	413.351	495.848
6992	23.30333	1066.292	398.163	909.828	1137.827	620.878	559.979	1143.123	665.381	252.262	1029.184	678.518	24.140	1139.594	210.392	574.374	1136.420	165.318	246.481	1007.292	198.772	30.522	1036.585	413.341	495.811
6993	23.30667	1066.292	398.166	909.829	1137.823	620.885	559.971	1143.173	665.385	252.266	1029.189	678.506	24.091	1139.583	210.421	574.393	1136.455	165.284	246.458	1007.271	198.749	30.551	1036.559	413.350	495.818
6994	23.31000	1066.290	398.153	909.834	1137.812	620.859	559.980	1143.131	665.328	252.249	1029.185	678.530	24.096	1139.564	210.409	574.391	1136.444	165.333	246.477	1007.272	198.739	30.533	1036.556	413.376	495.836
6995	23.31333	1066.290	398.160	909.835	1137.818	620.896	559.982	1143.161	665.322	252.224	1029.184	678.531	24.097	1139.541	210.420	574.389	1136.446	165.319	246.451	1007.266	198.783	30.530	1036.533	413.361	495.829
6996	23.31667	1066.296	398.169	909.843	1137.823	620.885	559.976	1143.110	665.440	252.357	1029.185	678.531	24.097	1139.569	210.421	574.374	1136.421	165.300	246.449	1007.237	198.761	30.532	1036.555	413.350	495.841
6997	23.32000	1066.309	398.156	909.826	1137.826	620.891	560.003	1143.055	665.450	252.403	1029.184	678.530	24.096	1139.551	210.430	574.408	1136.419	165.306	246.468	1007.233	198.749	30.518	1036.531	413.356	495.847
6998	23.32333	1066.307	398.147	909.834	1137.829	620.877	559.983	1143.174	665.375	252.240	1029.185	678.533	24.099	1139.537	210.396	574.380	1136.415	165.341	246.435	1007.262	198.779	30.511	1036.529	413.370	495.834
6999	23.32667	1066.287	398.151	909.847	1137.820	620.888	559.982	1143.127	665.362	252.262	1029.179	678.569	24.123	1139.498	210.407	574.382	1136.384	165.322	246.458	1007.272	198.702	30.546	1036.504	413.375	495.838
7000	23.33000	1066.299	398.146	909.837	1137.830	620.866	559.990	1143.137	665.440	252.325	1029.173	678.607	24.156	1139.502	210.386	574.363	1136.414	165.329	246.421	1007.239	198.747	30.507	1036.505	413.363	495.855
7001	23.33333	1066.295	398.136	909.837	1137.845	620.886	560.003	1143.111	665.451	252.293	1029.183	678.545	24.121	1139.567	210.396	574.378	1136.359	165.287	246.443	1007.198	198.769	30.510	1036.506	413.358	495.851
7002	23.33667	1066.284	398.150	909.834	1137.828	620.885	559.997	1143.124	665.378	252.266	1029.183	678.531	24.130	1139.517	210.397	574.380	1136.382	165.329	246.477	1007.237	198.770	30.479	1036.504	413.367	495.856
7003	23.34000	1066.266	398.143	909.827	1137.846	620.894	559.991	1143.115	665.423	252.311	1029.182	678.558	24.109	1139.478	210.441	574.366	1136.356	165.291	246.458	1007.204	198.756	30.520	1036.504	413.375	495.837
7004	23.34333	1066.279	398.140	909.830	1137.831	620.885	559.986	1143.127	665.362	252.262	1029.175	678.593	24.133	1139.502	210.412	574.345	1136.327	165.279	246.491	1007.226	198.780	30.493	1036.476	413.392	495.868
7005	23.34667	1066.280	398.141	909.846	1137.829	620.889	559.996	1143.139	665.428	252.301	1029.185	678.532	24.099	1139.493	210.432	574.337	1136.322	165.318	246.458	1007.201	198.772	30.488	1036.497	413.392	495.864
7006	23.35000	1066.294	398.130	909.850	1137.843	620.885	559.983	1143.167	665.414	252.292	1029.184	678.529	24.095	1139.436	210.461	574.382	1136.296	165.301	246.476	1007.200	198.776	30.485	1036.502	413.389	495.840
7007	23.35333	1066.289	398.118	909.847	1137.829	620.873	559.977	1143.112	665.444	252.347	1029.182	678.544	24.119	1139.443	210.395	574.364	1136.297	165.281	246.439	1007.193	198.796	30.481	1036.474	413.396	495.870
7008	23.35667	1066.285	398.114	909.843	1137.834	620.856	559.990	1143.152	665.365	252.256	1029.166	678.478	24.076	1139.415	210.453	574.335	1136.297	165.283	246.443	1007.161	198.814	30.496	1036.501	413.390	495.840
7009	23.36000	1066.277	398.124	909.832	1137.830	620.866	559.976	1143.128	665.352	252.236	1029.176	678.595	24.135	1139.446	210.441	574.368	1136.291	165.329	246.433	1007.155	198.832	30.484	1036.478	413.366	495.849
7010	23.36333	1066.289	398.115	909.846	1137.842	620.864	559.972	1143.124	665.378	252.266	1029.165	678.490	24.064	1139.423	210.424	574.352	1136.241	165.261	246.500	1007.168	198.788	30.491	1036.474	413.405	495.851
7011	23.36667	1066.279	398.098	909.836	1137.828	620.876	559.981	1143.122	665.381	252.262	1029.156	678.555	24.104	1139.436	210.433	574.359	1136.266	165.284	246.502	1007.130	198.818	30.509	1036.474	413.401	495.849
7012	23.37000	1066.286	398.105	909.839	1137.829	620.875	559.981	1143.119	665.394	252.268	1029.158	678.526	24.089	1139.416	210.425	574.350	1136.233	165.284	246.463	1007.128	198.826	30.484	1036.448	413.396	495.846
7013	23.37333	1066.276	398.095	909.834	1137.825	620.849	559.988	1143.130	665.358	252.223	1029.150	678.580	24.142	1139.403	210.409	574.371	1136.231	165.298	246.489	1007.132	198.806	30.479	1036.449	413.400	495.873
7014	23.37667	1066.287	398.112	909.832	1137.828	620.873	559.999	1143.123	665.379	252.264	1029.156	678.541	24.113	1139.434	210.410	574.343	1136.227	165.333	246.456	1007.121	198.840	30.480	1036.424	413.409	495.883
7015	23.38000	1066.265	398.097	909.839	1137.826	620.871	559.992	1143.139	665.438	252.282	1029.155	678.553	24.102	1139.394	210.415	574.375	1136.232	165.302	246.496	1007.107	198.883	30.483	1036.421	413.405	495.854
7016	23.38333	1066.269	398.106	909.847	1137.827	620.855	559.967	1143.130	665.489	252.344	1029.131	678.526	24.119	1139.382	210.446	574.355	1136.233	165.286	246.466	1007.113	198.857	30.500	1036.420	413.399	495.874
7017	23.38667	1066.289	398.114	909.850	1137.826	620.874	559.989	1143.149	665.363	252.264	1029.130	678.538	24.108	1139.378	210.441	574.364	1136.197	165.310	246.479	1007.084	198.837	30.526	1036.419	413.428	495.871
7018	23.39000	1066.282	398.099	909.861	1137.804	620.870	560.002	1143.086	665.433	252.354	1029.106	678.522	24.080	1139.408	210.428	574.354	1136.197	165.318	246.485	1007.111	198.879	30.458	1036.420	413.406	495.855
7019	23.39333	1066.277	398.118	909.854	1137.804	620.876	559.982	1143.105	665.478	252.366	1029.130	678.540	24.110	1139.371	210.443	574.363	1136.172	165.285	246.474	1007.102	198.893	30.499	1036.419	413.410	495.857
7020	23.39667	1066.285	398.100	909.847	1137.797	620.880	559.974	1143.134	665.453	252.332	1029.106	678.522	24.080	1139.359	210.426	574.377	1136.198	165.291	246.446	1007.073	198.878	30.471	1036.421	413.396	495.871
7021	23.40000	1066.289	398.112	909.853	1137.806	620.860	559.959	1143.145	665.389	252.248	1029.069	678.754	24.365	1139.367	210.402	574.355	1136.142	165.277	246.507	1007.087	198.849	30.483	1036.422	413.399	495.851
7022	23.40333	1066.281	398.102	909.846	1137.793	620.886	559.986	1143.113	665.426	252.290	1029.102	678.547	24.090	1139.354	210.402	574.368	1136.169	165.296	246.493	1007.072	198.913	30.483	1036.422	413.400	495.850
7023	23.40667	1066.290	398.119	909.858	1137.804	620.867	559.986	1143.123	665.379	252.264	1029.068	678.752	24.362	1139.366	210.423	574.378	1136.170	165.291	246.493	1007.048	198.860	30.468	1036.422	413.400	495.850
7024	23.41000	1066.273	398.124	909.854	1137.791	620.894	559.985	1143.124	665.377	252.268	1029.054	678.688	24.289	1139.346	210.451	574.362	1136.169	165.289	246.489	1007.075	198.907	30.465	1036.397	413.416	495.838
7025	23.41333	1066.259	398.127	909.854	1137.774	620.898	559.993	1143.124	665.378	252.266	1029.060	678.803	24.411	1139.316	210.427	574.375	1136.163	165.336	246.479	1007.070	198.908	30.468	1036.418	413.416	495.835
7026	23.41667	1066.250	398.123	909.843	1137.779	620.876	559.974	1143.119	665.406	252.247	1029.063	678.791	24.391	1139.315	210.424	574.375	1136.138	165.301	246.464	1007.041	198.909	30.472	1036.400	413.382	495.823
7027	23.42000	1066.263	398.120	909.856	1137.778	620.861	559.988	1143.118	665.398	252.264	1029.043	678.751	24.359	1139.331	210.414	574.362	1136.108	165.284	246.490	1007.011	198.893	30.468	1036.396	413.408	495.858
7028	23.42333	1066.241	398.132	909.848	1137.766	620.856	559.954	1143.070	665.385	252.315	1029.022	678.711	24.327	1139.306	210.427	574.379	1136.136	165.315	246.490	1007.065	198.914	30.480	1036.397	413.389	495.843
7029	23.42667	1066.224	398.138	909.845	1137.766	620.848	559.937	1143.074	665.355	252.321	1029.024	678.699	24.339	1139.313	210.420	574.367	1136.099	165.329	246.492	1007.013	198.881	30.481	1036.396	413.387	495.842
7030	23.43000	1066.222	398.140	909.846	1137.763	620.842	559.946	1143.098	665.376	252.255	1029.033	678.645	24.254	1139.308	210.421	574.374	1136.104	165.327	246.464	1007.034	198.929	30.488	1036.398	413.368	495.830
7031	23.43333	1066.207	398.152	909.850	1137.756	620.857	559.950	1143.087	665.424	252.280	1029.017	678.748	24.354	1139.301	210.406	574.357	1136.074	165.302	246.484	1007.017	198.861	30.496	1036.374	413.370	495.832
7032	23.43667	1066.188	398.159	909.864	1137.742	620.828	559.941	1143.069	665.378	252.330	1029.014	678.761	24.374	1139.301	210.449	574.358	1136.083	165.257	246.481	1007.001	198.936	30.480	1036.371	413.394	495.848
7033	23.44000	1066.185	398.161	909.852	1137.737	620.837	559.949	1143.047	665.369	252.299	1029.015	678.749	24.387	1139.293	210.409	574.357	1136.101	165.321	246.470	1007.027	198.930	30.465	1036.373	413.372	495.835
7034	23.44333	1066.179	398.158	909.863	1137.733	620.838	559.951	1143.124	665.359	252.256	1029.067	678.430	24.033	1139.270	210.425	574.334	1136.076	165.296	246.465	1006.976	198.926	30.481	1036.372	413.375	495.835
7035	23.44667	1066.160	398.169	909.857	1137.739	620.811	559.953	1143.096	665.381	252.248	1028.994	678.720	24.342	1139.251	210.430	574.370	1136.074	165.311	246.490	1007.007	198.910	30.481	1036.346	413.385	495.845
7036	23.45000	1066.138	398.174	909.839	1137.726	620.832	559.961	1143.058	665.309	252.296	1029.018	678.737	24.371	1139.250	210.402	574.346	1136.073	165.300	246.480	1007.007	198.900	30.495	1036.375	413.363	495.805
7037	23.45333	1066.130	398.171	909.850	1137.712	620.817	559.971	1143.083	665.451	252.324	1028.999	678.684	24.349	1139.224	210.425	574.360	1136.076	165.296	246.465	1006.986	198.868	30.512	1036.349	413.370	495.811
7038	23.45667	1066.113	398.185	909.854	1137.714	620.815	559.963	1143.052	665.341	252.271	1029.007	678.633	24.301	1139.253	210.422	574.374	1136.046	165.282	246.494	1007.004	198.897	30.480	1036.401	413.341	495.810
7039	23.46000	1066.121	398.168	909.859	1137.712	620.825	559.954	1143.010	665.424	252.341	1028.992	678.721	24.376	1139.255	210.398	574.358	1136.073	165.299	246.477	1006.975	198.900	30.455	1036.400	413.339	495.834
7040	23.46333	1066.083	398.170	909.839	1137.708	620.826	559.971	1143.071	665.373	252.291	1028.992	678.724	24.412	1139.246	210.407	574.357	1136.039	165.317	246.471	1006.989	198.991	30.448	1036.374	413.355	495.821
7041	23.46667	1066.075	398.197	909.857	1137.691	620.830	559.984	1143.040	665.412	252.301	1029.010	678.776	24.432	1139.239	210.409	574.359	1136.069	165.333	246.444	1006.990	198.980	30.448	1036.375	413.349	495.801
7042	23.47000	1066.045	398.187	909.849	1137.707	620.824	559.984	1143.043	665.399	252.248	1028.994	678.710	24.389	1139.224	210.422	574.362	1136.046	165.280	246.491	1006.997	198.923	30.454	1036.400	413.343	495.811
7043	23.47333	1066.048	398.199	909.847	1137.692	620.824	559.987	1143.042	665.387	252.299	1028.968	678.707	24.383	1139.244	210.387	574.377	1136.041	165.300	246.441	1006.970	198.912	30.473	1036.376	413.370	495.807
7044	23.47667	1066.041	398.193	909.843	1137.687	620.828	560.007	1143.039	665.414	252.298	1028.991	678.737	24.401	1139.228	210.414	574.361	1136.040	165.327	246.480	1006.978	198.896	30.477	1036.376	413.342	495.810
7045	23.48000	1066.031	398.183	909.838	1137.686	620.829	560.006	1143.008	665.428	252.335	1028.958	678.756	24.431	1139.217	210.424	574.364	1136.042	165.312	246.454	1007.001	198.928	30.463	1036.373	413.354	495.821
7046	23.48333	1066.025	398.175	909.841	1137.685	620.836	559.998	1143.080	665.340	252.287	1028.973	678.656	24.400	1139.214	210.416	574.357	1136.068	165.327	246.434	1006.973	198.894	30.458	1036.398	413.369	495.822
7047	23.48667	1066.005	398.174	909.852	1137.682	620.821	560.009	1142.986	665.409	252.369	1028.967	678.708	24.422	1139.220	210.416	574.356	1136.041	165.310	246.451	1006.978	198.898	30.452	1036.352	413.333	495.823
7048	23.49000	1065.999	398.167	909.844	1137.677	620.828	560.003	1143.019	665.391	252.292	1028.965	678.722	24.440	1139.226	210.390	574.339	1136.078	165.280	246.435	1006.977	198.872	30.477	1036.352	413.349	495.802
7049	23.49333	1065.995	398.165	909.846	1137.661	620.829	560.018	1143.034	665.441	252.327	1028.967	678.709	24.419	1139.199	210.406	574.340	1136.043	165.294	246.422	1006.954	198.842	30.513	1036.354	413.354	495.800
7050	23.49667	1065.990	398.162	909.844	1137.661	620.835	560.019	1143.023	665.363	252.309	1028.970	678.669	24.422	1139.198	210.430	574.335	1136.068	165.327	246.434	1006.921	198.854	30.469	1036.375	413.349	495.798
7051	23.50000	1065.972	398.159	909.848	1137.660	620.831	560.031	1142.995	665.489	252.428	1028.950	678.643	24.379	1139.224	210.395	574.335	1136.041	165.311	246.451	1006.955	198.864	30.453	1036.371	413.354	495.819
7052	23.50333	1065.962	398.144	909.838	1137.639	620.820	559.991	1142.997	665.351	252.364	1028.947	678.654	24.395	1139.198	210.408	574.340	1136.046	165.273	246.487	1006.952	198.870	30.470	1036.348	413.358	495.825
7053	23.50667	1065.952	398.127	909.844	1137.659	620.822	560.010	1142.960	665.417	252.386	1028.943	678.680	24.440	1139.162	210.424	574.356	1136.039	165.318	246.474	1006.980	198.876	30.437	1036.347	413.364	495.828
7054	23.51000	1065.955	398.132	909.852	1137.638	620.816	560.010	1142.987	665.387	252.363	1028.936	678.719	24.467	1139.191	210.402	574.339	1136.069	165.323	246.434	1006.950	198.870	30.477	1036.349	413.363	495.805
7055	23.51333	1065.947	398.117	909.828	1137.656	620.833	560.027	1142.974	665.357	252.308	1028.922	678.654	24.397	1139.225	210.396	574.334	1136.068	165.321	246.431	1006.959	198.826	30.470	1036.324	413.380	495.795
7056	23.51667	1065.929	398.095	909.837	1137.652	620.848	560.025	1142.996	665.353	252.360	1028.937	678.720	24.469	1139.188	210.413	574.345	1136.041	165.302	246.445	1006.953	198.838	30.451	1036.322	413.393	495.795
7057	23.52000	1065.922	398.101	909.826	1137.628	620.844	560.007	1143.018	665.373	252.326	1028.917	678.664	24.444	1139.171	210.421	574.352	1136.096	165.350	246.427	1006.955	198.824	30.463	1036.349	413.346	495.791
7058	23.52333	1065.903	398.066	909.824	1137.634	620.850	560.019	1143.018	665.393	252.289	1028.922	678.640	24.407	1139.187	210.409	574.346	1136.071	165.315	246.411	1006.935	198.748	30.487	1036.347	413.378	495.807
7059	23.52667	1065.897	398.062	909.828	1137.631	620.867	560.008	1143.078	665.345	252.234	1028.888	678.688	24.451	1139.172	210.415	574.349	1136.068	165.314	246.427	1006.957	198.814	30.462	1036.319	413.389	495.814
7060	23.53000	1065.893	398.057	909.824	1137.615	620.840	559.992	1142.967	665.374	252.339	1028.898	678.637	24.369	1139.153	210.431	574.326	1136.071	165.315	246.411	1006.933	198.807	30.459	1036.322	413.366	495.798
7061	23.53333	1065.884	398.042	909.817	1137.613	620.826	559.984	1142.991	665.404	252.301	1028.889	678.690	24.453	1139.149	210.452	574.339	1136.069	165.323	246.434	1006.955	198.806	30.458	1036.323	413.363	495.798
7062	23.53667	1065.872	398.023	909.822	1137.606	620.852	559.999	1142.964	665.382	252.328	1028.891	678.677	24.432	1139.151	210.417	574.305	1136.067	165.309	246.417	1006.933	198.786	30.473	1036.323	413.363	495.764
7063	23.54000	1065.870	398.011	909.812	1137.590	620.835	559.986	1142.933	665.406	252.392	1028.889	678.689	24.419	1139.159	210.449	574.344	1136.065	165.325	246.446	1006.937	198.760	30.466	1036.317	413.386	495.756
7064	23.54333	1065.846	398.006	909.819	1137.596	620.845	559.986	1142.936	665.404	252.365	1028.867	678.661	24.409	1139.134	210.413	574.307	1136.071	165.315	246.411	1006.933	198.762	30.494	1036.290	413.426	495.762
7065	23.54667	1065.839	397.992	909.800	1137.594	620.860	559.965	1142.915	665.382	252.357	1028.891	678.675	24.429	1139.140	210.439	574.331	1136.069	165.323	246.434	1006.943	198.764	30.459	1036.321	413.359	495.785
7066	23.55000	1065.828	397.977	909.806	1137.595	620.869	559.988	1142.944	665.357	252.369	1028.862	678.687	24.447	1139.127	210.448	574.331	1136.040	165.298	246.438	1006.933	198.768	30.437	1036.291	413.386	495.780
7067	23.55333	1065.823	397.962	909.804	1137.581	620.844	559.970	1142.968	665.376	252.306	1028.860	678.697	24.432	1139.130	210.440	574.326	1136.069	165.323	246.434	1006.969	198.754	30.462	1036.293	413.381	495.777
7068	23.55667	1065.822	397.968	909.792	1137.583	620.863	559.961	1142.951	665.325	252.347	1028.862	678.684	24.411	1139.109	210.454	574.336	1136.068	165.321	246.431	1006.932	198.782	30.441	1036.293	413.381	495.777
7069	23.56000	1065.811	397.945	909.797	1137.575	620.884	559.958	1142.914	665.373	252.373	1028.869	678.646	24.385	1139.065	210.449	574.333	1136.014	165.291	246.465	1006.949	198.718	30.455	1036.264	413.426	495.787
7070	23.56333	1065.798	397.957	909.814	1137.575	620.873	559.960	1142.975	665.356	252.263	1028.854	678.738	24.496	1139.088	210.466	574.304	1136.041	165.310	246.451	1006.913	198.712	30.483	1036.292	413.386	495.781
7071	23.56667	1065.793	397.948	909.805	1137.575	620.884	559.972	1142.943	665.363	252.315	1028.842	678.646	24.415	1139.104	210.476	574.350	1136.039	165.318	246.474	1006.917	198.707	30.484	1036.265	413.432	495.766
7072	23.57000	1065.786	397.937	909.798	1137.559	620.898	559.934	1142.971	665.360	252.287	1028.842	678.645	24.414	1139.082	210.464	574.341	1136.032	165.355	246.453	1006.939	198.743	30.470	1036.292	413.373	495.796
7073	23.57333	1065.778	397.930	909.809	1137.553	620.876	559.978	1142.943	665.380	252.328	1028.835	678.684	24.475	1139.084	210.485	574.325	1136.039	165.317	246.470	1006.912	198.720	30.494	1036.266	413.408	495.749
7074	23.57667	1065.761	397.936	909.806	1137.551	620.888	559.953	1142.919	665.359	252.324	1028.822	678.605	24.382	1139.092	210.455	574.336	1136.033	165.357	246.457	1006.920	198.688	30.462	1036.263	413.410	495.774
7075	23.58000	1065.762	397.936	909.809	1137.536	620.886	559.923	1142.889	665.370	252.365	1028.820	678.606	24.416	1139.060	210.475	574.313	1136.014	165.281	246.455	1006.917	198.707	30.484	1036.261	413.429	495.786
7076	23.58333	1065.752	397.919	909.805	1137.524	620.890	559.957	1142.925	665.348	252.309	1028.819	678.618	24.404	1139.100	210.470	574.351	1136.039	165.308	246.464	1006.912	198.725	30.473	1036.238	413.426	495.764
7077	23.58667	1065.754	397.928	909.811	1137.516	620.878	559.945	1142.893	665.355	252.361	1028.817	678.617	24.435	1139.088	210.459	574.338	1135.981	165.271	246.500	1006.909	198.737	30.491	1036.237	413.449	495.755
7078	23.59000	1065.753	397.939	909.812	1137.529	620.918	559.921	1142.931	665.306	252.305	1028.796	678.586	24.388	1139.059	210.474	574.353	1136.011	165.287	246.474	1006.890	198.692	30.483	1036.239	413.420	495.789
7079	23.59333	1065.750	397.934	909.814	1137.519	620.881	559.947	1142.891	665.368	252.338	1028.799	678.566	24.417	1139.124	210.431	574.362	1135.984	165.268	246.488	1006.882	198.697	30.498	1036.240	413.412	495.778
7080	23.59667	1065.735	397.931	909.808	1137.505	620.896	559.917	1142.902	665.330	252.295	1028.799	678.561	24.379	1139.080	210.457	574.380	1136.009	165.291	246.490	1006.886	198.660	30.505	1036.242	413.412	495.753
7081	23.60000	1065.730	397.940	909.822	1137.506	620.870	559.929	1142.904	665.327	252.300	1028.802	678.553	24.396	1139.073	210.445	574.367	1135.984	165.267	246.485	1006.881	198.687	30.486	1036.239	413.423	495.761
7082	23.60333	1065.732	397.943	909.818	1137.497	620.918	559.935	1142.893	665.354	252.361	1028.772	678.562	24.410	1139.063	210.474	574.348	1135.975	165.309	246.483	1006.867	198.658	30.503	1036.240	413.425	495.739
