NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:27:57	606136.76667714
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
124	0.41000	1017.863	408.640	919.687	1116.760	609.685	584.969	0.000	0.000	0.000	859.570	648.581	421.106	1071.721	203.610	607.158	1003.026	102.811	355.149	814.404	87.087	533.468	984.064	415.379	511.496
125	0.41333	1017.582	408.705	919.576	1116.550	609.763	585.131	0.000	0.000	0.000	858.699	648.684	421.168	1072.300	203.465	606.911	1006.631	102.629	353.801	816.856	83.996	530.346	984.120	415.279	511.482
126	0.41667	1017.340	408.758	919.512	1116.336	609.818	585.232	1107.255	676.844	298.831	857.793	648.888	421.189	1072.858	203.355	606.596	1010.227	102.448	352.676	819.285	80.920	526.973	984.762	415.266	511.022
127	0.42000	1017.070	408.797	919.416	1116.128	609.895	585.381	1106.257	677.364	298.997	856.910	649.072	421.330	1073.457	203.304	606.314	1013.983	102.336	351.699	821.740	77.870	523.410	984.794	415.149	511.017
128	0.42333	1016.784	408.857	919.347	1115.913	609.978	585.521	1105.298	677.963	299.245	855.979	649.327	421.462	1073.907	203.294	606.063	1017.621	102.308	350.428	824.129	74.863	519.652	984.877	415.018	510.962
129	0.42667	1016.514	408.909	919.292	1115.699	610.072	585.672	1104.373	678.605	299.536	855.015	649.444	421.521	1074.359	203.179	605.786	1021.250	102.243	349.383	826.564	71.814	516.066	984.872	414.936	510.993
130	0.43000	1016.242	408.966	919.199	1115.502	610.115	585.868	1103.479	679.260	299.831	854.042	649.557	421.543	1074.829	203.213	605.693	1024.961	102.183	348.377	828.887	68.872	512.140	984.962	414.834	510.968
131	0.43333	1016.005	409.037	919.118	1115.331	610.145	586.028	1102.614	679.893	300.092	853.038	649.759	421.571	1075.209	203.146	605.467	1028.636	102.191	347.292	831.367	65.912	508.292	984.986	414.748	510.936
132	0.43667	1015.765	409.089	919.053	1115.189	610.209	586.212	1101.773	680.471	300.280	852.064	649.923	421.738	1075.612	203.044	605.225	1032.335	102.178	346.401	833.723	63.005	504.240	985.042	414.663	510.944
133	0.44000	1015.510	409.167	919.019	1115.049	610.229	586.342	1100.861	680.993	300.553	851.062	650.122	421.784	1075.986	202.974	605.051	1035.966	102.311	345.338	836.126	60.131	500.185	985.083	414.579	510.942
134	0.44333	1015.243	409.215	918.927	1114.918	610.273	586.510	1099.856	681.528	300.902	849.991	650.175	421.861	1076.391	202.910	604.882	1039.662	102.440	344.437	838.572	57.288	495.970	985.123	414.486	510.936
135	0.44667	1014.982	409.306	918.860	1114.782	610.297	586.685	1098.731	682.148	301.315	848.976	650.321	421.975	1076.748	202.766	604.639	1043.294	102.613	343.272	841.043	54.507	491.758	985.151	414.384	510.942
136	0.45000	1014.749	409.377	918.751	1114.671	610.306	586.857	1097.881	682.646	301.661	847.966	650.462	422.051	1077.146	202.749	604.447	1046.895	102.829	342.522	843.498	51.774	487.496	984.650	414.201	511.362
137	0.45333	1014.522	409.451	918.668	1114.558	610.284	587.108	0.000	0.000	0.000	846.911	650.609	422.244	1077.539	202.706	604.266	1050.526	103.104	341.388	845.857	49.072	482.984	984.708	414.149	511.357
138	0.45667	1014.315	409.528	918.622	1114.459	610.314	587.233	0.000	0.000	0.000	845.857	650.771	422.430	1077.928	202.605	604.056	1054.161	103.376	340.611	848.711	46.217	478.446	984.738	414.083	511.351
139	0.46000	1014.076	409.602	918.537	1114.375	610.313	587.423	0.000	0.000	0.000	844.799	650.760	422.549	1078.254	202.455	603.744	1057.633	103.733	339.533	850.652	43.870	473.646	984.804	413.989	511.313
140	0.46333	1013.849	409.700	918.467	1114.279	610.328	587.618	0.000	0.000	0.000	843.678	650.888	422.666	1078.619	202.271	603.186	1061.245	104.129	338.743	852.904	41.365	468.969	984.838	413.917	511.312
141	0.46667	1013.631	409.799	918.385	1114.218	610.338	587.813	0.000	0.000	0.000	842.591	651.002	422.851	1079.123	202.192	602.807	1064.761	104.551	338.045	855.388	38.788	464.162	984.899	413.846	511.303
142	0.47000	1013.451	409.875	918.337	1114.164	610.349	588.005	0.000	0.000	0.000	841.520	651.106	423.133	1079.526	202.132	602.508	1068.167	105.073	336.932	857.854	36.263	459.224	984.953	413.780	511.286
143	0.47333	1013.271	409.968	918.278	1114.104	610.318	588.215	0.000	0.000	0.000	840.363	651.115	423.177	1079.900	202.100	602.229	1071.584	105.464	336.266	860.221	33.901	454.260	985.008	413.719	511.280
144	0.47667	1013.099	410.051	918.188	1114.066	610.298	588.422	0.000	0.000	0.000	839.238	651.165	423.367	1080.297	202.053	601.928	1074.874	106.053	335.271	862.642	31.481	449.253	985.045	413.665	511.307
145	0.48000	1012.931	410.141	918.143	1114.022	610.271	588.614	0.000	0.000	0.000	838.097	651.221	423.578	1080.703	201.891	601.530	1078.185	105.739	334.589	865.139	29.431	444.068	985.105	413.610	511.299
146	0.48333	1012.754	410.226	918.064	1113.990	610.210	588.818	0.000	0.000	0.000	836.924	651.346	423.735	1081.139	201.717	601.092	1081.407	106.302	334.054	867.662	27.127	438.890	985.189	413.518	511.324
147	0.48667	1012.596	410.326	917.999	1113.977	610.153	589.009	0.000	0.000	0.000	835.734	651.329	423.833	1081.603	201.671	600.902	1084.558	106.916	333.121	870.210	24.848	433.721	985.219	413.442	511.365
148	0.49000	1012.443	410.422	917.942	1113.953	610.077	589.220	0.000	0.000	0.000	834.527	651.433	423.976	1082.008	201.588	600.693	1087.858	107.594	332.433	872.774	22.633	428.367	985.299	413.390	511.392
149	0.49333	1012.303	410.508	917.887	1113.969	610.028	589.443	0.000	0.000	0.000	833.298	651.550	424.176	1082.412	201.528	600.524	1091.069	108.351	331.888	875.321	20.524	422.988	985.388	413.313	511.419
150	0.49667	1012.184	410.594	917.841	1113.979	610.003	589.650	0.000	0.000	0.000	832.040	651.561	424.247	1082.803	201.495	600.330	1094.050	109.038	330.995	877.934	18.482	417.573	985.455	413.226	511.440
151	0.50000	1012.087	410.678	917.787	1113.989	609.970	589.885	0.000	0.000	0.000	830.756	651.644	424.265	1083.197	201.347	600.084	1097.157	109.940	330.179	880.659	16.472	412.101	985.541	413.147	511.474
152	0.50333	1011.976	410.761	917.740	1113.999	609.945	590.138	0.000	0.000	0.000	829.450	651.754	424.387	1083.580	201.237	599.859	1100.035	110.803	329.583	883.369	14.570	406.567	985.632	413.113	511.520
153	0.50667	1011.879	410.841	917.708	1114.028	609.912	590.379	0.000	0.000	0.000	828.070	651.742	424.357	1083.978	201.222	599.729	1102.922	111.657	329.051	886.102	12.699	401.006	985.740	413.023	511.545
154	0.51000	1011.792	410.919	917.663	1114.070	609.863	590.661	0.000	0.000	0.000	826.719	651.822	424.441	1084.415	201.161	599.528	1105.705	112.492	328.567	888.814	10.878	395.462	985.866	412.980	511.618
155	0.51333	1011.694	410.998	917.627	1114.094	609.815	590.906	0.000	0.000	0.000	825.390	651.938	424.420	1084.850	201.079	599.227	1108.467	113.363	328.041	891.624	8.744	390.548	985.950	412.926	511.667
156	0.51667	1011.612	411.082	917.592	1114.116	609.765	591.115	0.000	0.000	0.000	823.962	651.904	424.386	1085.292	200.984	599.094	1111.199	114.222	327.108	894.467	8.334	383.440	986.059	412.836	511.710
157	0.52000	1011.542	411.164	917.553	1114.170	609.760	591.395	1071.964	695.812	312.160	822.589	652.014	424.374	1085.699	200.952	598.995	1113.885	115.137	326.422	896.865	7.524	377.168	986.194	412.750	511.743
158	0.52333	1011.473	411.227	917.519	1114.199	609.682	591.679	1070.705	696.363	312.715	821.087	651.892	424.138	1086.047	200.893	598.891	1116.393	115.935	325.850	899.833	6.162	371.542	986.293	412.666	511.766
159	0.52667	1011.407	411.316	917.465	1114.240	609.596	591.814	1069.465	696.856	313.258	819.662	651.979	424.103	1086.429	200.861	598.848	1118.771	116.709	325.336	902.752	4.932	365.758	986.399	412.584	511.817
160	0.53000	1011.363	411.390	917.432	1114.298	609.508	592.117	1068.141	697.302	313.725	818.197	652.063	424.038	1086.764	200.786	598.742	1121.196	117.673	324.740	905.624	4.021	359.810	986.535	412.475	511.874
161	0.53333	1011.340	411.460	917.404	1114.344	609.440	592.352	1066.871	697.754	314.234	816.701	652.112	423.916	1087.100	200.717	598.619	1123.777	118.543	323.830	908.509	3.249	353.773	986.619	412.455	511.952
162	0.53667	1011.307	411.529	917.358	1114.410	609.379	592.603	1065.505	698.192	314.776	815.250	652.247	423.858	1087.477	200.650	598.480	1126.008	119.272	323.137	911.370	2.536	347.751	986.728	412.389	511.987
163	0.54000	1011.301	411.593	917.315	1114.454	609.317	592.898	1064.094	698.667	315.330	813.702	652.213	423.639	1087.838	200.579	598.361	1128.197	120.075	322.477	914.332	1.861	341.766	986.824	412.298	512.033
164	0.54333	1011.308	411.678	917.292	1114.500	609.234	593.132	1062.813	699.087	315.862	812.164	652.252	423.526	1088.157	200.512	598.283	1130.409	120.915	321.933	917.346	1.235	335.830	986.912	412.224	512.057
165	0.54667	1011.309	411.727	917.252	1114.563	609.153	593.455	1061.410	699.520	316.385	810.536	652.209	423.288	1088.459	200.449	598.198	1132.635	121.845	321.295	920.445	0.627	329.927	987.005	412.145	512.112
166	0.55000	1011.338	411.792	917.238	1114.613	609.073	593.721	1060.100	699.946	316.941	808.997	652.096	423.035	1088.743	200.370	598.108	1134.997	122.742	320.318	923.495	0.194	323.938	987.116	412.050	512.153
167	0.55333	1011.371	411.858	917.209	1114.654	608.976	593.968	1058.738	700.368	317.541	807.374	652.227	422.831	1089.010	200.235	597.940	1137.006	123.447	319.633	926.531	-0.047	317.881	987.207	411.946	512.224
168	0.55667	1011.408	411.915	917.176	1114.698	608.900	594.181	1057.339	700.813	318.156	805.841	652.087	422.497	1089.273	200.162	597.865	1138.931	124.323	319.013	929.550	-0.123	311.710	987.297	411.860	512.298
169	0.56000	1011.460	411.979	917.167	1114.738	608.859	594.433	1056.080	701.241	318.723	804.314	652.053	422.278	1089.543	200.104	597.791	1140.843	125.006	318.492	932.500	-0.046	305.489	987.410	411.761	512.344
170	0.56333	1011.522	412.037	917.145	1114.798	608.806	594.660	1054.679	701.629	319.327	802.691	651.928	421.985	1089.799	200.050	597.736	1142.731	125.930	317.844	935.637	-0.113	299.612	987.545	411.609	512.464
171	0.56667	1011.592	412.089	917.129	1114.825	608.676	594.903	1053.386	701.993	319.875	801.073	651.955	421.676	1090.041	199.972	597.660	1144.779	126.764	316.840	938.806	-0.142	293.814	987.664	411.500	512.494
172	0.57000	1011.678	412.153	917.099	1114.854	608.596	595.164	1052.406	702.577	320.145	799.457	651.888	421.329	1090.283	199.919	597.620	1146.446	127.683	316.199	942.006	-0.069	288.075	987.783	411.419	512.534
173	0.57333	1011.770	412.195	917.095	1114.887	608.438	595.314	1051.075	702.904	320.691	797.825	651.780	420.924	1090.530	199.900	597.549	1148.042	128.485	315.542	944.974	0.532	281.984	987.922	411.314	512.570
174	0.57667	1011.881	412.260	917.097	1114.924	608.325	595.480	1049.437	703.090	321.642	796.249	651.859	420.693	1090.775	199.837	597.500	1149.751	129.371	314.782	948.001	1.028	276.207	988.053	411.218	512.587
175	0.58000	1012.005	412.305	917.101	1114.956	608.229	595.660	1048.131	703.473	322.264	794.633	651.770	420.269	1090.988	199.758	597.428	1151.686	130.517	313.643	951.158	1.509	270.695	988.169	411.114	512.668
176	0.58333	1012.119	412.344	917.110	1114.989	608.141	595.868	1046.778	703.820	322.862	793.036	651.714	419.827	1091.225	199.681	597.295	1153.245	131.233	312.962	954.217	2.171	265.136	988.299	411.012	512.684
177	0.58667	1012.252	412.386	917.095	1115.031	608.055	596.138	1045.687	704.400	322.871	791.447	651.698	419.429	1091.481	199.563	597.155	1154.761	132.165	312.359	957.268	2.883	259.722	988.389	410.917	512.690
178	0.59000	1012.395	412.419	917.100	1115.087	607.965	596.340	1044.356	704.709	323.386	789.803	651.521	418.805	1091.740	199.473	597.037	1156.186	132.981	311.786	960.247	3.749	254.418	988.501	410.825	512.738
179	0.59333	1012.538	412.458	917.099	1115.145	607.861	596.512	1042.702	704.769	324.365	788.177	651.490	418.330	1091.933	199.348	596.890	1157.724	133.615	310.829	963.229	4.717	249.130	988.616	410.722	512.749
180	0.59667	1012.676	412.487	917.087	1115.180	607.746	596.701	1041.349	705.099	324.932	786.585	651.480	417.865	1092.180	199.273	596.780	1159.241	134.478	309.911	966.202	5.761	243.970	988.713	410.604	512.767
181	0.60000	1012.816	412.522	917.093	1115.211	607.638	596.911	1040.005	705.416	325.414	784.985	651.383	417.359	1092.424	199.177	596.571	1160.542	135.283	309.257	969.750	5.876	240.120	988.805	410.511	512.808
182	0.60333	1012.973	412.541	917.087	1115.265	607.542	597.092	1038.716	705.740	325.986	783.350	651.233	416.710	1092.666	199.017	596.328	1161.730	136.152	308.581	972.484	7.187	234.964	988.909	410.403	512.817
183	0.60667	1013.138	412.578	917.086	1115.282	607.444	597.270	1037.447	706.028	326.512	781.808	651.212	416.191	1092.879	198.944	596.206	1163.148	136.910	307.236	975.124	8.686	229.796	989.018	410.301	512.839
184	0.61000	1013.315	412.623	917.100	1115.294	607.274	597.488	1036.262	706.361	327.049	780.249	651.131	415.671	1093.074	198.818	596.070	1164.363	137.906	306.530	977.879	10.199	224.853	989.104	410.180	512.888
185	0.61333	1013.495	412.662	917.105	1115.315	607.140	597.678	1034.996	706.669	327.656	778.680	651.060	415.158	1093.213	198.611	595.793	1165.547	138.566	305.730	980.551	11.791	219.834	989.172	410.049	512.896
186	0.61667	1013.712	412.706	917.151	1115.307	607.013	597.951	1033.706	706.970	328.283	777.161	650.873	414.519	1093.333	198.385	595.515	1166.594	139.035	305.251	983.184	13.324	214.978	989.265	409.934	512.905
187	0.62000	1013.934	412.728	917.170	1115.331	606.872	598.125	1032.494	707.265	328.865	775.650	650.760	413.995	1093.482	198.220	595.259	1168.034	140.065	304.279	985.847	14.879	210.339	989.388	409.777	512.974
188	0.62333	1014.161	412.763	917.196	1115.352	606.768	598.286	1031.421	707.744	328.866	774.135	650.633	413.502	1093.643	198.052	594.986	1169.136	140.870	303.246	988.425	16.501	205.721	989.485	409.661	512.993
189	0.62667	1014.387	412.794	917.218	1115.363	606.622	598.482	1030.085	707.789	330.052	772.696	650.576	413.080	1093.865	197.882	594.727	1170.073	141.679	302.582	991.607	17.126	202.152	989.600	409.527	512.989
190	0.63000	1014.621	412.819	917.259	1115.333	606.449	598.690	1028.858	708.047	330.623	771.299	650.398	412.556	1093.941	197.752	594.359	1171.342	142.713	301.595	994.096	18.952	197.383	989.691	409.400	512.995
191	0.63333	1014.849	412.847	917.287	1115.359	606.307	598.930	1027.679	708.320	331.280	769.866	650.158	412.014	1094.078	197.579	594.174	1172.165	143.253	301.000	996.555	20.828	192.836	989.808	409.262	512.999
192	0.63667	1015.089	412.876	917.318	1115.365	606.137	599.076	1026.550	708.570	331.922	768.526	650.085	411.666	1094.225	197.424	593.977	1173.023	143.857	300.260	998.939	22.738	188.408	989.929	409.055	512.944
193	0.64000	1015.338	412.906	917.357	1115.350	605.972	599.265	1025.374	708.787	332.631	767.224	649.876	411.215	1094.387	197.196	593.673	1173.844	144.609	299.542	1001.228	24.806	183.741	990.010	408.887	512.951
194	0.64333	1015.596	412.903	917.399	1115.318	605.802	599.437	1024.233	709.050	333.233	765.940	649.750	410.889	1094.575	197.068	593.515	1174.925	145.595	298.559	1003.443	27.051	179.162	990.125	408.724	512.964
195	0.64667	1015.848	412.913	917.429	1115.282	605.643	599.591	1023.161	709.299	333.876	764.621	649.535	410.437	1094.743	196.951	593.353	1175.588	146.262	298.029	1005.723	29.237	174.643	990.229	408.584	512.932
196	0.65000	1016.098	412.922	917.459	1115.246	605.482	599.748	1022.134	709.524	334.506	763.433	649.386	410.032	1094.964	196.842	593.211	1176.302	146.990	297.460	1007.951	31.491	170.239	990.328	408.429	512.898
197	0.65333	1016.355	412.930	917.469	1115.205	605.314	599.935	1021.129	709.741	335.119	762.213	649.199	409.668	1095.193	196.633	592.963	1176.867	147.624	296.786	1010.085	33.762	165.772	990.428	408.273	512.895
198	0.65667	1016.630	412.947	917.523	1115.158	605.168	600.073	1020.056	709.811	335.589	760.992	649.016	409.265	1095.449	196.578	592.834	1177.724	148.499	296.044	1012.243	36.037	161.555	990.532	408.115	512.872
199	0.66000	1016.864	412.943	917.590	1115.101	604.997	600.197	1019.023	709.989	336.053	759.884	648.887	408.959	1095.673	196.499	592.710	1178.406	149.140	295.052	1014.301	38.411	157.237	990.631	407.950	512.865
200	0.66333	1017.139	412.925	917.649	1115.022	604.855	600.383	1018.065	710.173	336.578	758.742	648.644	408.555	1095.963	196.313	592.482	1178.798	149.673	294.494	1016.402	40.789	153.111	990.738	407.787	512.854
201	0.66667	1017.419	412.925	917.699	1114.954	604.732	600.579	1017.120	710.293	337.058	757.660	648.532	408.175	1096.241	196.235	592.309	1179.274	150.503	293.963	1018.454	43.259	148.887	990.827	407.631	512.819
202	0.67000	1017.692	412.913	917.732	1114.868	604.606	600.709	1016.339	710.610	337.137	756.589	648.384	407.823	1096.502	196.231	592.293	1179.800	151.408	293.377	1020.435	45.665	144.748	990.918	407.490	512.822
203	0.67333	1017.948	412.908	917.776	1114.786	604.481	600.840	1015.159	710.443	337.882	755.559	648.255	407.537	1096.740	196.011	592.020	1180.114	151.739	292.253	1022.333	48.142	140.694	991.035	407.371	512.812
204	0.67667	1018.197	412.886	917.831	1114.709	604.368	600.964	1014.257	710.555	338.258	754.598	648.146	407.151	1097.013	195.912	591.939	1180.366	152.277	291.379	1024.237	50.683	136.757	991.129	407.198	512.773
205	0.68000	1018.482	412.893	917.911	1114.627	604.209	601.092	1013.455	710.626	338.719	753.637	647.997	406.845	1097.266	195.791	591.757	1180.671	153.072	290.853	1026.193	53.254	132.845	991.217	407.045	512.818
206	0.68333	1018.761	412.855	917.950	1114.527	604.099	601.266	1012.682	710.749	339.210	752.718	647.912	406.556	1097.454	195.534	591.295	1180.823	153.609	289.960	1028.055	55.871	129.013	991.306	406.925	512.793
207	0.68667	1019.021	412.814	917.965	1114.425	603.943	601.388	1011.923	710.899	339.731	751.774	647.727	406.227	1097.736	195.425	591.134	1181.032	154.009	288.723	1029.843	58.565	125.167	991.445	406.745	512.816
208	0.69000	1019.305	412.783	918.035	1114.320	603.815	601.548	1011.160	710.976	340.086	750.923	647.590	405.920	1098.074	195.301	590.919	1181.270	154.698	287.990	1031.611	61.275	121.574	991.560	406.574	512.795
209	0.69333	1019.522	412.740	918.020	1114.219	603.678	601.682	1010.423	711.067	340.518	750.071	647.482	405.688	1098.303	195.250	590.710	1181.305	155.198	287.061	1033.328	64.031	118.122	991.664	406.409	512.792
210	0.69667	1019.791	412.695	918.075	1114.091	603.545	601.783	1009.696	711.197	340.923	749.242	647.328	405.412	1098.490	195.022	590.380	1181.429	155.641	285.681	1034.980	66.812	114.742	991.803	406.221	512.788
211	0.70000	1020.075	412.663	918.132	1113.986	603.427	601.920	1008.997	711.260	341.273	748.487	647.269	405.215	1098.715	194.877	590.151	1181.349	156.112	284.914	1036.701	69.610	111.577	991.899	406.088	512.782
212	0.70333	1020.362	412.621	918.189	1113.898	603.325	602.058	1008.409	711.353	341.631	747.695	647.093	405.016	1098.866	194.658	589.867	1181.320	156.664	283.622	1038.316	72.515	108.331	992.025	405.918	512.767
213	0.70667	1020.649	412.593	918.208	1113.764	603.108	602.182	1007.800	711.394	341.976	747.003	646.986	404.828	1099.033	194.463	589.547	1181.249	157.159	282.484	1039.867	75.438	105.196	992.099	405.724	512.776
214	0.71000	1020.941	412.559	918.257	1113.667	602.990	602.340	1007.180	711.428	342.292	746.302	646.891	404.771	1099.183	194.336	589.295	1181.157	157.594	281.210	1041.492	78.329	102.430	992.243	405.521	512.771
215	0.71333	1021.224	412.543	918.303	1113.570	602.873	602.481	1006.573	711.488	342.634	745.651	646.753	404.717	1099.341	194.181	588.882	1181.051	158.008	279.901	1043.004	81.283	99.441	992.361	405.278	512.720
216	0.71667	1021.506	412.500	918.353	1113.452	602.698	602.628	1006.020	711.488	342.950	745.039	646.606	404.580	1099.492	194.023	588.578	1180.865	158.541	278.747	1044.510	84.257	96.787	992.467	405.077	512.672
217	0.72000	1021.828	412.462	918.419	1113.359	602.569	602.771	1005.449	711.515	343.284	744.423	646.511	404.593	1099.711	193.789	588.201	1180.641	158.924	277.437	1046.022	87.320	94.028	992.550	404.915	512.653
218	0.72333	1022.129	412.421	918.418	1113.261	602.407	602.854	1004.949	711.495	343.520	743.848	646.384	404.514	1099.793	193.588	587.898	1180.303	159.669	276.288	1047.441	90.351	91.589	992.661	404.671	512.562
219	0.72667	1022.433	412.379	918.456	1113.180	602.268	602.962	1004.435	711.520	343.879	743.305	646.271	404.463	1099.926	193.414	587.632	1180.020	159.787	274.819	1048.827	93.441	89.022	992.777	404.476	512.514
