NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:13:44	608883.43547937
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
8701	29.00000	1125.366	398.506	909.637	1201.550	619.012	559.748	0.000	0.000	0.000	1028.773	644.188	40.017	0.000	0.000	0.000	1178.961	165.714	251.372	1050.758	206.416	37.794	1098.462	411.712	499.359
8702	29.00333	1125.385	398.504	909.650	1201.536	618.930	559.700	0.000	0.000	0.000	1028.791	644.240	40.072	0.000	0.000	0.000	1178.984	165.793	251.366	1050.789	206.429	37.778	1098.482	411.723	499.354
8703	29.00667	1125.370	398.486	909.634	1201.560	618.923	559.686	0.000	0.000	0.000	1028.800	644.191	40.025	0.000	0.000	0.000	1179.005	165.772	251.347	1050.817	206.441	37.762	1098.508	411.714	499.347
8704	29.01000	1125.386	398.482	909.646	1201.566	618.891	559.691	0.000	0.000	0.000	1028.818	644.240	40.045	0.000	0.000	0.000	1179.015	165.768	251.359	1050.826	206.407	37.778	1098.511	411.684	499.346
8705	29.01333	1125.378	398.456	909.643	1201.572	618.916	559.681	0.000	0.000	0.000	1028.825	644.191	40.030	0.000	0.000	0.000	1179.039	165.794	251.333	1050.892	206.395	37.755	1098.538	411.694	499.330
8706	29.01667	1125.380	398.451	909.633	1201.596	618.896	559.678	0.000	0.000	0.000	1028.850	644.205	40.061	0.000	0.000	0.000	1179.019	165.736	251.369	1050.900	206.379	37.734	1098.542	411.683	499.333
8707	29.02000	1125.383	398.433	909.634	1201.615	618.953	559.729	0.000	0.000	0.000	1028.883	644.167	39.925	0.000	0.000	0.000	1179.022	165.718	251.360	1050.904	206.370	37.716	1098.564	411.681	499.310
8708	29.02333	1125.394	398.409	909.646	1201.623	618.921	559.711	0.000	0.000	0.000	1028.882	644.189	39.941	0.000	0.000	0.000	1179.051	165.736	251.337	1050.927	206.350	37.631	1098.568	411.666	499.309
8709	29.02667	1125.394	398.384	909.625	1201.616	618.881	559.683	0.000	0.000	0.000	1028.889	644.126	39.898	0.000	0.000	0.000	1179.072	165.765	251.322	1050.953	206.416	37.659	1098.564	411.674	499.313
8710	29.03000	1125.393	398.371	909.624	1201.622	618.878	559.690	0.000	0.000	0.000	1028.898	644.235	40.072	0.000	0.000	0.000	1179.085	165.742	251.297	1050.993	206.347	37.595	1098.593	411.660	499.302
8711	29.03333	1125.383	398.352	909.611	1201.630	618.925	559.706	0.000	0.000	0.000	1028.920	644.110	39.893	0.000	0.000	0.000	1179.084	165.721	251.345	1051.025	206.373	37.551	1098.614	411.669	499.285
8712	29.03667	1125.389	398.340	909.633	1201.637	618.872	559.679	0.000	0.000	0.000	1028.924	644.057	39.905	0.000	0.000	0.000	1179.087	165.716	251.348	1051.033	206.330	37.549	1098.620	411.658	499.278
8713	29.04000	1125.403	398.316	909.636	1201.659	618.911	559.714	0.000	0.000	0.000	1028.942	644.129	39.910	0.000	0.000	0.000	1179.120	165.722	251.312	1051.032	206.350	37.510	1098.621	411.645	499.291
8714	29.04333	1125.394	398.291	909.621	1201.660	618.863	559.681	0.000	0.000	0.000	1028.969	644.133	39.919	0.000	0.000	0.000	1179.125	165.718	251.326	1051.087	206.376	37.514	1098.644	411.661	499.257
8715	29.04667	1125.402	398.274	909.634	1201.667	618.844	559.666	0.000	0.000	0.000	1028.970	644.133	39.918	0.000	0.000	0.000	1179.154	165.698	251.319	1051.116	206.379	37.495	1098.646	411.676	499.269
8716	29.05000	1125.397	398.252	909.618	1201.693	618.918	559.717	0.000	0.000	0.000	1028.984	644.041	39.841	0.000	0.000	0.000	1179.156	165.704	251.322	1051.126	206.350	37.491	1098.645	411.652	499.284
8717	29.05333	1125.398	398.239	909.611	1201.687	618.861	559.666	0.000	0.000	0.000	1029.004	644.065	39.926	0.000	0.000	0.000	1179.152	165.699	251.331	1051.150	206.367	37.472	1098.669	411.685	499.265
8718	29.05667	1125.392	398.215	909.619	1201.704	618.890	559.707	0.000	0.000	0.000	1029.009	644.057	39.874	0.000	0.000	0.000	1179.156	165.692	251.309	1051.188	206.352	37.447	1098.668	411.681	499.259
8719	29.06000	1125.399	398.201	909.627	1201.724	618.912	559.732	0.000	0.000	0.000	1029.033	644.055	39.909	0.000	0.000	0.000	1179.185	165.708	251.293	1051.192	206.340	37.474	1098.696	411.672	499.254
8720	29.06333	1125.399	398.182	909.615	1201.726	618.904	559.729	0.000	0.000	0.000	1029.031	644.067	39.933	0.000	0.000	0.000	1179.186	165.722	251.324	1051.255	206.365	37.429	1098.719	411.659	499.264
8721	29.06667	1125.404	398.162	909.627	1201.735	618.888	559.722	0.000	0.000	0.000	1029.031	644.065	39.931	0.000	0.000	0.000	1179.192	165.675	251.335	1051.286	206.368	37.435	1098.721	411.669	499.269
8722	29.07000	1125.401	398.148	909.624	1201.753	618.898	559.707	0.000	0.000	0.000	1029.063	644.028	39.912	0.000	0.000	0.000	1179.189	165.691	251.341	1051.279	206.393	37.422	1098.723	411.674	499.252
8723	29.07333	1125.391	398.126	909.626	1201.737	618.838	559.689	0.000	0.000	0.000	1029.093	644.010	39.905	0.000	0.000	0.000	1179.188	165.680	251.323	1051.317	206.361	37.453	1098.750	411.646	499.261
8724	29.07667	1125.396	398.117	909.627	1201.758	618.879	559.729	0.000	0.000	0.000	1029.085	644.062	39.956	0.000	0.000	0.000	1179.185	165.685	251.339	1051.344	206.363	37.423	1098.722	411.687	499.285
8725	29.08000	1125.399	398.112	909.625	1201.767	618.899	559.705	0.000	0.000	0.000	1029.113	644.039	39.945	0.000	0.000	0.000	1179.188	165.680	251.323	1051.339	206.407	37.412	1098.747	411.675	499.252
8726	29.08333	1125.394	398.083	909.626	1201.785	618.874	559.717	0.000	0.000	0.000	1029.114	644.041	39.946	0.000	0.000	0.000	1179.218	165.708	251.326	1051.400	206.444	37.368	1098.752	411.665	499.245
8727	29.08667	1125.394	398.076	909.622	1201.787	618.867	559.704	0.000	0.000	0.000	1029.146	644.015	39.950	0.000	0.000	0.000	1179.217	165.697	251.316	1051.400	206.439	37.374	1098.774	411.669	499.269
8728	29.09000	1125.399	398.056	909.630	1201.808	618.855	559.703	0.000	0.000	0.000	1029.138	644.053	39.975	0.000	0.000	0.000	1179.221	165.663	251.333	1051.430	206.424	37.367	1098.777	411.656	499.267
8729	29.09333	1125.403	398.045	909.629	1201.809	618.850	559.700	0.000	0.000	0.000	1029.167	644.045	39.959	0.000	0.000	0.000	1179.224	165.661	251.343	1051.457	206.468	37.325	1098.777	411.648	499.254
8730	29.09667	1125.407	398.031	909.637	1201.816	618.841	559.705	0.000	0.000	0.000	1029.161	644.073	39.993	0.000	0.000	0.000	1179.224	165.657	251.315	1051.486	206.481	37.333	1098.802	411.653	499.257
8731	29.10000	1125.396	398.024	909.611	1201.829	618.789	559.653	0.000	0.000	0.000	1029.179	643.953	39.914	0.000	0.000	0.000	1179.216	165.673	251.331	1051.461	206.441	37.322	1098.805	411.617	499.261
8732	29.10333	1125.392	398.008	909.627	1201.838	618.816	559.684	0.000	0.000	0.000	1029.202	643.986	39.925	0.000	0.000	0.000	1179.256	165.645	251.331	1051.522	206.436	37.343	1098.805	411.651	499.254
8733	29.10667	1125.398	398.011	909.636	1201.836	618.837	559.716	0.000	0.000	0.000	1029.213	643.918	39.897	0.000	0.000	0.000	1179.234	165.614	251.336	1051.521	206.468	37.308	1098.833	411.621	499.233
8734	29.11000	1125.385	397.995	909.612	1201.849	618.787	559.683	0.000	0.000	0.000	1029.250	644.018	39.971	0.000	0.000	0.000	1179.257	165.670	251.308	1051.550	206.447	37.290	1098.832	411.608	499.224
8735	29.11333	1125.406	398.000	909.625	1201.842	618.750	559.637	0.000	0.000	0.000	1029.254	643.991	39.971	0.000	0.000	0.000	1179.255	165.648	251.335	1051.557	206.446	37.308	1098.835	411.610	499.249
8736	29.11667	1125.404	397.982	909.620	1201.868	618.792	559.676	0.000	0.000	0.000	1029.257	643.960	39.966	0.000	0.000	0.000	1179.264	165.631	251.327	1051.583	206.463	37.276	1098.882	411.599	499.221
8737	29.12000	1125.399	397.980	909.619	1201.876	618.795	559.682	0.000	0.000	0.000	1029.258	643.950	39.976	0.000	0.000	0.000	1179.266	165.591	251.351	1051.589	206.474	37.273	1098.864	411.576	499.222
8738	29.12333	1125.410	397.978	909.613	1201.841	618.715	559.623	0.000	0.000	0.000	1029.291	643.913	39.957	0.000	0.000	0.000	1179.263	165.607	251.354	1051.618	206.445	37.266	1098.889	411.572	499.207
8739	29.12667	1125.400	397.975	909.610	1201.860	618.711	559.625	0.000	0.000	0.000	1029.319	643.904	39.939	0.000	0.000	0.000	1179.289	165.619	251.333	1051.627	206.440	37.269	1098.894	411.562	499.199
8740	29.13000	1125.406	397.976	909.612	1201.871	618.707	559.629	0.000	0.000	0.000	1029.306	643.997	40.017	0.000	0.000	0.000	1179.266	165.590	251.343	1051.624	206.409	37.285	1098.916	411.568	499.192
8741	29.13333	1125.409	397.971	909.610	1201.870	618.703	559.637	0.000	0.000	0.000	1029.318	643.923	39.920	0.000	0.000	0.000	1179.289	165.620	251.342	1051.654	206.456	37.271	1098.918	411.576	499.176
8742	29.13667	1125.409	397.976	909.611	1201.877	618.685	559.627	0.000	0.000	0.000	1029.314	643.935	39.976	0.000	0.000	0.000	1179.296	165.618	251.339	1051.631	206.416	37.270	1098.922	411.536	499.199
8743	29.14000	1125.404	397.969	909.608	1201.871	618.693	559.620	0.000	0.000	0.000	1029.362	643.980	40.016	0.000	0.000	0.000	1179.298	165.575	251.345	1051.662	206.420	37.273	1098.919	411.550	499.188
8744	29.14333	1125.415	397.970	909.607	1201.879	618.693	559.632	0.000	0.000	0.000	1029.333	643.985	39.997	0.000	0.000	0.000	1179.300	165.572	251.347	1051.687	206.443	37.255	1098.925	411.537	499.179
8745	29.14667	1125.409	397.971	909.607	1201.884	618.678	559.630	0.000	0.000	0.000	1029.387	643.978	40.019	0.000	0.000	0.000	1179.327	165.595	251.329	1051.701	206.381	37.262	1098.948	411.535	499.176
8746	29.15000	1125.409	397.942	909.604	1201.887	618.653	559.616	0.000	0.000	0.000	1029.370	643.928	39.965	0.000	0.000	0.000	1179.327	165.555	251.334	1051.713	206.340	37.271	1098.930	411.493	499.179
8747	29.15333	1125.415	397.954	909.611	1201.888	618.676	559.624	0.000	0.000	0.000	1029.396	643.929	39.970	0.000	0.000	0.000	1179.358	165.582	251.335	1051.729	206.396	37.227	1098.950	411.515	499.161
8748	29.15667	1125.411	397.960	909.609	1201.905	618.627	559.606	0.000	0.000	0.000	1029.371	643.931	39.969	0.000	0.000	0.000	1179.361	165.566	251.327	1051.713	206.329	37.277	1098.933	411.486	499.177
8749	29.16000	1125.413	397.962	909.617	1201.888	618.638	559.610	0.000	0.000	0.000	1029.389	643.979	39.988	0.000	0.000	0.000	1179.361	165.564	251.323	1051.743	206.349	37.243	1098.959	411.501	499.164
8750	29.16333	1125.409	397.959	909.614	1201.896	618.622	559.606	0.000	0.000	0.000	1029.399	643.920	39.949	0.000	0.000	0.000	1179.371	165.519	251.331	1051.741	206.325	37.271	1098.985	411.467	499.159
8751	29.16667	1125.409	397.963	909.610	1201.903	618.637	559.610	0.000	0.000	0.000	1029.425	643.920	39.954	0.000	0.000	0.000	1179.369	165.524	251.341	1051.756	206.259	37.292	1098.963	411.483	499.173
8752	29.17000	1125.407	397.961	909.615	1201.888	618.633	559.622	0.000	0.000	0.000	1029.398	643.906	39.955	0.000	0.000	0.000	1179.400	165.512	251.347	1051.748	206.311	37.257	1098.987	411.464	499.159
8753	29.17333	1125.402	397.960	909.610	1201.906	618.606	559.609	0.000	0.000	0.000	1029.444	643.949	39.993	0.000	0.000	0.000	1179.380	165.491	251.355	1051.754	206.282	37.283	1098.966	411.462	499.160
8754	29.17667	1125.411	397.959	909.622	1201.911	618.608	559.611	0.000	0.000	0.000	1029.432	643.861	39.947	0.000	0.000	0.000	1179.377	165.483	251.359	1051.782	206.178	37.198	1098.965	411.452	499.161
8755	29.18000	1125.405	397.959	909.614	1201.910	618.607	559.625	0.000	0.000	0.000	1029.452	643.911	39.968	0.000	0.000	0.000	1179.406	165.501	251.337	1051.796	206.142	37.226	1098.992	411.454	499.161
8756	29.18333	1125.403	397.960	909.617	1201.918	618.600	559.612	0.000	0.000	0.000	1029.459	643.863	39.953	0.000	0.000	0.000	1179.412	165.463	251.360	1051.790	206.152	37.245	1098.993	411.434	499.146
8757	29.18667	1125.401	397.965	909.620	1201.902	618.557	559.584	0.000	0.000	0.000	1029.478	643.912	39.974	0.000	0.000	0.000	1179.440	165.487	251.356	1051.795	206.127	37.222	1099.022	411.421	499.136
8758	29.19000	1125.394	397.963	909.620	1201.895	618.583	559.598	0.000	0.000	0.000	1029.458	643.862	39.952	0.000	0.000	0.000	1179.416	165.433	251.378	1051.817	206.168	37.203	1098.996	411.428	499.145
8759	29.19333	1125.386	397.967	909.617	1201.901	618.555	559.594	0.000	0.000	0.000	1029.505	643.907	39.993	0.000	0.000	0.000	1179.444	165.440	251.354	1051.821	206.138	37.228	1098.999	411.415	499.157
8760	29.19667	1125.375	397.952	909.603	1201.905	618.562	559.601	0.000	0.000	0.000	1029.486	643.850	39.933	0.000	0.000	0.000	1179.479	165.451	251.362	1051.827	206.096	37.252	1099.026	411.375	499.134
8761	29.20000	1125.382	397.955	909.611	1201.909	618.537	559.598	0.000	0.000	0.000	1029.506	643.907	39.992	0.000	0.000	0.000	1179.478	165.422	251.365	1051.835	206.086	37.226	1099.002	411.389	499.126
8762	29.20333	1125.360	397.951	909.605	1201.909	618.532	559.587	0.000	0.000	0.000	1029.513	643.858	39.976	0.000	0.000	0.000	1179.502	165.449	251.349	1051.833	206.058	37.254	1099.003	411.389	499.125
8763	29.20667	1125.368	397.942	909.600	1201.902	618.539	559.590	0.000	0.000	0.000	1029.512	643.844	39.982	0.000	0.000	0.000	1179.512	165.434	251.350	1051.847	206.031	37.246	1099.029	411.358	499.147
8764	29.21000	1125.360	397.944	909.600	1201.898	618.513	559.600	0.000	0.000	0.000	1029.512	643.856	39.975	0.000	0.000	0.000	1179.515	165.427	251.359	1051.850	206.018	37.249	1099.033	411.373	499.113
8765	29.21333	1125.339	397.929	909.604	1201.890	618.509	559.585	0.000	0.000	0.000	1029.512	643.855	39.974	0.000	0.000	0.000	1179.546	165.414	251.346	1051.857	205.967	37.268	1099.032	411.347	499.115
8766	29.21667	1125.343	397.936	909.592	1201.902	618.513	559.610	0.000	0.000	0.000	1029.512	643.856	39.974	0.000	0.000	0.000	1179.549	165.409	251.335	1051.858	205.983	37.269	1099.035	411.322	499.142
8767	29.22000	1125.335	397.918	909.571	1201.905	618.514	559.588	0.000	0.000	0.000	1029.537	643.870	40.006	0.000	0.000	0.000	1179.549	165.409	251.334	1051.876	205.928	37.271	1099.057	411.349	499.095
8768	29.22333	1125.340	397.904	909.592	1201.887	618.496	559.581	0.000	0.000	0.000	1029.547	643.812	39.967	0.000	0.000	0.000	1179.574	165.437	251.358	1051.903	205.952	37.240	1099.062	411.321	499.105
8769	29.22667	1125.333	397.909	909.583	1201.892	618.491	559.580	0.000	0.000	0.000	1029.546	643.806	39.930	0.000	0.000	0.000	1179.584	165.391	251.350	1051.906	205.907	37.253	1099.060	411.325	499.110
8770	29.23000	1125.327	397.903	909.585	1201.899	618.481	559.595	0.000	0.000	0.000	1029.546	643.809	39.965	0.000	0.000	0.000	1179.589	165.354	251.372	1051.926	205.844	37.287	1099.063	411.280	499.121
8771	29.23333	1125.329	397.897	909.593	1201.889	618.487	559.600	0.000	0.000	0.000	1029.553	643.771	39.942	0.000	0.000	0.000	1179.587	165.346	251.339	1051.949	205.892	37.262	1099.089	411.291	499.083
8772	29.23667	1125.328	397.890	909.595	1201.890	618.490	559.602	0.000	0.000	0.000	1029.550	643.769	39.971	0.000	0.000	0.000	1179.622	165.354	251.342	1051.952	205.873	37.253	1099.065	411.297	499.090
8773	29.24000	1125.333	397.881	909.598	1201.884	618.498	559.594	0.000	0.000	0.000	1029.572	643.799	39.979	0.000	0.000	0.000	1179.621	165.358	251.365	1051.978	205.792	37.166	1099.065	411.314	499.104
8774	29.24333	1125.336	397.871	909.602	1201.881	618.494	559.603	0.000	0.000	0.000	1029.558	643.718	39.921	0.000	0.000	0.000	1179.622	165.365	251.348	1052.014	205.772	37.171	1099.070	411.299	499.092
8775	29.24667	1125.324	397.864	909.588	1201.880	618.483	559.611	0.000	0.000	0.000	1029.565	643.668	39.904	0.000	0.000	0.000	1179.625	165.325	251.373	1052.001	205.692	37.175	1099.099	411.288	499.084
8776	29.25000	1125.334	397.866	909.601	1201.881	618.462	559.582	0.000	0.000	0.000	1029.585	643.710	39.937	0.000	0.000	0.000	1179.623	165.337	251.366	1052.058	205.721	37.167	1099.099	411.286	499.083
8777	29.25333	1125.325	397.837	909.596	1201.879	618.455	559.601	0.000	0.000	0.000	1029.573	643.633	39.883	0.000	0.000	0.000	1179.647	165.379	251.317	1052.097	205.706	37.127	1099.100	411.248	499.130
8778	29.25667	1125.329	397.840	909.599	1201.890	618.466	559.606	0.000	0.000	0.000	1029.585	643.714	39.973	0.000	0.000	0.000	1179.631	165.314	251.377	1052.093	205.721	37.121	1099.100	411.262	499.094
8779	29.26000	1125.334	397.834	909.601	1201.893	618.463	559.593	0.000	0.000	0.000	1029.579	643.582	39.865	0.000	0.000	0.000	1179.652	165.345	251.344	1052.104	205.697	37.100	1099.124	411.271	499.078
8780	29.26333	1125.337	397.822	909.614	1201.890	618.470	559.597	0.000	0.000	0.000	1029.579	643.581	39.865	0.000	0.000	0.000	1179.681	165.360	251.335	1052.104	205.701	37.128	1099.124	411.250	499.063
8781	29.26667	1125.339	397.815	909.613	1201.894	618.461	559.593	0.000	0.000	0.000	1029.571	643.634	39.916	0.000	0.000	0.000	1179.654	165.313	251.369	1052.146	205.628	37.099	1099.148	411.263	499.072
8782	29.27000	1125.339	397.808	909.599	1201.892	618.463	559.604	0.000	0.000	0.000	1029.573	643.622	39.891	0.000	0.000	0.000	1179.655	165.351	251.351	1052.148	205.650	37.073	1099.125	411.237	499.078
8783	29.27333	1125.341	397.799	909.603	1201.881	618.456	559.580	0.000	0.000	0.000	1029.600	643.612	39.904	0.000	0.000	0.000	1179.659	165.315	251.355	1052.153	205.647	37.064	1099.129	411.242	499.060
8784	29.27667	1125.348	397.796	909.596	1201.884	618.437	559.606	0.000	0.000	0.000	1029.603	643.584	39.904	0.000	0.000	0.000	1179.654	165.313	251.363	1052.176	205.644	37.052	1099.132	411.225	499.102
8785	29.28000	1125.351	397.796	909.599	1201.888	618.443	559.588	0.000	0.000	0.000	1029.588	643.524	39.860	0.000	0.000	0.000	1179.690	165.319	251.346	1052.204	205.629	36.973	1099.129	411.241	499.059
8786	29.28333	1125.345	397.791	909.589	1201.889	618.461	559.595	0.000	0.000	0.000	1029.606	643.575	39.883	0.000	0.000	0.000	1179.685	165.301	251.369	1052.206	205.650	36.931	1099.130	411.236	499.099
8787	29.28667	1125.362	397.774	909.604	1201.900	618.442	559.589	0.000	0.000	0.000	1029.607	643.564	39.890	0.000	0.000	0.000	1179.690	165.291	251.358	1052.226	205.571	37.000	1099.132	411.229	499.051
8788	29.29000	1125.366	397.764	909.597	1201.897	618.431	559.579	0.000	0.000	0.000	1029.611	643.535	39.889	0.000	0.000	0.000	1179.689	165.295	251.371	1052.251	205.595	36.847	1099.134	411.215	499.049
8789	29.29333	1125.372	397.754	909.617	1201.901	618.425	559.576	0.000	0.000	0.000	1029.618	643.497	39.864	0.000	0.000	0.000	1179.713	165.348	251.337	1052.286	205.583	36.921	1099.130	411.210	499.090
8790	29.29667	1125.372	397.747	909.610	1201.893	618.447	559.621	0.000	0.000	0.000	1029.620	643.476	39.849	0.000	0.000	0.000	1179.687	165.300	251.372	1052.269	205.528	36.873	1099.157	411.197	499.033
8791	29.30000	1125.383	397.750	909.599	1201.908	618.419	559.574	0.000	0.000	0.000	1029.611	643.524	39.896	0.000	0.000	0.000	1179.690	165.320	251.350	1052.312	205.501	36.904	1099.134	411.210	499.069
8792	29.30333	1125.388	397.740	909.607	1201.906	618.409	559.574	0.000	0.000	0.000	1029.619	643.476	39.882	0.000	0.000	0.000	1179.688	165.283	251.349	1052.327	205.546	36.843	1099.161	411.195	499.045
8793	29.30667	1125.390	397.730	909.596	1201.909	618.401	559.559	0.000	0.000	0.000	1029.621	643.476	39.849	0.000	0.000	0.000	1179.690	165.281	251.356	1052.363	205.545	36.874	1099.136	411.205	499.035
8794	29.31000	1125.408	397.722	909.609	1201.913	618.412	559.567	0.000	0.000	0.000	1029.615	643.495	39.893	0.000	0.000	0.000	1179.689	165.282	251.351	1052.361	205.536	36.847	1099.135	411.193	499.025
8795	29.31333	1125.416	397.722	909.613	1201.909	618.400	559.553	0.000	0.000	0.000	1029.628	643.428	39.834	0.000	0.000	0.000	1179.666	165.264	251.349	1052.400	205.527	36.818	1099.138	411.187	499.022
8796	29.31667	1125.418	397.713	909.610	1201.919	618.378	559.553	0.000	0.000	0.000	1029.645	643.478	39.888	0.000	0.000	0.000	1179.665	165.294	251.357	1052.401	205.506	36.840	1099.164	411.153	499.025
8797	29.32000	1125.422	397.705	909.597	1201.919	618.374	559.550	0.000	0.000	0.000	1029.628	643.426	39.832	0.000	0.000	0.000	1179.659	165.263	251.344	1052.428	205.541	36.795	1099.163	411.160	499.032
8798	29.32333	1125.439	397.699	909.617	1201.918	618.384	559.554	0.000	0.000	0.000	1029.626	643.412	39.838	0.000	0.000	0.000	1179.672	165.260	251.391	1052.455	205.567	36.776	1099.134	411.165	499.071
8799	29.32667	1125.438	397.698	909.600	1201.919	618.383	559.553	0.000	0.000	0.000	1029.627	643.426	39.831	0.000	0.000	0.000	1179.651	165.307	251.360	1052.465	205.534	36.796	1099.167	411.160	499.010
8800	29.33000	1125.460	397.685	909.615	1201.920	618.369	559.550	0.000	0.000	0.000	1029.634	643.377	39.816	0.000	0.000	0.000	1179.658	165.242	251.344	1052.501	205.535	36.753	1099.167	411.154	499.028
8801	29.33333	1125.474	397.692	909.610	1201.920	618.371	559.550	0.000	0.000	0.000	1029.626	643.439	39.857	0.000	0.000	0.000	1179.662	165.261	251.352	1052.524	205.561	36.745	1099.167	411.115	499.042
8802	29.33667	1125.474	397.676	909.626	1201.940	618.370	559.550	0.000	0.000	0.000	1029.633	643.375	39.814	0.000	0.000	0.000	1179.665	165.259	251.380	1052.521	205.592	36.707	1099.144	411.133	499.059
8803	29.34000	1125.481	397.676	909.617	1201.938	618.326	559.518	0.000	0.000	0.000	1029.654	643.439	39.831	0.000	0.000	0.000	1179.665	165.268	251.358	1052.538	205.513	36.729	1099.142	411.146	499.067
8804	29.34333	1125.500	397.678	909.626	1201.942	618.338	559.525	0.000	0.000	0.000	1029.632	643.399	39.832	0.000	0.000	0.000	1179.631	165.248	251.398	1052.566	205.559	36.702	1099.194	411.140	499.015
8805	29.34667	1125.507	397.681	909.627	1201.950	618.331	559.515	0.000	0.000	0.000	1029.661	643.380	39.824	0.000	0.000	0.000	1179.663	165.232	251.328	1052.590	205.563	36.678	1099.142	411.132	499.081
8806	29.35000	1125.512	397.675	909.632	1201.953	618.367	559.543	0.000	0.000	0.000	1029.660	643.387	39.811	0.000	0.000	0.000	1179.675	165.236	251.338	1052.591	205.569	36.662	1099.166	411.151	499.025
8807	29.35333	1125.524	397.673	909.624	1201.950	618.319	559.531	0.000	0.000	0.000	1029.642	643.340	39.793	0.000	0.000	0.000	1179.675	165.214	251.379	1052.591	205.569	36.662	1099.169	411.116	499.053
8808	29.35667	1125.516	397.674	909.628	1201.960	618.331	559.538	0.000	0.000	0.000	1029.658	643.398	39.835	0.000	0.000	0.000	1179.670	165.220	251.383	1052.626	205.562	36.653	1099.146	411.150	499.027
8809	29.36000	1125.533	397.659	909.633	1201.961	618.324	559.544	0.000	0.000	0.000	1029.662	643.383	39.827	0.000	0.000	0.000	1179.641	165.228	251.360	1052.622	205.574	36.664	1099.171	411.142	499.020
8810	29.36333	1125.551	397.672	909.629	1201.952	618.342	559.542	0.000	0.000	0.000	1029.659	643.391	39.848	0.000	0.000	0.000	1179.647	165.180	251.379	1052.655	205.548	36.672	1099.167	411.179	499.025
8811	29.36667	1125.559	397.659	909.642	1201.965	618.338	559.545	0.000	0.000	0.000	1029.652	643.430	39.873	0.000	0.000	0.000	1179.669	165.220	251.370	1052.659	205.573	36.646	1099.140	411.133	499.082
8812	29.37000	1125.552	397.653	909.631	1201.962	618.325	559.544	0.000	0.000	0.000	1029.660	643.390	39.815	0.000	0.000	0.000	1179.641	165.226	251.344	1052.660	205.504	36.672	1099.172	411.135	499.024
8813	29.37333	1125.568	397.655	909.632	1201.962	618.327	559.536	0.000	0.000	0.000	1029.666	643.348	39.787	0.000	0.000	0.000	1179.643	165.159	251.326	1052.660	205.525	36.627	1099.197	411.126	499.017
8814	29.37667	1125.591	397.656	909.641	1201.975	618.323	559.549	0.000	0.000	0.000	1029.686	643.390	39.820	0.000	0.000	0.000	1179.616	165.191	251.362	1052.694	205.504	36.619	1099.177	411.125	499.020
8815	29.38000	1125.579	397.646	909.634	1201.975	618.314	559.548	0.000	0.000	0.000	1029.680	643.434	39.881	0.000	0.000	0.000	1179.616	165.139	251.353	1052.667	205.475	36.628	1099.172	411.126	499.020
8816	29.38333	1125.594	397.652	909.638	1201.971	618.299	559.537	0.000	0.000	0.000	1029.674	643.459	39.879	0.000	0.000	0.000	1179.634	165.241	251.376	1052.725	205.511	36.603	1099.149	411.083	499.055
8817	29.38667	1125.596	397.655	909.639	1201.981	618.287	559.533	0.000	0.000	0.000	1029.679	643.434	39.881	0.000	0.000	0.000	1179.616	165.176	251.372	1052.719	205.562	36.590	1099.197	411.077	499.066
8818	29.39000	1125.610	397.648	909.633	1201.978	618.289	559.545	0.000	0.000	0.000	1029.686	643.393	39.855	0.000	0.000	0.000	1179.591	165.103	251.340	1052.733	205.503	36.580	1099.170	411.103	499.067
8819	29.39333	1125.613	397.640	909.633	1201.990	618.266	559.534	0.000	0.000	0.000	1029.679	643.432	39.880	0.000	0.000	0.000	1179.585	165.113	251.349	1052.736	205.488	36.570	1099.171	411.110	499.051
8820	29.39667	1125.620	397.644	909.644	1201.991	618.289	559.556	0.000	0.000	0.000	1029.656	643.422	39.852	0.000	0.000	0.000	1179.592	165.098	251.332	1052.763	205.525	36.567	1099.151	411.088	499.059
8821	29.40000	1125.632	397.645	909.650	1201.983	618.273	559.539	0.000	0.000	0.000	1029.674	643.474	39.907	0.000	0.000	0.000	1179.592	165.087	251.321	1052.756	205.530	36.523	1099.155	411.074	499.048
8822	29.40333	1125.641	397.641	909.646	1201.988	618.270	559.546	0.000	0.000	0.000	1029.681	643.421	39.855	0.000	0.000	0.000	1179.599	165.047	251.332	1052.744	205.452	36.562	1099.176	411.065	499.048
8823	29.40667	1125.642	397.635	909.648	1201.995	618.234	559.530	0.000	0.000	0.000	1029.667	643.340	39.798	0.000	0.000	0.000	1179.593	165.068	251.341	1052.776	205.434	36.579	1099.155	411.057	499.036
