NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:30:43	609903.11375043
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
8222	27.40333	1017.318	374.569	885.494	1176.478	604.207	571.818	1186.889	657.772	264.776	1055.352	658.961	43.119	1175.096	191.107	573.650	1171.531	152.161	244.901	1041.067	182.776	35.732	1067.540	398.174	502.477
8223	27.40667	1017.438	374.563	885.574	1176.479	604.200	571.828	0.000	0.000	0.000	1055.360	658.915	43.106	1175.054	191.147	573.681	1171.531	152.157	244.886	1041.031	182.757	35.755	1067.539	398.164	502.491
8224	27.41000	1017.577	374.566	885.656	1176.486	604.195	571.832	0.000	0.000	0.000	1055.359	658.916	43.140	1175.043	191.086	573.657	1171.570	152.155	244.877	1041.033	182.730	35.752	1067.510	398.180	502.503
8225	27.41333	1017.690	374.550	885.743	1176.482	604.165	571.849	0.000	0.000	0.000	1055.391	658.866	43.127	1175.056	191.101	573.651	1171.568	152.123	244.872	1041.046	182.712	35.750	1067.546	398.152	502.484
8226	27.41667	1017.783	374.533	885.799	1176.483	604.172	571.820	0.000	0.000	0.000	1055.393	658.869	43.130	1175.043	191.108	573.687	1171.564	152.108	244.903	1041.048	182.681	35.775	1067.548	398.136	502.484
8227	27.42000	1017.876	374.520	885.835	1176.495	604.146	571.832	0.000	0.000	0.000	1055.398	658.815	43.110	1175.103	191.046	573.672	1171.650	151.885	244.639	1041.021	182.656	35.792	1067.548	398.125	502.499
8228	27.42333	1017.979	374.519	885.871	1176.505	604.127	571.853	0.000	0.000	0.000	1055.403	658.795	43.100	1175.037	191.083	573.701	1171.541	152.080	244.923	1041.031	182.616	35.828	1067.577	398.105	502.490
8229	27.42667	1018.046	374.501	885.915	1176.510	604.122	571.854	0.000	0.000	0.000	1055.428	658.810	43.097	1175.079	191.061	573.688	1171.627	151.836	244.694	1041.026	182.621	35.813	1067.577	398.100	502.487
8230	27.43000	1018.133	374.479	885.951	1176.528	604.129	571.806	0.000	0.000	0.000	1055.429	658.798	43.108	1175.108	191.023	573.697	1171.620	151.872	244.671	1041.039	182.588	35.836	1067.577	398.117	502.501
8231	27.43333	1018.223	374.472	885.994	1176.541	604.087	571.827	0.000	0.000	0.000	1055.456	658.803	43.115	1175.103	191.046	573.724	1171.629	151.829	244.672	1041.035	182.584	35.874	1067.605	398.084	502.477
8232	27.43667	1018.288	374.452	886.022	1176.539	604.085	571.835	0.000	0.000	0.000	1055.469	658.713	43.072	1175.137	191.019	573.710	1171.591	151.993	244.919	1041.013	182.556	35.844	1067.631	398.074	502.500
8233	27.44000	1018.355	374.427	886.036	1176.559	604.084	571.803	0.000	0.000	0.000	1055.487	658.752	43.101	1175.145	190.977	573.696	1171.599	151.805	244.694	1041.014	182.552	35.847	1067.613	398.070	502.501
8234	27.44333	1018.418	374.419	886.064	1176.583	604.075	571.803	0.000	0.000	0.000	1055.528	658.824	43.177	1175.113	190.988	573.710	1171.555	152.002	244.962	1041.014	182.552	35.847	1067.637	398.040	502.509
8235	27.44667	1018.463	374.400	886.075	1176.592	604.052	571.826	0.000	0.000	0.000	1055.542	658.749	43.127	1175.162	190.967	573.732	1171.605	151.768	244.715	1041.017	182.534	35.863	1067.661	398.044	502.487
8236	27.45000	1018.514	374.392	886.097	1176.613	604.037	571.775	0.000	0.000	0.000	1055.552	658.690	43.090	1175.197	190.948	573.728	1171.636	151.795	244.698	1040.997	182.487	35.900	1067.664	398.031	502.503
8237	27.45333	1018.542	374.360	886.101	1176.630	604.033	571.762	0.000	0.000	0.000	1055.596	658.743	43.117	1175.166	190.965	573.744	1171.608	151.764	244.699	1040.993	182.513	35.884	1067.692	398.027	502.507
8238	27.45667	1018.584	374.345	886.114	1176.651	604.004	571.764	0.000	0.000	0.000	1055.630	658.695	43.107	1175.183	190.910	573.736	1171.537	151.945	244.928	1040.972	182.470	35.921	1067.715	398.023	502.497
8239	27.46000	1018.606	374.337	886.116	1176.665	603.997	571.755	0.000	0.000	0.000	1055.636	658.656	43.080	1175.166	190.915	573.740	1171.608	151.762	244.696	1040.995	182.491	35.900	1067.741	398.000	502.489
8240	27.46333	1018.617	374.311	886.088	1176.694	603.966	571.738	0.000	0.000	0.000	1055.671	658.609	43.039	1175.216	190.893	573.716	1171.607	151.752	244.685	1040.965	182.468	35.921	1067.722	397.994	502.508
8241	27.46667	1018.634	374.296	886.091	1176.728	603.938	571.717	0.000	0.000	0.000	1055.690	658.661	43.061	1175.243	190.878	573.754	1171.589	151.690	244.700	1040.964	182.471	35.897	1067.772	398.002	502.490
8242	27.47000	1018.629	374.272	886.065	1176.755	603.944	571.735	0.000	0.000	0.000	1055.718	658.655	43.080	1175.258	190.846	573.719	1171.588	151.678	244.687	1040.941	182.442	35.948	1067.775	397.998	502.488
8243	27.47333	1018.625	374.264	886.032	1176.786	603.917	571.716	0.000	0.000	0.000	1055.743	658.655	43.083	1175.218	190.892	573.715	1171.561	151.659	244.700	1040.970	182.458	35.920	1067.803	397.949	502.483
8244	27.47667	1018.596	374.246	886.016	1176.820	603.873	571.708	0.000	0.000	0.000	1055.771	658.649	43.102	1175.258	190.854	573.707	1171.559	151.677	244.732	1040.937	182.460	35.936	1067.829	397.953	502.485
8245	27.48000	1018.575	374.248	885.989	1176.846	603.866	571.690	0.000	0.000	0.000	1055.796	658.660	43.096	1175.287	190.844	573.714	1171.539	151.591	244.721	1040.930	182.483	35.888	1067.859	397.937	502.474
8246	27.48333	1018.554	374.215	885.936	1176.873	603.857	571.677	0.000	0.000	0.000	1055.804	658.614	43.083	1175.286	190.837	573.718	1171.483	151.845	244.919	1040.932	182.478	35.912	1067.911	397.905	502.494
8247	27.48667	1018.496	374.211	885.913	1176.916	603.841	571.675	0.000	0.000	0.000	1055.851	658.655	43.086	1175.337	190.807	573.689	1171.538	151.588	244.715	1040.906	182.429	35.940	1067.941	397.893	502.473
8248	27.49000	1018.443	374.203	885.874	1176.940	603.829	571.650	0.000	0.000	0.000	1055.859	658.608	43.074	1175.382	190.792	573.677	1171.538	151.578	244.705	1040.900	182.444	35.934	1067.972	397.781	502.381
8249	27.49333	1018.364	374.176	885.817	1176.992	603.807	571.653	0.000	0.000	0.000	1055.969	658.137	42.463	1175.327	190.810	573.694	1171.539	151.562	244.676	1040.868	182.441	35.922	1068.020	397.765	502.412
8250	27.49667	1018.316	374.180	885.768	1177.039	603.792	571.648	0.000	0.000	0.000	1056.001	658.105	42.447	1175.402	190.747	573.675	1171.515	151.537	244.670	1040.873	182.465	35.914	1068.053	397.756	502.388
8251	27.50000	1018.218	374.166	885.685	1177.080	603.793	571.673	0.000	0.000	0.000	1055.999	658.100	42.475	1175.451	190.706	573.666	1171.521	151.491	244.683	1040.840	182.422	35.934	1068.080	397.760	502.389
8252	27.50333	1018.137	374.152	885.639	1177.110	603.766	571.635	0.000	0.000	0.000	1056.047	658.131	42.491	1175.427	190.724	573.680	1171.493	151.469	244.691	1040.819	182.392	35.959	1068.135	397.698	502.363
8253	27.50667	1018.002	374.085	885.520	1177.151	603.753	571.643	0.000	0.000	0.000	1056.046	658.146	42.485	1175.496	190.686	573.639	1171.522	151.482	244.659	1040.813	182.430	35.940	1068.190	397.693	502.359
8254	27.51000	1017.894	374.091	885.401	1177.209	603.746	571.634	1187.577	656.318	263.769	1056.072	658.137	42.612	1175.441	190.767	573.577	1171.494	151.451	244.659	1040.806	182.440	35.930	1068.215	397.704	502.350
8255	27.51333	1017.772	374.075	885.287	1177.273	603.732	571.650	1187.611	656.270	263.746	1056.074	658.119	42.592	1175.455	190.763	573.560	1171.531	151.430	244.653	1040.778	182.406	35.939	1068.250	397.654	502.359
8256	27.51667	1017.641	374.050	885.177	1177.313	603.715	571.640	1187.639	656.253	263.714	1056.085	658.060	42.561	1175.529	190.645	573.652	1171.497	151.446	244.642	1040.779	182.403	35.914	1068.308	397.635	502.340
8257	27.52000	1017.488	374.025	885.041	1177.368	603.701	571.632	1187.673	656.247	263.688	1056.103	658.120	42.609	1175.502	190.717	573.527	1171.499	151.430	244.613	1040.750	182.401	35.957	1068.364	397.616	502.300
8258	27.52333	1017.340	374.012	884.920	1177.437	603.689	571.636	1187.724	656.234	263.682	1056.102	658.120	42.609	1175.540	190.723	573.528	1171.505	151.393	244.634	1040.741	182.424	35.907	1068.394	397.603	502.291
8259	27.52667	1017.163	373.995	884.784	1177.490	603.649	571.610	1187.696	656.253	263.678	1056.123	658.157	42.605	1175.608	190.635	573.604	1171.503	151.400	244.655	1040.723	182.398	35.952	1068.448	397.594	502.259
8260	27.53000	1016.999	373.983	884.652	1177.556	603.657	571.609	1187.728	656.216	263.681	1056.133	658.089	42.628	1175.617	190.684	573.502	1171.513	151.331	244.618	1040.681	182.413	35.909	1068.496	397.597	502.284
8261	27.53333	1016.855	374.014	884.502	1177.626	603.610	571.562	1187.774	656.248	263.669	1056.137	658.051	42.625	1175.613	190.667	573.473	1171.507	151.369	244.599	1040.665	182.365	35.964	1068.528	397.573	502.265
8262	27.53667	1016.667	374.008	884.381	1177.687	603.590	571.540	1187.843	656.168	263.592	1056.130	658.111	42.640	1175.646	190.674	573.489	1171.543	151.336	244.580	1040.665	182.345	35.929	1068.584	397.563	502.256
8263	27.54000	1016.497	373.997	884.237	1177.763	603.535	571.527	1187.850	656.118	263.620	1056.156	658.113	42.645	1175.807	190.562	573.356	1171.541	151.322	244.562	1040.625	182.370	35.933	1068.612	397.591	502.274
8264	27.54333	1016.289	373.980	884.096	1177.827	603.534	571.489	1187.882	656.119	263.597	1056.161	658.089	42.599	1175.741	190.583	573.485	1171.541	151.315	244.560	1040.598	182.345	35.930	1068.667	397.558	502.237
8265	27.54667	1016.065	373.954	883.958	1177.910	603.472	571.490	1187.945	656.149	263.626	1056.155	658.112	42.644	1175.869	190.515	573.358	1171.545	151.321	244.554	1040.538	182.301	35.961	1068.741	397.520	502.225
8266	27.55000	1015.807	373.972	883.813	1177.971	603.446	571.451	1187.988	656.076	263.582	1056.181	658.114	42.650	1175.801	190.572	573.407	1171.552	151.254	244.530	1040.537	182.331	35.930	1068.798	397.527	502.229
8267	27.55333	1015.579	373.959	883.656	1178.034	603.402	571.457	1188.010	656.093	263.598	1056.152	658.140	42.649	1176.042	190.418	573.436	1171.553	151.229	244.492	1040.537	182.328	35.933	1068.835	397.498	502.206
8268	27.55667	1015.341	373.944	883.506	1178.095	603.387	571.432	1188.051	656.032	263.517	1056.157	658.102	42.655	1175.990	190.461	573.320	1171.561	151.177	244.486	1040.490	182.321	35.820	1068.913	397.460	502.198
8269	27.56000	1015.138	373.961	883.376	1178.171	603.350	571.435	1188.077	656.034	263.528	1056.153	658.129	42.659	1175.979	190.464	573.329	1171.591	151.189	244.452	1040.432	182.294	35.839	1068.967	397.453	502.191
8270	27.56333	1014.935	373.979	883.258	1178.241	603.343	571.436	1188.146	655.953	263.452	1056.153	658.117	42.668	1176.018	190.447	573.318	1171.591	151.181	244.447	1040.434	182.289	35.831	1069.021	397.460	502.195
8271	27.56667	1014.730	374.008	883.057	1178.296	603.305	571.418	1188.201	655.951	263.436	1056.132	658.076	42.668	1176.165	190.335	573.380	1171.593	151.176	244.430	1040.373	182.238	35.838	1069.079	397.435	502.172
8272	27.57000	1014.538	374.005	882.902	1178.356	603.276	571.410	1188.217	655.977	263.469	1056.128	658.102	42.672	1176.164	190.325	573.363	1171.592	151.163	244.415	1040.367	182.287	35.821	1069.139	397.397	502.143
8273	27.57333	1014.335	374.006	882.727	1178.434	603.243	571.408	1188.298	655.859	263.348	1056.137	658.038	42.675	1176.119	190.405	573.249	1171.622	151.179	244.388	1040.312	182.230	35.862	1069.188	397.420	502.137
8274	27.57667	1014.134	373.995	882.574	1178.495	603.207	571.379	1188.330	655.859	263.326	1056.103	658.085	42.684	1176.251	190.303	573.361	1171.631	151.127	244.382	1040.320	182.213	35.822	1069.273	397.376	502.123
8275	27.58000	1013.944	373.986	882.399	1178.563	603.190	571.344	1188.356	655.831	263.347	1056.113	658.022	42.689	1176.207	190.302	573.323	1171.637	151.090	244.403	1040.288	182.203	35.855	1069.333	397.305	502.159
8276	27.58333	1013.769	373.958	882.251	1178.630	603.163	571.346	1188.347	655.866	263.351	1056.077	658.084	42.712	1176.219	190.349	573.216	1171.659	151.128	244.337	1040.266	182.166	35.828	1069.380	397.378	502.090
8277	27.58667	1013.623	373.927	882.100	1178.705	603.142	571.329	1188.437	655.824	263.296	1055.988	658.587	43.275	1176.292	190.261	573.339	1171.671	151.072	244.315	1040.261	182.167	35.840	1069.444	397.327	502.061
8278	27.59000	1013.480	373.956	882.009	1178.774	603.134	571.335	1188.518	655.814	263.249	1055.973	658.500	43.299	1176.349	190.211	573.293	1171.672	151.055	244.286	1040.203	182.163	35.823	1069.518	397.322	502.043
8279	27.59333	1013.355	373.953	881.913	1178.838	603.096	571.337	1188.488	655.837	263.285	1055.951	658.471	43.291	1176.364	190.252	573.297	1171.704	151.047	244.320	1040.178	182.131	35.813	1069.554	397.296	502.025
8280	27.59667	1013.225	373.976	881.839	1178.904	603.080	571.324	1188.584	655.746	263.196	1055.938	658.547	43.342	1176.377	190.220	573.267	1171.707	151.040	244.299	1040.155	182.059	35.847	1069.628	397.286	501.990
8281	27.60000	1013.134	373.989	881.757	1178.972	603.044	571.308	1188.629	655.798	263.192	1055.938	658.546	43.341	1176.413	190.212	573.263	1171.737	151.028	244.230	1040.131	182.059	35.838	1069.662	397.268	501.954
8282	27.60333	1012.996	373.951	881.641	1179.051	603.022	571.289	1188.689	655.741	263.201	1055.910	658.558	43.360	1176.518	190.144	573.192	1171.774	151.005	244.221	1040.102	182.038	35.822	1069.718	397.233	501.928
8283	27.60667	1012.894	373.981	881.566	1179.118	602.961	571.253	1188.734	655.655	263.133	1055.910	658.557	43.359	1176.542	190.121	573.200	1171.812	150.968	244.186	1040.107	181.992	35.820	1069.775	397.182	501.888
8284	27.61000	1012.777	373.988	881.508	1179.172	602.936	571.223	1188.716	655.722	263.204	1055.875	658.618	43.268	1176.504	190.110	573.196	1171.840	150.990	244.178	1040.076	182.011	35.838	1069.828	397.169	501.866
8285	27.61333	1012.674	374.009	881.442	1179.238	602.897	571.201	1188.779	655.678	263.139	1055.867	658.657	43.326	1176.623	190.038	573.107	1171.900	151.021	244.126	1040.046	181.958	35.859	1069.859	397.147	501.852
8286	27.61667	1012.584	374.023	881.383	1179.284	602.883	571.187	1188.819	655.620	263.100	1055.842	658.653	43.286	1176.653	190.002	573.069	1171.942	150.959	244.037	1040.052	181.941	35.838	1069.908	397.135	501.837
8287	27.62000	1012.468	373.998	881.289	1179.327	602.831	571.153	1188.840	655.638	263.114	1055.841	658.666	43.311	1176.666	189.990	573.066	1171.948	150.910	244.045	1040.027	181.910	35.824	1069.936	397.138	501.818
8288	27.62333	1012.378	374.002	881.228	1179.357	602.815	571.136	1188.929	655.588	263.075	1055.838	658.666	43.342	1176.683	189.969	573.081	1172.013	150.891	243.996	1040.021	181.814	35.790	1069.966	397.102	501.778
8289	27.62667	1012.294	374.023	881.189	1179.404	602.771	571.120	1188.897	655.615	263.091	1055.860	658.695	43.351	1176.701	189.955	573.079	1172.044	150.917	243.978	1040.014	181.806	35.848	1069.989	397.094	501.782
8290	27.63000	1012.226	374.034	881.152	1179.416	602.762	571.131	1188.928	655.579	263.093	1055.859	658.708	43.376	1176.712	189.916	573.036	1172.042	150.894	243.954	1040.039	181.835	35.842	1069.996	397.079	501.773
8291	27.63333	1012.150	374.036	881.106	1179.432	602.714	571.110	1188.878	655.905	263.426	1055.852	658.747	43.402	1176.718	189.896	573.057	1172.106	150.883	243.927	1040.024	181.683	35.777	1070.022	397.068	501.720
8292	27.63667	1012.103	374.040	881.095	1179.469	602.701	571.101	1189.005	655.568	263.098	1055.853	658.735	43.412	1176.682	189.879	573.041	1172.142	150.859	243.915	1040.029	181.637	35.804	1070.050	397.038	501.717
8293	27.64000	1012.044	374.051	881.084	1179.473	602.708	571.107	1188.949	655.941	263.468	1055.888	658.663	43.513	1176.712	189.885	573.046	1172.170	150.881	243.908	1040.051	181.671	35.888	1070.054	397.033	501.690
8294	27.64333	1012.015	374.057	881.058	1179.478	602.666	571.110	1189.044	655.870	263.387	1055.936	658.696	43.530	1176.699	189.836	572.998	1172.172	150.875	243.889	1040.079	181.563	35.800	1070.060	397.004	501.673
8295	27.64667	1011.980	374.060	881.063	1179.484	602.642	571.124	1188.974	655.943	263.478	1055.939	658.865	43.518	1176.653	189.816	573.017	1172.236	150.871	243.868	1040.109	181.565	35.751	1070.081	397.003	501.669
8296	27.65000	1011.954	374.054	881.047	1179.493	602.617	571.114	1189.035	655.903	263.453	1055.977	658.779	43.595	1176.695	189.782	573.021	1172.238	150.856	243.841	1040.118	181.521	35.770	1070.088	396.960	501.648
8297	27.65333	1011.933	374.057	881.093	1179.492	602.591	571.115	1189.011	655.880	263.451	1055.996	658.820	43.627	1176.622	189.793	573.067	1172.257	150.930	243.840	1040.124	181.448	35.789	1070.091	396.953	501.619
8298	27.65667	1011.925	374.061	881.087	1179.498	602.581	571.149	1189.042	655.855	263.478	1056.041	658.876	43.657	1176.607	189.748	573.022	1172.263	150.882	243.849	1040.167	181.427	35.791	1070.097	396.913	501.614
8299	27.66000	1011.923	374.065	881.116	1179.491	602.564	571.149	1189.104	655.804	263.427	1056.067	658.878	43.662	1176.678	189.746	573.029	1172.263	150.892	243.857	1040.172	181.404	35.757	1070.097	396.895	501.604
8300	27.66333	1011.922	374.063	881.115	1179.494	602.521	571.144	1189.119	655.853	263.466	1056.099	659.015	43.735	1176.601	189.695	572.974	1172.292	150.896	243.818	1040.207	181.381	35.764	1070.090	396.916	501.599
8301	27.66667	1011.925	374.068	881.129	1179.474	602.489	571.161	1189.130	655.806	263.437	1056.131	658.979	43.714	1176.553	189.680	572.984	1172.295	150.899	243.807	1040.250	181.352	35.758	1070.094	396.859	501.591
8302	27.67000	1011.927	374.064	881.161	1179.473	602.480	571.172	1189.156	655.808	263.449	1056.175	659.031	43.796	1176.562	189.659	573.009	1172.290	150.909	243.841	1040.264	181.285	35.718	1070.115	396.855	501.606
8303	27.67333	1011.952	374.071	881.187	1179.459	602.457	571.181	1189.166	655.753	263.437	1056.217	659.114	43.830	1176.540	189.624	573.027	1172.263	150.892	243.857	1040.330	181.286	35.682	1070.098	396.845	501.581
8304	27.67667	1011.991	374.060	881.219	1179.463	602.455	571.211	1189.166	655.753	263.437	1056.236	659.154	43.861	1176.486	189.626	573.009	1172.263	150.893	243.860	1040.351	181.221	35.701	1070.061	396.878	501.643
8305	27.68000	1012.019	374.069	881.253	1179.443	602.419	571.223	1189.226	655.715	263.409	1056.289	659.181	43.862	1176.473	189.555	573.036	1172.258	150.905	243.897	1040.383	181.217	35.713	1070.085	396.864	501.634
8306	27.68333	1012.048	374.077	881.294	1179.428	602.388	571.248	1189.171	655.698	263.475	1056.333	659.231	43.884	1176.433	189.532	573.082	1172.267	150.862	243.899	1040.417	181.194	35.696	1070.068	396.817	501.608
8307	27.68667	1012.077	374.077	881.351	1179.412	602.359	571.262	1189.204	655.670	263.461	1056.389	659.214	43.885	1176.372	189.512	573.063	1172.232	150.850	243.957	1040.461	181.125	35.694	1070.059	396.831	501.644
8308	27.69000	1012.122	374.079	881.375	1179.400	602.342	571.297	1189.206	655.666	263.482	1056.415	659.219	43.894	1176.393	189.472	573.064	1172.207	150.830	243.952	1040.490	181.157	35.676	1070.039	396.817	501.658
8309	27.69333	1012.180	374.075	881.431	1179.401	602.329	571.311	1189.197	655.690	263.505	1056.505	659.165	43.841	1176.377	189.431	573.069	1172.210	150.827	243.939	1040.505	181.107	35.663	1070.047	396.765	501.627
8310	27.69667	1012.215	374.077	881.483	1179.380	602.308	571.331	1189.229	655.662	263.491	1056.537	659.129	43.776	1176.357	189.437	573.121	1172.210	150.828	243.941	1040.572	181.096	35.666	1069.998	396.765	501.632
8311	27.70000	1012.286	374.113	881.559	1179.358	602.243	571.298	1189.227	655.675	263.514	1056.596	659.099	43.766	1176.294	189.389	573.137	1172.162	150.751	243.983	1040.608	181.068	35.647	1070.142	396.590	501.509
8312	27.70333	1012.343	374.103	881.608	1179.367	602.240	571.324	1189.178	655.638	263.583	1056.643	659.128	43.779	1176.250	189.344	573.142	1172.134	150.711	244.070	1040.649	181.041	35.639	1070.124	396.564	501.527
8313	27.70667	1012.394	374.102	881.660	1179.353	602.232	571.355	1189.185	655.618	263.538	1056.698	659.122	43.769	1176.231	189.343	573.179	1172.138	150.698	244.030	1040.709	181.062	35.644	1070.096	396.566	501.552
8314	27.71000	1012.447	374.071	881.712	1179.332	602.221	571.365	1189.237	655.592	263.571	1056.798	659.158	43.796	1176.181	189.342	573.182	1172.106	150.689	244.077	1040.722	181.007	35.637	1070.074	396.547	501.571
8315	27.71333	1012.518	374.073	881.747	1179.324	602.197	571.378	1189.181	655.604	263.613	1056.854	659.141	43.796	1176.166	189.306	573.174	1172.111	150.688	244.051	1040.756	180.989	35.634	1070.077	396.511	501.557
8316	27.71667	1012.574	374.081	881.810	1179.320	602.169	571.372	1189.240	655.578	263.609	1056.888	659.105	43.744	1176.149	189.303	573.219	1172.095	150.563	244.073	1040.759	180.976	35.611	1070.051	396.528	501.593
8317	27.72000	1012.653	374.075	881.872	1179.307	602.160	571.389	1189.245	655.542	263.598	1056.953	659.190	43.815	1176.115	189.278	573.186	1172.072	150.558	244.086	1040.804	180.906	35.605	1070.026	396.515	501.572
8318	27.72333	1012.695	374.058	881.941	1179.298	602.170	571.395	1189.181	655.616	263.653	1057.038	659.029	43.507	1176.064	189.239	573.257	1172.077	150.511	244.096	1040.828	180.937	35.571	1070.001	396.514	501.598
8319	27.72667	1012.785	374.053	881.997	1179.284	602.147	571.415	1189.119	655.450	264.001	1057.056	659.215	43.820	1176.044	189.262	573.256	1172.049	150.487	244.101	1040.864	180.916	35.552	1069.980	396.498	501.596
8320	27.73000	1012.870	374.049	882.061	1179.268	602.133	571.407	1189.166	655.556	263.695	1057.165	659.058	43.552	1175.851	189.327	573.432	1172.085	150.456	244.085	1040.878	180.868	35.507	1069.951	396.496	501.641
8321	27.73333	1012.924	374.016	882.128	1179.253	602.102	571.402	1189.082	655.486	264.097	1057.203	659.000	43.487	1175.811	189.292	573.387	1172.055	150.441	244.114	1040.938	180.907	35.503	1069.931	396.471	501.659
8322	27.73667	1012.993	374.007	882.168	1179.239	602.097	571.430	1189.118	655.443	264.077	1057.253	659.017	43.523	1175.725	189.295	573.409	1172.036	150.367	244.115	1040.944	180.875	35.508	1069.902	396.477	501.685
8323	27.74000	1013.052	373.987	882.235	1179.214	602.072	571.413	1189.183	655.572	263.762	1057.329	658.886	43.369	1175.737	189.281	573.406	1171.987	150.288	244.154	1040.955	180.862	35.467	1069.879	396.463	501.685
8324	27.74333	1013.133	373.969	882.292	1179.213	602.064	571.431	1189.118	655.443	264.077	1057.379	658.909	43.396	1175.689	189.257	573.378	1172.012	150.323	244.075	1040.985	180.845	35.489	1069.714	396.600	501.823
8325	27.74667	1013.188	373.936	882.391	1179.196	602.039	571.429	1189.130	655.375	264.103	1057.420	658.833	43.319	1175.598	189.255	573.414	1171.960	150.266	244.162	1040.979	180.836	35.462	1069.687	396.601	501.806
8326	27.75000	1013.292	373.932	882.474	1179.196	602.029	571.431	1189.174	655.270	264.072	1057.480	658.783	43.307	1175.571	189.219	573.408	1171.975	150.234	244.055	1040.987	180.799	35.475	1069.661	396.578	501.811
8327	27.75333	1013.428	373.954	882.585	1179.161	602.002	571.430	1189.176	655.287	264.038	1057.529	658.805	43.332	1175.497	189.211	573.431	1171.946	150.198	244.046	1041.023	180.794	35.420	1069.759	396.411	501.677
8328	27.75667	1013.510	373.927	882.647	1179.156	601.990	571.421	1189.202	655.250	264.077	1057.589	658.619	43.169	1175.599	189.065	573.292	1171.918	150.180	244.060	1041.025	180.780	35.405	1069.610	396.567	501.814
8329	27.76000	1013.599	373.914	882.714	1179.144	601.978	571.430	1189.218	655.186	264.047	1057.647	658.585	43.154	1175.516	189.056	573.324	1171.897	150.112	244.080	1041.029	180.754	35.420	1069.708	396.368	501.678
8330	27.76333	1013.693	373.902	882.809	1179.131	601.958	571.430	1189.244	655.070	264.202	1057.705	658.556	43.132	1175.482	189.019	573.280	1171.842	150.072	244.104	1041.010	180.705	35.420	1069.682	396.351	501.690
8331	27.76667	1013.781	373.885	882.890	1179.116	601.949	571.436	1189.199	655.143	264.046	1057.728	658.568	43.160	1175.451	189.046	573.265	1171.843	150.081	244.111	1041.042	180.707	35.315	1069.511	396.530	501.828
8332	27.77000	1013.878	373.871	882.973	1179.075	601.847	571.370	1189.293	655.036	264.034	1057.764	658.523	43.119	1175.398	189.019	573.270	1171.813	150.038	244.098	1041.048	180.680	35.337	1069.484	396.494	501.811
8333	27.77333	1013.977	373.844	883.055	1179.071	601.830	571.361	1189.282	655.082	264.062	1057.792	658.516	43.136	1175.352	189.023	573.267	1171.789	150.023	244.100	1041.040	180.709	35.339	1069.459	396.505	501.810
8334	27.77667	1014.052	373.812	883.138	1179.047	601.804	571.360	1189.298	654.910	264.159	1057.838	658.559	43.141	1175.292	188.977	573.259	1171.753	150.038	244.104	1041.017	180.685	35.333	1069.561	396.294	501.637
8335	27.78000	1014.164	373.799	883.219	1179.032	601.774	571.343	1189.325	654.931	264.134	1057.871	658.522	43.121	1175.230	188.962	573.274	1171.706	149.958	244.125	1041.014	180.682	35.326	1069.537	396.276	501.624
8336	27.78333	1014.240	373.765	883.273	1179.011	601.736	571.331	1189.332	654.901	264.108	1057.897	658.524	43.125	1175.307	188.812	573.134	1171.673	149.941	244.165	1040.961	180.630	35.352	1069.511	396.273	501.632
8337	27.78667	1014.331	373.747	883.340	1178.999	601.722	571.336	1189.419	654.462	263.796	1057.904	658.474	43.111	1175.078	188.920	573.225	1171.678	149.929	244.128	1040.958	180.636	35.336	1069.510	396.260	501.619
8338	27.79000	1014.420	373.736	883.407	1178.975	601.705	571.325	1189.457	654.396	263.772	1057.939	658.431	43.103	1175.163	188.795	573.147	1171.641	149.939	244.123	1040.948	180.662	35.354	1069.462	396.239	501.632
8339	27.79333	1014.523	373.646	883.423	1178.970	601.677	571.323	1189.438	654.383	263.761	1057.937	658.441	43.092	1175.071	188.900	573.244	1171.587	149.911	244.157	1040.929	180.614	35.355	1069.433	396.262	501.628
8340	27.79667	1014.606	373.633	883.495	1178.957	601.673	571.311	1189.484	654.415	263.749	1057.964	658.443	43.099	1175.165	188.778	573.126	1171.559	149.880	244.157	1040.894	180.606	35.377	1069.413	396.228	501.628
8341	27.80000	1014.673	373.602	883.538	1178.940	601.638	571.315	1189.465	654.384	263.773	1057.990	658.434	43.115	1174.956	188.843	573.215	1171.503	149.827	244.165	1040.863	180.615	35.403	1069.411	396.222	501.632
8342	27.80333	1014.775	373.585	883.611	1178.916	601.622	571.304	1189.520	654.353	263.766	1058.017	658.437	43.121	1174.897	188.826	573.230	1171.508	149.809	244.220	1040.837	180.581	35.389	1069.366	396.212	501.653
