NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:01:37	608157.06447398
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
8270	27.56333	1013.273	395.648	906.136	1125.995	609.327	559.525	0.000	0.000	0.000	988.427	653.400	30.741	1101.119	199.288	578.457	1079.836	162.740	248.376	961.353	204.851	40.246	1011.589	407.099	499.396
8271	27.56667	1013.259	395.629	906.109	1125.974	609.322	559.534	0.000	0.000	0.000	988.419	653.453	30.825	1101.108	199.282	578.429	1079.808	162.729	248.378	961.324	204.835	40.208	1011.566	407.097	499.420
8272	27.57000	1013.234	395.631	906.121	1125.962	609.307	559.540	0.000	0.000	0.000	988.421	653.443	30.803	1101.118	199.228	578.430	1079.782	162.714	248.381	961.288	204.848	40.251	1011.589	407.084	499.417
8273	27.57333	1013.212	395.626	906.122	1125.967	609.326	559.567	0.000	0.000	0.000	988.417	653.461	30.816	1101.096	199.226	578.428	1079.747	162.709	248.383	961.250	204.868	40.243	1011.562	407.085	499.442
8274	27.57667	1013.191	395.628	906.112	1125.956	609.296	559.552	0.000	0.000	0.000	988.392	653.451	30.819	1101.078	199.240	578.448	1079.722	162.702	248.412	961.216	204.853	40.247	1011.511	407.104	499.447
8275	27.58000	1013.180	395.608	906.106	1125.927	609.292	559.582	0.000	0.000	0.000	988.367	653.439	30.790	1101.072	199.243	578.440	1079.687	162.710	248.378	961.183	204.859	40.241	1011.512	407.092	499.463
8276	27.58333	1013.177	395.606	906.107	1125.929	609.313	559.593	0.000	0.000	0.000	988.364	653.463	30.839	1101.041	199.213	578.416	1079.662	162.702	248.380	961.153	204.860	40.237	1011.511	407.092	499.462
8277	27.58667	1013.153	395.606	906.102	1125.926	609.294	559.602	0.000	0.000	0.000	988.364	653.461	30.837	1101.035	199.201	578.402	1079.631	162.702	248.367	961.113	204.886	40.248	1011.489	407.066	499.454
8278	27.59000	1013.138	395.582	906.086	1125.898	609.286	559.617	0.000	0.000	0.000	988.335	653.460	30.863	1101.045	199.207	578.429	1079.596	162.700	248.380	961.082	204.885	40.239	1011.437	407.098	499.505
8279	27.59333	1013.137	395.579	906.084	1125.886	609.299	559.628	0.000	0.000	0.000	988.309	653.459	30.858	1101.002	199.162	578.383	1079.568	162.702	248.375	961.051	204.871	40.285	1011.436	407.096	499.501
8280	27.59667	1013.115	395.581	906.081	1125.882	609.271	559.625	0.000	0.000	0.000	988.282	653.457	30.851	1101.003	199.199	578.439	1079.535	162.707	248.391	961.019	204.876	40.265	1011.408	407.106	499.510
8281	27.60000	1013.107	395.565	906.072	1125.878	609.268	559.657	0.000	0.000	0.000	988.260	653.429	30.845	1101.008	199.214	578.412	1079.512	162.685	248.365	960.981	204.896	40.275	1011.412	407.072	499.496
8282	27.60333	1013.104	395.565	906.075	1125.856	609.262	559.658	0.000	0.000	0.000	988.252	653.478	30.894	1101.006	199.206	578.429	1079.499	162.699	248.330	960.949	204.895	40.242	1011.385	407.074	499.520
8283	27.60667	1013.095	395.548	906.062	1125.828	609.260	559.679	0.000	0.000	0.000	988.226	653.467	30.897	1100.979	199.196	578.411	1079.458	162.672	248.382	960.920	204.888	40.288	1011.383	407.081	499.527
8284	27.61000	1013.100	395.550	906.075	1125.831	609.267	559.698	0.000	0.000	0.000	988.201	653.465	30.857	1100.960	199.163	578.384	1079.421	162.663	248.377	960.880	204.906	40.278	1011.334	407.090	499.524
8285	27.61333	1013.083	395.522	906.058	1125.804	609.264	559.702	0.000	0.000	0.000	988.174	653.467	30.887	1100.936	199.167	578.387	1079.390	162.647	248.363	960.849	204.908	40.277	1011.330	407.092	499.549
8286	27.61667	1013.078	395.515	906.066	1125.803	609.255	559.710	0.000	0.000	0.000	988.144	653.478	30.938	1100.879	199.113	578.336	1079.365	162.643	248.374	960.816	204.886	40.273	1011.308	407.094	499.553
8287	27.62000	1013.080	395.515	906.053	1125.798	609.247	559.721	0.000	0.000	0.000	988.123	653.447	30.897	1100.918	199.133	578.382	1079.321	162.671	248.386	960.752	204.884	40.303	1011.281	407.074	499.563
8288	27.62333	1013.076	395.498	906.054	1125.779	609.249	559.711	0.000	0.000	0.000	988.087	653.516	30.919	1100.883	199.124	578.363	1079.315	162.708	248.377	960.745	204.918	40.272	1011.256	407.090	499.564
8289	27.62667	1013.070	395.497	906.049	1125.774	609.243	559.734	0.000	0.000	0.000	988.049	653.568	31.067	1100.879	199.121	578.352	1079.259	162.670	248.374	960.717	204.891	40.322	1011.257	407.071	499.573
8290	27.63000	1013.055	395.493	906.048	1125.763	609.249	559.733	0.000	0.000	0.000	988.024	653.570	31.063	1100.855	199.122	578.345	1079.253	162.684	248.364	960.676	204.929	40.308	1011.229	407.080	499.600
8291	27.63333	1013.062	395.475	906.021	1125.740	609.232	559.732	0.000	0.000	0.000	987.990	653.630	31.099	1100.835	199.092	578.349	1079.230	162.685	248.339	960.656	204.896	40.299	1011.205	407.077	499.611
8292	27.63667	1013.059	395.465	906.042	1125.724	609.224	559.748	0.000	0.000	0.000	987.963	653.618	31.100	1100.830	199.103	578.357	1079.188	162.708	248.380	960.615	204.935	40.301	1011.177	407.090	499.622
8293	27.64000	1013.050	395.445	906.028	1125.718	609.232	559.755	0.000	0.000	0.000	987.916	653.576	31.062	1100.817	199.094	578.358	1079.164	162.679	248.361	960.592	204.888	40.314	1011.176	407.078	499.633
8294	27.64333	1013.050	395.440	906.034	1125.718	609.217	559.761	0.000	0.000	0.000	987.911	653.617	31.089	1100.801	199.093	578.360	1079.125	162.694	248.342	960.557	204.886	40.303	1011.130	407.075	499.625
8295	27.64667	1013.046	395.426	906.030	1125.691	609.210	559.765	0.000	0.000	0.000	987.878	653.646	31.117	1100.797	199.091	578.345	1079.098	162.693	248.335	960.546	204.934	40.325	1011.126	407.066	499.640
8296	27.65000	1013.042	395.390	906.012	1125.677	609.221	559.780	0.000	0.000	0.000	987.847	653.696	31.130	1100.772	199.094	578.359	1079.091	162.688	248.348	960.525	204.886	40.316	1011.101	407.067	499.664
8297	27.65333	1013.033	395.403	906.018	1125.665	609.217	559.778	0.000	0.000	0.000	987.819	653.693	31.122	1100.732	199.067	578.385	1079.054	162.696	248.346	960.517	204.926	40.309	1011.098	407.065	499.671
8298	27.65667	1013.036	395.365	906.002	1125.651	609.224	559.802	0.000	0.000	0.000	987.766	653.708	31.141	1100.765	199.112	578.371	1079.026	162.677	248.378	960.463	204.871	40.323	1011.049	407.091	499.718
8299	27.66000	1013.044	395.382	906.013	1125.635	609.221	559.812	0.000	0.000	0.000	987.734	653.749	31.164	1100.739	199.081	578.361	1078.998	162.682	248.355	960.452	204.924	40.303	1011.002	407.072	499.717
8300	27.66333	1013.037	395.366	906.025	1125.614	609.233	559.833	0.000	0.000	0.000	987.713	653.698	31.140	1100.719	199.089	578.377	1078.963	162.714	248.381	960.414	204.936	40.319	1011.022	407.059	499.726
8301	27.66667	1013.038	395.360	906.025	1125.600	609.225	559.830	0.000	0.000	0.000	987.679	653.748	31.185	1100.720	199.071	578.381	1078.943	162.656	248.417	960.411	204.950	40.310	1010.970	407.081	499.746
8302	27.67000	1013.031	395.352	906.021	1125.589	609.235	559.844	0.000	0.000	0.000	987.633	653.707	31.148	1100.708	199.092	578.377	1078.933	162.700	248.382	960.410	204.957	40.311	1010.973	407.058	499.763
8303	27.67333	1013.024	395.334	906.020	1125.564	609.237	559.856	0.000	0.000	0.000	987.611	653.664	31.114	1100.692	199.083	578.389	1078.924	162.724	248.334	960.375	204.964	40.330	1010.918	407.099	499.793
8304	27.67667	1013.042	395.336	906.018	1125.541	609.237	559.858	0.000	0.000	0.000	987.526	653.883	31.405	1100.718	199.034	578.293	1078.873	162.696	248.373	960.374	204.963	40.305	1010.891	407.088	499.809
8305	27.68000	1013.026	395.334	906.021	1125.533	609.232	559.863	0.000	0.000	0.000	987.496	653.894	31.455	1100.700	199.110	578.404	1078.875	162.707	248.404	960.344	204.970	40.343	1010.888	407.090	499.840
8306	27.68333	1013.039	395.321	906.019	1125.506	609.270	559.907	0.000	0.000	0.000	987.465	653.936	31.478	1100.671	199.123	578.408	1078.833	162.735	248.404	960.339	204.997	40.315	1010.840	407.077	499.848
8307	27.68667	1013.040	395.315	906.032	1125.482	609.272	559.929	0.000	0.000	0.000	987.429	653.997	31.548	1100.669	199.095	578.401	1078.807	162.724	248.380	960.317	204.935	40.350	1010.815	407.102	499.865
8308	27.69000	1013.037	395.316	906.032	1125.455	609.266	559.920	0.000	0.000	0.000	987.394	653.876	31.459	1100.656	199.108	578.404	1078.798	162.754	248.379	960.299	205.015	40.340	1010.786	407.117	499.906
8309	27.69333	1013.053	395.298	906.038	1125.437	609.298	559.943	0.000	0.000	0.000	987.353	653.963	31.494	1100.659	199.117	578.403	1078.770	162.743	248.415	960.288	205.042	40.329	1010.763	407.120	499.897
8310	27.69667	1013.061	395.303	906.042	1125.413	609.302	559.952	0.000	0.000	0.000	987.310	653.882	31.463	1100.643	199.104	578.415	1078.787	162.766	248.511	960.285	205.069	40.290	1010.734	407.116	499.938
8311	27.70000	1013.068	395.284	906.036	1125.382	609.330	559.961	0.000	0.000	0.000	987.277	653.935	31.510	1100.663	199.092	578.326	1078.739	162.737	248.424	960.246	205.061	40.308	1010.684	407.126	499.956
8312	27.70333	1013.067	395.281	906.056	1125.358	609.326	559.972	0.000	0.000	0.000	987.222	653.942	31.520	1100.686	199.071	578.317	1078.711	162.756	248.408	960.223	205.047	40.350	1010.684	407.115	499.973
8313	27.70667	1013.070	395.271	906.055	1125.343	609.318	559.970	0.000	0.000	0.000	987.198	653.902	31.522	1100.662	199.070	578.335	1078.753	162.788	248.529	960.226	205.040	40.351	1010.657	407.116	499.986
8314	27.71000	1013.084	395.257	906.055	1125.310	609.337	559.986	0.000	0.000	0.000	987.175	653.893	31.495	1100.638	199.126	578.440	1078.674	162.790	248.419	960.215	205.087	40.332	1010.633	407.125	499.993
8315	27.71333	1013.114	395.276	906.048	1125.265	609.340	560.020	0.000	0.000	0.000	987.123	653.871	31.504	1100.636	199.113	578.439	1078.713	162.809	248.537	960.185	205.060	40.314	1010.584	407.116	500.024
8316	27.71667	1013.105	395.247	906.040	1125.246	609.375	560.041	0.000	0.000	0.000	987.096	653.868	31.496	1100.609	199.149	578.431	1078.660	162.792	248.531	960.177	205.079	40.357	1010.582	407.122	500.025
8317	27.72000	1013.128	395.245	906.051	1125.206	609.379	560.070	0.000	0.000	0.000	987.049	653.818	31.469	1100.613	199.125	578.466	1078.639	162.809	248.418	960.204	205.121	40.339	1010.530	407.103	500.047
8318	27.72333	1013.128	395.246	906.072	1125.184	609.373	560.031	0.000	0.000	0.000	986.993	653.838	31.505	1100.591	199.145	578.464	1078.579	162.833	248.439	960.147	205.092	40.378	1010.507	407.138	500.053
8319	27.72667	1013.146	395.241	906.068	1125.162	609.381	560.065	0.000	0.000	0.000	986.987	653.879	31.534	1100.587	199.135	578.454	1078.631	162.808	248.539	960.136	205.133	40.366	1010.483	407.093	500.088
8320	27.73000	1013.152	395.250	906.055	1125.110	609.408	560.091	0.000	0.000	0.000	986.946	653.780	31.524	1100.595	199.166	578.479	1078.572	162.863	248.435	960.108	205.133	40.359	1010.430	407.108	500.111
8321	27.73333	1013.147	395.233	906.052	1125.094	609.415	560.089	0.000	0.000	0.000	986.912	653.830	31.568	1100.577	199.143	578.468	1078.534	162.867	248.501	960.127	205.153	40.360	1010.403	407.113	500.137
8322	27.73667	1013.149	395.235	906.073	1125.056	609.407	560.117	0.000	0.000	0.000	986.869	653.760	31.530	1100.575	199.159	578.485	1078.539	162.874	248.467	960.100	205.124	40.372	1010.377	407.117	500.153
8323	27.74000	1013.168	395.239	906.057	1124.994	609.355	560.125	0.000	0.000	0.000	986.839	653.781	31.571	1100.557	199.168	578.483	1078.557	162.900	248.464	960.100	205.144	40.354	1010.326	407.128	500.164
8324	27.74333	1013.149	395.240	906.066	1124.972	609.360	560.127	0.000	0.000	0.000	986.817	653.749	31.530	1100.550	199.171	578.487	1078.515	162.926	248.518	960.061	205.156	40.389	1010.299	407.107	500.194
8325	27.74667	1013.164	395.222	906.071	1124.928	609.373	560.131	0.000	0.000	0.000	986.789	653.750	31.557	1100.546	199.178	578.496	1078.525	162.915	248.519	960.088	205.190	40.375	1010.277	407.107	500.182
8326	27.75000	1013.163	395.225	906.074	1124.901	609.369	560.125	0.000	0.000	0.000	986.763	653.750	31.552	1100.549	199.176	578.491	1078.489	162.928	248.537	960.052	205.197	40.342	1010.270	407.099	500.202
8327	27.75333	1013.161	395.220	906.084	1124.857	609.371	560.134	0.000	0.000	0.000	986.733	653.761	31.603	1100.566	199.119	578.376	1078.487	162.946	248.541	960.021	205.181	40.373	1010.195	407.135	500.245
8328	27.75667	1013.162	395.230	906.075	1124.831	609.386	560.151	0.000	0.000	0.000	986.689	653.701	31.352	1100.546	199.187	578.496	1078.441	162.973	248.667	960.055	205.223	40.393	1010.171	407.103	500.265
8329	27.76000	1013.148	395.232	906.072	1124.783	609.406	560.166	0.000	0.000	0.000	986.656	653.752	31.398	1100.520	199.178	578.511	1078.442	162.977	248.684	960.020	205.196	40.361	1010.143	407.117	500.279
8330	27.76333	1013.150	395.239	906.076	1124.758	609.391	560.147	0.000	0.000	0.000	986.628	653.762	31.417	1100.555	199.114	578.411	1078.451	162.974	248.543	959.990	205.188	40.365	1010.089	407.154	500.285
8331	27.76667	1013.144	395.233	906.071	1124.726	609.432	560.178	0.000	0.000	0.000	986.612	653.658	31.574	1100.509	199.213	578.508	1078.439	162.994	248.659	959.984	205.234	40.415	1010.090	407.124	500.268
8332	27.77000	1013.148	395.242	906.075	1124.687	609.424	560.158	0.000	0.000	0.000	986.583	653.680	31.618	1100.533	199.250	578.518	1078.404	162.998	248.657	959.982	205.213	40.369	1010.063	407.142	500.308
8333	27.77333	1013.144	395.235	906.088	1124.671	609.442	560.197	0.000	0.000	0.000	986.526	653.719	31.399	1100.529	199.173	578.412	1078.405	163.030	248.682	959.948	205.213	40.385	1010.036	407.151	500.319
8334	27.77667	1013.145	395.242	906.094	1124.613	609.435	560.196	0.000	0.000	0.000	986.534	653.651	31.606	1100.489	199.251	578.517	1078.352	162.984	248.708	959.944	205.248	40.374	1009.988	407.155	500.333
8335	27.78000	1013.146	395.250	906.098	1124.583	609.452	560.232	0.000	0.000	0.000	986.496	653.726	31.415	1100.502	199.288	578.565	1078.369	163.034	248.690	959.941	205.200	40.405	1009.963	407.163	500.343
8336	27.78333	1013.147	395.247	906.081	1124.550	609.455	560.222	0.000	0.000	0.000	986.466	653.757	31.448	1100.492	199.252	578.524	1078.373	163.017	248.700	959.909	205.226	40.397	1009.933	407.155	500.357
8337	27.78667	1013.136	395.238	906.091	1124.509	609.449	560.253	0.000	0.000	0.000	986.424	653.688	31.409	1100.484	199.276	578.544	1078.372	163.040	248.691	959.905	205.232	40.415	1009.886	407.160	500.398
8338	27.79000	1013.104	395.253	906.104	1124.474	609.453	560.240	0.000	0.000	0.000	986.388	653.750	31.477	1100.517	199.321	578.613	1078.371	163.040	248.686	959.905	205.286	40.414	1009.881	407.172	500.405
8339	27.79333	1013.108	395.260	906.093	1124.442	609.475	560.247	0.000	0.000	0.000	986.366	653.694	31.449	1100.486	199.293	578.569	1078.342	163.045	248.685	959.905	205.294	40.448	1009.853	407.156	500.417
8340	27.79667	1013.116	395.275	906.080	1124.397	609.462	560.268	0.000	0.000	0.000	986.334	653.735	31.472	1100.525	199.349	578.620	1078.336	163.054	248.677	959.902	205.300	40.422	1009.830	407.157	500.408
8341	27.80000	1013.087	395.269	906.087	1124.355	609.493	560.274	0.000	0.000	0.000	986.309	653.712	31.452	1100.501	199.304	578.579	1078.309	163.041	248.695	959.890	205.294	40.410	1009.801	407.188	500.422
8342	27.80333	1013.103	395.263	906.095	1124.329	609.486	560.266	0.000	0.000	0.000	986.298	653.594	31.635	1100.521	199.354	578.626	1078.333	163.058	248.726	959.852	205.199	40.433	1009.754	407.170	500.465
8343	27.80667	1013.080	395.267	906.107	1124.293	609.493	560.265	0.000	0.000	0.000	986.255	653.714	31.506	1100.515	199.390	578.654	1078.328	163.102	248.675	959.839	205.245	40.406	1009.747	407.192	500.461
8344	27.81000	1013.061	395.274	906.084	1124.261	609.534	560.295	0.000	0.000	0.000	986.248	653.767	31.560	1100.525	199.426	578.678	1078.327	163.103	248.700	959.842	205.271	40.473	1009.699	407.197	500.489
8345	27.81333	1013.047	395.287	906.085	1124.218	609.523	560.266	0.000	0.000	0.000	986.201	653.728	31.556	1100.484	199.402	578.654	1078.275	163.073	248.723	959.841	205.238	40.387	1009.672	407.199	500.514
8346	27.81667	1013.040	395.284	906.100	1124.185	609.542	560.303	0.000	0.000	0.000	986.175	653.714	31.524	1100.475	199.467	578.697	1078.286	163.129	248.735	959.833	205.265	40.421	1009.668	407.205	500.516
8347	27.82000	1013.031	395.277	906.094	1124.158	609.563	560.279	0.000	0.000	0.000	986.173	653.509	31.620	1100.548	199.492	578.745	1078.294	163.102	248.740	959.838	205.231	40.441	1009.619	407.209	500.534
8348	27.82333	1013.011	395.285	906.093	1124.121	609.568	560.301	0.000	0.000	0.000	986.140	653.549	31.673	1100.476	199.449	578.705	1078.275	163.074	248.747	959.826	205.326	40.463	1009.588	407.217	500.560
8349	27.82667	1012.997	395.295	906.076	1124.079	609.591	560.307	0.000	0.000	0.000	986.118	653.520	31.666	1100.497	199.442	578.725	1078.262	163.122	248.752	959.806	205.237	40.439	1009.564	407.206	500.556
8350	27.83000	1012.990	395.295	906.095	1124.040	609.598	560.321	0.000	0.000	0.000	986.096	653.480	31.666	1100.504	199.496	578.746	1078.266	163.121	248.709	959.805	205.291	40.482	1009.537	407.227	500.581
8351	27.83333	1012.970	395.302	906.091	1124.006	609.632	560.342	0.000	0.000	0.000	986.047	653.435	31.626	1100.484	199.520	578.737	1078.280	163.081	248.803	959.808	205.283	40.500	1009.537	407.234	500.589
8352	27.83667	1012.950	395.311	906.091	1123.959	609.645	560.344	0.000	0.000	0.000	986.018	653.455	31.636	1100.496	199.534	578.762	1078.253	163.072	248.809	959.777	205.216	40.468	1009.483	407.225	500.605
8353	27.84000	1012.930	395.319	906.084	1123.923	609.653	560.343	0.000	0.000	0.000	985.987	653.495	31.656	1100.516	199.569	578.815	1078.257	163.076	248.823	959.801	205.324	40.477	1009.447	407.281	500.648
8354	27.84333	1012.925	395.318	906.107	1123.895	609.663	560.367	0.000	0.000	0.000	985.965	653.453	31.624	1100.512	199.607	578.793	1078.246	163.122	248.790	959.805	205.291	40.493	1009.424	407.241	500.677
8355	27.84667	1012.908	395.333	906.085	1123.854	609.702	560.373	0.000	0.000	0.000	985.938	653.463	31.642	1100.494	199.565	578.784	1078.253	163.100	248.830	959.797	205.323	40.515	1009.393	407.272	500.677
8356	27.85000	1012.893	395.350	906.092	1123.829	609.719	560.386	0.000	0.000	0.000	985.913	653.441	31.622	1100.447	199.633	578.845	1078.246	163.121	248.820	959.777	205.270	40.527	1009.372	407.259	500.691
8357	27.85333	1012.865	395.347	906.099	1123.782	609.733	560.401	0.000	0.000	0.000	985.890	653.409	31.612	1100.434	199.617	578.855	1078.251	163.123	248.828	959.778	205.271	40.536	1009.329	407.307	500.753
8358	27.85667	1012.846	395.360	906.100	1123.751	609.752	560.409	0.000	0.000	0.000	985.863	653.419	31.598	1100.485	199.625	578.843	1078.236	163.167	248.824	959.775	205.296	40.536	1009.284	407.310	500.745
8359	27.86000	1012.826	395.368	906.082	1123.714	609.776	560.415	0.000	0.000	0.000	985.836	653.417	31.591	1100.414	199.632	578.851	1078.220	163.125	248.855	959.749	205.268	40.570	1009.267	407.254	500.748
8360	27.86333	1012.836	395.386	906.093	1123.695	609.780	560.419	0.000	0.000	0.000	985.814	653.391	31.620	1100.427	199.677	578.878	1078.210	163.156	248.858	959.775	205.296	40.536	1009.263	407.250	500.767
8361	27.86667	1012.810	395.393	906.084	1123.647	609.824	560.433	0.000	0.000	0.000	985.753	653.440	31.657	1100.460	199.727	578.943	1078.213	163.151	248.845	959.747	205.275	40.570	1009.198	407.313	500.822
8362	27.87000	1012.790	395.403	906.098	1123.607	609.848	560.465	0.000	0.000	0.000	985.733	653.397	31.592	1100.438	199.744	578.931	1078.191	163.146	248.902	959.739	205.301	40.568	1009.173	407.301	500.845
8363	27.87333	1012.790	395.408	906.084	1123.585	609.872	560.449	0.000	0.000	0.000	985.726	653.449	31.643	1100.399	199.708	578.889	1078.189	163.157	248.887	959.747	205.275	40.570	1009.147	407.334	500.872
8364	27.87667	1012.768	395.417	906.100	1123.550	609.895	560.458	0.000	0.000	0.000	985.697	653.457	31.659	1100.438	199.770	578.978	1078.190	163.155	248.903	959.738	205.295	40.593	1009.121	407.345	500.882
8365	27.88000	1012.756	395.438	906.101	1123.516	609.893	560.467	0.000	0.000	0.000	985.679	653.397	31.614	1100.385	199.752	578.953	1078.160	163.159	248.925	959.738	205.308	40.584	1009.094	407.344	500.902
8366	27.88333	1012.760	395.449	906.098	1123.487	609.917	560.461	1128.469	665.056	254.511	985.629	653.363	31.597	1100.381	199.785	578.952	1078.153	163.176	248.891	959.723	205.260	40.605	1009.043	407.381	500.890
8367	27.88667	1012.746	395.477	906.096	1123.467	609.923	560.464	1128.434	665.046	254.570	985.622	653.414	31.615	1100.381	199.813	579.048	1078.152	163.172	248.922	959.712	205.287	40.623	1009.040	407.358	500.925
8368	27.89000	1012.723	395.488	906.111	1123.438	609.965	560.491	1128.468	665.023	254.499	985.592	653.435	31.657	1100.396	199.815	579.022	1078.131	163.156	248.921	959.710	205.287	40.614	1009.014	407.376	500.917
8369	27.89333	1012.712	395.511	906.092	1123.403	609.966	560.479	1128.426	665.208	254.283	985.572	653.394	31.626	1100.364	199.821	579.026	1078.143	163.207	248.984	959.707	205.306	40.632	1008.963	407.369	500.941
8370	27.89667	1012.686	395.511	906.103	1123.392	609.992	560.487	1128.290	665.246	254.372	985.513	653.433	31.640	1100.382	199.863	579.077	1078.146	163.202	248.986	959.714	205.279	40.609	1008.961	407.364	500.957
8371	27.90000	1012.692	395.528	906.114	1123.355	610.013	560.499	1128.315	665.259	254.303	985.513	653.433	31.640	1100.352	199.848	579.032	1078.119	163.187	249.017	959.678	205.278	40.636	1008.884	407.397	500.990
8372	27.90333	1012.673	395.551	906.096	1123.337	610.030	560.492	1128.301	665.207	254.286	985.488	653.413	31.657	1100.332	199.872	579.105	1078.109	163.237	249.010	959.679	205.291	40.655	1008.883	407.383	501.010
8373	27.90667	1012.670	395.584	906.083	1123.307	610.042	560.516	1128.236	665.303	254.315	985.463	653.400	31.624	1100.351	199.888	579.063	1078.107	163.237	249.043	959.677	205.292	40.658	1008.853	407.408	501.019
8374	27.91000	1012.655	395.600	906.101	1123.277	610.063	560.515	0.000	0.000	0.000	985.427	653.493	31.669	1100.333	199.948	579.161	1078.079	163.237	249.037	959.642	205.291	40.649	1008.828	407.408	501.032
8375	27.91333	1012.637	395.617	906.105	1123.242	610.069	560.512	0.000	0.000	0.000	985.427	653.481	31.643	1100.290	199.938	579.126	1078.071	163.259	249.064	959.655	205.258	40.686	1008.823	407.419	501.039
8376	27.91667	1012.633	395.624	906.107	1123.228	610.067	560.511	0.000	0.000	0.000	985.400	653.480	31.637	1100.281	199.934	579.167	1078.068	163.278	249.072	959.632	205.331	40.640	1008.750	407.442	501.060
8377	27.92000	1012.619	395.648	906.106	1123.213	610.089	560.521	0.000	0.000	0.000	985.366	653.530	31.681	1100.310	199.949	579.169	1078.036	163.270	249.094	959.638	205.317	40.654	1008.723	407.452	501.068
8378	27.92333	1012.602	395.663	906.089	1123.163	610.092	560.529	0.000	0.000	0.000	985.348	653.478	31.627	1100.295	199.983	579.210	1078.010	163.253	249.109	959.630	205.330	40.669	1008.717	407.454	501.094
8379	27.92667	1012.591	395.688	906.081	1123.166	610.112	560.542	0.000	0.000	0.000	985.325	653.447	31.618	1100.287	199.998	579.187	1078.056	163.319	249.072	959.635	205.338	40.682	1008.669	407.469	501.107
8380	27.93000	1012.590	395.728	906.095	1123.127	610.118	560.550	0.000	0.000	0.000	985.292	653.484	31.635	1100.279	200.044	579.224	1078.030	163.303	249.121	959.605	205.330	40.675	1008.664	407.469	501.118
8381	27.93333	1012.573	395.740	906.093	1123.115	610.135	560.558	0.000	0.000	0.000	985.271	653.443	31.603	1100.265	200.031	579.206	1078.003	163.280	249.101	959.572	205.316	40.687	1008.613	407.489	501.134
8382	27.93667	1012.558	395.770	906.094	1123.068	610.137	560.552	0.000	0.000	0.000	985.223	653.412	31.557	1100.288	200.062	579.248	1077.976	163.276	249.143	959.595	205.357	40.695	1008.565	407.491	501.118
8383	27.94000	1012.542	395.785	906.095	1123.047	610.168	560.566	0.000	0.000	0.000	985.222	653.424	31.580	1100.228	200.034	579.198	1077.956	163.360	249.115	959.566	205.341	40.713	1008.535	407.511	501.133
8384	27.94333	1012.532	395.818	906.085	1123.026	610.176	560.567	0.000	0.000	0.000	985.195	653.411	31.583	1100.250	200.081	579.225	1077.962	163.340	249.156	959.556	205.382	40.691	1008.507	407.512	501.154
8385	27.94667	1012.509	395.827	906.074	1122.997	610.171	560.573	0.000	0.000	0.000	985.169	653.412	31.580	1100.254	200.087	579.261	1077.938	163.318	249.166	959.558	205.382	40.690	1008.482	407.521	501.163
8386	27.95000	1012.492	395.848	906.074	1122.987	610.195	560.570	0.000	0.000	0.000	985.142	653.408	31.570	1100.236	200.112	579.274	1077.900	163.335	249.164	959.556	205.382	40.711	1008.454	407.570	501.196
8387	27.95333	1012.481	395.873	906.083	1122.949	610.221	560.594	0.000	0.000	0.000	985.141	653.419	31.563	1100.217	200.088	579.255	1077.927	163.366	249.179	959.500	205.367	40.726	1008.427	407.544	501.208
8388	27.95667	1012.445	395.889	906.058	1122.921	610.239	560.590	0.000	0.000	0.000	985.114	653.419	31.589	1100.214	200.138	579.272	1077.899	163.357	249.179	959.515	205.427	40.715	1008.398	407.554	501.213
8389	27.96000	1012.436	395.928	906.067	1122.903	610.232	560.608	0.000	0.000	0.000	985.088	653.421	31.586	1100.208	200.129	579.284	1077.865	163.371	249.204	959.497	205.386	40.709	1008.372	407.559	501.241
8390	27.96333	1012.423	395.955	906.068	1122.878	610.261	560.602	0.000	0.000	0.000	985.082	653.460	31.611	1100.237	200.178	579.335	1077.864	163.380	249.231	959.489	205.413	40.741	1008.369	407.565	501.244
8391	27.96667	1012.405	395.967	906.068	1122.845	610.246	560.618	0.000	0.000	0.000	985.057	653.433	31.553	1100.215	200.160	579.307	1077.841	163.364	249.243	959.477	205.453	40.720	1008.347	407.569	501.253
8392	27.97000	1012.391	395.995	906.053	1122.829	610.280	560.610	0.000	0.000	0.000	985.028	653.457	31.600	1100.218	200.194	579.343	1077.836	163.383	249.235	959.484	205.453	40.736	1008.294	407.608	501.284
8393	27.97333	1012.379	396.018	906.037	1122.801	610.283	560.615	0.000	0.000	0.000	985.003	653.444	31.568	1100.201	200.202	579.338	1077.802	163.406	249.279	959.438	205.472	40.708	1008.265	407.597	501.286
