NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:09:05	608604.70165641
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
9587	31.95333	980.338	394.604	894.978	1130.462	607.441	559.932	1146.218	649.021	252.147	1022.444	652.400	29.129	1107.251	195.746	582.596	1100.412	151.107	254.693	986.042	183.373	37.442	1013.436	404.395	502.011
9588	31.95667	980.345	394.627	894.976	1130.478	607.449	559.928	1146.190	649.024	252.175	1022.430	652.322	29.071	1107.305	195.792	582.612	1100.414	151.117	254.709	986.029	183.421	37.444	1013.435	404.391	502.013
9589	31.96000	980.344	394.660	894.985	1130.479	607.457	559.928	1146.214	649.036	252.197	1022.450	652.362	29.103	1107.340	195.728	582.594	1100.427	151.158	254.686	985.978	183.407	37.456	1013.427	404.435	502.020
9590	31.96333	980.367	394.671	894.990	1130.479	607.453	559.929	1146.212	649.043	252.142	1022.449	652.375	29.093	1107.342	195.721	582.587	1100.407	151.127	254.710	985.967	183.431	37.467	1013.431	404.391	502.035
9591	31.96667	980.364	394.706	894.998	1130.501	607.461	559.930	1146.180	649.080	252.185	1022.447	652.391	29.109	1107.322	195.783	582.635	1100.415	151.127	254.717	985.968	183.426	37.470	1013.426	404.434	502.068
9592	31.97000	980.370	394.723	895.002	1130.490	607.462	559.931	1146.217	649.036	252.122	1022.443	652.413	29.119	1107.357	195.765	582.636	1100.380	151.121	254.739	985.930	183.459	37.484	1013.395	404.460	502.086
9593	31.97333	980.382	394.744	894.983	1130.499	607.484	559.932	1146.215	649.035	252.153	1022.470	652.415	29.125	1107.358	195.781	582.648	1100.380	151.119	254.750	985.933	183.458	37.504	1013.398	404.467	502.091
9594	31.97667	980.390	394.765	894.990	1130.498	607.511	559.953	1146.245	649.022	252.114	1022.445	652.400	29.096	1107.371	195.789	582.651	1100.378	151.125	254.773	985.932	183.467	37.490	1013.367	404.488	502.106
9595	31.98000	980.404	394.790	894.985	1130.500	607.500	559.935	1146.212	649.071	252.135	1022.445	652.401	29.097	1107.430	195.773	582.641	1100.399	151.156	254.748	985.928	183.464	37.502	1013.389	404.495	502.110
9596	31.98333	980.410	394.808	894.983	1130.507	607.507	559.951	1146.235	649.080	252.120	1022.444	652.411	29.085	1107.367	195.790	582.672	1100.402	151.138	254.748	985.891	183.479	37.496	1013.363	404.510	502.146
9597	31.98667	980.445	394.832	894.997	1130.523	607.514	559.945	1146.264	649.066	252.111	1022.441	652.439	29.091	1107.440	195.813	582.704	1100.390	151.197	254.760	985.894	183.473	37.521	1013.339	404.516	502.152
9598	31.99000	980.441	394.856	895.002	1130.524	607.517	559.934	1146.175	649.106	252.215	1022.455	652.519	29.150	1107.460	195.812	582.662	1100.399	151.193	254.755	985.867	183.495	37.506	1013.363	404.508	502.176
9599	31.99333	980.455	394.884	895.015	1130.546	607.523	559.954	1146.210	649.053	252.199	1022.443	652.427	29.069	1107.491	195.799	582.673	1100.390	151.195	254.755	985.830	183.475	37.529	1013.337	404.508	502.177
9600	31.99667	980.483	394.900	895.021	1130.540	607.542	559.963	1146.235	649.069	252.140	1022.433	652.490	29.139	1107.476	195.843	582.701	1100.360	151.178	254.760	985.858	183.506	37.550	1013.331	404.542	502.199
9601	32.00000	980.490	394.914	895.023	1130.541	607.555	559.952	1146.258	649.084	252.158	1022.464	652.469	29.102	1107.521	195.856	582.733	1100.362	151.185	254.758	985.802	183.472	37.580	1013.332	404.539	502.198
9602	32.00333	980.499	394.930	895.028	1130.563	607.547	559.964	1146.169	649.157	252.201	1022.443	652.426	29.068	1107.472	195.856	582.739	1100.393	151.201	254.760	985.820	183.532	37.525	1013.331	404.553	502.234
9603	32.00667	980.499	394.964	895.021	1130.557	607.560	559.957	1146.225	649.123	252.198	1022.428	652.516	29.143	1107.506	195.863	582.744	1100.358	151.229	254.768	985.819	183.533	37.536	1013.301	404.572	502.249
9604	32.01000	980.520	394.978	895.024	1130.564	607.560	559.947	1146.262	649.060	252.125	1022.430	652.518	29.145	1107.529	195.873	582.731	1100.356	151.224	254.768	985.791	183.513	37.570	1013.300	404.572	502.273
9605	32.01333	980.529	394.988	895.029	1130.565	607.567	559.961	1146.224	649.117	252.165	1022.431	652.503	29.121	1107.517	195.860	582.740	1100.325	151.208	254.780	985.789	183.518	37.562	1013.277	404.581	502.287
9606	32.01667	980.537	395.008	895.031	1130.582	607.588	559.974	1146.259	649.082	252.160	1022.429	652.530	29.135	1107.521	195.883	582.737	1100.351	151.230	254.753	985.762	183.506	37.600	1013.272	404.595	502.266
9607	32.02000	980.547	395.025	895.041	1130.583	607.579	559.944	1146.202	649.109	252.178	1022.426	652.542	29.115	1107.569	195.871	582.753	1100.319	151.256	254.805	985.789	183.551	37.593	1013.269	404.604	502.320
9608	32.02333	980.556	395.045	895.040	1130.604	607.590	559.949	1146.226	649.101	252.191	1022.404	652.512	29.104	1107.555	195.893	582.741	1100.294	151.232	254.797	985.755	183.540	37.602	1013.269	404.596	502.321
9609	32.02667	980.565	395.059	895.032	1130.608	607.610	559.958	1146.225	649.136	252.130	1022.400	652.540	29.111	1107.514	195.905	582.759	1100.295	151.208	254.850	985.755	183.529	37.635	1013.264	404.632	502.341
9610	32.03000	980.575	395.081	895.033	1130.622	607.596	559.955	1146.239	649.049	252.126	1022.406	652.500	29.082	1107.563	195.897	582.772	1100.254	151.272	254.827	985.744	183.589	37.607	1013.261	404.628	502.360
9611	32.03333	980.591	395.109	895.024	1130.614	607.633	559.968	1146.204	649.114	252.121	1022.400	652.538	29.075	1107.556	195.900	582.777	1100.236	151.258	254.850	985.745	183.593	37.603	1013.262	404.632	502.337
9612	32.03667	980.613	395.121	895.051	1130.627	607.621	559.944	1146.234	649.087	252.136	1022.378	652.508	29.063	1107.560	195.914	582.776	1100.219	151.300	254.839	985.713	183.586	37.649	1013.258	404.647	502.376
9613	32.04000	980.626	395.137	895.050	1130.641	607.636	559.937	1146.261	649.070	252.091	1022.393	652.589	29.124	1107.572	195.931	582.797	1100.221	151.296	254.834	985.717	183.574	37.624	1013.233	404.649	502.378
9614	32.04333	980.631	395.149	895.057	1130.655	607.662	559.935	1146.311	649.067	252.110	1022.367	652.585	29.117	1107.538	195.925	582.802	1100.172	151.260	254.889	985.664	183.543	37.682	1013.251	404.682	502.378
9615	32.04667	980.665	395.175	895.052	1130.639	607.662	559.929	1146.257	649.095	252.122	1022.367	652.586	29.119	1107.559	195.916	582.797	1100.193	151.299	254.874	985.680	183.603	37.649	1013.229	404.667	502.414
9616	32.05000	980.676	395.194	895.057	1130.656	607.674	559.937	1146.225	649.111	252.157	1022.364	652.598	29.140	1107.572	195.943	582.821	1100.167	151.315	254.888	985.651	183.586	37.655	1013.223	404.690	502.429
9617	32.05333	980.688	395.217	895.065	1130.659	607.680	559.915	1146.255	649.099	252.116	1022.348	652.545	29.053	1107.581	195.970	582.812	1100.169	151.266	254.910	985.654	183.606	37.639	1013.223	404.697	502.408
9618	32.05667	980.702	395.239	895.074	1130.656	607.678	559.938	1146.248	649.138	252.154	1022.348	652.532	29.063	1107.572	195.932	582.807	1100.139	151.288	254.916	985.649	183.607	37.667	1013.223	404.695	502.431
9619	32.06000	980.721	395.230	895.054	1130.656	607.681	559.913	1146.221	649.142	252.151	1022.337	652.595	29.133	1107.640	195.934	582.833	1100.135	151.282	254.909	985.624	183.562	37.689	1013.222	404.706	502.439
9620	32.06333	980.741	395.271	895.090	1130.658	607.683	559.925	1146.224	649.114	252.154	1022.315	652.578	29.070	1107.601	195.957	582.858	1100.129	151.336	254.897	985.621	183.568	37.697	1013.221	404.704	502.436
9621	32.06667	980.742	395.272	895.068	1130.671	607.703	559.913	1146.246	649.155	252.126	1022.315	652.580	29.073	1107.586	196.008	582.816	1100.103	151.282	254.941	985.625	183.590	37.689	1013.222	404.708	502.440
9622	32.07000	980.769	395.280	895.076	1130.649	607.712	559.924	1146.221	649.136	252.189	1022.330	652.660	29.132	1107.612	195.986	582.837	1100.093	151.321	254.914	985.588	183.583	37.692	1013.223	404.708	502.442
9623	32.07333	980.789	395.320	895.104	1130.652	607.723	559.910	1146.219	649.143	252.180	1022.309	652.618	29.099	1107.624	196.004	582.895	1100.125	151.346	254.932	985.589	183.571	37.692	1013.196	404.731	502.435
9624	32.07667	980.804	395.340	895.082	1130.659	607.720	559.897	1146.214	649.160	252.182	1022.302	652.670	29.149	1107.630	195.990	582.888	1100.103	151.281	254.938	985.568	183.544	37.724	1013.220	404.741	502.438
9625	32.08000	980.838	395.367	895.130	1130.653	607.736	559.889	1146.220	649.151	252.119	1022.303	652.670	29.116	1107.627	196.034	582.875	1100.110	151.280	254.942	985.575	183.608	37.707	1013.216	404.773	502.493
9626	32.08333	980.843	395.383	895.114	1130.653	607.739	559.891	1146.211	649.185	252.168	1022.284	652.602	29.070	1107.674	196.032	582.894	1100.097	151.291	254.946	985.548	183.576	37.736	1013.222	404.747	502.469
9627	32.08667	980.844	395.383	895.099	1130.648	607.760	559.901	1146.210	649.196	252.147	1022.279	652.641	29.097	1107.667	196.035	582.894	1100.072	151.316	254.975	985.555	183.583	37.761	1013.218	404.751	502.470
9628	32.09000	980.863	395.421	895.128	1130.653	607.753	559.882	1146.238	649.208	252.094	1022.289	652.574	29.031	1107.651	196.041	582.904	1100.070	151.281	254.971	985.523	183.553	37.739	1013.217	404.756	502.472
9629	32.09333	980.890	395.431	895.119	1130.656	607.759	559.866	1146.210	649.199	252.144	1022.270	652.705	29.136	1107.695	196.025	582.888	1100.069	151.284	254.984	985.550	183.594	37.738	1013.216	404.781	502.466
9630	32.09667	980.877	395.448	895.134	1130.649	607.778	559.848	1146.213	649.184	252.139	1022.257	652.623	29.042	1107.681	196.026	582.927	1100.084	151.351	254.972	985.520	183.591	37.739	1013.191	404.781	502.493
9631	32.10000	980.888	395.472	895.126	1130.648	607.788	559.863	1146.209	649.201	252.140	1022.252	652.651	29.082	1107.672	196.025	582.922	1100.073	151.289	254.991	985.498	183.699	37.856	1013.181	404.849	502.521
9632	32.10333	980.891	395.480	895.142	1130.642	607.792	559.859	1146.149	649.267	252.161	1022.251	652.649	29.079	1107.718	196.065	582.947	1100.068	151.325	255.013	985.501	183.699	37.849	1013.156	404.835	502.543
9633	32.10667	980.900	395.499	895.127	1130.638	607.809	559.880	1146.210	649.196	252.147	1022.251	652.649	29.080	1107.707	196.085	583.000	1100.059	151.338	254.989	985.474	183.677	37.860	1013.191	404.800	502.484
9634	32.11000	980.884	395.509	895.126	1130.638	607.820	559.863	1146.200	649.233	252.193	1022.248	652.675	29.091	1107.774	196.095	582.981	1100.065	151.329	254.999	985.506	183.678	37.860	1013.154	404.851	502.549
9635	32.11333	980.905	395.522	895.130	1130.637	607.811	559.856	1146.184	649.196	252.134	1022.217	652.711	29.113	1107.717	196.066	582.890	1100.063	151.335	255.007	985.501	183.691	37.884	1013.157	404.841	502.543
9636	32.11667	980.911	395.538	895.147	1130.636	607.823	559.859	1146.215	649.190	252.080	1022.199	652.845	28.972	1107.777	196.109	582.991	1100.034	151.352	255.021	985.469	183.677	37.916	1013.163	404.783	502.495
9637	32.12000	980.905	395.567	895.138	1130.630	607.850	559.860	1146.177	649.228	252.157	1022.209	652.763	29.162	1107.713	196.071	582.935	1100.029	151.337	255.051	985.438	183.651	37.896	1013.162	404.779	502.518
9638	32.12333	980.909	395.569	895.133	1130.628	607.851	559.857	1146.177	649.227	252.158	1022.209	652.749	29.138	1107.815	196.096	582.970	1100.026	151.364	255.014	985.436	183.682	37.904	1013.153	404.832	502.560
9639	32.12667	980.919	395.596	895.129	1130.606	607.857	559.845	1146.152	649.224	252.149	1022.196	652.669	29.079	1107.809	196.071	582.984	1100.034	151.355	255.012	985.436	183.676	37.889	1013.157	404.817	502.519
9640	32.13000	980.915	395.594	895.120	1130.601	607.869	559.853	1146.183	649.219	252.093	1022.189	652.706	29.105	1107.844	196.106	582.982	1100.028	151.362	255.020	985.442	183.679	37.914	1013.151	404.858	502.579
9641	32.13333	980.925	395.614	895.131	1130.606	607.858	559.859	1146.150	649.237	252.172	1022.184	652.747	29.133	1107.812	196.135	582.984	1100.034	151.352	255.016	985.427	183.697	37.917	1013.161	404.805	502.529
9642	32.13667	980.930	395.627	895.131	1130.598	607.875	559.865	1146.150	649.237	252.172	1022.143	652.864	28.972	1107.835	196.118	582.966	1100.030	151.333	255.036	985.411	183.664	37.932	1013.153	404.850	502.542
9643	32.14000	980.933	395.636	895.133	1130.598	607.878	559.857	1146.118	649.266	252.185	1022.184	652.747	29.133	1107.837	196.122	582.972	1100.032	151.368	255.036	985.430	183.695	37.893	1013.160	404.815	502.537
9644	32.14333	980.943	395.648	895.138	1130.583	607.879	559.853	1146.102	649.205	252.169	1022.164	652.707	29.102	1107.777	196.149	582.912	1100.026	151.368	255.062	985.412	183.636	37.957	1013.151	404.862	502.557
9645	32.14667	980.943	395.655	895.135	1130.582	607.880	559.852	1146.125	649.243	252.145	1022.156	652.757	29.150	1107.859	196.132	582.983	1100.024	151.380	255.047	985.382	183.647	37.932	1013.174	404.851	502.587
9646	32.15000	980.955	395.678	895.145	1130.575	607.902	559.853	1146.096	649.257	252.154	1022.131	652.932	29.072	1107.830	196.133	582.977	1100.044	151.438	255.013	985.386	183.638	37.943	1013.147	404.874	502.583
9647	32.15333	980.986	395.698	895.151	1130.569	607.928	559.867	1146.098	649.232	252.153	1022.127	652.766	29.166	1107.871	196.147	582.956	1100.049	151.405	255.040	985.376	183.653	37.945	1013.150	404.869	502.580
9648	32.15667	981.003	395.690	895.144	1130.563	607.930	559.863	1146.121	649.259	252.148	1022.128	652.767	29.167	1107.858	196.154	582.968	1100.054	151.435	255.039	985.352	183.622	37.952	1013.152	404.825	502.566
9649	32.16000	981.017	395.708	895.160	1130.550	607.910	559.865	1146.096	649.266	252.137	1022.108	652.916	29.050	1107.889	196.131	582.985	1100.051	151.401	255.028	985.380	183.657	37.959	1013.123	404.899	502.602
9650	32.16333	981.018	395.704	895.157	1130.565	607.939	559.880	1146.091	649.274	252.155	1022.087	652.874	29.015	1107.845	196.218	582.955	1100.047	151.434	255.030	985.350	183.627	37.969	1013.146	404.881	502.587
9651	32.16667	981.048	395.720	895.171	1130.542	607.951	559.870	1146.041	649.237	252.211	1022.082	652.914	29.045	1107.891	196.170	582.964	1100.047	151.443	255.034	985.370	183.686	37.907	1013.146	404.895	502.597
9652	32.17000	981.077	395.726	895.182	1130.521	607.973	559.830	1146.063	649.288	252.164	1022.074	652.954	29.105	1107.871	196.181	582.956	1100.082	151.417	255.025	985.338	183.648	37.976	1013.143	404.906	502.604
9653	32.17333	981.105	395.734	895.189	1130.511	607.984	559.871	1146.036	649.285	252.201	1022.065	652.827	29.227	1107.878	196.214	582.967	1100.081	151.416	255.020	985.374	183.682	37.935	1013.115	404.944	502.608
9654	32.17667	981.129	395.736	895.214	1130.499	608.007	559.891	1146.067	649.256	252.218	1022.057	652.899	29.055	1107.795	196.286	583.055	1100.099	151.463	255.028	985.338	183.662	37.930	1013.091	404.933	502.601
9655	32.18000	981.162	395.756	895.244	1130.489	608.000	559.880	1146.090	649.288	252.132	1022.033	652.882	29.027	1107.901	196.214	582.964	1100.074	151.429	255.042	985.346	183.662	37.942	1013.093	404.916	502.582
9656	32.18333	981.208	395.749	895.255	1130.484	608.048	559.856	1146.087	649.311	252.166	1022.039	653.015	29.136	1107.875	196.180	582.948	1100.075	151.439	255.038	985.374	183.646	37.933	1013.069	404.930	502.571
9657	32.18667	981.240	395.768	895.272	1130.463	608.033	559.839	1146.058	649.315	252.193	1022.017	652.984	29.093	1107.922	196.218	582.963	1100.112	151.446	255.049	985.351	183.614	37.955	1013.064	404.966	502.601
9658	32.19000	981.286	395.764	895.282	1130.456	608.059	559.850	1146.056	649.335	252.186	1022.016	652.996	29.114	1107.914	196.223	582.954	1100.073	151.434	255.054	985.382	183.649	37.941	1013.059	404.999	502.622
9659	32.19333	981.330	395.772	895.313	1130.425	608.086	559.847	1146.058	649.313	252.196	1022.029	652.907	29.032	1107.924	196.240	582.948	1100.113	151.456	255.057	985.375	183.641	37.942	1013.038	404.970	502.617
9660	32.19667	981.359	395.767	895.342	1130.410	608.072	559.852	1146.026	649.352	252.190	1021.998	652.943	29.061	1107.877	196.246	582.938	1100.103	151.464	255.074	985.389	183.636	37.943	1013.039	404.975	502.600
9661	32.20000	981.409	395.775	895.358	1130.401	608.101	559.853	1146.027	649.349	252.194	1022.001	652.919	29.051	1107.890	196.253	582.960	1100.130	151.518	255.024	985.411	183.630	37.929	1013.012	404.978	502.575
9662	32.20333	981.435	395.777	895.382	1130.391	608.115	559.881	1146.047	649.384	252.134	1022.012	653.022	29.120	1107.873	196.251	582.939	1100.133	151.478	255.039	985.383	183.644	37.957	1013.035	404.996	502.586
9663	32.20667	981.492	395.790	895.399	1130.368	608.134	559.872	1145.989	649.416	252.216	1022.013	653.009	29.098	1107.872	196.266	582.952	1100.100	151.502	255.051	985.409	183.662	37.950	1013.007	404.985	502.603
9664	32.21000	981.536	395.787	895.424	1130.361	608.110	559.864	1146.005	649.319	252.202	1022.014	653.011	29.097	1107.797	196.343	583.034	1100.134	151.510	255.027	985.431	183.676	37.945	1012.979	404.995	502.609
9665	32.21333	981.609	395.823	895.494	1130.354	608.158	559.895	1146.028	649.338	252.169	1021.993	652.984	29.089	1107.898	196.280	582.934	1100.160	151.507	255.023	985.416	183.625	37.932	1012.978	405.023	502.636
9666	32.21667	981.658	395.834	895.515	1130.319	608.166	559.896	1146.028	649.338	252.169	1022.001	652.919	29.048	1107.791	196.357	582.999	1100.151	151.547	255.035	985.442	183.686	37.948	1012.953	405.030	502.607
9667	32.22000	981.711	395.839	895.546	1130.311	608.173	559.874	1145.995	649.380	252.159	1022.014	653.011	29.098	1107.777	196.386	583.042	1100.117	151.563	255.021	985.465	183.682	37.920	1012.951	405.005	502.617
9668	32.22333	981.760	395.833	895.580	1130.285	608.190	559.897	1145.968	649.358	252.231	1022.016	652.998	29.073	1107.849	196.331	582.950	1100.110	151.587	255.037	985.418	183.640	37.915	1012.923	405.017	502.597
9669	32.22667	981.794	395.847	895.612	1130.268	608.208	559.871	1145.941	649.417	252.154	1022.021	652.969	29.035	1107.790	196.363	583.012	1100.130	151.567	255.048	985.443	183.661	37.947	1012.899	405.012	502.623
9670	32.23000	981.853	395.865	895.637	1130.243	608.197	559.884	1145.942	649.393	252.196	1022.042	653.012	29.068	1107.763	196.390	583.018	1100.121	151.570	255.054	985.502	183.702	37.937	1012.898	405.019	502.600
9671	32.23333	981.905	395.875	895.671	1130.233	608.228	559.873	1145.950	649.363	252.142	1022.052	652.948	28.994	1107.735	196.399	583.024	1100.119	151.613	255.057	985.500	183.702	37.920	1012.868	405.056	502.628
9672	32.23667	981.940	395.884	895.703	1130.211	608.231	559.883	1145.973	649.379	252.158	1022.039	652.856	28.912	1107.736	196.405	583.031	1100.112	151.589	255.081	985.486	183.637	37.966	1012.868	405.082	502.567
9673	32.24000	982.013	395.891	895.729	1130.182	608.249	559.889	1145.889	649.362	252.288	1022.045	652.984	29.022	1107.724	196.408	583.040	1100.117	151.589	255.071	985.514	183.660	37.922	1012.842	405.054	502.627
9674	32.24333	982.056	395.911	895.770	1130.172	608.267	559.897	1145.919	649.386	252.209	1022.046	652.986	29.021	1107.668	196.449	583.078	1100.080	151.585	255.089	985.497	183.699	37.942	1012.816	405.059	502.631
9675	32.24667	982.125	395.921	895.796	1130.149	608.279	559.889	1145.920	649.366	252.201	1022.050	652.959	28.983	1107.658	196.475	583.098	1100.105	151.637	255.076	985.545	183.675	37.939	1012.813	405.112	502.577
9676	32.25000	982.183	395.931	895.832	1130.125	608.282	559.912	1145.924	649.330	252.188	1022.053	652.946	28.961	1107.643	196.436	583.093	1100.090	151.570	255.094	985.567	183.707	37.902	1012.790	405.105	502.565
9677	32.25333	982.223	395.948	895.854	1130.117	608.308	559.900	1145.882	649.349	252.203	1022.059	652.906	28.934	1107.587	196.487	583.090	1100.053	151.593	255.106	985.539	183.681	37.947	1012.787	405.102	502.588
9678	32.25667	982.302	395.968	895.882	1130.076	608.300	559.887	1145.824	649.390	252.232	1022.051	652.959	28.983	1107.620	196.440	583.107	1100.056	151.600	255.129	985.558	183.725	37.934	1012.735	405.091	502.655
9679	32.26000	982.360	395.983	895.921	1130.063	608.314	559.915	1145.781	649.421	252.263	1022.053	652.947	28.961	1107.598	196.492	583.099	1100.082	151.620	255.089	985.589	183.708	37.913	1012.734	405.141	502.620
9680	32.26333	982.421	396.005	895.951	1130.045	608.334	559.904	1145.781	649.410	252.283	1022.050	652.957	28.983	1107.575	196.499	583.110	1100.075	151.632	255.107	985.589	183.737	37.923	1012.730	405.133	502.612
9681	32.26667	982.500	396.026	895.998	1130.008	608.356	559.926	1145.756	649.428	252.252	1022.059	652.907	28.934	1107.573	196.529	583.105	1100.051	151.615	255.111	985.590	183.736	37.930	1012.660	405.096	502.666
9682	32.27000	982.556	396.039	896.021	1129.986	608.360	559.907	1145.734	649.430	252.264	1022.052	652.957	28.950	1107.540	196.496	583.146	1100.081	151.635	255.115	985.611	183.763	37.881	1012.678	405.121	502.680
9683	32.27333	982.625	396.072	896.069	1129.962	608.368	559.906	1145.701	649.448	252.279	1022.026	652.943	28.955	1107.550	196.446	583.163	1100.052	151.617	255.143	985.619	183.757	37.904	1012.676	405.170	502.618
9684	32.27667	982.676	396.080	896.099	1129.944	608.409	559.934	1145.644	649.511	252.259	1022.049	652.973	28.964	1107.543	196.506	583.172	1100.046	151.628	255.155	985.646	183.783	37.903	1012.629	405.123	502.690
9685	32.28000	982.753	396.096	896.125	1129.916	608.419	559.948	1145.638	649.540	252.285	1022.017	653.008	29.028	1107.501	196.534	583.141	1100.051	151.617	255.123	985.611	183.792	37.899	1012.578	405.160	502.690
9686	32.28333	982.824	396.101	896.167	1129.873	608.430	559.951	1145.696	649.478	252.258	1022.006	652.903	28.922	1107.479	196.556	583.157	1100.039	151.643	255.172	985.642	183.789	37.898	1012.577	405.152	502.689
9687	32.28667	982.897	396.116	896.252	1129.856	608.415	559.943	1145.642	649.515	252.254	1022.016	653.007	29.026	1107.488	196.568	583.183	1100.043	151.630	255.143	985.613	183.791	37.895	1012.550	405.158	502.714
9688	32.29000	982.962	396.134	896.294	1129.817	608.456	559.943	1145.586	649.539	252.276	1021.983	653.055	29.036	1107.472	196.584	583.194	1100.041	151.635	255.154	985.667	183.817	37.883	1012.523	405.178	502.704
9689	32.29333	983.029	396.138	896.344	1129.775	608.466	559.941	1145.585	649.541	252.272	1021.977	653.095	29.065	1107.427	196.624	583.176	1100.013	151.654	255.167	985.673	183.817	37.912	1012.492	405.199	502.718
9690	32.29667	983.124	396.138	896.373	1129.759	608.482	559.952	1145.584	649.554	252.250	1021.960	653.025	29.028	1107.474	196.579	583.154	1100.014	151.616	255.178	985.670	183.810	37.908	1012.494	405.177	502.703
9691	32.30000	983.197	396.145	896.418	1129.701	608.482	559.951	1145.529	649.580	252.295	1021.957	653.041	29.041	1107.383	196.611	583.168	1099.996	151.591	255.189	985.669	183.818	37.901	1012.472	405.178	502.706
9692	32.30333	983.286	396.174	896.468	1129.669	608.506	559.961	1145.553	649.569	252.287	1021.935	653.012	29.031	1107.344	196.633	583.216	1099.991	151.625	255.185	985.685	183.879	37.869	1012.418	405.194	502.716
9693	32.30667	983.379	396.202	896.537	1129.625	608.494	559.959	1145.444	649.637	252.290	1021.908	653.023	29.016	1107.308	196.623	583.192	1100.006	151.664	255.172	985.689	183.873	37.864	1012.419	405.189	502.692
9694	32.31000	983.473	396.202	896.602	1129.575	608.514	559.946	1145.445	649.636	252.292	1021.906	653.032	29.039	1107.380	196.630	583.177	1099.982	151.626	255.162	985.690	183.848	37.874	1012.393	405.179	502.706
9695	32.31333	983.565	396.229	896.672	1129.543	608.544	559.957	1145.449	649.599	252.327	1021.909	653.010	29.027	1107.288	196.667	583.192	1099.980	151.643	255.189	985.715	183.871	37.875	1012.367	405.196	502.694
9696	32.31667	983.680	396.238	896.740	1129.502	608.517	559.943	1145.390	649.644	252.341	1021.888	652.968	28.992	1107.309	196.641	583.179	1099.984	151.638	255.200	985.688	183.854	37.883	1012.341	405.200	502.673
9697	32.32000	983.776	396.274	896.820	1129.452	608.538	559.958	1145.358	649.692	252.318	1021.862	652.976	28.977	1107.247	196.701	583.206	1099.971	151.684	255.166	985.688	183.859	37.914	1012.364	405.222	502.631
9698	32.32333	983.885	396.293	896.883	1129.398	608.516	559.932	1145.277	649.729	252.345	1021.852	653.028	29.024	1107.261	196.627	583.197	1099.986	151.644	255.194	985.721	183.889	37.854	1012.315	405.188	502.666
9699	32.32667	984.002	396.324	896.941	1129.360	608.551	559.937	1145.336	649.665	252.323	1021.849	653.042	29.039	1107.206	196.665	583.166	1099.971	151.691	255.174	985.679	183.902	37.894	1012.263	405.190	502.671
9700	32.33000	984.115	396.318	897.005	1129.303	608.527	559.942	1145.280	649.689	252.345	1021.853	653.027	29.024	1107.156	196.687	583.218	1099.975	151.686	255.165	985.727	183.985	37.847	1012.260	405.199	502.668
9701	32.33333	984.229	396.348	897.078	1129.268	608.551	559.950	1145.281	649.686	252.303	1021.826	653.024	29.017	1107.151	196.683	583.180	1099.970	151.697	255.188	985.702	183.951	37.887	1012.237	405.197	502.628
9702	32.33667	984.356	396.364	897.139	1129.224	608.566	559.953	1145.202	649.737	252.348	1021.806	652.982	28.985	1107.148	196.701	583.203	1099.959	151.667	255.302	985.728	183.980	37.866	1012.211	405.223	502.615
9703	32.34000	984.471	396.396	897.198	1129.179	608.561	559.943	1145.201	649.742	252.294	1021.803	652.994	29.009	1107.114	196.709	583.208	1099.954	151.694	255.192	985.732	183.978	37.847	1012.157	405.221	502.661
9704	32.34333	984.570	396.404	897.257	1129.148	608.584	559.963	1145.254	649.685	252.337	1021.779	652.980	28.980	1107.083	196.702	583.217	1099.944	151.708	255.183	985.694	183.973	37.862	1012.159	405.188	502.644
9705	32.34667	984.692	396.413	897.317	1129.094	608.557	559.946	1145.222	649.724	252.331	1021.750	652.989	28.994	1107.052	196.737	583.167	1099.960	151.726	255.264	985.730	184.003	37.830	1012.104	405.218	502.661
9706	32.35000	984.794	396.418	897.389	1129.052	608.583	559.938	1145.124	649.745	252.309	1021.750	653.000	28.984	1107.013	196.704	583.146	1099.924	151.719	255.278	985.724	183.990	37.858	1012.106	405.201	502.623
9707	32.35333	984.901	396.412	897.455	1129.015	608.580	559.936	1145.145	649.727	252.345	1021.729	652.947	28.962	1107.009	196.710	583.178	1099.940	151.741	255.169	985.719	184.023	37.846	1012.057	405.198	502.626
9708	32.35667	985.008	396.434	897.527	1128.966	608.589	559.945	1145.036	649.774	252.387	1021.725	652.973	29.001	1106.958	196.713	583.183	1099.914	151.721	255.207	985.722	184.014	37.840	1012.028	405.207	502.631
9709	32.36000	985.129	396.441	897.610	1128.939	608.593	559.944	1145.062	649.768	252.366	1021.710	652.906	28.931	1106.989	196.735	583.172	1099.949	151.753	255.259	985.720	184.019	37.841	1011.976	405.243	502.605
