NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:37:57	610336.51066558
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
9093	30.30667	971.901	363.491	870.042	1150.964	596.503	582.295	1025.937	718.670	343.266	757.356	691.313	412.868	1147.105	186.106	574.741	1133.383	151.914	245.992	999.814	186.806	43.796	1047.744	394.421	500.272
9094	30.31000	971.886	363.522	870.027	1150.997	596.515	582.287	1026.000	718.671	343.261	757.476	691.431	412.952	1147.065	186.133	574.725	1133.382	151.925	246.020	999.832	186.797	43.831	1047.744	394.438	500.252
9095	30.31333	971.878	363.542	870.022	1151.048	596.562	582.324	1026.078	718.687	343.247	757.587	691.522	413.000	1147.046	186.101	574.735	1133.383	151.914	245.992	999.888	186.762	43.803	1047.762	394.454	500.236
9096	30.31667	971.854	363.558	869.996	1151.098	596.565	582.306	1025.677	718.405	344.054	757.672	691.594	413.036	1146.998	186.109	574.769	1133.356	151.894	246.005	999.882	186.800	43.793	1047.770	394.443	500.238
9097	30.32000	971.842	363.583	869.987	1151.136	596.554	582.294	1025.728	718.421	343.999	757.769	691.667	413.056	1146.905	186.178	574.850	1133.363	151.856	246.022	999.921	186.781	43.783	1047.815	394.452	500.242
9098	30.32333	971.816	363.618	869.975	1151.179	596.574	582.310	1025.792	718.422	343.955	757.856	691.714	413.094	1147.049	186.099	574.739	1133.155	152.303	246.310	999.928	186.786	43.766	1047.814	394.485	500.237
9099	30.32667	971.816	363.639	869.965	1151.224	596.587	582.305	1025.874	718.466	343.945	757.962	691.771	413.131	1146.955	186.132	574.780	1133.305	151.811	246.052	999.942	186.787	43.753	1047.831	394.504	500.237
9100	30.33000	971.800	363.676	869.961	1151.253	596.567	582.296	1025.950	718.460	343.936	758.058	691.843	413.137	1146.920	186.171	574.781	1133.300	151.841	246.011	999.984	186.783	43.748	1047.866	394.478	500.225
9101	30.33333	971.781	363.697	869.946	1151.295	596.567	582.288	1026.000	718.481	343.925	758.159	691.905	413.160	1146.868	186.239	574.642	1133.301	151.843	246.016	999.993	186.788	43.740	1047.859	394.519	500.223
9102	30.33667	971.774	363.728	869.929	1151.341	596.582	582.289	1026.080	718.496	343.903	758.271	691.967	413.189	1146.909	186.168	574.811	1133.136	152.286	246.322	999.982	186.798	43.666	1047.853	394.532	500.245
9103	30.34000	971.753	363.760	869.931	1151.360	596.588	582.291	1026.149	718.508	343.832	758.361	692.031	413.220	1146.851	186.253	574.854	1133.274	151.832	246.035	1000.033	186.764	43.753	1047.883	394.539	500.225
9104	30.34333	971.746	363.792	869.915	1151.408	596.578	582.273	1026.245	718.522	343.845	758.471	692.109	413.259	1146.896	186.178	574.780	1133.080	152.218	246.357	1000.027	186.779	43.741	1047.899	394.554	500.232
9105	30.34667	971.735	363.836	869.910	1151.434	596.597	582.273	1026.326	718.536	343.818	758.567	692.159	413.298	1146.853	186.128	574.800	1133.243	151.797	246.043	1000.048	186.807	43.710	1047.924	394.586	500.223
9106	30.35000	971.720	363.867	869.911	1151.469	596.575	582.269	1026.408	718.576	343.769	758.692	692.238	413.362	1146.768	186.269	574.669	1133.246	151.801	246.034	1000.052	186.818	43.650	1047.930	394.572	500.214
9107	30.35333	971.704	363.896	869.896	1151.503	596.579	582.267	1026.519	718.566	343.738	758.810	692.298	413.441	1146.644	186.342	574.781	1133.246	151.802	246.037	1000.115	186.788	43.739	1047.951	394.566	500.228
9108	30.35667	971.696	363.933	869.900	1151.529	596.595	582.255	1026.597	718.600	343.748	758.920	692.369	413.517	1146.840	186.170	574.820	1133.252	151.754	246.046	1000.073	186.830	43.648	1047.952	394.581	500.208
9109	30.36000	971.691	363.977	869.886	1151.559	596.601	582.261	1027.166	718.923	342.953	759.057	692.447	413.619	1146.649	186.278	574.722	1133.225	151.743	246.064	1000.090	186.844	43.624	1047.951	394.621	500.216
9110	30.36333	971.682	364.007	869.875	1151.583	596.605	582.258	1026.735	718.615	343.628	759.192	692.539	413.732	1146.802	186.164	574.861	1133.225	151.742	246.062	1000.093	186.840	43.617	1047.969	394.616	500.230
9111	30.36667	971.663	364.042	869.871	1151.607	596.614	582.263	1027.300	718.918	342.870	759.342	692.646	413.867	1146.769	186.161	574.847	1133.227	151.735	246.041	1000.133	186.829	43.701	1047.976	394.633	500.213
9112	30.37000	971.655	364.074	869.864	1151.633	596.627	582.254	1027.392	718.942	342.825	759.499	692.708	413.964	1146.743	186.146	574.874	1133.198	151.730	246.081	1000.124	186.804	43.742	1047.972	394.620	500.212
9113	30.37333	971.644	364.105	869.857	1151.651	596.638	582.267	1027.070	718.695	343.541	759.659	692.745	414.067	1146.782	186.160	574.836	1133.202	151.691	246.112	1000.115	186.817	43.725	1047.966	394.661	500.231
9114	30.37667	971.633	364.152	869.853	1151.661	596.634	582.241	1027.175	718.691	343.465	759.837	692.819	414.179	1146.731	186.174	574.885	1133.026	152.183	246.364	1000.113	186.813	43.716	1048.019	394.685	500.152
9115	30.38000	971.633	364.187	869.857	1151.682	596.635	582.234	1027.277	718.706	343.468	760.006	692.853	414.312	1146.748	186.158	574.875	1133.205	151.695	246.104	1000.132	186.816	43.729	1047.993	394.702	500.155
9116	30.38333	971.606	364.227	869.847	1151.711	596.642	582.234	1027.383	718.707	343.390	760.209	692.893	414.446	1146.723	186.211	574.889	1133.168	151.707	246.103	1000.116	186.840	43.705	1047.991	394.715	500.152
9117	30.38667	971.611	364.252	869.866	1151.724	596.659	582.226	1027.506	718.694	343.300	760.419	692.939	414.648	1146.709	186.233	574.893	1133.168	151.715	246.109	1000.137	186.852	43.729	1048.012	394.694	500.218
9118	30.39000	971.590	364.282	869.860	1151.731	596.671	582.217	1027.640	718.697	343.202	760.657	693.036	414.846	1146.688	186.202	574.918	1133.166	151.733	246.140	1000.144	186.840	43.753	1048.033	394.732	500.169
9119	30.39333	971.583	364.321	869.862	1151.739	596.652	582.175	1027.808	718.692	343.123	760.886	693.115	415.028	1146.694	186.210	574.925	1133.148	151.659	246.142	1000.128	186.847	43.739	1048.013	394.723	500.145
9120	30.39667	971.580	364.358	869.878	1151.752	596.675	582.174	1027.907	718.695	343.042	761.162	693.190	415.249	1146.611	186.196	574.952	1133.166	151.733	246.140	1000.129	186.869	43.734	1048.010	394.733	500.141
9121	30.40000	971.563	364.387	869.876	1151.750	596.696	582.177	1028.328	718.901	342.234	761.417	693.247	415.483	1146.632	186.208	574.948	1133.148	151.667	246.147	1000.115	186.877	43.735	1048.030	394.755	500.142
9122	30.40333	971.563	364.440	869.877	1151.763	596.687	582.135	1028.146	718.645	342.811	761.693	693.327	415.736	1146.621	186.198	574.939	1133.139	151.710	246.148	1000.108	186.884	43.744	1048.010	394.733	500.147
9123	30.40667	971.564	364.480	869.900	1151.768	596.691	582.117	1028.275	718.632	342.671	761.986	693.385	416.033	1146.613	186.211	574.981	1133.119	151.654	246.181	1000.127	186.877	43.760	1048.029	394.752	500.129
9124	30.41000	971.557	364.517	869.898	1151.761	596.696	582.091	1028.416	718.580	342.469	762.326	693.475	416.340	1146.589	186.265	574.965	1133.111	151.690	246.158	1000.114	186.883	43.770	1048.007	394.770	500.144
9125	30.41333	971.561	364.564	869.923	1151.748	596.710	582.073	1028.997	718.913	341.490	762.652	693.499	416.606	1146.594	186.240	574.979	1133.084	151.678	246.177	1000.115	186.878	43.768	1048.010	394.768	500.111
9126	30.41667	971.554	364.595	869.936	1151.764	596.727	582.057	1028.745	718.558	342.185	763.018	693.515	416.896	1146.568	186.234	574.981	1133.084	151.677	246.174	1000.117	186.861	43.836	1047.992	394.754	500.133
9127	30.42000	971.547	364.639	869.961	1151.742	596.718	582.001	1028.954	718.551	342.073	763.377	693.608	417.202	1146.498	186.361	575.045	1133.061	151.618	246.219	1000.102	186.887	43.812	1047.984	394.786	500.134
9128	30.42333	971.549	364.662	869.971	1151.738	596.707	581.945	1029.142	718.536	341.894	763.793	693.709	417.635	1146.528	186.234	575.017	1133.061	151.626	246.225	1000.081	186.894	43.779	1047.981	394.785	500.102
9129	30.42667	971.527	364.707	869.999	1151.731	596.739	581.880	1029.315	718.511	341.690	764.206	693.751	417.999	1146.544	186.266	575.004	1133.080	151.693	246.220	1000.092	186.871	43.802	1047.977	394.806	500.095
9130	30.43000	971.523	364.728	870.000	1151.690	596.715	581.822	1029.504	718.482	341.523	764.644	693.796	418.343	1146.518	186.311	575.009	1133.089	151.656	246.223	1000.083	186.889	43.792	1047.978	394.773	500.089
9131	30.43333	971.516	364.760	870.007	1151.682	596.719	581.771	1029.745	718.457	341.313	765.132	693.843	418.770	1146.459	186.291	575.062	1133.090	151.667	246.234	1000.084	186.879	43.847	1047.954	394.802	500.113
9132	30.43667	971.500	364.803	870.043	1151.659	596.739	581.716	1030.397	718.709	340.433	765.615	693.884	419.129	1146.468	186.338	575.074	1133.088	151.675	246.257	1000.100	186.875	43.866	1047.953	394.770	500.111
9133	30.44000	971.507	364.837	870.069	1151.644	596.759	581.635	1030.212	718.385	340.920	766.137	693.904	419.543	1146.458	186.325	575.056	1133.086	151.682	246.278	1000.075	186.870	43.855	1047.932	394.781	500.077
9134	30.44333	971.491	364.860	870.076	1151.620	596.780	581.581	1030.503	718.381	340.699	766.669	693.939	419.941	1146.421	186.357	575.081	1133.120	151.672	246.290	1000.103	186.846	43.884	1047.900	394.778	500.097
9135	30.44667	971.497	364.915	870.123	1151.609	596.792	581.490	1030.786	718.342	340.466	767.239	693.977	420.486	1146.438	186.352	575.094	1133.121	151.647	246.253	1000.117	186.842	43.898	1047.880	394.783	500.091
9136	30.45000	971.498	364.958	870.151	1151.578	596.847	581.466	1031.065	718.295	340.201	767.808	694.033	420.918	1146.400	186.406	575.095	1133.148	151.695	246.283	1000.101	186.846	43.895	1047.871	394.787	500.103
9137	30.45333	971.486	364.983	870.166	1151.542	596.856	581.371	1031.387	718.267	339.970	768.393	694.031	421.389	1146.415	186.412	575.126	1133.152	151.655	246.315	1000.102	186.849	43.883	1047.852	394.788	500.086
9138	30.45667	971.483	365.001	870.190	1151.514	596.876	581.347	1031.694	718.230	339.721	769.025	694.053	421.844	1146.410	186.420	575.117	1133.180	151.687	246.316	1000.150	186.812	43.930	1047.825	394.788	500.087
9139	30.46000	971.469	365.044	870.220	1151.506	596.903	581.286	1032.064	718.192	339.470	769.659	694.034	422.339	1146.470	186.389	575.127	1133.178	151.702	246.342	1000.165	186.808	43.931	1047.828	394.766	500.088
9140	30.46333	971.469	365.063	870.243	1151.464	596.950	581.242	1032.407	718.133	339.206	770.325	694.115	422.879	1146.383	186.447	575.184	1133.207	151.714	246.309	1000.185	186.794	43.937	1047.780	394.758	500.088
9141	30.46667	971.441	365.078	870.259	1151.442	596.969	581.171	1032.764	718.113	338.942	771.003	694.118	423.369	1146.422	186.417	575.147	1133.242	151.709	246.330	1000.190	186.789	43.957	1047.754	394.749	500.083
9142	30.47000	971.422	365.094	870.272	1151.418	596.987	581.123	1033.189	718.053	338.624	771.676	694.086	423.864	1146.347	186.493	575.182	1133.086	152.199	246.654	1000.215	186.782	43.945	1047.726	394.757	500.086
9143	30.47333	971.402	365.116	870.294	1151.392	596.994	581.050	1033.547	718.021	338.371	772.440	694.148	424.372	1146.365	186.466	575.190	1133.300	151.740	246.385	1000.253	186.770	43.950	1047.703	394.746	500.091
9144	30.47667	971.382	365.135	870.317	1151.367	597.018	580.993	1033.988	717.974	338.069	773.155	694.099	424.857	1146.420	186.485	575.168	1133.332	151.729	246.412	1000.281	186.746	43.984	1047.676	394.752	500.076
9145	30.48000	971.369	365.157	870.331	1151.345	597.072	580.941	1034.455	717.905	337.715	773.953	694.182	425.410	1146.346	186.536	575.155	1133.147	152.229	246.704	1000.314	186.709	44.022	1047.649	394.748	500.064
9146	30.48333	971.346	365.175	870.359	1151.323	597.127	580.897	1034.889	717.863	337.409	774.714	694.188	425.926	1146.385	186.538	575.181	1133.191	152.201	246.725	1000.344	186.723	43.987	1047.646	394.729	500.070
9147	30.48667	971.326	365.190	870.395	1151.301	597.155	580.851	1035.397	717.784	337.036	775.541	694.159	426.483	1146.358	186.561	575.195	1133.239	152.293	246.755	1000.371	186.696	44.019	1047.598	394.746	500.063
9148	30.49000	971.296	365.223	870.414	1151.273	597.183	580.797	1035.805	717.722	336.718	776.391	694.127	426.994	1146.285	186.639	575.092	1133.269	152.285	246.754	1000.416	186.715	43.984	1047.570	394.745	500.085
9149	30.49333	971.269	365.233	870.436	1151.247	597.221	580.737	1036.342	717.637	336.423	777.229	694.102	427.526	1146.292	186.699	575.124	1133.481	151.830	246.496	1000.461	186.674	44.015	1047.543	394.711	500.063
9150	30.49667	971.249	365.259	870.464	1151.206	597.248	580.691	1036.840	717.550	336.062	778.082	694.124	428.126	1146.283	186.661	575.114	1133.512	151.848	246.472	1000.498	186.658	44.038	1047.497	394.730	500.059
9151	30.50000	971.212	365.284	870.507	1151.189	597.281	580.628	1037.316	717.435	335.690	779.009	694.145	428.723	1146.302	186.691	575.118	1133.320	152.338	246.795	1000.560	186.612	44.068	1047.463	394.757	500.058
9152	30.50333	971.185	365.303	870.534	1151.151	597.315	580.568	1037.847	717.356	335.343	779.954	694.133	429.262	1146.270	186.743	575.158	1133.604	151.867	246.536	1000.598	186.586	44.074	1047.436	394.740	500.069
9153	30.50667	971.148	365.316	870.555	1151.111	597.369	580.506	1038.387	717.234	334.977	780.902	694.040	429.707	1146.323	186.657	575.286	1133.438	152.370	246.833	1000.668	186.584	44.076	1047.389	394.760	500.067
9154	30.51000	971.113	365.338	870.579	1151.086	597.416	580.434	1038.950	717.133	334.625	781.878	694.101	430.323	1146.288	186.688	575.172	1133.462	152.395	246.871	1000.722	186.556	44.104	1047.362	394.738	500.070
9155	30.51333	971.064	365.346	870.577	1151.071	597.467	580.349	1039.543	717.003	334.227	782.825	694.032	430.822	1146.232	186.782	575.194	1133.497	152.422	246.856	1000.783	186.537	44.077	1047.305	394.757	500.067
9156	30.51667	971.035	365.352	870.591	1151.051	597.505	580.235	1040.095	716.889	333.843	783.860	694.093	431.415	1146.247	186.801	575.163	1133.535	152.367	246.890	1000.832	186.546	44.055	1047.257	394.781	500.077
9157	30.52000	970.990	365.370	870.604	1151.019	597.559	580.180	1040.698	716.787	333.464	784.838	694.017	431.857	1146.255	186.784	575.187	1133.601	152.409	246.903	1000.973	186.513	43.979	1047.226	394.743	500.061
9158	30.52333	970.947	365.394	870.619	1151.001	597.595	580.122	1041.327	716.648	333.040	785.908	694.053	432.402	1146.234	186.834	575.161	1133.623	152.420	246.918	1001.054	186.481	43.980	1047.178	394.746	500.053
9159	30.52667	970.890	365.398	870.625	1150.998	597.634	580.074	1042.189	716.715	331.979	786.979	694.013	432.890	1146.255	186.794	575.190	1133.681	152.445	246.926	1001.134	186.456	43.970	1047.126	394.766	500.070
9160	30.53000	970.850	365.417	870.637	1150.975	597.678	580.018	1042.281	715.987	333.162	788.042	694.063	433.406	1146.159	186.894	575.253	1133.945	151.901	246.585	1001.232	186.422	43.964	1047.072	394.787	500.047
9161	30.53333	970.790	365.432	870.656	1150.954	597.730	579.939	1043.335	716.198	331.794	789.113	694.040	433.892	1146.228	186.854	575.381	1133.980	151.893	246.601	1001.314	186.401	43.888	1047.024	394.803	500.043
9162	30.53667	970.741	365.453	870.659	1150.937	597.781	579.899	1043.988	716.007	331.392	790.259	694.078	434.346	1146.203	186.912	575.204	1134.048	151.861	246.620	1001.394	186.401	43.871	1046.969	394.824	500.040
9163	30.54000	970.686	365.458	870.675	1150.913	597.822	579.832	1044.719	715.835	330.915	791.377	694.055	434.766	1146.154	186.954	575.297	1134.075	151.872	246.602	1001.485	186.374	43.850	1046.947	394.818	500.012
9164	30.54333	970.620	365.468	870.691	1150.891	597.845	579.754	1045.639	715.931	329.645	792.538	694.105	435.220	1146.098	187.022	575.281	1134.164	151.898	246.591	1001.607	186.350	43.833	1046.865	394.842	500.026
9165	30.54667	970.569	365.490	870.710	1150.873	597.885	579.676	1045.791	715.131	330.900	793.679	694.088	435.635	1146.208	186.925	575.205	1134.234	151.856	246.584	1001.710	186.274	43.851	1046.812	394.874	500.028
9166	30.55000	970.496	365.498	870.704	1150.867	597.932	579.588	1046.658	714.917	330.461	794.889	694.135	436.142	1146.198	186.897	575.377	1134.287	151.913	246.593	1001.824	186.257	43.797	1046.785	394.839	499.993
9167	30.55333	970.440	365.517	870.718	1150.839	597.930	579.468	1047.348	714.694	330.012	796.044	694.115	436.561	1146.089	187.051	575.279	1134.385	151.890	246.572	1001.936	186.222	43.785	1046.681	394.892	500.029
9168	30.55667	970.368	365.519	870.710	1150.823	597.955	579.366	1048.700	715.050	327.960	797.255	694.130	436.975	1146.245	186.867	575.287	1134.474	151.917	246.565	1002.069	186.194	43.735	1046.611	394.877	499.977
9169	30.56000	970.303	365.538	870.726	1150.779	597.984	579.239	1048.965	714.218	329.043	798.483	694.086	437.363	1146.235	186.902	575.271	1134.536	151.923	246.567	1002.196	186.134	43.734	1046.560	394.848	499.936
9170	30.56333	970.231	365.541	870.730	1150.756	598.028	579.125	1050.158	714.310	327.516	799.759	694.152	437.842	1146.188	186.926	575.296	1134.598	151.928	246.567	1002.301	186.117	43.626	1046.478	394.895	499.962
9171	30.56667	970.156	365.564	870.739	1150.749	598.072	579.012	1050.690	713.701	327.942	800.918	694.144	438.130	1146.245	186.968	575.255	1134.687	151.953	246.557	1002.449	186.070	43.568	1046.438	394.853	499.925
9172	30.57000	970.070	365.561	870.734	1150.723	598.112	578.854	1051.925	713.783	326.503	802.255	694.140	438.582	1146.154	186.986	575.263	1134.777	151.991	246.561	1002.587	186.029	43.527	1046.376	394.903	499.963
9173	30.57333	970.013	365.587	870.749	1150.679	598.046	578.652	1052.461	713.133	326.897	803.480	694.090	438.940	1146.160	187.007	575.292	1134.865	152.002	246.532	1002.746	186.012	43.496	1046.323	394.890	499.927
9174	30.57667	969.944	365.617	870.758	1150.654	598.115	578.568	1053.411	712.863	326.431	804.729	694.187	439.359	1146.083	187.052	575.337	1134.969	151.968	246.579	1002.922	185.946	43.447	1046.273	394.875	499.901
9175	30.58000	969.869	365.626	870.761	1150.655	598.142	578.438	1054.216	712.572	325.928	806.011	694.097	439.647	1146.053	187.089	575.379	1135.051	152.038	246.554	1003.043	185.915	43.315	1046.217	394.910	499.873
9176	30.58333	969.807	365.636	870.755	1150.641	598.193	578.300	1055.536	712.666	324.389	807.358	694.187	440.003	1146.022	187.151	575.361	1135.172	152.046	246.568	1003.185	185.892	43.286	1046.146	394.902	499.869
9177	30.58667	969.724	365.653	870.761	1150.623	598.247	578.227	1056.081	712.000	325.027	808.656	694.133	440.284	1146.025	187.148	575.393	1135.230	152.101	246.548	1003.349	185.830	43.261	1046.066	394.939	499.877
9178	30.59000	969.649	365.682	870.775	1150.593	598.295	578.134	1057.375	712.113	323.353	810.058	694.174	440.644	1145.988	187.217	575.384	1135.333	152.036	246.564	1003.462	185.826	43.074	1046.019	394.938	499.824
9179	30.59333	969.563	365.689	870.764	1150.562	598.361	578.057	1058.276	711.847	322.813	811.353	694.128	440.852	1145.964	187.179	575.373	1135.414	152.127	246.577	1003.644	185.751	43.079	1045.964	394.974	499.728
9180	30.59667	969.475	365.717	870.785	1150.544	598.420	577.966	1058.892	711.175	323.248	812.708	694.153	441.168	1145.911	187.264	575.369	1135.509	152.105	246.574	1003.818	185.696	43.031	1045.890	394.930	499.758
9181	30.60000	969.386	365.725	870.762	1150.518	598.477	577.896	1059.804	710.801	322.768	814.015	694.087	441.314	1145.889	187.297	575.365	1135.597	152.148	246.596	1004.009	185.632	42.971	1045.835	394.957	499.713
9182	30.60333	969.298	365.759	870.777	1150.477	598.546	577.801	1060.777	710.552	322.115	815.385	694.186	441.646	1145.919	187.266	575.372	1135.665	152.108	246.610	1004.184	185.603	42.908	1045.777	394.980	499.697
9183	30.60667	969.198	365.788	870.780	1150.440	598.615	577.725	1061.478	709.104	322.198	816.723	694.124	441.758	1145.839	187.305	575.365	1135.755	152.133	246.599	1004.368	185.528	42.852	1045.698	394.975	499.693
9184	30.61000	969.112	365.812	870.780	1150.421	598.687	577.644	1062.414	708.757	321.714	818.096	694.139	441.938	1145.838	187.298	575.352	1135.620	152.744	246.885	1004.545	185.489	42.791	1045.618	395.005	499.687
9185	30.61333	969.013	365.837	870.789	1150.366	598.716	577.534	1063.544	708.353	321.137	819.445	694.157	442.137	1145.775	187.351	575.399	1135.706	152.753	246.912	1004.723	185.426	42.771	1045.544	394.998	499.664
9186	30.61667	968.916	365.874	870.777	1150.337	598.797	577.423	1064.633	707.998	320.579	820.799	694.175	442.285	1145.723	187.346	575.381	1136.008	152.153	246.671	1004.911	185.397	42.706	1045.433	395.000	499.730
9187	30.62000	968.825	365.905	870.780	1150.312	598.843	577.350	1065.687	707.680	320.033	822.173	694.202	442.400	1145.718	187.335	575.413	1136.126	152.189	246.623	1005.083	185.316	42.689	1045.353	395.054	499.674
9188	30.62333	968.727	365.949	870.764	1150.269	598.884	577.266	1066.714	707.389	319.490	823.485	694.167	442.505	1145.673	187.369	575.444	1135.965	152.723	246.919	1005.271	185.278	42.645	1045.301	395.052	499.675
9189	30.62667	968.622	365.982	870.763	1150.230	598.906	577.178	1067.724	707.113	318.943	824.893	694.236	442.654	1145.685	187.381	575.380	1136.281	152.195	246.655	1005.447	185.237	42.606	1045.224	395.065	499.667
9190	30.63000	968.508	366.017	870.773	1150.197	598.968	577.101	1068.724	706.844	318.383	826.242	694.223	442.724	1145.517	187.449	575.457	1136.377	152.183	246.664	1005.675	185.176	42.520	1045.143	395.070	499.644
9191	30.63333	968.407	366.073	870.768	1150.160	599.008	577.025	1069.811	706.602	318.093	827.618	694.285	442.831	1145.577	187.469	575.398	1136.496	152.223	246.623	1005.868	185.134	42.463	1045.066	395.069	499.635
9192	30.63667	968.318	366.103	870.773	1150.131	599.059	576.931	1070.781	706.360	317.587	828.947	694.306	442.866	1145.504	187.508	575.470	1136.582	152.251	246.627	1006.074	185.068	42.397	1045.011	395.082	499.620
9193	30.64000	968.203	366.173	870.783	1150.106	599.122	576.831	1071.917	706.018	317.074	830.265	694.357	442.916	1145.474	187.547	575.514	1136.676	152.258	246.668	1006.279	185.003	42.370	1044.937	395.090	499.609
9194	30.64333	968.089	366.227	870.786	1150.057	599.186	576.742	1072.979	705.632	316.658	831.614	694.399	442.926	1145.423	187.632	575.496	1136.743	152.243	246.720	1006.480	184.952	42.320	1044.877	395.101	499.585
9195	30.64667	967.972	366.263	870.776	1150.025	599.253	576.662	1074.011	705.322	316.177	832.885	694.402	442.909	1145.373	187.592	575.535	1136.833	152.278	246.718	1006.672	184.906	42.277	1044.800	395.099	499.563
9196	30.65000	967.867	366.320	870.781	1149.954	599.228	576.470	1075.237	704.904	315.603	834.251	694.489	442.953	1145.348	187.632	575.548	1136.953	152.291	246.732	1006.859	184.826	42.243	1044.741	395.148	499.533
9197	30.65333	967.754	366.375	870.781	1149.910	599.278	576.316	1076.253	704.536	315.223	835.589	694.493	442.898	1145.281	187.609	575.544	1137.050	152.292	246.756	1006.699	185.129	42.604	1044.687	395.149	499.536
9198	30.65667	967.633	366.429	870.777	1149.879	599.354	576.203	1077.296	704.296	314.602	836.894	694.461	442.783	1145.219	187.664	575.539	1137.119	152.261	246.779	1006.907	185.085	42.545	1044.610	395.140	499.508
9199	30.66000	967.517	366.480	870.772	1149.833	599.407	576.082	1078.421	703.961	314.080	838.245	694.595	442.860	1145.135	187.731	575.566	1137.127	152.543	247.080	1007.130	184.980	42.385	1044.556	395.158	499.471
9200	30.66333	967.388	366.548	870.778	1149.790	599.425	575.967	1079.585	703.576	313.609	839.523	694.599	442.708	1145.088	187.727	575.605	1137.204	152.576	247.111	1007.334	184.934	42.384	1044.474	395.162	499.465
9201	30.66667	967.267	366.612	870.763	1149.769	599.465	575.893	1080.744	703.185	313.137	840.827	694.668	442.563	1145.052	187.713	575.628	1137.322	152.615	247.125	1007.567	184.855	42.198	1044.426	395.155	499.460
9202	30.67000	967.143	366.664	870.762	1149.729	599.490	575.784	1081.856	702.834	312.615	842.085	694.763	442.502	1144.992	187.772	575.635	1137.456	152.308	246.866	1007.753	184.749	42.170	1044.367	395.183	499.451
9203	30.67333	967.010	366.729	870.758	1149.676	599.521	575.714	1082.894	702.791	312.483	843.338	694.742	442.311	1144.880	187.837	575.713	1137.448	152.632	247.139	1007.956	184.739	42.128	1044.315	395.182	499.451
9204	30.67667	966.879	366.793	870.751	1149.638	599.568	575.647	1083.922	702.525	312.085	844.606	694.823	442.143	1144.772	187.893	575.760	1137.636	152.335	246.905	1008.169	184.680	42.079	1044.216	395.211	499.443
9205	30.68000	966.737	366.862	870.745	1149.612	599.598	575.571	1085.148	702.069	311.667	845.886	694.903	442.023	1144.726	187.909	575.760	1137.736	152.337	246.916	1008.380	184.629	42.077	1044.164	395.210	499.442
9206	30.68333	966.602	366.927	870.757	1149.574	599.617	575.470	1086.366	701.766	311.275	847.115	694.914	441.768	1144.680	187.936	575.826	1137.674	152.689	247.223	1008.587	184.554	42.072	1044.107	395.209	499.461
9207	30.68667	966.459	366.994	870.745	1149.530	599.657	575.405	1087.382	701.518	310.702	848.340	694.952	441.513	1144.585	187.956	575.839	1137.861	152.328	246.975	1008.771	184.506	42.017	1044.033	395.241	499.448
9208	30.69000	966.309	367.056	870.735	1149.500	599.702	575.353	1088.591	701.011	310.383	849.573	695.059	441.342	1144.522	187.989	575.865	1137.951	152.366	246.979	1008.989	184.441	41.976	1043.935	395.256	499.444
9209	30.69333	966.176	367.136	870.725	1149.438	599.723	575.246	1089.799	700.739	310.029	850.781	695.126	441.071	1144.435	187.985	575.911	1138.047	152.353	246.986	1009.189	184.408	41.963	1043.879	395.266	499.448
9210	30.69667	966.032	367.208	870.712	1149.407	599.769	575.211	1090.867	700.511	309.430	851.987	695.163	440.775	1144.355	188.053	575.953	1138.133	152.391	246.998	1009.395	184.352	41.931	1043.803	395.271	499.454
9211	30.70000	965.885	367.283	870.706	1149.374	599.836	575.133	1092.067	700.046	309.158	853.166	695.231	440.433	1144.457	187.952	575.825	1138.202	152.359	247.018	1009.593	184.301	41.819	1043.747	395.215	499.370
9212	30.70333	965.753	367.357	870.697	1149.353	599.905	575.081	1093.242	699.663	308.765	854.394	695.380	440.207	1144.403	187.965	575.818	1138.291	152.384	247.007	1009.791	184.284	41.783	1043.673	395.239	499.370
9213	30.70667	965.604	367.416	870.695	1149.333	599.955	574.949	1094.659	699.670	307.418	855.575	695.416	439.953	1144.386	187.965	575.814	1138.385	152.382	247.043	1009.968	184.212	41.728	1043.571	395.291	499.359
9214	30.71000	965.472	367.501	870.698	1149.300	600.004	574.855	1095.463	699.021	308.012	856.767	695.459	439.567	1144.319	188.025	575.821	1138.453	152.345	247.054	1010.157	184.098	41.718	1043.490	395.334	499.322
9215	30.71333	965.317	367.577	870.683	1149.294	600.072	574.779	1096.617	699.023	307.995	857.941	695.514	439.270	1144.205	188.067	575.855	1138.570	152.404	247.048	1010.356	184.094	41.630	1043.411	395.356	499.338
