NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:06:49	608468.68411701
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
6749	22.49333	1021.676	394.467	906.367	1106.082	621.286	555.073	1099.717	675.490	247.715	971.319	644.158	24.472	1096.315	210.824	576.776	1079.735	165.997	249.866	955.484	202.430	36.395	1001.215	414.481	497.718
6750	22.49667	1021.711	394.475	906.361	1106.093	621.263	555.053	1099.713	675.506	247.716	971.321	644.158	24.394	1096.319	210.790	576.776	1079.743	166.008	249.829	955.494	202.431	36.387	1001.191	414.484	497.721
6751	22.50000	1021.763	394.483	906.385	1106.099	621.243	555.046	1099.719	675.458	247.698	971.329	644.095	24.354	1096.357	210.795	576.794	1079.737	165.995	249.869	955.491	202.447	36.379	1001.216	414.487	497.699
6752	22.50333	1021.815	394.490	906.383	1106.114	621.268	555.071	1099.713	675.497	247.734	971.375	644.136	24.391	1096.340	210.797	576.798	1079.729	165.967	249.903	955.528	202.434	36.387	1001.242	414.479	497.689
6753	22.50667	1021.881	394.490	906.398	1106.113	621.249	555.060	1099.771	675.461	247.704	971.376	644.150	24.460	1096.364	210.816	576.821	1079.747	165.964	249.868	955.521	202.409	36.390	1001.240	414.465	497.728
6754	22.51000	1021.933	394.495	906.409	1106.115	621.256	555.077	1099.769	675.454	247.717	971.403	644.150	24.386	1096.365	210.779	576.794	1079.752	165.957	249.897	955.556	202.426	36.404	1001.245	414.486	497.714
6755	22.51333	1021.986	394.507	906.426	1106.149	621.259	555.082	1099.742	675.466	247.730	971.421	644.208	24.434	1096.381	210.790	576.805	1079.790	165.958	249.857	955.571	202.386	36.372	1001.242	414.479	497.692
6756	22.51667	1022.035	394.505	906.420	1106.147	621.235	555.050	1099.792	675.490	247.698	971.453	644.171	24.413	1096.372	210.788	576.822	1079.782	165.949	249.864	955.555	202.425	36.376	1001.266	414.474	497.688
6757	22.52000	1022.075	394.530	906.447	1106.161	621.241	555.075	1099.738	675.512	247.722	971.448	644.211	24.441	1096.392	210.801	576.784	1079.789	165.955	249.869	955.572	202.435	36.351	1001.242	414.460	497.725
6758	22.52333	1022.131	394.539	906.444	1106.170	621.225	555.057	1099.848	675.467	247.673	971.475	644.212	24.445	1096.364	210.781	576.787	1079.784	165.949	249.913	955.569	202.401	36.401	1001.268	414.489	497.698
6759	22.52667	1022.174	394.532	906.467	1106.185	621.241	555.089	1099.797	675.461	247.717	971.506	644.187	24.448	1096.393	210.771	576.813	1079.844	165.949	249.854	955.641	202.409	36.351	1001.246	414.473	497.737
6760	22.53000	1022.229	394.541	906.463	1106.186	621.231	555.060	1099.789	675.513	247.731	971.508	644.173	24.391	1096.375	210.775	576.786	1079.842	165.967	249.856	955.663	202.418	36.335	1001.270	414.464	497.711
6761	22.53333	1022.282	394.555	906.484	1106.206	621.231	555.070	1099.853	675.447	247.677	971.535	644.162	24.404	1096.384	210.748	576.810	1079.812	165.951	249.854	955.680	202.433	36.339	1001.247	414.467	497.716
6762	22.53667	1022.316	394.560	906.490	1106.219	621.226	555.052	1099.851	675.468	247.713	971.550	644.256	24.455	1096.381	210.767	576.798	1079.839	165.952	249.863	955.673	202.404	36.366	1001.246	414.462	497.738
6763	22.54000	1022.365	394.569	906.503	1106.220	621.217	555.052	1099.816	675.503	247.716	971.583	644.219	24.434	1096.391	210.759	576.808	1079.778	165.941	249.876	955.687	202.414	36.358	1001.268	414.477	497.745
6764	22.54333	1022.396	394.574	906.511	1106.227	621.197	555.038	1099.871	675.456	247.710	971.583	644.219	24.434	1096.401	210.752	576.796	1079.806	165.958	249.845	955.695	202.414	36.354	1001.273	414.498	497.761
6765	22.54667	1022.432	394.582	906.523	1106.261	621.222	555.048	1099.847	675.477	247.700	971.583	644.218	24.433	1096.403	210.726	576.808	1079.786	165.922	249.872	955.724	202.392	36.342	1001.271	414.505	497.767
6766	22.55000	1022.481	394.584	906.534	1106.261	621.219	555.057	1099.847	675.479	247.698	971.600	644.286	24.470	1096.407	210.782	576.831	1079.852	165.924	249.865	955.731	202.399	36.339	1001.273	414.500	497.762
6767	22.55333	1022.526	394.590	906.540	1106.257	621.221	555.042	1099.848	675.475	247.703	971.609	644.231	24.428	1096.436	210.797	576.861	1079.862	165.931	249.860	955.733	202.391	36.327	1001.297	414.511	497.769
6768	22.55667	1022.558	394.589	906.549	1106.283	621.214	555.042	1099.899	675.480	247.707	971.634	644.250	24.451	1096.452	210.800	576.874	1079.844	165.915	249.895	955.743	202.407	36.331	1001.297	414.507	497.775
6769	22.56000	1022.589	394.596	906.556	1106.305	621.217	555.044	1099.877	675.481	247.704	971.639	644.210	24.423	1096.449	210.774	576.851	1079.853	165.927	249.882	955.763	202.394	36.339	1001.298	414.511	497.771
6770	22.56333	1022.637	394.598	906.568	1106.306	621.208	555.040	1099.910	675.429	247.687	971.656	644.279	24.459	1096.464	210.795	576.858	1079.830	165.896	249.887	955.773	202.376	36.354	1001.323	414.495	497.763
6771	22.56667	1022.677	394.588	906.572	1106.324	621.205	555.038	1099.900	675.490	247.659	971.663	644.240	24.432	1096.483	210.791	576.868	1079.849	165.953	249.874	955.766	202.414	36.344	1001.321	414.493	497.777
6772	22.57000	1022.706	394.589	906.579	1106.337	621.197	555.035	1099.932	675.437	247.673	971.659	644.250	24.454	1096.455	210.757	576.859	1079.850	165.936	249.893	955.794	202.374	36.368	1001.350	414.476	497.773
6773	22.57333	1022.734	394.593	906.583	1106.353	621.194	555.045	1099.927	675.475	247.682	971.653	644.304	24.505	1096.485	210.797	576.848	1079.895	165.939	249.876	955.808	202.367	36.362	1001.348	414.479	497.775
6774	22.57667	1022.774	394.590	906.586	1106.361	621.188	555.033	1099.934	675.427	247.662	971.661	644.240	24.432	1096.470	210.739	576.826	1079.898	165.918	249.874	955.803	202.381	36.368	1001.350	414.476	497.772
6775	22.58000	1022.807	394.594	906.592	1106.376	621.195	555.034	1099.928	675.467	247.668	971.689	644.241	24.437	1096.510	210.776	576.872	1079.880	165.933	249.899	955.820	202.392	36.356	1001.352	414.481	497.772
6776	22.58333	1022.838	394.597	906.599	1106.386	621.175	555.031	1099.986	675.418	247.644	971.686	644.268	24.486	1096.501	210.774	576.859	1079.871	165.904	249.906	955.819	202.416	36.333	1001.374	414.476	497.773
6777	22.58667	1022.862	394.592	906.585	1106.386	621.174	555.016	1099.932	675.439	247.671	971.687	644.254	24.461	1096.505	210.748	576.858	1079.866	165.899	249.915	955.849	202.368	36.388	1001.348	414.480	497.776
6778	22.59000	1022.886	394.594	906.607	1106.400	621.154	554.988	1099.990	675.403	247.641	971.681	644.293	24.487	1096.536	210.747	576.858	1079.884	165.928	249.897	955.842	202.376	36.376	1001.374	414.473	497.771
6779	22.59333	1022.925	394.579	906.612	1106.400	621.153	554.997	1099.993	675.394	247.653	971.686	644.253	24.460	1096.517	210.782	576.863	1079.906	165.896	249.910	955.854	202.374	36.374	1001.375	414.461	497.786
6780	22.59667	1022.944	394.591	906.602	1106.421	621.150	555.011	1099.985	675.430	247.669	971.688	644.242	24.438	1096.504	210.709	576.838	1079.904	165.913	249.899	955.856	202.392	36.365	1001.376	414.474	497.796
6781	22.60000	1022.979	394.584	906.610	1106.423	621.160	555.001	1099.984	675.444	247.601	971.686	644.253	24.460	1096.546	210.718	576.866	1079.958	165.937	249.889	955.855	202.373	36.355	1001.377	414.450	497.786
6782	22.60333	1023.008	394.592	906.616	1106.438	621.150	555.008	1100.007	675.439	247.653	971.685	644.267	24.484	1096.537	210.742	576.888	1079.906	165.871	249.912	955.880	202.360	36.392	1001.404	414.443	497.774
6783	22.60667	1023.036	394.591	906.604	1106.439	621.151	554.986	1100.040	675.428	247.608	971.693	644.214	24.434	1096.567	210.740	576.911	1079.930	165.889	249.892	955.875	202.366	36.407	1001.406	414.447	497.752
6784	22.61000	1023.049	394.602	906.608	1106.460	621.160	555.000	1100.071	675.372	247.602	971.693	644.203	24.445	1096.546	210.718	576.867	1079.918	165.907	249.893	955.898	202.365	36.390	1001.430	414.451	497.778
6785	22.61333	1023.098	394.640	906.630	1106.469	621.137	554.992	1099.975	675.507	247.639	971.671	644.174	24.403	1096.571	210.708	576.856	1079.958	165.895	249.909	955.885	202.368	36.391	1001.432	414.441	497.778
6786	22.61667	1023.116	394.641	906.643	1106.466	621.158	554.992	1100.015	675.434	247.582	971.665	644.212	24.429	1096.593	210.743	576.914	1079.898	165.870	249.900	955.906	202.344	36.393	1001.453	414.456	497.786
6787	22.62000	1023.124	394.646	906.644	1106.492	621.160	555.009	1099.990	675.413	247.622	971.672	644.164	24.415	1096.585	210.713	576.876	1079.976	165.881	249.915	955.893	202.367	36.358	1001.434	414.438	497.778
6788	22.62333	1023.138	394.636	906.640	1106.497	621.139	554.999	1100.062	675.447	247.574	971.670	644.161	24.444	1096.589	210.724	576.856	1079.972	165.868	249.923	955.914	202.362	36.395	1001.457	414.431	497.771
6789	22.62667	1023.159	394.664	906.640	1106.511	621.145	554.989	1100.043	675.420	247.618	971.664	644.213	24.462	1096.603	210.733	576.894	1079.966	165.868	249.906	955.913	202.366	36.380	1001.461	414.424	497.767
6790	22.63000	1023.164	394.646	906.646	1106.521	621.121	554.992	1100.004	675.773	247.862	971.691	644.217	24.471	1096.615	210.727	576.917	1079.949	165.853	249.934	955.916	202.357	36.388	1001.484	414.437	497.772
6791	22.63333	1023.173	394.665	906.651	1106.539	621.134	554.977	1100.032	675.467	247.575	971.667	644.186	24.459	1096.647	210.731	576.923	1079.926	165.834	249.914	955.924	202.368	36.399	1001.483	414.435	497.797
6792	22.63667	1023.178	394.663	906.643	1106.548	621.120	554.972	1100.093	675.401	247.595	971.671	644.162	24.413	1096.634	210.736	576.898	1079.958	165.861	249.950	955.897	202.356	36.405	1001.485	414.437	497.776
6793	22.64000	1023.184	394.676	906.661	1106.561	621.129	554.991	1100.032	675.469	247.641	971.672	644.150	24.423	1096.631	210.740	576.901	1080.006	165.867	249.923	955.906	202.379	36.370	1001.515	414.401	497.780
6794	22.64333	1023.182	394.679	906.641	1106.572	621.104	554.967	1100.005	675.761	247.883	971.666	644.217	24.467	1096.657	210.747	576.906	1079.955	165.862	249.941	955.911	202.321	36.408	1001.488	414.426	497.778
6795	22.64667	1023.190	394.695	906.644	1106.574	621.114	554.974	1100.032	675.761	247.853	971.668	644.172	24.435	1096.685	210.713	576.917	1079.945	165.841	249.955	955.911	202.372	36.387	1001.513	414.427	497.800
6796	22.65000	1023.189	394.700	906.643	1106.595	621.097	554.974	1100.139	675.423	247.598	971.671	644.164	24.447	1096.661	210.709	576.906	1079.960	165.844	249.919	955.910	202.353	36.411	1001.541	414.406	497.782
6797	22.65333	1023.190	394.695	906.646	1106.608	621.091	554.956	1100.062	675.714	247.903	971.670	644.164	24.448	1096.693	210.725	576.900	1079.972	165.858	249.948	955.923	202.351	36.423	1001.541	414.410	497.786
6798	22.65667	1023.182	394.719	906.650	1106.627	621.091	554.949	1100.149	675.373	247.607	971.693	644.204	24.446	1096.704	210.697	576.918	1079.979	165.859	249.898	955.909	202.360	36.407	1001.565	414.411	497.785
6799	22.66000	1023.175	394.711	906.644	1106.631	621.088	554.955	1100.116	675.703	247.858	971.693	644.207	24.482	1096.689	210.696	576.918	1079.959	165.851	249.956	955.901	202.336	36.413	1001.618	414.366	497.767
6800	22.66333	1023.188	394.729	906.635	1106.632	621.074	554.961	1100.063	675.725	247.855	971.698	644.155	24.465	1096.720	210.700	576.901	1080.019	165.875	249.867	955.910	202.337	36.396	1001.619	414.375	497.781
6801	22.66667	1023.179	394.726	906.650	1106.649	621.060	554.960	1100.121	675.675	247.878	971.693	644.194	24.491	1096.711	210.659	576.903	1080.009	165.858	249.915	955.906	202.295	36.431	1001.666	414.317	497.852
6802	22.67000	1023.184	394.728	906.633	1106.658	621.068	554.950	1100.121	675.675	247.832	971.702	644.126	24.426	1096.726	210.666	576.881	1079.989	165.851	249.903	955.918	202.336	36.442	1001.695	414.326	497.812
6803	22.67333	1023.180	394.733	906.633	1106.674	621.031	554.935	1100.141	675.720	247.799	971.698	644.154	24.464	1096.716	210.648	576.883	1079.996	165.827	249.907	955.925	202.323	36.424	1001.667	414.343	497.801
6804	22.67667	1023.163	394.734	906.633	1106.687	621.034	554.958	1100.181	675.363	247.560	971.702	644.127	24.459	1096.736	210.692	576.903	1080.027	165.856	249.892	955.925	202.294	36.393	1001.694	414.350	497.805
6805	22.68000	1023.158	394.733	906.629	1106.692	621.044	554.959	1100.121	675.673	247.880	971.717	644.207	24.518	1096.750	210.634	576.882	1079.992	165.846	249.892	955.907	202.297	36.409	1001.745	414.295	497.834
6806	22.68333	1023.154	394.723	906.632	1106.699	621.050	554.975	1100.145	675.663	247.871	971.730	644.117	24.443	1096.746	210.647	576.885	1080.030	165.838	249.916	955.931	202.311	36.409	1001.749	414.307	497.799
6807	22.68667	1023.138	394.729	906.623	1106.713	621.026	554.948	1100.121	675.685	247.859	971.728	644.129	24.465	1096.764	210.651	576.870	1079.983	165.787	249.909	955.925	202.307	36.405	1001.746	414.310	497.799
6808	22.69000	1023.135	394.733	906.623	1106.718	621.009	554.949	1100.240	675.304	247.571	971.730	644.128	24.432	1096.765	210.657	576.874	1080.002	165.810	249.929	955.931	202.283	36.400	1001.746	414.311	497.800
6809	22.69333	1023.126	394.713	906.600	1106.721	621.014	554.942	1100.268	675.276	247.517	971.729	644.115	24.442	1096.785	210.638	576.863	1080.017	165.807	249.925	955.914	202.275	36.387	1001.746	414.316	497.804
6810	22.69667	1023.103	394.710	906.607	1106.748	621.000	554.941	1100.207	675.340	247.545	971.756	644.118	24.447	1096.776	210.650	576.868	1080.062	165.811	249.899	956.021	202.218	36.349	1001.775	414.280	497.799
6811	22.70000	1023.107	394.713	906.597	1106.759	621.010	554.957	1100.270	675.292	247.531	971.751	644.159	24.475	1096.803	210.625	576.875	1080.079	165.829	249.888	955.929	202.259	36.406	1001.778	414.278	497.785
6812	22.70333	1023.107	394.710	906.593	1106.755	620.982	554.935	1100.187	675.315	247.586	971.758	644.121	24.450	1096.799	210.626	576.850	1080.043	165.767	249.913	955.933	202.264	36.372	1001.802	414.268	497.799
6813	22.70667	1023.096	394.692	906.606	1106.769	621.006	554.954	1100.270	675.290	247.534	971.757	644.120	24.450	1096.806	210.658	576.871	1080.037	165.784	249.894	955.945	202.234	36.412	1001.802	414.258	497.814
6814	22.71000	1023.090	394.679	906.586	1106.786	621.009	554.961	1100.274	675.275	247.530	971.784	644.109	24.465	1096.824	210.656	576.865	1080.104	165.821	249.887	955.938	202.225	36.404	1001.828	414.272	497.816
6815	22.71333	1023.083	394.670	906.581	1106.791	620.997	554.956	1100.353	675.246	247.516	971.783	644.120	24.453	1096.819	210.630	576.844	1080.068	165.769	249.882	955.933	202.187	36.434	1001.851	414.307	497.743
6816	22.71667	1023.063	394.637	906.563	1106.791	620.982	554.937	1100.265	675.328	247.542	971.784	644.109	24.465	1096.861	210.661	576.878	1080.087	165.772	249.886	955.928	202.238	36.392	1001.855	414.270	497.790
6817	22.72000	1023.049	394.609	906.562	1106.792	620.981	554.955	1100.291	675.302	247.559	971.784	644.121	24.454	1096.807	210.628	576.846	1080.073	165.765	249.903	955.930	202.188	36.412	1001.852	414.304	497.743
6818	22.72333	1023.041	394.594	906.554	1106.793	620.980	554.955	1100.276	675.259	247.556	971.785	644.108	24.430	1096.861	210.616	576.870	1080.073	165.773	249.902	955.932	202.202	36.402	1001.856	414.276	497.772
6819	22.72667	1023.040	394.580	906.552	1106.809	621.001	554.968	1100.246	675.286	247.542	971.811	644.112	24.471	1096.839	210.628	576.837	1080.096	165.774	249.880	955.929	202.209	36.389	1001.854	414.301	497.742
6820	22.73000	1023.029	394.558	906.531	1106.815	620.983	554.962	1100.270	675.282	247.550	971.801	644.186	24.575	1096.859	210.640	576.859	1080.191	165.799	249.860	955.940	202.185	36.388	1001.854	414.278	497.771
6821	22.73333	1023.028	394.551	906.547	1106.816	620.983	554.950	1100.326	675.256	247.531	971.822	644.227	24.609	1096.883	210.651	576.873	1080.137	165.773	249.909	956.040	202.124	36.356	1001.881	414.298	497.714
6822	22.73667	1023.038	394.531	906.543	1106.819	620.975	554.951	1100.329	675.253	247.506	971.828	644.190	24.616	1096.869	210.624	576.868	1080.116	165.785	249.864	955.941	202.161	36.446	1001.879	414.293	497.734
6823	22.74000	1023.028	394.506	906.536	1106.819	620.977	554.949	1100.264	675.312	247.573	971.839	644.099	24.451	1096.863	210.604	576.849	1080.164	165.765	249.860	955.952	202.161	36.436	1001.904	414.296	497.710
6824	22.74333	1023.023	394.488	906.543	1106.828	620.967	554.948	1100.270	675.291	247.577	971.846	644.048	24.402	1096.884	210.625	576.874	1080.147	165.746	249.863	956.036	202.092	36.350	1001.881	414.295	497.760
6825	22.74667	1023.012	394.460	906.524	1106.825	620.966	554.941	1100.329	675.222	247.561	971.845	644.060	24.425	1096.868	210.624	576.858	1080.126	165.762	249.871	956.031	202.079	36.330	1001.907	414.305	497.717
6826	22.75000	1022.999	394.438	906.532	1106.843	620.988	554.968	1100.351	675.271	247.563	971.859	644.156	24.509	1096.881	210.632	576.844	1080.162	165.769	249.889	956.036	202.094	36.350	1001.902	414.311	497.743
6827	22.75333	1023.003	394.432	906.519	1106.843	620.982	554.942	1100.324	675.271	247.550	971.856	644.178	24.598	1096.905	210.620	576.873	1080.152	165.724	249.888	956.059	202.079	36.343	1001.928	414.306	497.713
6828	22.75667	1023.009	394.401	906.529	1106.848	620.961	554.954	1100.378	675.240	247.542	971.856	644.179	24.599	1096.890	210.663	576.877	1080.117	165.747	249.916	956.037	202.064	36.349	1001.907	414.304	497.717
6829	22.76000	1023.000	394.383	906.522	1106.850	620.976	554.974	1100.346	675.290	247.562	971.888	644.141	24.577	1096.885	210.647	576.872	1080.131	165.738	249.894	956.061	202.075	36.349	1001.929	414.292	497.728
6830	22.76333	1022.999	394.374	906.520	1106.854	620.981	554.968	1100.380	675.245	247.531	971.888	644.140	24.575	1096.899	210.632	576.860	1080.118	165.705	249.945	956.051	202.075	36.355	1001.902	414.325	497.705
6831	22.76667	1023.009	394.347	906.519	1106.849	620.957	554.951	1100.380	675.245	247.531	971.910	644.182	24.609	1096.899	210.644	576.871	1080.135	165.736	249.915	956.061	202.059	36.357	1001.933	414.294	497.708
6832	22.77000	1022.992	394.320	906.504	1106.849	620.963	554.955	1100.382	675.223	247.541	971.915	644.142	24.582	1096.887	210.629	576.880	1080.128	165.713	249.925	956.071	202.031	36.357	1001.927	414.324	497.697
6833	22.77333	1022.993	394.309	906.502	1106.852	620.961	554.943	1100.351	675.270	247.520	971.934	644.197	24.638	1096.874	210.629	576.854	1080.130	165.702	249.927	956.072	202.031	36.370	1001.930	414.320	497.696
6834	22.77667	1022.996	394.274	906.496	1106.859	620.962	554.959	1100.384	675.200	247.536	971.942	644.145	24.587	1096.883	210.613	576.874	1080.152	165.719	249.888	956.041	202.034	36.383	1001.932	414.308	497.711
6835	22.78000	1022.999	394.274	906.499	1106.871	620.959	554.952	1100.375	675.244	247.566	971.949	644.092	24.537	1096.852	210.591	576.858	1080.135	165.730	249.910	956.066	202.039	36.351	1001.929	414.295	497.700
6836	22.78333	1022.988	394.252	906.487	1106.857	620.942	554.936	1100.411	675.221	247.513	971.952	644.063	24.533	1096.888	210.595	576.874	1080.153	165.742	249.888	956.063	202.050	36.351	1001.928	414.298	497.703
6837	22.78667	1022.979	394.236	906.495	1106.857	620.945	554.946	1100.378	675.242	247.539	971.946	644.105	24.558	1096.868	210.586	576.853	1080.193	165.725	249.869	956.096	202.023	36.377	1001.929	414.302	497.682
6838	22.79000	1022.987	394.205	906.508	1106.856	620.936	554.953	1100.438	675.200	247.473	971.981	644.058	24.430	1096.848	210.595	576.852	1080.180	165.695	249.859	956.070	201.985	36.370	1001.956	414.285	497.695
6839	22.79333	1022.971	394.208	906.508	1106.865	620.917	554.939	1100.381	675.217	247.554	971.988	644.006	24.380	1096.865	210.597	576.881	1080.181	165.721	249.894	956.093	202.008	36.368	1001.956	414.273	497.690
6840	22.79667	1022.984	394.195	906.489	1106.878	620.922	554.951	1100.429	675.228	247.548	971.979	644.066	24.538	1096.868	210.586	576.859	1080.200	165.715	249.883	956.101	202.008	36.347	1001.936	414.266	497.688
6841	22.80000	1022.982	394.185	906.491	1106.862	620.930	554.950	1100.464	675.178	247.501	972.013	644.008	24.420	1096.842	210.553	576.864	1080.196	165.703	249.889	956.098	202.017	36.371	1001.955	414.273	497.689
6842	22.80333	1022.966	394.163	906.494	1106.853	620.913	554.939	1100.441	675.202	247.511	972.014	643.994	24.394	1096.875	210.576	576.884	1080.179	165.684	249.892	956.092	202.028	36.365	1001.933	414.283	497.676
6843	22.80667	1022.967	394.158	906.497	1106.866	620.905	554.948	1100.407	675.219	247.564	972.033	644.059	24.560	1096.839	210.557	576.864	1080.196	165.681	249.891	956.098	202.012	36.329	1001.986	414.242	497.692
6844	22.81000	1022.964	394.153	906.493	1106.864	620.901	554.955	1100.413	675.189	247.540	972.033	644.059	24.561	1096.847	210.547	576.847	1080.179	165.658	249.908	956.129	202.033	36.346	1001.962	414.267	497.663
6845	22.81333	1022.959	394.138	906.507	1106.858	620.911	554.961	1100.436	675.195	247.529	972.040	644.008	24.547	1096.856	210.567	576.871	1080.214	165.687	249.864	956.136	201.994	36.367	1001.962	414.255	497.679
6846	22.81667	1022.957	394.131	906.493	1106.863	620.875	554.955	1100.386	675.207	247.539	972.052	643.932	24.371	1096.861	210.565	576.878	1080.231	165.657	249.854	956.128	202.012	36.328	1001.963	414.247	497.681
6847	22.82000	1022.954	394.132	906.483	1106.861	620.878	554.957	1100.408	675.191	247.541	972.040	644.008	24.545	1096.850	210.524	576.871	1080.177	165.666	249.891	956.125	202.025	36.340	1001.964	414.248	497.674
6848	22.82333	1022.953	394.123	906.483	1106.854	620.894	554.970	1100.439	675.166	247.525	972.067	644.012	24.430	1096.846	210.525	576.866	1080.181	165.660	249.897	956.160	202.001	36.371	1001.960	414.261	497.684
6849	22.82667	1022.948	394.117	906.477	1106.861	620.864	554.966	1100.418	675.179	247.526	972.089	644.038	24.558	1096.854	210.507	576.850	1080.221	165.652	249.905	956.130	202.028	36.328	1001.967	414.211	497.683
6850	22.83000	1022.940	394.110	906.482	1106.842	620.859	554.959	1100.440	675.178	247.528	972.080	643.911	24.397	1096.818	210.512	576.839	1080.204	165.642	249.863	956.146	201.996	36.347	1001.963	414.245	497.681
6851	22.83333	1022.941	394.106	906.483	1106.843	620.852	554.960	1100.443	675.163	247.524	972.073	643.957	24.499	1096.826	210.516	576.865	1080.237	165.653	249.879	956.124	202.002	36.359	1001.966	414.218	497.662
6852	22.83667	1022.936	394.102	906.494	1106.854	620.865	554.986	1100.389	675.185	247.549	972.099	643.958	24.504	1096.834	210.514	576.855	1080.222	165.645	249.864	956.153	202.032	36.327	1001.941	414.218	497.688
6853	22.84000	1022.938	394.108	906.480	1106.842	620.858	554.989	1100.384	675.184	247.584	972.098	643.971	24.528	1096.822	210.495	576.839	1080.246	165.636	249.860	956.166	201.995	36.365	1001.966	414.237	497.677
6854	22.84333	1022.935	394.098	906.508	1106.830	620.864	554.996	1100.416	675.158	247.538	972.087	643.853	24.354	1096.830	210.513	576.852	1080.223	165.615	249.866	956.168	202.011	36.332	1001.993	414.205	497.652
6855	22.84667	1022.933	394.091	906.496	1106.840	620.860	554.991	1100.422	675.106	247.554	972.110	643.883	24.364	1096.833	210.505	576.869	1080.273	165.640	249.831	956.162	202.017	36.298	1001.944	414.206	497.712
6856	22.85000	1022.935	394.096	906.516	1106.813	620.848	554.973	1100.398	675.148	247.506	972.109	643.896	24.389	1096.814	210.486	576.854	1080.167	165.644	249.882	956.160	202.003	36.356	1001.993	414.194	497.651
6857	22.85333	1022.922	394.077	906.497	1106.808	620.864	554.996	1100.360	675.200	247.556	972.113	643.857	24.394	1096.844	210.482	576.862	1080.225	165.632	249.835	956.171	202.003	36.331	1001.970	414.187	497.672
6858	22.85667	1022.929	394.087	906.511	1106.827	620.849	555.005	1100.422	675.136	247.545	972.114	643.857	24.362	1096.825	210.466	576.858	1080.208	165.621	249.852	956.190	202.011	36.323	1001.974	414.188	497.652
6859	22.86000	1022.911	394.090	906.505	1106.805	620.850	555.014	1100.390	675.165	247.556	972.098	643.960	24.537	1096.818	210.464	576.858	1080.235	165.617	249.848	956.174	202.018	36.309	1001.971	414.165	497.705
6860	22.86333	1022.905	394.071	906.499	1106.798	620.829	554.993	1100.396	675.124	247.553	972.099	643.960	24.540	1096.825	210.460	576.822	1080.250	165.597	249.811	956.194	201.995	36.330	1001.974	414.190	497.655
6861	22.86667	1022.915	394.056	906.495	1106.792	620.834	554.999	1100.343	675.162	247.546	972.104	643.921	24.513	1096.817	210.436	576.812	1080.204	165.586	249.853	956.179	201.981	36.338	1001.951	414.132	497.692
6862	22.87000	1022.914	394.053	906.479	1106.794	620.817	554.995	1100.395	675.155	247.541	972.077	643.920	24.506	1096.814	210.432	576.876	1080.237	165.591	249.851	956.167	202.017	36.331	1001.950	414.134	497.692
6863	22.87333	1022.891	394.044	906.492	1106.797	620.802	554.984	1100.400	675.127	247.515	972.104	643.920	24.513	1096.824	210.428	576.852	1080.229	165.581	249.820	956.194	201.998	36.312	1001.951	414.135	497.695
6864	22.87667	1022.885	394.040	906.493	1106.799	620.795	555.001	1100.367	675.150	247.585	972.088	643.844	24.369	1096.831	210.420	576.843	1080.234	165.596	249.841	956.198	201.993	36.328	1001.953	414.084	497.712
6865	22.88000	1022.884	394.035	906.490	1106.785	620.782	554.995	1100.338	675.144	247.628	972.081	643.896	24.417	1096.782	210.364	576.763	1080.234	165.596	249.850	956.225	201.998	36.325	1001.929	414.105	497.730
6866	22.88333	1022.880	394.025	906.488	1106.779	620.765	554.992	1100.365	675.153	247.580	972.091	643.817	24.442	1096.804	210.406	576.841	1080.255	165.582	249.805	956.199	201.989	36.314	1001.930	414.112	497.710
6867	22.88667	1022.870	394.008	906.483	1106.767	620.771	555.002	1100.369	675.144	247.592	972.092	643.804	24.373	1096.828	210.353	576.783	1080.282	165.569	249.794	956.206	201.993	36.312	1001.927	414.082	497.736
6868	22.89000	1022.870	394.011	906.486	1106.755	620.769	555.007	1100.341	675.146	247.577	972.079	643.909	24.517	1096.836	210.345	576.799	1080.227	165.569	249.837	956.224	201.976	36.333	1001.930	414.048	497.738
6869	22.89333	1022.863	393.995	906.491	1106.755	620.762	555.005	1100.345	675.141	247.555	972.089	643.832	24.379	1096.806	210.333	576.778	1080.257	165.591	249.812	956.221	202.011	36.332	1001.905	414.079	497.738
6870	22.89667	1022.860	393.992	906.496	1106.751	620.749	555.008	1100.309	675.178	247.601	972.067	643.786	24.433	1096.802	210.372	576.856	1080.210	165.546	249.809	956.191	201.955	36.332	1001.906	414.062	497.728
6871	22.90000	1022.855	393.980	906.491	1106.738	620.758	555.033	1100.353	675.088	247.543	972.079	643.909	24.519	1096.790	210.341	576.826	1080.245	165.584	249.816	956.219	201.994	36.292	1001.911	414.043	497.722
