NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:41:23	606942.95210503
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
124	0.41000	1051.355	425.376	914.435	1128.212	621.742	571.712	0.000	0.000	0.000	998.486	654.983	37.148	1070.393	223.706	625.933	949.676	116.357	403.898	722.334	168.438	561.469	996.752	426.093	517.437
125	0.41333	1051.388	425.395	914.405	1127.922	621.847	571.618	0.000	0.000	0.000	998.184	654.839	36.962	1070.932	223.596	625.702	952.263	115.623	402.976	724.261	165.432	560.202	996.793	425.980	517.399
126	0.41667	1051.404	425.417	914.393	1127.664	621.947	571.538	0.000	0.000	0.000	997.913	654.717	36.897	1071.548	223.510	625.662	954.773	114.969	401.926	726.227	162.397	558.957	996.864	425.786	517.300
127	0.42000	1051.423	425.428	914.360	1127.417	622.007	571.497	0.000	0.000	0.000	997.664	654.592	36.790	1072.187	223.466	625.642	957.410	114.235	401.156	728.112	159.381	557.620	996.900	425.676	517.262
128	0.42333	1051.474	425.459	914.374	1127.158	622.125	571.487	0.000	0.000	0.000	997.273	654.810	37.122	1072.721	223.381	625.494	960.010	113.540	400.171	730.000	156.322	556.291	996.967	425.557	517.257
129	0.42667	1051.496	425.489	914.343	1126.875	622.219	571.381	0.000	0.000	0.000	996.967	654.705	37.042	1073.315	223.341	625.387	962.574	112.973	399.253	731.908	153.312	554.858	996.985	425.477	517.201
130	0.43000	1051.504	425.494	914.318	1126.606	622.322	571.316	0.000	0.000	0.000	996.710	654.386	37.024	1073.917	223.217	625.162	965.282	112.229	398.515	733.764	150.291	553.405	997.038	425.333	517.177
131	0.43333	1051.521	425.524	914.317	1126.335	622.416	571.273	0.000	0.000	0.000	996.430	654.250	36.942	1074.568	223.159	625.073	967.912	111.709	397.458	735.713	147.231	551.911	997.082	425.239	517.141
132	0.43667	1051.534	425.547	914.283	1126.096	622.487	571.241	0.000	0.000	0.000	996.200	654.206	36.899	1075.056	223.020	624.913	970.561	111.120	396.692	737.629	144.188	550.355	997.119	425.100	517.143
133	0.44000	1051.537	425.564	914.264	1125.821	622.591	571.207	0.000	0.000	0.000	995.953	654.092	36.822	1075.569	222.858	624.690	973.204	110.551	395.769	739.553	141.172	548.807	997.169	424.994	517.106
134	0.44333	1051.550	425.589	914.237	1125.541	622.738	571.159	0.000	0.000	0.000	995.705	653.901	36.694	1076.091	222.686	624.523	975.804	110.039	394.933	741.567	138.155	547.333	997.237	424.866	517.087
135	0.44667	1051.544	425.596	914.217	1125.284	622.890	571.138	0.000	0.000	0.000	995.461	653.729	36.563	1076.616	222.659	624.404	978.499	109.477	394.104	743.447	135.170	545.617	997.273	424.765	517.046
136	0.45000	1051.527	425.618	914.185	1125.046	622.981	571.116	0.000	0.000	0.000	995.224	653.494	36.390	1077.125	222.567	624.278	981.106	108.945	393.271	745.349	132.141	543.937	997.313	424.634	517.046
137	0.45333	1051.516	425.637	914.167	1124.789	623.090	571.057	0.000	0.000	0.000	995.004	653.332	36.282	1077.710	222.570	624.256	983.828	108.389	392.573	747.315	129.114	542.210	997.352	424.509	517.025
138	0.45667	1051.487	425.658	914.121	1124.502	623.222	571.034	0.000	0.000	0.000	994.833	653.220	36.187	1078.258	222.474	624.142	986.415	108.034	391.535	749.274	126.094	540.339	997.379	424.323	516.984
139	0.46000	1051.445	425.660	914.086	1124.184	623.306	570.918	0.000	0.000	0.000	994.645	653.209	36.285	1078.812	222.382	624.061	989.088	107.565	390.804	751.213	123.114	538.592	997.411	424.180	516.948
140	0.46333	1051.413	425.696	914.061	1123.916	623.358	570.814	0.000	0.000	0.000	994.477	653.110	36.217	1079.331	222.315	623.941	991.756	107.182	389.901	753.162	120.128	536.713	997.444	424.048	516.903
141	0.46667	1051.373	425.693	914.031	1123.680	623.443	570.774	0.000	0.000	0.000	994.320	653.061	36.221	1079.887	222.204	623.766	994.494	106.744	389.193	755.145	117.183	534.873	997.273	423.995	516.843
142	0.47000	1051.334	425.704	913.993	1123.433	623.518	570.717	0.000	0.000	0.000	994.106	652.846	36.031	1080.455	222.136	623.591	997.120	106.412	388.276	757.129	114.220	532.895	997.306	423.868	516.795
143	0.47333	1051.281	425.719	913.958	1123.158	623.593	570.660	0.000	0.000	0.000	993.930	652.717	35.961	1080.987	222.087	623.474	999.786	106.073	387.581	759.181	111.237	530.990	997.317	423.775	516.754
144	0.47667	1051.244	425.740	913.935	1122.873	623.677	570.656	0.000	0.000	0.000	993.759	652.574	35.881	1081.544	221.949	623.236	1002.460	105.715	386.780	761.186	108.270	528.890	997.359	423.656	516.745
145	0.48000	1051.205	425.747	913.902	1122.594	623.739	570.587	0.000	0.000	0.000	993.620	652.428	35.789	1082.107	221.931	623.186	1005.165	105.397	386.024	763.197	105.346	526.927	997.404	423.542	516.714
146	0.48333	1051.165	425.763	913.884	1122.345	623.822	570.530	0.000	0.000	0.000	993.471	652.398	35.515	1082.609	221.886	623.042	1007.804	105.187	385.132	765.201	102.451	524.793	997.451	423.404	516.640
147	0.48667	1051.104	425.772	913.847	1122.115	623.864	570.473	0.000	0.000	0.000	993.351	652.273	35.424	1083.097	221.796	622.810	1010.504	104.901	384.462	767.257	99.632	522.815	997.485	423.310	516.597
148	0.49000	1051.055	425.798	913.808	1121.876	623.939	570.451	0.000	0.000	0.000	993.239	652.161	35.358	1083.580	221.675	622.592	1013.155	104.701	383.630	769.308	96.773	520.723	997.531	423.197	516.547
149	0.49333	1051.004	425.803	913.781	1121.633	624.013	570.428	0.000	0.000	0.000	993.121	652.032	35.248	1084.047	221.615	622.432	1015.974	104.496	382.922	771.359	93.892	518.555	997.812	422.988	516.526
150	0.49667	1050.940	425.825	913.740	1121.351	624.112	570.403	0.000	0.000	0.000	993.024	651.979	35.174	1084.481	221.529	622.271	1018.561	104.375	382.206	773.441	91.039	516.505	997.850	422.870	516.504
151	0.50000	1050.894	425.838	913.710	1121.116	624.184	570.353	0.000	0.000	0.000	992.908	651.828	35.054	1084.915	221.446	622.142	1021.286	104.219	381.540	775.438	88.216	514.165	997.904	422.743	516.418
152	0.50333	1050.821	425.846	913.666	1120.899	624.252	570.329	0.000	0.000	0.000	992.803	651.782	35.098	1085.475	221.462	622.038	1023.894	104.159	380.642	777.552	85.415	511.923	997.955	422.575	516.368
153	0.50667	1050.763	425.868	913.642	1120.692	624.292	570.319	0.000	0.000	0.000	992.688	651.681	35.012	1085.988	221.336	621.781	1026.581	104.055	380.064	779.643	82.589	509.700	998.016	422.473	516.325
154	0.51000	1050.690	425.871	913.610	1120.452	624.382	570.287	0.000	0.000	0.000	992.565	651.620	34.982	1086.456	221.255	621.633	1029.253	103.924	379.476	781.705	79.832	507.328	998.054	422.374	516.290
155	0.51333	1050.618	425.886	913.575	1120.205	624.419	570.233	0.000	0.000	0.000	992.448	651.507	34.905	1086.871	221.174	621.473	1031.864	103.855	378.678	783.762	77.036	504.944	998.097	422.255	516.227
156	0.51667	1050.549	425.895	913.563	1119.926	624.462	570.159	0.000	0.000	0.000	992.337	651.478	34.874	1087.327	221.051	621.274	1034.506	103.710	378.146	785.831	74.293	502.639	998.175	422.032	516.174
157	0.52000	1050.471	425.902	913.526	1119.701	624.511	570.116	0.000	0.000	0.000	992.230	651.501	34.900	1087.795	221.046	621.128	1037.082	103.736	377.423	787.973	71.538	500.189	998.202	421.968	516.052
158	0.52333	1050.396	425.912	913.505	1119.519	624.531	570.089	0.000	0.000	0.000	992.140	651.398	34.815	1088.250	220.944	620.918	1039.664	103.755	376.768	790.074	68.793	497.731	998.289	421.802	516.057
159	0.52667	1050.330	425.912	913.484	1119.302	624.587	570.075	0.000	0.000	0.000	992.065	651.317	34.761	1088.685	220.860	620.765	1042.177	103.783	376.051	792.128	66.116	495.165	998.334	421.704	516.034
160	0.53000	1050.243	425.934	913.451	1119.085	624.634	570.072	0.000	0.000	0.000	991.993	651.263	34.694	1089.131	220.789	620.641	1044.685	103.790	375.407	794.258	63.388	492.615	998.366	421.584	516.032
161	0.53333	1050.160	425.913	913.419	1118.856	624.688	570.041	0.000	0.000	0.000	991.932	651.327	34.755	1089.530	220.711	620.523	1047.225	103.825	374.724	796.383	60.711	489.989	998.429	421.483	515.959
162	0.53667	1050.075	425.919	913.375	1118.613	624.731	569.997	0.000	0.000	0.000	991.838	651.190	34.644	1089.976	220.573	620.283	1049.752	103.820	374.159	798.543	58.068	487.363	998.462	421.397	515.909
163	0.54000	1050.001	425.926	913.350	1118.392	624.754	569.961	0.000	0.000	0.000	991.780	651.207	34.677	1090.439	220.510	620.139	1052.178	103.956	373.479	800.662	55.465	484.601	998.508	421.270	515.908
164	0.54333	1049.916	425.928	913.294	1118.138	624.706	569.898	0.000	0.000	0.000	991.746	651.256	34.686	1090.897	220.466	620.001	1054.626	104.041	372.855	802.718	52.880	481.897	998.548	421.138	515.855
165	0.54667	1049.841	425.943	913.256	1117.936	624.741	569.902	0.000	0.000	0.000	991.682	651.140	34.611	1091.328	220.360	619.767	1057.107	104.196	372.248	804.745	50.404	479.000	998.609	421.026	515.795
166	0.55000	1049.755	425.940	913.209	1117.739	624.779	569.930	0.000	0.000	0.000	991.647	650.941	34.660	1091.818	220.364	619.755	1059.450	104.392	371.541	807.290	47.737	476.201	998.658	420.916	515.776
167	0.55333	1049.676	425.933	913.164	1117.557	624.855	569.942	0.000	0.000	0.000	991.602	650.901	34.593	1092.237	220.268	619.608	1061.815	104.631	370.862	809.440	45.230	473.341	998.682	420.735	515.673
168	0.55667	1049.601	425.933	913.119	1117.337	624.900	569.923	0.000	0.000	0.000	991.529	650.858	34.550	1092.642	220.162	619.381	1064.186	104.750	370.403	811.616	42.719	470.454	998.747	420.586	515.617
169	0.56000	1049.523	425.927	913.076	1117.116	624.936	569.902	0.000	0.000	0.000	991.484	650.819	34.482	1093.086	220.091	619.182	1066.448	104.996	369.687	813.769	40.276	467.544	998.788	420.451	515.578
170	0.56333	1049.445	425.906	913.036	1116.914	624.982	569.925	0.000	0.000	0.000	991.428	650.812	34.466	1093.532	220.018	618.974	1068.761	105.150	369.093	815.973	37.816	464.522	998.828	420.317	515.502
171	0.56667	1049.370	425.907	912.999	1116.713	624.993	569.911	0.000	0.000	0.000	991.380	650.826	34.356	1093.928	219.890	618.722	1071.018	105.304	368.597	818.184	35.397	461.517	998.870	420.205	515.466
172	0.57000	1049.287	425.889	912.945	1116.517	625.007	569.926	0.000	0.000	0.000	991.314	650.731	34.263	1094.164	219.934	618.471	1073.189	105.537	367.985	820.335	33.037	458.406	998.956	420.069	515.393
173	0.57333	1049.214	425.880	912.913	1116.332	625.032	569.924	0.000	0.000	0.000	991.282	650.744	34.235	1094.765	219.653	618.267	1075.332	105.794	367.338	822.500	30.686	455.298	999.015	419.947	515.351
174	0.57667	1049.139	425.868	912.875	1116.110	625.078	569.903	0.000	0.000	0.000	991.214	650.674	34.158	1095.229	219.554	618.004	1077.522	105.990	366.823	824.670	28.381	452.116	999.046	419.794	515.266
175	0.58000	1049.059	425.847	912.829	1115.896	625.137	569.950	0.000	0.000	0.000	991.159	650.687	34.122	1095.650	219.529	617.821	1079.283	104.904	366.825	826.868	26.072	448.914	999.123	419.639	515.228
176	0.58333	1048.977	425.840	912.793	1115.676	625.175	569.981	0.000	0.000	0.000	991.114	650.611	34.045	1096.077	219.456	617.669	1081.425	105.234	366.034	829.092	23.813	445.738	999.202	419.492	515.135
177	0.58667	1048.899	425.824	912.736	1115.472	625.165	569.961	0.000	0.000	0.000	991.062	650.635	34.024	1096.297	219.510	617.403	1083.425	105.492	365.463	831.283	21.600	442.485	999.244	419.358	515.086
178	0.59000	1048.816	425.798	912.685	1115.262	625.110	569.889	0.000	0.000	0.000	990.986	650.570	33.915	1096.728	219.438	617.218	1085.418	105.751	364.974	833.437	19.433	439.320	999.378	419.155	515.093
179	0.59333	1048.741	425.776	912.640	1115.024	625.095	569.854	0.000	0.000	0.000	990.910	650.454	33.779	1097.147	219.328	617.016	1087.378	105.876	364.367	835.672	17.269	436.118	999.365	419.099	514.988
180	0.59667	1048.659	425.759	912.598	1114.841	625.047	569.878	0.000	0.000	0.000	990.856	650.463	33.762	1097.781	219.078	616.814	1089.355	106.429	363.613	838.010	15.240	432.491	999.486	418.930	515.001
181	0.60000	1048.568	425.735	912.547	1114.638	625.063	569.887	0.000	0.000	0.000	990.798	650.548	33.477	1098.012	219.055	616.453	1091.426	106.931	362.967	840.231	13.187	429.172	999.571	418.788	514.923
182	0.60333	1048.486	425.707	912.519	1114.422	625.063	569.844	0.000	0.000	0.000	990.730	650.487	33.388	1098.402	218.924	616.248	1093.288	107.289	362.411	842.427	11.153	425.788	999.581	418.705	514.808
183	0.60667	1048.379	425.648	912.446	1114.201	625.066	569.831	0.000	0.000	0.000	990.705	650.453	33.345	1099.010	218.627	616.056	1095.019	107.754	361.954	844.767	9.123	422.364	999.655	418.547	514.694
184	0.61000	1048.303	425.617	912.376	1113.954	624.998	569.786	0.000	0.000	0.000	990.653	650.410	33.317	1099.246	218.705	615.792	1096.897	107.981	361.278	847.262	7.244	418.701	999.703	418.421	514.661
185	0.61333	1048.220	425.566	912.363	1113.730	624.999	569.785	0.000	0.000	0.000	990.589	650.337	33.266	1099.673	218.639	615.616	1098.672	108.633	360.544	849.039	5.795	414.978	999.639	418.463	514.882
186	0.61667	1048.144	425.519	912.324	1113.516	625.028	569.798	0.000	0.000	0.000	990.536	650.295	33.208	1100.151	218.633	615.541	1100.408	108.757	360.065	851.113	4.086	411.478	999.725	418.348	514.829
187	0.62000	1048.061	425.454	912.256	1113.321	625.033	569.799	0.000	0.000	0.000	990.480	650.335	33.189	1100.588	218.555	615.385	1101.975	109.168	359.448	853.357	2.304	408.009	999.829	418.160	514.734
188	0.62333	1047.975	425.406	912.210	1113.140	625.050	569.790	0.000	0.000	0.000	990.451	650.357	33.199	1101.028	218.522	615.293	1103.677	109.622	358.938	855.647	0.591	404.495	999.880	418.030	514.692
189	0.62667	1047.907	425.357	912.172	1112.957	625.067	569.797	0.000	0.000	0.000	990.404	650.303	33.138	1101.481	218.469	615.061	1105.315	110.364	357.875	857.905	-1.052	400.913	999.943	417.892	514.691
190	0.63000	1047.837	425.309	912.130	1112.756	625.074	569.816	0.000	0.000	0.000	990.320	650.535	33.376	1101.891	218.426	614.854	1106.816	110.637	357.369	860.142	-2.605	397.313	1000.058	417.690	514.587
191	0.63333	1047.766	425.251	912.085	1112.551	625.101	569.816	0.000	0.000	0.000	990.285	650.580	33.415	1102.296	218.387	614.675	1108.329	111.184	356.807	862.435	-4.100	393.756	1000.144	417.490	514.578
192	0.63667	1047.698	425.199	912.039	1112.341	625.095	569.808	0.000	0.000	0.000	990.215	650.504	33.331	1102.731	218.296	614.479	1109.913	111.511	356.233	864.767	-5.585	390.197	1000.218	417.338	514.564
193	0.64000	1047.629	425.127	911.990	1112.133	625.097	569.794	0.000	0.000	0.000	990.157	650.545	33.348	1103.130	218.263	614.364	1111.436	112.257	355.542	867.071	-6.994	386.621	1000.301	417.150	514.536
194	0.64333	1047.562	425.062	911.955	1111.952	625.117	569.817	0.000	0.000	0.000	990.111	650.674	33.440	1103.561	218.287	614.245	1112.913	112.562	354.881	869.403	-8.318	383.037	1000.396	416.930	514.425
195	0.64667	1047.477	424.975	911.904	1111.795	625.126	569.836	0.000	0.000	0.000	990.035	650.652	33.439	1103.921	218.251	614.092	1114.179	113.061	354.316	871.700	-9.552	379.419	1000.465	416.763	514.395
196	0.65000	1047.431	424.901	911.858	1111.629	625.101	569.840	0.000	0.000	0.000	989.987	650.570	33.584	1104.290	218.210	613.975	1115.164	117.426	351.948	874.007	-10.710	375.814	1000.552	416.590	514.353
197	0.65333	1047.370	424.822	911.816	1111.420	625.056	569.839	0.000	0.000	0.000	989.935	650.580	33.565	1104.635	218.244	613.812	1116.555	117.859	351.361	876.302	-11.885	372.232	1000.628	416.423	514.317
198	0.65667	1047.299	424.741	911.772	1111.238	625.030	569.831	0.000	0.000	0.000	989.872	650.469	33.462	1104.997	218.233	613.661	1117.809	118.493	350.502	878.598	-12.957	368.649	1000.708	416.264	514.270
199	0.66000	1047.240	424.660	911.739	1111.032	625.023	569.813	0.000	0.000	0.000	989.784	650.508	33.454	1105.433	218.131	613.348	1119.067	118.670	350.191	880.696	-13.823	364.926	1000.796	416.128	514.249
200	0.66333	1047.202	424.574	911.708	1110.850	625.036	569.828	0.000	0.000	0.000	989.713	650.398	33.397	1105.882	218.123	613.271	1120.259	119.170	349.637	883.017	-15.002	361.607	1000.894	415.940	514.245
201	0.66667	1047.168	424.492	911.668	1110.641	624.968	569.817	0.000	0.000	0.000	989.635	650.383	33.354	1106.256	218.053	613.057	1121.454	119.976	348.796	885.416	-16.344	358.511	1001.029	415.758	514.277
202	0.67000	1047.126	424.398	911.638	1110.470	624.964	569.853	0.000	0.000	0.000	989.561	650.376	33.322	1106.807	217.853	613.019	1122.830	120.033	348.549	887.881	-17.503	355.131	1001.157	415.508	514.198
203	0.67333	1047.092	424.298	911.611	1110.324	624.932	569.858	0.000	0.000	0.000	989.461	650.307	33.255	1106.959	217.832	612.661	1124.007	120.948	347.812	889.599	-17.067	350.023	1001.229	415.349	514.160
204	0.67667	1047.066	424.187	911.598	1110.153	624.837	569.891	0.000	0.000	0.000	989.379	650.319	33.246	1107.294	217.789	612.526	1125.200	121.617	347.079	891.823	-17.881	346.433	1001.329	415.224	514.120
205	0.68000	1047.010	424.071	911.542	1110.005	624.837	569.924	0.000	0.000	0.000	989.286	650.217	33.192	1107.646	217.731	612.397	1126.409	121.890	346.755	893.989	-18.643	342.781	1001.417	415.084	514.078
206	0.68333	1046.981	423.949	911.502	1109.875	624.823	569.945	0.000	0.000	0.000	989.199	650.234	33.200	1107.974	217.722	612.227	1127.598	122.439	346.286	896.238	-19.386	339.257	1001.512	414.941	514.045
207	0.68667	1046.951	423.845	911.452	1109.723	624.785	569.954	0.000	0.000	0.000	989.090	650.023	33.064	1108.335	217.707	612.053	1128.684	123.024	345.613	898.399	-20.030	335.570	1001.626	414.800	514.026
208	0.69000	1046.932	423.714	911.420	1109.611	624.793	570.003	0.000	0.000	0.000	988.998	650.127	33.183	1108.668	217.691	611.930	1129.848	123.364	345.147	900.643	-20.808	332.056	1001.732	414.650	514.012
209	0.69333	1046.901	423.587	911.375	1109.468	624.785	570.013	0.000	0.000	0.000	988.868	650.055	33.144	1109.037	217.581	611.679	1131.022	123.823	344.636	902.770	-21.359	328.345	1001.805	414.530	513.964
210	0.69667	1046.867	423.443	911.332	1109.322	624.756	569.991	0.000	0.000	0.000	988.778	650.129	33.226	1109.369	217.519	611.503	1131.991	124.407	344.175	904.991	-22.000	324.868	1001.921	414.419	513.922
211	0.70000	1046.847	423.278	911.276	1109.205	624.760	570.043	0.000	0.000	0.000	988.665	650.130	33.287	1109.683	217.456	611.363	1133.050	124.976	343.614	907.071	-22.463	321.183	1002.002	414.315	513.889
212	0.70333	1046.813	423.137	911.220	1109.088	624.750	570.045	0.000	0.000	0.000	988.566	650.096	33.278	1109.999	217.418	611.143	1134.103	125.092	343.328	909.222	-22.974	317.721	1002.087	414.220	513.853
213	0.70667	1046.808	422.990	911.205	1108.968	624.740	570.069	0.000	0.000	0.000	988.440	650.026	33.256	1110.290	217.402	610.940	1135.140	125.614	342.565	911.341	-23.415	314.193	1002.177	414.121	513.823
214	0.71000	1046.796	422.834	911.157	1108.862	624.734	570.109	0.000	0.000	0.000	988.327	650.069	33.330	1110.773	217.204	610.823	1136.127	126.277	342.098	913.408	-23.760	310.656	1002.269	414.031	513.796
215	0.71333	1046.791	422.688	911.103	1108.759	624.725	570.126	0.000	0.000	0.000	988.179	649.975	33.286	1111.079	217.132	610.655	1137.035	127.012	341.475	915.511	-24.128	307.240	1002.359	413.941	513.764
216	0.71667	1046.799	422.539	911.085	1108.662	624.696	570.121	0.000	0.000	0.000	988.063	649.875	33.284	1111.202	217.185	610.337	1138.068	127.263	341.230	917.569	-24.379	303.706	1002.434	413.822	513.715
217	0.72000	1046.815	422.381	911.060	1108.576	624.676	570.124	0.000	0.000	0.000	987.911	649.769	33.313	1111.484	217.096	610.146	1138.894	127.760	340.666	919.719	-24.619	300.355	1002.500	413.744	513.689
218	0.72333	1046.835	422.236	911.033	1108.502	624.670	570.165	0.000	0.000	0.000	987.723	649.758	33.417	1111.767	217.036	609.920	1139.801	128.329	340.065	921.837	-24.905	297.109	1002.583	413.650	513.646
219	0.72667	1046.871	422.091	911.023	1108.420	624.653	570.196	0.000	0.000	0.000	987.567	649.675	33.410	1112.108	216.924	609.728	1140.625	128.852	339.414	923.779	-24.903	293.623	1002.657	413.567	513.613
220	0.73000	1046.898	421.938	910.993	1108.333	624.614	570.220	0.000	0.000	0.000	987.435	649.609	33.471	1112.476	216.785	609.504	1141.637	129.368	338.853	925.798	-24.950	290.319	1002.732	413.441	513.575
221	0.73333	1046.937	421.774	910.980	1108.256	624.588	570.254	0.000	0.000	0.000	987.272	649.581	33.551	1112.774	216.715	609.296	1142.556	129.711	338.417	927.917	-25.113	287.156	1002.799	413.368	513.533
222	0.73667	1046.971	421.610	910.951	1108.176	624.559	570.306	0.000	0.000	0.000	987.133	649.634	33.670	1113.008	216.583	609.040	1143.430	130.309	337.876	929.900	-25.119	283.942	1002.897	413.225	513.441
223	0.74000	1047.011	421.452	910.952	1108.084	624.525	570.329	0.000	0.000	0.000	986.983	649.552	33.680	1113.266	216.558	608.900	1144.198	130.824	337.504	931.835	-25.074	280.650	1002.974	413.113	513.412
224	0.74333	1047.055	421.300	910.932	1108.000	624.479	570.370	0.000	0.000	0.000	986.878	649.366	33.391	1113.532	216.501	608.755	1145.014	131.405	337.008	933.753	-25.009	277.508	1003.043	413.005	513.355
