NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:32:09	606388.68574232
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
7356	24.51667	1057.753	390.093	912.289	1117.964	612.527	567.509	1126.007	675.030	263.097	995.981	654.917	29.915	1115.223	202.241	576.543	1103.149	150.618	250.425	984.437	190.156	37.156	1015.289	405.621	497.973
7357	24.52000	1057.750	390.088	912.285	1117.954	612.520	567.503	1126.029	675.036	263.131	995.999	654.993	29.948	1115.220	202.240	576.526	1103.176	150.636	250.440	984.461	190.139	37.156	1015.312	405.605	497.956
7358	24.52333	1057.757	390.102	912.296	1117.960	612.517	567.487	1125.974	675.059	263.154	996.004	654.958	29.916	1115.216	202.293	576.510	1103.183	150.615	250.428	984.462	190.142	37.144	1015.315	405.603	497.957
7359	24.52667	1057.739	390.107	912.291	1117.938	612.516	567.498	1126.001	675.049	263.141	996.003	654.957	29.916	1115.230	202.275	576.517	1103.186	150.619	250.442	984.488	190.141	37.138	1015.316	405.602	497.956
7360	24.53000	1057.751	390.103	912.294	1117.941	612.511	567.482	1126.031	674.999	263.126	996.029	654.956	29.921	1115.211	202.271	576.524	1103.245	150.620	250.435	984.497	190.123	37.162	1015.317	405.602	497.957
7361	24.53333	1057.750	390.103	912.310	1117.936	612.518	567.490	1125.980	675.039	263.158	996.031	654.948	29.895	1115.236	202.272	576.532	1103.245	150.611	250.439	984.533	190.109	37.152	1015.343	405.592	497.947
7362	24.53667	1057.749	390.097	912.308	1117.923	612.498	567.476	1125.997	675.075	263.126	996.035	654.914	29.896	1115.216	202.267	576.526	1103.240	150.641	250.423	984.540	190.090	37.144	1015.326	405.590	497.939
7363	24.54000	1057.737	390.108	912.291	1117.924	612.510	567.471	1126.029	675.038	263.129	996.031	654.947	29.895	1115.220	202.293	576.507	1103.252	150.584	250.449	984.572	190.094	37.130	1015.341	405.601	497.933
7364	24.54333	1057.734	390.110	912.310	1117.920	612.530	567.480	1126.024	675.041	263.135	996.056	654.963	29.923	1115.226	202.286	576.535	1103.278	150.614	250.449	984.564	190.112	37.081	1015.342	405.604	497.935
7365	24.54667	1057.751	390.105	912.312	1117.916	612.531	567.492	1126.007	675.056	263.136	996.071	654.685	29.500	1115.223	202.298	576.541	1103.306	150.630	250.424	984.611	190.075	37.124	1015.351	405.605	497.916
7366	24.55000	1057.751	390.107	912.314	1117.905	612.523	567.483	1126.002	675.056	263.127	996.092	654.724	29.530	1115.274	202.253	576.546	1103.304	150.648	250.430	984.603	190.075	37.071	1015.366	405.594	497.927
7367	24.55333	1057.753	390.109	912.312	1117.912	612.516	567.491	1126.034	675.011	263.101	996.094	654.729	29.535	1115.262	202.280	576.531	1103.364	150.655	250.422	984.669	190.064	37.133	1015.373	405.561	497.877
7368	24.55667	1057.748	390.105	912.315	1117.891	612.517	567.488	0.000	0.000	0.000	996.124	654.687	29.548	1115.273	202.293	576.504	1103.343	150.623	250.421	984.663	190.037	37.019	1015.395	405.577	497.890
7369	24.56000	1057.741	390.091	912.320	1117.895	612.521	567.514	0.000	0.000	0.000	996.125	654.689	29.550	1115.247	202.326	576.541	1103.367	150.647	250.431	984.690	190.022	37.042	1015.395	405.579	497.896
7370	24.56333	1057.749	390.093	912.320	1117.883	612.542	567.474	0.000	0.000	0.000	996.125	654.685	29.515	1115.234	202.294	576.524	1103.364	150.663	250.421	984.711	190.032	36.987	1015.401	405.576	497.875
7371	24.56667	1057.748	390.101	912.325	1117.897	612.522	567.513	0.000	0.000	0.000	996.126	654.690	29.551	1115.268	202.261	576.565	1103.396	150.665	250.425	984.740	190.032	37.008	1015.397	405.584	497.883
7372	24.57000	1057.758	390.122	912.336	1117.893	612.527	567.475	0.000	0.000	0.000	996.136	654.597	29.504	1115.263	202.302	576.524	1103.432	150.647	250.418	984.777	189.994	37.006	1015.425	405.569	497.871
7373	24.57333	1057.756	390.117	912.349	1117.874	612.551	567.494	0.000	0.000	0.000	996.152	654.677	29.528	1115.233	202.318	576.493	1103.450	150.684	250.409	984.794	189.982	37.028	1015.427	405.574	497.856
7374	24.57667	1057.748	390.099	912.311	1117.866	612.525	567.476	0.000	0.000	0.000	996.159	654.646	29.500	1115.218	202.295	576.512	1103.457	150.666	250.415	984.812	190.005	36.995	1015.422	405.562	497.842
7375	24.58000	1057.742	390.084	912.327	1117.880	612.526	567.482	0.000	0.000	0.000	996.157	654.635	29.503	1115.285	202.297	576.500	1103.461	150.656	250.435	984.837	189.983	36.980	1015.422	405.590	497.844
7376	24.58333	1057.747	390.098	912.314	1117.869	612.542	567.478	0.000	0.000	0.000	996.185	654.638	29.512	1115.268	202.297	576.505	1103.469	150.630	250.446	984.860	189.979	36.984	1015.444	405.597	497.835
7377	24.58667	1057.743	390.087	912.330	1117.858	612.550	567.488	0.000	0.000	0.000	996.191	654.591	29.454	1115.253	202.338	576.505	1103.522	150.660	250.391	984.854	189.979	36.955	1015.421	405.585	497.829
7378	24.59000	1057.747	390.091	912.314	1117.872	612.540	567.472	0.000	0.000	0.000	996.218	654.585	29.467	1115.241	202.308	576.529	1103.527	150.647	250.442	984.896	189.974	36.934	1015.451	405.595	497.814
7379	24.59333	1057.746	390.092	912.312	1117.849	612.557	567.472	0.000	0.000	0.000	996.212	654.626	29.492	1115.289	202.321	576.508	1103.549	150.677	250.417	984.905	189.967	36.907	1015.448	405.612	497.814
7380	24.59667	1057.741	390.078	912.327	1117.841	612.571	567.465	0.000	0.000	0.000	996.243	654.602	29.497	1115.270	202.316	576.523	1103.578	150.675	250.425	984.946	189.930	36.962	1015.468	405.599	497.812
7381	24.60000	1057.750	390.089	912.314	1117.844	612.548	567.464	0.000	0.000	0.000	996.244	654.596	29.503	1115.282	202.282	576.538	1103.578	150.688	250.404	984.958	189.962	36.916	1015.451	405.616	497.801
7382	24.60333	1057.751	390.102	912.352	1117.846	612.544	567.456	0.000	0.000	0.000	996.244	654.603	29.497	1115.289	202.303	576.522	1103.584	150.656	250.404	984.967	189.940	36.906	1015.499	405.598	497.781
7383	24.60667	1057.742	390.085	912.330	1117.847	612.549	567.450	0.000	0.000	0.000	996.275	654.560	29.477	1115.266	202.320	576.492	1103.605	150.695	250.386	984.978	189.940	36.907	1015.477	405.614	497.776
7384	24.61000	1057.741	390.080	912.329	1117.841	612.574	567.462	0.000	0.000	0.000	996.277	654.550	29.451	1115.264	202.299	576.503	1103.611	150.686	250.426	985.012	189.927	36.930	1015.473	405.630	497.773
7385	24.61333	1057.742	390.086	912.332	1117.822	612.552	567.461	0.000	0.000	0.000	996.302	654.559	29.484	1115.297	202.310	576.533	1103.615	150.649	250.421	985.032	189.927	36.917	1015.497	405.608	497.732
7386	24.61667	1057.757	390.111	912.357	1117.835	612.566	567.447	0.000	0.000	0.000	996.307	654.517	29.459	1115.285	202.303	576.522	1103.639	150.692	250.410	985.041	189.903	36.924	1015.499	405.626	497.758
7387	24.62000	1057.746	390.102	912.351	1117.830	612.583	567.437	0.000	0.000	0.000	996.306	654.513	29.455	1115.302	202.351	576.489	1103.641	150.686	250.413	985.053	189.923	36.922	1015.502	405.602	497.729
7388	24.62333	1057.732	390.075	912.343	1117.838	612.578	567.447	0.000	0.000	0.000	996.330	654.550	29.467	1115.255	202.354	576.482	1103.642	150.684	250.390	985.073	189.938	36.863	1015.525	405.606	497.716
7389	24.62667	1057.746	390.100	912.351	1117.837	612.577	567.445	0.000	0.000	0.000	996.341	654.491	29.356	1115.268	202.319	576.489	1103.675	150.689	250.422	985.100	189.885	36.927	1015.521	405.618	497.705
7390	24.63000	1057.741	390.084	912.331	1117.832	612.602	567.466	0.000	0.000	0.000	996.355	654.546	29.470	1115.260	202.325	576.498	1103.705	150.690	250.411	985.086	189.911	36.877	1015.522	405.627	497.693
7391	24.63333	1057.737	390.082	912.327	1117.830	612.601	567.443	0.000	0.000	0.000	996.368	654.471	29.339	1115.255	202.354	576.482	1103.706	150.687	250.400	985.124	189.880	36.926	1015.527	405.620	497.696
7392	24.63667	1057.737	390.083	912.328	1117.830	612.602	567.443	0.000	0.000	0.000	996.394	654.470	29.347	1115.259	202.326	576.491	1103.727	150.730	250.377	985.153	189.872	36.781	1015.546	405.623	497.694
7393	24.64000	1057.742	390.100	912.352	1117.832	612.606	567.444	0.000	0.000	0.000	996.394	654.470	29.346	1115.244	202.345	576.470	1103.701	150.709	250.399	985.152	189.870	36.913	1015.524	405.614	497.669
7394	24.64333	1057.740	390.089	912.331	1117.844	612.610	567.434	0.000	0.000	0.000	996.402	654.416	29.260	1115.260	202.356	576.490	1103.766	150.703	250.384	985.148	189.867	36.782	1015.551	405.631	497.661
7395	24.64667	1057.737	390.082	912.328	1117.855	612.603	567.424	0.000	0.000	0.000	996.423	654.470	29.322	1115.239	202.332	576.514	1103.735	150.682	250.385	985.167	189.886	36.739	1015.571	405.620	497.638
7396	24.65000	1057.738	390.090	912.330	1117.857	612.607	567.420	0.000	0.000	0.000	996.430	654.418	29.269	1115.260	202.325	576.492	1103.766	150.710	250.366	985.175	189.896	36.731	1015.548	405.634	497.668
7397	24.65333	1057.739	390.088	912.328	1117.856	612.608	567.419	0.000	0.000	0.000	996.448	654.468	29.327	1115.276	202.332	576.496	1103.783	150.747	250.370	985.192	189.872	36.789	1015.551	405.631	497.627
7398	24.65667	1057.744	390.091	912.317	1117.860	612.611	567.409	0.000	0.000	0.000	996.470	654.506	29.327	1115.285	202.349	576.487	1103.774	150.674	250.385	985.191	189.864	36.761	1015.577	405.654	497.621
7399	24.66000	1057.727	390.104	912.312	1117.865	612.590	567.411	0.000	0.000	0.000	996.472	654.505	29.294	1115.288	202.294	576.502	1103.799	150.694	250.391	985.212	189.858	36.772	1015.574	405.639	497.610
7400	24.66333	1057.742	390.097	912.333	1117.864	612.586	567.400	0.000	0.000	0.000	996.498	654.496	29.306	1115.229	202.370	576.458	1103.774	150.665	250.381	985.204	189.839	36.775	1015.598	405.641	497.590
7401	24.66667	1057.734	390.116	912.354	1117.874	612.594	567.403	0.000	0.000	0.000	996.498	654.484	29.276	1115.242	202.349	576.477	1103.805	150.668	250.377	985.227	189.849	36.773	1015.599	405.656	497.599
7402	24.67000	1057.728	390.103	912.308	1117.868	612.611	567.393	0.000	0.000	0.000	996.500	654.488	29.280	1115.237	202.352	576.486	1103.829	150.702	250.373	985.223	189.838	36.779	1015.620	405.628	497.572
7403	24.67333	1057.738	390.115	912.323	1117.879	612.594	567.387	0.000	0.000	0.000	996.527	654.494	29.248	1115.256	202.379	576.469	1103.826	150.707	250.370	985.233	189.815	36.794	1015.605	405.644	497.557
7404	24.67667	1057.733	390.119	912.316	1117.884	612.609	567.396	0.000	0.000	0.000	996.552	654.489	29.253	1115.208	202.364	576.448	1103.855	150.708	250.381	985.257	189.832	36.804	1015.600	405.651	497.556
7405	24.68000	1057.733	390.120	912.320	1117.879	612.600	567.381	0.000	0.000	0.000	996.548	654.540	29.272	1115.201	202.380	576.460	1103.831	150.683	250.390	985.237	189.808	36.793	1015.647	405.641	497.547
7406	24.68333	1057.737	390.128	912.339	1117.890	612.590	567.379	0.000	0.000	0.000	996.556	654.492	29.224	1115.217	202.338	576.488	1103.825	150.692	250.385	985.264	189.810	36.785	1015.623	405.650	497.534
7407	24.68667	1057.735	390.123	912.336	1117.904	612.609	567.391	0.000	0.000	0.000	996.576	654.539	29.247	1115.210	202.361	576.482	1103.858	150.694	250.380	985.241	189.854	36.730	1015.629	405.663	497.517
7408	24.69000	1057.748	390.153	912.367	1117.903	612.609	567.386	0.000	0.000	0.000	996.595	654.599	29.303	1115.201	202.352	576.503	1103.859	150.706	250.379	985.259	189.822	36.783	1015.649	405.669	497.515
7409	24.69333	1057.734	390.136	912.336	1117.912	612.617	567.379	0.000	0.000	0.000	996.595	654.577	29.276	1115.200	202.355	576.479	1103.857	150.703	250.382	985.258	189.824	36.785	1015.647	405.675	497.500
7410	24.69667	1057.741	390.144	912.339	1117.917	612.601	567.386	0.000	0.000	0.000	996.602	654.546	29.247	1115.231	202.363	576.485	1103.837	150.663	250.403	985.244	189.826	36.757	1015.648	405.664	497.511
7411	24.70000	1057.743	390.147	912.342	1117.919	612.634	567.382	0.000	0.000	0.000	996.621	654.584	29.276	1115.202	202.371	576.456	1103.836	150.677	250.372	985.259	189.819	36.770	1015.649	405.671	497.505
7412	24.70333	1057.734	390.164	912.348	1117.909	612.624	567.390	0.000	0.000	0.000	996.617	654.618	29.276	1115.180	202.351	576.469	1103.864	150.676	250.352	985.242	189.846	36.736	1015.672	405.707	497.492
7413	24.70667	1057.750	390.170	912.378	1117.932	612.618	567.377	0.000	0.000	0.000	996.642	654.619	29.317	1115.168	202.345	576.475	1103.860	150.689	250.366	985.247	189.833	36.722	1015.675	405.693	497.498
7414	24.71000	1057.750	390.167	912.364	1117.928	612.618	567.388	0.000	0.000	0.000	996.644	654.619	29.286	1115.213	202.338	576.508	1103.837	150.660	250.390	985.246	189.838	36.712	1015.672	405.673	497.503
7415	24.71333	1057.740	390.145	912.341	1117.931	612.639	567.391	0.000	0.000	0.000	996.654	654.570	29.233	1115.224	202.340	576.469	1103.834	150.676	250.375	985.263	189.807	36.774	1015.678	405.666	497.482
7416	24.71667	1057.737	390.167	912.343	1117.942	612.629	567.381	0.000	0.000	0.000	996.644	654.617	29.283	1115.226	202.343	576.464	1103.865	150.671	250.384	985.256	189.828	36.762	1015.700	405.672	497.501
7417	24.72000	1057.764	390.190	912.371	1117.942	612.629	567.374	0.000	0.000	0.000	996.664	654.656	29.312	1115.233	202.360	576.488	1103.856	150.696	250.366	985.262	189.818	36.779	1015.695	405.706	497.473
7418	24.72333	1057.762	390.192	912.370	1117.942	612.624	567.365	0.000	0.000	0.000	996.673	654.616	29.257	1115.210	202.343	576.503	1103.864	150.663	250.364	985.233	189.846	36.713	1015.698	405.684	497.449
7419	24.72667	1057.785	390.196	912.381	1117.965	612.625	567.382	0.000	0.000	0.000	996.692	654.657	29.321	1115.182	202.351	576.475	1103.833	150.654	250.376	985.254	189.810	36.766	1015.703	405.685	497.470
7420	24.73000	1057.776	390.175	912.353	1117.960	612.613	567.364	0.000	0.000	0.000	996.691	654.646	29.293	1115.188	202.338	576.466	1103.836	150.648	250.382	985.250	189.820	36.767	1015.701	405.702	497.472
7421	24.73333	1057.805	390.192	912.382	1117.963	612.622	567.379	0.000	0.000	0.000	996.720	654.656	29.294	1115.201	202.377	576.472	1103.837	150.651	250.388	985.216	189.838	36.715	1015.745	405.676	497.448
7422	24.73667	1057.799	390.172	912.357	1117.964	612.623	567.369	0.000	0.000	0.000	996.721	654.646	29.268	1115.189	202.366	576.477	1103.830	150.678	250.359	985.251	189.818	36.792	1015.724	405.702	497.448
7423	24.74000	1057.836	390.202	912.391	1117.966	612.619	567.376	0.000	0.000	0.000	996.720	654.652	29.260	1115.158	202.352	576.492	1103.805	150.644	250.385	985.238	189.818	36.779	1015.749	405.707	497.432
7424	24.74333	1057.829	390.185	912.368	1117.971	612.624	567.360	0.000	0.000	0.000	996.718	654.651	29.288	1115.193	202.383	576.488	1103.837	150.656	250.390	985.260	189.795	36.786	1015.744	405.693	497.458
7425	24.74667	1057.863	390.208	912.388	1117.998	612.615	567.363	0.000	0.000	0.000	996.720	654.650	29.256	1115.194	202.357	576.468	1103.829	150.673	250.391	985.240	189.809	36.757	1015.748	405.689	497.426
7426	24.75000	1057.875	390.179	912.357	1117.988	612.623	567.373	0.000	0.000	0.000	996.742	654.689	29.300	1115.188	202.340	576.474	1103.837	150.665	250.379	985.229	189.817	36.790	1015.750	405.716	497.426
7427	24.75333	1057.880	390.196	912.397	1118.002	612.632	567.365	0.000	0.000	0.000	996.741	654.694	29.291	1115.181	202.347	576.451	1103.832	150.676	250.387	985.231	189.821	36.726	1015.747	405.719	497.428
7428	24.75667	1057.902	390.197	912.403	1118.007	612.607	567.367	0.000	0.000	0.000	996.742	654.696	29.292	1115.243	202.366	576.460	1103.828	150.692	250.376	985.240	189.793	36.823	1015.769	405.715	497.422
7429	24.76000	1057.916	390.178	912.398	1118.032	612.625	567.323	0.000	0.000	0.000	996.744	654.669	29.317	1115.177	202.377	576.453	1103.805	150.668	250.377	985.226	189.806	36.794	1015.793	405.715	497.406
7430	24.76333	1057.937	390.212	912.412	1118.021	612.608	567.369	0.000	0.000	0.000	996.748	654.654	29.267	1115.200	202.354	576.481	1103.837	150.642	250.380	985.215	189.839	36.710	1015.796	405.708	497.396
7431	24.76667	1057.952	390.188	912.391	1118.010	612.609	567.369	0.000	0.000	0.000	996.765	654.709	29.319	1115.150	202.403	576.428	1103.807	150.646	250.386	985.198	189.857	36.726	1015.797	405.717	497.382
7432	24.77000	1057.967	390.177	912.391	1118.022	612.603	567.367	0.000	0.000	0.000	996.767	654.691	29.297	1115.198	202.326	576.487	1103.829	150.688	250.374	985.228	189.806	36.774	1015.796	405.726	497.395
7433	24.77333	1057.980	390.191	912.394	1118.037	612.620	567.358	0.000	0.000	0.000	996.740	654.690	29.287	1115.191	202.382	576.454	1103.808	150.659	250.360	985.213	189.809	36.759	1015.820	405.714	497.383
7434	24.77667	1058.000	390.191	912.398	1118.048	612.637	567.373	0.000	0.000	0.000	996.741	654.692	29.291	1115.185	202.408	576.442	1103.830	150.697	250.368	985.209	189.798	36.797	1015.820	405.716	497.384
7435	24.78000	1058.017	390.176	912.398	1118.060	612.617	567.325	0.000	0.000	0.000	996.768	654.693	29.296	1115.212	202.377	576.457	1103.807	150.653	250.379	985.211	189.795	36.775	1015.843	405.714	497.385
7436	24.78333	1058.061	390.210	912.425	1118.045	612.624	567.353	0.000	0.000	0.000	996.767	654.692	29.297	1115.203	202.385	576.458	1103.804	150.655	250.375	985.191	189.806	36.750	1015.821	405.741	497.385
7437	24.78667	1058.073	390.222	912.410	1118.085	612.634	567.320	0.000	0.000	0.000	996.756	654.764	29.318	1115.187	202.390	576.466	1103.828	150.694	250.351	985.182	189.822	36.725	1015.844	405.751	497.379
7438	24.79000	1058.112	390.215	912.433	1118.071	612.629	567.371	0.000	0.000	0.000	996.761	654.733	29.322	1115.187	202.366	576.474	1103.828	150.668	250.341	985.196	189.813	36.805	1015.841	405.733	497.365
7439	24.79333	1058.135	390.214	912.437	1118.094	612.619	567.306	0.000	0.000	0.000	996.736	654.725	29.289	1115.234	202.371	576.442	1103.804	150.672	250.366	985.173	189.791	36.794	1015.845	405.764	497.388
7440	24.79667	1058.142	390.222	912.438	1118.086	612.619	567.353	0.000	0.000	0.000	996.738	654.727	29.290	1115.199	202.416	576.440	1103.802	150.674	250.374	985.149	189.840	36.716	1015.846	405.753	497.361
7441	24.80000	1058.170	390.230	912.448	1118.106	612.635	567.310	0.000	0.000	0.000	996.742	654.683	29.263	1115.222	202.345	576.497	1103.800	150.679	250.364	985.134	189.806	36.731	1015.867	405.753	497.357
7442	24.80333	1058.190	390.219	912.450	1118.103	612.616	567.356	0.000	0.000	0.000	996.741	654.694	29.292	1115.218	202.393	576.461	1103.807	150.657	250.373	985.162	189.805	36.757	1015.866	405.773	497.370
7443	24.80667	1058.219	390.234	912.458	1118.132	612.628	567.275	0.000	0.000	0.000	996.714	654.687	29.293	1115.253	202.384	576.471	1103.796	150.698	250.361	985.150	189.835	36.737	1015.893	405.763	497.365
7444	24.81000	1058.221	390.224	912.451	1118.137	612.606	567.272	0.000	0.000	0.000	996.721	654.645	29.266	1115.239	202.366	576.477	1103.803	150.683	250.367	985.145	189.832	36.762	1015.889	405.779	497.363
7445	24.81333	1058.268	390.268	912.497	1118.168	612.619	567.278	0.000	0.000	0.000	996.735	654.734	29.316	1115.251	202.338	576.460	1103.773	150.668	250.377	985.122	189.834	36.754	1015.919	405.772	497.337
7446	24.81667	1058.264	390.223	912.461	1118.137	612.637	567.347	0.000	0.000	0.000	996.715	654.686	29.291	1115.191	202.367	576.476	1103.803	150.700	250.369	985.115	189.847	36.728	1015.920	405.764	497.351
7447	24.82000	1058.291	390.259	912.478	1118.187	612.600	567.239	0.000	0.000	0.000	996.715	654.695	29.284	1115.246	202.358	576.442	1103.796	150.681	250.357	985.095	189.826	36.759	1015.917	405.770	497.354
7448	24.82333	1058.307	390.254	912.496	1118.189	612.599	567.240	0.000	0.000	0.000	996.712	654.682	29.287	1115.229	202.378	576.452	1103.770	150.678	250.340	985.103	189.862	36.717	1015.940	405.763	497.347
7449	24.82667	1058.340	390.262	912.488	1118.206	612.616	567.243	0.000	0.000	0.000	996.690	654.691	29.291	1115.229	202.394	576.420	1103.768	150.692	250.358	985.069	189.859	36.740	1015.967	405.778	497.337
7450	24.83000	1058.340	390.258	912.501	1118.221	612.618	567.244	0.000	0.000	0.000	996.687	654.693	29.278	1115.238	202.388	576.453	1103.764	150.691	250.322	985.080	189.845	36.724	1015.965	405.778	497.323
7451	24.83333	1058.342	390.231	912.473	1118.228	612.610	567.243	0.000	0.000	0.000	996.690	654.650	29.283	1115.245	202.384	576.426	1103.763	150.711	250.362	985.077	189.864	36.713	1015.964	405.796	497.338
7452	24.83667	1058.369	390.263	912.505	1118.248	612.596	567.216	0.000	0.000	0.000	996.689	654.696	29.279	1115.239	202.364	576.445	1103.764	150.699	250.334	985.042	189.850	36.742	1015.991	405.776	497.299
7453	24.84000	1058.389	390.260	912.492	1118.259	612.595	567.232	0.000	0.000	0.000	996.660	654.684	29.274	1115.225	202.399	576.435	1103.770	150.693	250.331	985.034	189.859	36.839	1015.986	405.795	497.302
7454	24.84333	1058.392	390.268	912.513	1118.274	612.589	567.227	0.000	0.000	0.000	996.664	654.662	29.273	1115.247	202.402	576.432	1103.736	150.693	250.336	985.029	189.863	36.715	1016.013	405.799	497.305
7455	24.84667	1058.407	390.255	912.510	1118.300	612.584	567.202	0.000	0.000	0.000	996.661	654.687	29.279	1115.250	202.375	576.407	1103.737	150.704	250.319	985.026	189.851	36.726	1016.015	405.807	497.290
7456	24.85000	1058.410	390.256	912.503	1118.312	612.575	567.192	0.000	0.000	0.000	996.661	654.695	29.272	1115.245	202.402	576.419	1103.728	150.728	250.309	985.014	189.839	36.752	1016.042	405.794	497.280
7457	24.85333	1058.427	390.283	912.502	1118.332	612.567	567.191	0.000	0.000	0.000	996.658	654.702	29.298	1115.256	202.407	576.430	1103.733	150.695	250.333	985.011	189.852	36.852	1016.065	405.789	497.277
7458	24.85667	1058.444	390.270	912.499	1118.355	612.581	567.207	0.000	0.000	0.000	996.652	654.743	29.324	1115.260	202.415	576.418	1103.731	150.698	250.325	985.004	189.875	36.839	1016.065	405.807	497.249
7459	24.86000	1058.428	390.274	912.494	1118.360	612.586	567.201	0.000	0.000	0.000	996.636	654.690	29.274	1115.258	202.392	576.444	1103.732	150.707	250.325	984.983	189.872	36.866	1016.087	405.815	497.270
7460	24.86333	1058.441	390.264	912.496	1118.382	612.577	567.198	0.000	0.000	0.000	996.633	654.698	29.301	1115.235	202.410	576.397	1103.728	150.706	250.311	984.982	189.895	36.742	1016.093	405.814	497.260
7461	24.86667	1058.444	390.270	912.515	1118.396	612.560	567.182	0.000	0.000	0.000	996.631	654.693	29.296	1115.250	202.400	576.417	1103.727	150.717	250.303	984.991	189.877	36.866	1016.113	405.807	497.276
7462	24.87000	1058.449	390.278	912.503	1118.409	612.571	567.183	0.000	0.000	0.000	996.632	654.695	29.298	1115.244	202.380	576.414	1103.709	150.675	250.334	984.962	189.881	36.868	1016.135	405.794	497.279
7463	24.87333	1058.442	390.264	912.508	1118.429	612.557	567.189	0.000	0.000	0.000	996.633	654.706	29.296	1115.293	202.384	576.416	1103.696	150.729	250.306	984.943	189.876	36.860	1016.144	405.819	497.264
7464	24.87667	1058.433	390.288	912.496	1118.443	612.550	567.185	0.000	0.000	0.000	996.627	654.738	29.325	1115.272	202.440	576.421	1103.697	150.714	250.305	984.922	189.905	36.846	1016.168	405.797	497.263
7465	24.88000	1058.431	390.277	912.485	1118.463	612.537	567.184	0.000	0.000	0.000	996.631	654.695	29.298	1115.259	202.409	576.404	1103.720	150.740	250.303	984.923	189.872	36.863	1016.191	405.834	497.261
7466	24.88333	1058.429	390.282	912.490	1118.473	612.555	567.178	0.000	0.000	0.000	996.606	654.695	29.291	1115.298	202.406	576.406	1103.696	150.705	250.313	984.907	189.891	36.879	1016.185	405.826	497.249
7467	24.88667	1058.432	390.287	912.479	1118.495	612.545	567.183	0.000	0.000	0.000	996.607	654.700	29.294	1115.324	202.394	576.419	1103.701	150.704	250.319	984.910	189.907	36.837	1016.215	405.829	497.252
7468	24.89000	1058.412	390.288	912.474	1118.512	612.552	567.153	0.000	0.000	0.000	996.599	654.736	29.315	1115.295	202.411	576.409	1103.697	150.705	250.287	984.901	189.905	36.867	1016.215	405.831	497.253
7469	24.89333	1058.410	390.287	912.470	1118.525	612.539	567.150	0.000	0.000	0.000	996.606	654.697	29.292	1115.328	202.398	576.400	1103.696	150.702	250.301	984.905	189.902	36.863	1016.242	405.838	497.260
7470	24.89667	1058.408	390.285	912.454	1118.547	612.538	567.158	0.000	0.000	0.000	996.599	654.747	29.345	1115.290	202.416	576.408	1103.699	150.700	250.287	984.879	189.919	36.882	1016.242	405.843	497.230
7471	24.90000	1058.386	390.290	912.451	1118.575	612.518	567.135	0.000	0.000	0.000	996.620	654.776	29.348	1115.309	202.411	576.376	1103.699	150.688	250.298	984.882	189.887	36.877	1016.264	405.855	497.239
7472	24.90333	1058.366	390.254	912.418	1118.574	612.537	567.155	0.000	0.000	0.000	996.604	654.705	29.318	1115.314	202.413	576.398	1103.699	150.686	250.262	984.874	189.905	36.852	1016.267	405.850	497.233
7473	24.90667	1058.364	390.259	912.413	1118.604	612.509	567.150	0.000	0.000	0.000	996.602	654.741	29.320	1115.357	202.403	576.368	1103.666	150.714	250.286	984.870	189.915	36.852	1016.295	405.847	497.215
7474	24.91000	1058.363	390.295	912.426	1118.622	612.524	567.126	0.000	0.000	0.000	996.620	654.793	29.338	1115.339	202.419	576.369	1103.700	150.704	250.256	984.851	189.906	36.860	1016.296	405.843	497.213
7475	24.91333	1058.329	390.269	912.411	1118.646	612.523	567.121	0.000	0.000	0.000	996.603	654.703	29.318	1115.322	202.418	576.367	1103.698	150.700	250.265	984.853	189.907	36.857	1016.319	405.837	497.202
7476	24.91667	1058.313	390.251	912.402	1118.666	612.523	567.143	0.000	0.000	0.000	996.619	654.784	29.341	1115.352	202.380	576.367	1103.697	150.706	250.281	984.859	189.922	36.873	1016.343	405.852	497.180
7477	24.92000	1058.313	390.248	912.366	1118.680	612.535	567.138	0.000	0.000	0.000	996.620	654.785	29.343	1115.343	202.418	576.368	1103.700	150.690	250.283	984.831	189.937	36.855	1016.342	405.835	497.197
7478	24.92333	1058.294	390.262	912.377	1118.705	612.520	567.118	0.000	0.000	0.000	996.620	654.786	29.343	1115.431	202.298	576.311	1103.694	150.716	250.246	984.813	189.923	36.845	1016.371	405.859	497.185
7479	24.92667	1058.267	390.250	912.370	1118.717	612.510	567.122	0.000	0.000	0.000	996.621	654.784	29.309	1115.369	202.405	576.369	1103.728	150.707	250.250	984.804	189.928	36.840	1016.371	405.853	497.193
