NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:52:25	611204.73094710
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
6697	22.32000	1064.546	427.876	908.697	1153.897	628.151	555.908	0.000	0.000	0.000	1048.591	671.259	20.449	1133.334	217.692	578.899	1131.947	173.321	251.846	998.324	211.578	37.136	1038.000	424.569	497.913
6698	22.32333	1064.570	427.886	908.703	1153.905	628.135	555.900	0.000	0.000	0.000	1048.610	671.299	20.480	1133.359	217.681	578.888	1131.947	173.315	251.859	998.331	211.545	37.123	1038.027	424.553	497.900
6699	22.32667	1064.577	427.897	908.694	1153.922	628.140	555.903	0.000	0.000	0.000	1048.614	671.273	20.478	1133.369	217.692	578.905	1131.955	173.310	251.867	998.325	211.558	37.141	1038.030	424.545	497.918
6700	22.33000	1064.595	427.901	908.693	1153.938	628.146	555.897	0.000	0.000	0.000	1048.637	671.302	20.488	1133.358	217.678	578.878	1131.995	173.320	251.862	998.367	211.575	37.141	1038.054	424.526	497.924
6701	22.33333	1064.601	427.916	908.714	1153.946	628.144	555.892	0.000	0.000	0.000	1048.634	671.314	20.510	1133.365	217.722	578.886	1131.978	173.352	251.852	998.371	211.520	37.141	1038.054	424.557	497.923
6702	22.33667	1064.612	427.938	908.690	1153.944	628.134	555.899	0.000	0.000	0.000	1048.634	671.313	20.510	1133.394	217.687	578.908	1131.986	173.304	251.871	998.364	211.544	37.163	1038.053	424.556	497.924
6703	22.34000	1064.611	427.933	908.700	1153.969	628.144	555.909	0.000	0.000	0.000	1048.640	671.287	20.473	1133.387	217.660	578.923	1132.008	173.330	251.868	998.369	211.526	37.131	1038.057	424.557	497.903
6704	22.34333	1064.616	427.938	908.686	1153.968	628.134	555.879	0.000	0.000	0.000	1048.662	671.304	20.493	1133.411	217.704	578.876	1132.044	173.335	251.837	998.401	211.543	37.112	1038.082	424.550	497.897
6705	22.34667	1064.615	427.944	908.697	1153.990	628.143	555.895	0.000	0.000	0.000	1048.662	671.315	20.482	1133.401	217.631	578.885	1132.084	173.358	251.835	998.413	211.500	37.139	1038.080	424.539	497.934
6706	22.35000	1064.619	427.943	908.685	1153.995	628.150	555.886	0.000	0.000	0.000	1048.657	671.326	20.537	1133.396	217.668	578.882	1132.084	173.301	251.856	998.414	211.478	37.175	1038.108	424.535	497.906
6707	22.35333	1064.630	427.965	908.708	1154.005	628.140	555.890	0.000	0.000	0.000	1048.660	671.327	20.506	1133.426	217.671	578.889	1132.131	173.347	251.822	998.445	211.484	37.141	1038.108	424.524	497.920
6708	22.35667	1064.628	427.959	908.674	1154.016	628.142	555.886	0.000	0.000	0.000	1048.682	671.357	20.517	1133.467	217.651	578.881	1132.150	173.331	251.819	998.446	211.494	37.171	1038.132	424.536	497.928
6709	22.36000	1064.634	427.965	908.684	1154.031	628.139	555.897	0.000	0.000	0.000	1048.688	671.317	20.488	1133.424	217.679	578.866	1132.142	173.335	251.826	998.452	211.476	37.173	1038.132	424.538	497.929
6710	22.36333	1064.648	427.968	908.695	1154.052	628.139	555.897	0.000	0.000	0.000	1048.709	671.348	20.532	1133.491	217.658	578.881	1132.190	173.346	251.816	998.481	211.502	37.144	1038.134	424.537	497.929
6711	22.36667	1064.641	427.978	908.697	1154.052	628.146	555.876	0.000	0.000	0.000	1048.688	671.317	20.489	1133.462	217.651	578.928	1132.122	173.315	251.864	998.456	211.448	37.173	1038.183	424.542	497.930
6712	22.37000	1064.660	427.984	908.706	1154.080	628.143	555.903	0.000	0.000	0.000	1048.709	671.336	20.541	1133.477	217.671	578.901	1132.129	173.307	251.855	998.458	211.450	37.181	1038.184	424.534	497.948
6713	22.37333	1064.649	427.989	908.704	1154.086	628.136	555.889	0.000	0.000	0.000	1048.713	671.322	20.529	1133.451	217.682	578.908	1132.152	173.313	251.843	998.523	211.453	37.140	1038.184	424.542	497.930
6714	22.37667	1064.662	427.983	908.706	1154.093	628.149	555.907	0.000	0.000	0.000	1048.720	671.284	20.503	1133.519	217.677	578.952	1132.146	173.306	251.850	998.512	211.490	37.153	1038.182	424.548	497.948
6715	22.38000	1064.667	427.990	908.693	1154.094	628.128	555.902	0.000	0.000	0.000	1048.734	671.352	20.573	1133.452	217.677	578.943	1132.196	173.306	251.848	998.514	211.499	37.145	1038.233	424.527	497.915
6716	22.38333	1064.686	427.988	908.697	1154.122	628.146	555.919	0.000	0.000	0.000	1048.720	671.283	20.503	1133.518	217.716	578.904	1132.206	173.298	251.860	998.518	211.469	37.124	1038.210	424.553	497.938
6717	22.38667	1064.668	427.984	908.702	1154.123	628.144	555.918	0.000	0.000	0.000	1048.742	671.313	20.515	1133.507	217.675	578.910	1132.173	173.300	251.847	998.552	211.458	37.114	1038.232	424.534	497.922
6718	22.39000	1064.695	428.004	908.698	1154.161	628.147	555.911	0.000	0.000	0.000	1048.748	671.275	20.488	1133.523	217.642	578.917	1132.270	173.288	251.780	998.537	211.405	37.145	1038.237	424.551	497.926
6719	22.39333	1064.708	427.996	908.713	1154.162	628.144	555.909	0.000	0.000	0.000	1048.763	671.344	20.558	1133.507	217.710	578.952	1132.227	173.282	251.846	998.562	211.440	37.148	1038.283	424.543	497.914
6720	22.39667	1064.717	427.999	908.700	1154.175	628.152	555.924	0.000	0.000	0.000	1048.769	671.316	20.519	1133.527	217.660	578.893	1132.221	173.304	251.821	998.569	211.419	37.169	1038.282	424.544	497.917
6721	22.40000	1064.713	427.990	908.703	1154.182	628.162	555.878	0.000	0.000	0.000	1048.765	671.327	20.576	1133.547	217.680	578.917	1132.358	173.289	251.637	998.583	211.484	37.139	1038.285	424.536	497.909
6722	22.40333	1064.717	428.001	908.716	1154.199	628.157	555.911	0.000	0.000	0.000	1048.769	671.304	20.530	1133.559	217.696	578.897	1132.198	173.268	251.846	998.594	211.440	37.162	1038.286	424.566	497.910
6723	22.40667	1064.721	427.997	908.700	1154.207	628.151	555.908	0.000	0.000	0.000	1048.796	671.302	20.544	1133.528	217.683	578.921	1132.248	173.303	251.824	998.581	211.463	37.136	1038.309	424.555	497.891
6724	22.41000	1064.718	427.992	908.708	1154.219	628.157	555.910	0.000	0.000	0.000	1048.795	671.319	20.528	1133.565	217.711	578.904	1132.246	173.294	251.825	998.594	211.432	37.162	1038.333	424.566	497.896
6725	22.41333	1064.732	427.990	908.712	1154.230	628.156	555.866	0.000	0.000	0.000	1048.841	671.350	20.574	1133.545	217.678	578.914	1132.223	173.261	251.853	998.607	211.495	37.147	1038.334	424.565	497.897
6726	22.41667	1064.732	427.980	908.715	1154.239	628.150	555.858	0.000	0.000	0.000	1048.844	671.332	20.559	1133.556	217.679	578.876	1132.244	173.278	251.851	998.626	211.461	37.156	1038.358	424.559	497.891
6727	22.42000	1064.740	427.990	908.694	1154.255	628.155	555.864	0.000	0.000	0.000	1048.863	671.377	20.583	1133.551	217.677	578.922	1132.210	173.234	251.904	998.596	211.451	37.139	1038.360	424.560	497.892
6728	22.42333	1064.742	427.989	908.698	1154.269	628.173	555.904	0.000	0.000	0.000	1048.845	671.326	20.528	1133.600	217.697	578.896	1132.222	173.259	251.862	998.625	211.446	37.139	1038.360	424.569	497.877
6729	22.42667	1064.760	427.988	908.699	1154.272	628.176	555.864	0.000	0.000	0.000	1048.888	671.396	20.571	1133.581	217.688	578.894	1132.224	173.271	251.838	998.626	211.461	37.156	1038.383	424.561	497.880
6730	22.43000	1064.760	427.984	908.695	1154.304	628.172	555.850	0.000	0.000	0.000	1048.900	671.331	20.510	1133.587	217.660	578.900	1132.221	173.288	251.877	998.599	211.435	37.163	1038.386	424.568	497.864
6731	22.43333	1064.768	427.986	908.684	1154.307	628.150	555.867	0.000	0.000	0.000	1048.921	671.361	20.552	1133.567	217.691	578.897	1132.214	173.254	251.875	998.597	211.431	37.147	1038.382	424.582	497.853
6732	22.43667	1064.780	427.978	908.696	1154.329	628.168	555.837	0.000	0.000	0.000	1048.918	671.221	20.378	1133.573	217.713	578.922	1132.285	173.292	251.857	998.615	211.487	37.141	1038.437	424.551	497.849
6733	22.44000	1064.787	427.985	908.706	1154.343	628.161	555.820	0.000	0.000	0.000	1048.962	671.276	20.440	1133.604	217.702	578.893	1132.226	173.290	251.878	998.620	211.437	37.158	1038.433	424.589	497.866
6734	22.44333	1064.802	427.980	908.707	1154.343	628.170	555.847	0.000	0.000	0.000	1048.974	671.198	20.386	1133.574	217.693	578.894	1132.192	173.245	251.883	998.593	211.449	37.164	1038.436	424.570	497.830
6735	22.44667	1064.785	427.975	908.694	1154.350	628.142	555.851	0.000	0.000	0.000	1048.970	671.236	20.378	1133.589	217.662	578.859	1132.235	173.240	251.878	998.622	211.465	37.136	1038.462	424.582	497.837
6736	22.45000	1064.804	427.976	908.685	1154.379	628.154	555.820	0.000	0.000	0.000	1048.999	671.216	20.372	1133.586	217.729	578.890	1132.265	173.279	251.848	998.628	211.431	37.143	1038.463	424.580	497.839
6737	22.45333	1064.816	427.984	908.697	1154.380	628.147	555.799	0.000	0.000	0.000	1049.024	671.246	20.351	1133.580	217.669	578.865	1132.245	173.238	251.878	998.651	211.464	37.157	1038.486	424.585	497.816
6738	22.45667	1064.816	427.986	908.696	1154.404	628.151	555.797	0.000	0.000	0.000	1049.025	671.235	20.361	1133.618	217.666	578.874	1132.441	173.252	251.673	998.626	211.443	37.164	1038.488	424.581	497.812
6739	22.46000	1064.815	427.983	908.709	1154.416	628.166	555.808	0.000	0.000	0.000	1049.051	671.235	20.332	1133.610	217.698	578.909	1132.233	173.231	251.878	998.625	211.438	37.171	1038.510	424.590	497.808
6740	22.46333	1064.832	427.982	908.709	1154.425	628.157	555.805	0.000	0.000	0.000	1049.080	671.225	20.315	1133.627	217.681	578.882	1132.243	173.264	251.841	998.621	211.474	37.163	1038.486	424.620	497.810
6741	22.46667	1064.834	427.983	908.696	1154.442	628.164	555.788	0.000	0.000	0.000	1049.077	671.241	20.329	1133.605	217.674	578.866	1132.274	173.240	251.887	998.628	211.425	37.177	1038.534	424.627	497.810
6742	22.47000	1064.833	427.982	908.708	1154.464	628.157	555.796	0.000	0.000	0.000	1049.115	671.178	20.272	1133.613	217.691	578.849	1132.308	173.237	251.846	998.620	211.472	37.151	1038.540	424.599	497.794
6743	22.47333	1064.839	427.989	908.699	1154.473	628.143	555.788	0.000	0.000	0.000	1049.157	671.247	20.314	1133.627	217.706	578.875	1132.260	173.223	251.859	998.620	211.458	37.160	1038.544	424.593	497.789
6744	22.47667	1064.847	427.994	908.702	1154.502	628.156	555.778	0.000	0.000	0.000	1049.157	671.248	20.314	1133.602	217.719	578.908	1132.257	173.206	251.885	998.630	211.438	37.165	1038.538	424.636	497.812
6745	22.48000	1064.842	427.991	908.712	1154.505	628.150	555.776	0.000	0.000	0.000	1049.185	671.238	20.297	1133.657	217.656	578.846	1132.325	173.259	251.845	998.627	211.460	37.144	1038.564	424.614	497.771
6746	22.48333	1064.846	428.002	908.698	1154.525	628.151	555.785	0.000	0.000	0.000	1049.204	671.293	20.309	1133.669	217.668	578.868	1132.343	173.251	251.843	998.630	211.432	37.137	1038.614	424.611	497.786
6747	22.48667	1064.843	427.998	908.691	1154.534	628.136	555.778	0.000	0.000	0.000	1049.210	671.255	20.284	1133.645	217.707	578.870	1132.442	173.229	251.690	998.635	211.427	37.163	1038.618	424.593	497.752
6748	22.49000	1064.852	428.011	908.699	1154.547	628.131	555.764	0.000	0.000	0.000	1049.236	671.270	20.280	1133.673	217.686	578.847	1132.410	173.207	251.710	998.623	211.455	37.142	1038.619	424.609	497.764
6749	22.49333	1064.854	428.017	908.690	1154.572	628.121	555.751	0.000	0.000	0.000	1049.258	671.286	20.299	1133.644	217.679	578.875	1132.469	173.238	251.671	998.667	211.434	37.127	1038.642	424.597	497.744
6750	22.49667	1064.851	428.014	908.685	1154.584	628.117	555.745	0.000	0.000	0.000	1049.285	671.290	20.306	1133.667	217.663	578.854	1132.480	173.252	251.667	998.618	211.372	37.182	1038.667	424.616	497.733
6751	22.50000	1064.855	428.019	908.686	1154.599	628.120	555.737	0.000	0.000	0.000	1049.290	671.261	20.267	1133.673	217.689	578.838	1132.536	173.262	251.616	998.631	211.422	37.178	1038.665	424.600	497.718
6752	22.50333	1064.853	428.016	908.698	1154.603	628.134	555.756	0.000	0.000	0.000	1049.318	671.239	20.260	1133.655	217.720	578.837	1132.487	173.245	251.648	998.632	211.426	37.137	1038.695	424.603	497.723
6753	22.50667	1064.869	428.010	908.686	1154.634	628.121	555.730	0.000	0.000	0.000	1049.342	671.269	20.270	1133.682	217.681	578.839	1132.349	173.232	251.821	998.659	211.447	37.153	1038.693	424.618	497.723
6754	22.51000	1064.873	428.026	908.686	1154.634	628.108	555.718	0.000	0.000	0.000	1049.349	671.231	20.212	1133.667	217.691	578.840	1132.501	173.251	251.651	998.657	211.447	37.150	1038.716	424.614	497.705
6755	22.51333	1064.861	428.029	908.684	1154.657	628.097	555.727	0.000	0.000	0.000	1049.394	671.276	20.284	1133.700	217.668	578.823	1132.538	173.267	251.618	998.662	211.436	37.165	1038.694	424.625	497.706
6756	22.51667	1064.858	428.022	908.686	1154.656	628.097	555.713	0.000	0.000	0.000	1049.396	671.274	20.249	1133.665	217.665	578.863	1132.592	173.276	251.595	998.664	211.436	37.158	1038.719	424.618	497.699
6757	22.52000	1064.886	428.037	908.690	1154.689	628.097	555.719	0.000	0.000	0.000	1049.423	671.282	20.217	1133.698	217.631	578.827	1132.528	173.255	251.621	998.666	211.443	37.136	1038.724	424.592	497.704
6758	22.52333	1064.879	428.023	908.683	1154.702	628.085	555.704	0.000	0.000	0.000	1049.423	671.280	20.215	1133.678	217.644	578.840	1132.548	173.284	251.635	998.700	211.433	37.130	1038.767	424.617	497.686
6759	22.52667	1064.886	428.036	908.691	1154.717	628.084	555.705	0.000	0.000	0.000	1049.451	671.272	20.199	1133.617	217.747	578.722	1132.574	173.266	251.622	998.687	211.461	37.145	1038.770	424.628	497.694
6760	22.53000	1064.883	428.027	908.682	1154.727	628.080	555.699	0.000	0.000	0.000	1049.477	671.272	20.203	1133.660	217.701	578.815	1132.579	173.243	251.628	998.698	211.426	37.142	1038.798	424.578	497.698
6761	22.53333	1064.882	428.025	908.683	1154.752	628.073	555.687	0.000	0.000	0.000	1049.502	671.286	20.198	1133.636	217.686	578.831	1132.586	173.243	251.625	998.692	211.433	37.157	1038.794	424.587	497.703
6762	22.53667	1064.900	428.018	908.684	1154.760	628.075	555.699	0.000	0.000	0.000	1049.509	671.249	20.173	1133.660	217.678	578.823	1132.594	173.252	251.594	998.701	211.428	37.149	1038.821	424.562	497.708
6763	22.54000	1064.898	428.019	908.682	1154.771	628.073	555.697	0.000	0.000	0.000	1049.529	671.289	20.204	1133.674	217.666	578.809	1132.627	173.269	251.582	998.698	211.412	37.152	1038.821	424.640	497.646
6764	22.54333	1064.909	428.028	908.689	1154.778	628.053	555.672	0.000	0.000	0.000	1049.535	671.249	20.177	1133.698	217.723	578.798	1132.662	173.252	251.600	998.720	211.460	37.139	1038.848	424.621	497.654
6765	22.54667	1064.923	428.029	908.682	1154.797	628.060	555.673	0.000	0.000	0.000	1049.555	671.292	20.211	1133.678	217.694	578.791	1132.608	173.235	251.610	998.702	211.408	37.159	1038.850	424.589	497.684
6766	22.55000	1064.924	428.026	908.691	1154.818	628.052	555.682	0.000	0.000	0.000	1049.560	671.265	20.175	1133.715	217.699	578.763	1132.611	173.250	251.610	998.727	211.443	37.137	1038.874	424.585	497.692
6767	22.55333	1064.946	428.057	908.714	1154.831	628.038	555.666	0.000	0.000	0.000	1049.586	671.284	20.164	1133.727	217.706	578.787	1132.614	173.208	251.625	998.736	211.423	37.123	1038.872	424.588	497.692
6768	22.55667	1064.950	428.060	908.712	1154.841	628.040	555.650	0.000	0.000	0.000	1049.605	671.323	20.194	1133.716	217.648	578.754	1132.650	173.252	251.589	998.751	211.462	37.109	1038.901	424.616	497.603
6769	22.56000	1064.975	428.065	908.724	1154.863	628.028	555.658	0.000	0.000	0.000	1049.612	671.285	20.168	1133.727	217.688	578.792	1132.644	173.236	251.624	998.760	211.464	37.100	1038.922	424.627	497.599
6770	22.56333	1064.976	428.064	908.724	1154.880	628.054	555.661	0.000	0.000	0.000	1049.638	671.276	20.185	1133.716	217.689	578.798	1132.693	173.239	251.548	998.767	211.433	37.114	1038.924	424.651	497.592
6771	22.56667	1064.977	428.062	908.720	1154.889	628.043	555.655	0.000	0.000	0.000	1049.657	671.328	20.207	1133.721	217.694	578.751	1132.670	173.242	251.584	998.769	211.421	37.103	1038.928	424.634	497.603
6772	22.57000	1064.998	428.057	908.709	1154.907	628.063	555.659	0.000	0.000	0.000	1049.664	671.290	20.180	1133.707	217.659	578.753	1132.703	173.234	251.557	998.765	211.439	37.093	1038.950	424.640	497.583
6773	22.57333	1064.992	428.050	908.716	1154.920	628.007	555.618	0.000	0.000	0.000	1049.683	671.343	20.203	1133.723	217.671	578.736	1132.702	173.237	251.548	998.762	211.439	37.096	1038.980	424.653	497.584
6774	22.57667	1064.998	428.056	908.720	1154.924	628.022	555.637	0.000	0.000	0.000	1049.709	671.334	20.219	1133.744	217.663	578.724	1132.712	173.223	251.565	998.776	211.385	37.120	1038.977	424.650	497.560
6775	22.58000	1064.995	428.042	908.720	1154.955	628.027	555.633	0.000	0.000	0.000	1049.713	671.323	20.197	1133.715	217.691	578.754	1132.688	173.264	251.568	998.793	211.430	37.111	1038.975	424.671	497.574
6776	22.58333	1065.017	428.042	908.712	1154.973	628.027	555.635	0.000	0.000	0.000	1049.717	671.295	20.159	1133.750	217.680	578.740	1132.684	173.231	251.568	998.798	211.404	37.078	1039.026	424.663	497.541
6777	22.58667	1065.021	428.034	908.710	1154.976	628.027	555.624	0.000	0.000	0.000	1049.741	671.326	20.172	1133.713	217.671	578.735	1132.689	173.269	251.565	998.773	211.390	37.114	1039.026	424.672	497.537
6778	22.59000	1065.030	428.021	908.722	1154.995	628.010	555.610	0.000	0.000	0.000	1049.754	671.405	20.231	1133.766	217.677	578.697	1132.748	173.265	251.507	998.809	211.392	37.072	1039.026	424.664	497.554
6779	22.59333	1065.034	428.022	908.707	1155.010	628.029	555.625	0.000	0.000	0.000	1049.760	671.367	20.204	1133.734	217.711	578.725	1132.707	173.234	251.547	998.803	211.401	37.076	1039.029	424.677	497.520
6780	22.59667	1065.039	428.022	908.707	1155.034	628.025	555.623	0.000	0.000	0.000	1049.773	671.290	20.150	1133.771	217.687	578.712	1132.745	173.225	251.527	998.839	211.390	37.074	1039.058	424.661	497.508
6781	22.60000	1065.055	428.009	908.704	1155.044	628.017	555.615	0.000	0.000	0.000	1049.787	671.370	20.210	1133.773	217.642	578.710	1132.748	173.267	251.528	998.832	211.424	37.051	1039.077	424.676	497.507
6782	22.60333	1065.054	428.005	908.716	1155.045	628.014	555.618	0.000	0.000	0.000	1049.795	671.318	20.160	1133.721	217.698	578.667	1132.766	173.260	251.496	998.829	211.436	37.028	1039.079	424.671	497.503
6783	22.60667	1065.046	427.955	908.691	1155.052	627.993	555.589	0.000	0.000	0.000	1049.811	671.385	20.196	1133.769	217.676	578.649	1132.714	173.268	251.526	998.802	211.404	37.070	1039.075	424.718	497.504
6784	22.61000	1065.072	427.995	908.718	1155.079	627.994	555.596	0.000	0.000	0.000	1049.818	671.348	20.170	1133.795	217.656	578.633	1132.729	173.271	251.518	998.836	211.401	37.063	1039.101	424.690	497.483
6785	22.61333	1065.061	427.930	908.689	1155.090	628.000	555.585	0.000	0.000	0.000	1049.818	671.361	20.161	1133.790	217.671	578.646	1132.742	173.277	251.514	998.833	211.442	37.022	1039.103	424.695	497.463
6786	22.61667	1065.063	427.939	908.686	1155.114	627.989	555.570	0.000	0.000	0.000	1049.844	671.351	20.178	1133.756	217.652	578.669	1132.794	173.256	251.485	998.839	211.409	37.045	1039.129	424.675	497.468
6787	22.62000	1065.062	427.932	908.690	1155.115	628.005	555.590	0.000	0.000	0.000	1049.863	671.403	20.199	1133.792	217.659	578.630	1132.776	173.300	251.501	998.829	211.413	37.040	1039.129	424.684	497.454
6788	22.62333	1065.077	427.917	908.686	1155.149	628.004	555.552	0.000	0.000	0.000	1049.863	671.390	20.208	1133.751	217.659	578.629	1132.765	173.277	251.465	998.826	211.416	37.050	1039.178	424.680	497.435
6789	22.62667	1065.081	427.919	908.688	1155.157	627.995	555.522	0.000	0.000	0.000	1049.866	671.379	20.186	1133.769	217.649	578.634	1132.812	173.295	251.469	998.835	211.400	37.022	1039.182	424.671	497.431
6790	22.63000	1065.097	427.908	908.686	1155.163	628.009	555.568	0.000	0.000	0.000	1049.892	671.382	20.193	1133.762	217.632	578.615	1132.685	173.271	251.504	998.833	211.399	37.030	1039.182	424.690	497.401
6791	22.63333	1065.087	427.893	908.693	1155.177	628.014	555.570	0.000	0.000	0.000	1049.911	671.436	20.216	1133.732	217.647	578.625	1132.751	173.267	251.487	998.799	211.398	37.047	1039.230	424.707	497.401
6792	22.63667	1065.112	427.895	908.686	1155.178	628.017	555.558	0.000	0.000	0.000	1049.921	671.373	20.177	1133.748	217.688	578.656	1132.723	173.259	251.510	998.806	211.386	37.030	1039.208	424.709	497.403
6793	22.64000	1065.110	427.882	908.701	1155.219	627.999	555.503	0.000	0.000	0.000	1049.933	671.463	20.224	1133.775	217.679	578.616	1132.747	173.267	251.498	998.801	211.418	37.014	1039.228	424.712	497.402
6794	22.64333	1065.108	427.875	908.698	1155.211	628.003	555.529	0.000	0.000	0.000	1049.934	671.452	20.236	1133.786	217.660	578.642	1132.717	173.263	251.477	998.798	211.405	37.054	1039.226	424.754	497.402
6795	22.64667	1065.115	427.878	908.687	1155.242	628.013	555.513	0.000	0.000	0.000	1049.956	671.492	20.278	1133.745	217.704	578.677	1132.792	173.291	251.465	998.815	211.470	37.007	1039.255	424.736	497.388
6796	22.65000	1065.111	427.869	908.695	1155.244	628.010	555.511	0.000	0.000	0.000	1049.959	671.467	20.264	1133.821	217.644	578.628	1132.734	173.295	251.488	998.821	211.453	36.997	1039.279	424.741	497.367
6797	22.65333	1065.128	427.862	908.682	1155.257	628.020	555.504	0.000	0.000	0.000	1049.958	671.480	20.255	1133.815	217.628	578.604	1132.753	173.290	251.471	998.794	211.406	37.033	1039.282	424.758	497.370
6798	22.65667	1065.129	427.853	908.686	1155.272	628.024	555.496	0.000	0.000	0.000	1049.980	671.508	20.264	1133.823	217.668	578.596	1132.729	173.317	251.485	998.794	211.429	37.013	1039.298	424.771	497.375
6799	22.66000	1065.131	427.847	908.701	1155.287	628.011	555.475	0.000	0.000	0.000	1049.986	671.470	20.238	1133.772	217.673	578.602	1132.716	173.283	251.473	998.794	211.425	37.019	1039.330	424.760	497.346
6800	22.66333	1065.138	427.829	908.700	1155.297	628.016	555.490	0.000	0.000	0.000	1049.986	671.468	20.235	1133.774	217.667	578.595	1132.703	173.280	251.481	998.797	211.418	37.019	1039.328	424.784	497.363
6801	22.66667	1065.144	427.830	908.696	1155.285	628.012	555.490	0.000	0.000	0.000	1050.008	671.500	20.249	1133.777	217.714	578.611	1132.737	173.294	251.447	998.804	211.393	36.950	1039.357	424.748	497.311
6802	22.67000	1065.159	427.820	908.689	1155.305	628.011	555.480	0.000	0.000	0.000	1050.008	671.499	20.249	1133.776	217.691	578.583	1132.671	173.328	251.481	998.801	211.398	36.956	1039.359	424.748	497.311
6803	22.67333	1065.157	427.812	908.701	1155.327	628.022	555.484	0.000	0.000	0.000	1050.015	671.461	20.222	1133.776	217.670	578.589	1132.696	173.289	251.490	998.790	211.449	37.004	1039.382	424.757	497.306
6804	22.67667	1065.174	427.807	908.704	1155.318	628.018	555.460	0.000	0.000	0.000	1050.034	671.502	20.255	1133.807	217.671	578.606	1132.728	173.319	251.476	998.795	211.439	37.027	1039.379	424.774	497.296
6805	22.68000	1065.178	427.803	908.702	1155.331	628.007	555.470	0.000	0.000	0.000	1050.052	671.556	20.311	1133.788	217.685	578.611	1132.622	173.297	251.541	998.796	211.434	36.943	1039.411	424.747	497.277
6806	22.68333	1065.179	427.802	908.701	1155.356	628.039	555.484	0.000	0.000	0.000	1050.048	671.594	20.304	1133.780	217.664	578.593	1132.660	173.323	251.499	998.786	211.440	37.009	1039.413	424.743	497.271
6807	22.68667	1065.176	427.796	908.712	1155.364	628.035	555.486	0.000	0.000	0.000	1050.061	671.503	20.259	1133.822	217.647	578.588	1132.708	173.300	251.447	998.762	211.409	37.029	1039.437	424.773	497.272
6808	22.69000	1065.193	427.787	908.712	1155.369	628.037	555.458	0.000	0.000	0.000	1050.083	671.533	20.270	1133.827	217.711	578.612	1132.709	173.314	251.466	998.781	211.469	36.992	1039.459	424.760	497.258
6809	22.69333	1065.195	427.789	908.719	1155.380	628.024	555.452	0.000	0.000	0.000	1050.063	671.492	20.238	1133.760	217.698	578.591	1132.702	173.324	251.434	998.764	211.439	36.966	1039.461	424.758	497.225
6810	22.69667	1065.200	427.755	908.708	1155.392	628.037	555.458	0.000	0.000	0.000	1050.103	671.575	20.304	1133.812	217.664	578.612	1132.714	173.301	251.468	998.756	211.468	36.988	1039.487	424.749	497.215
6811	22.70000	1065.211	427.768	908.715	1155.395	628.029	555.443	0.000	0.000	0.000	1050.099	671.598	20.315	1133.794	217.690	578.587	1132.746	173.314	251.464	998.747	211.498	36.997	1039.514	424.730	497.191
6812	22.70333	1065.209	427.762	908.692	1155.392	628.035	555.443	0.000	0.000	0.000	1050.102	671.585	20.292	1133.783	217.710	578.574	1132.731	173.336	251.436	998.751	211.475	36.975	1039.491	424.763	497.197
6813	22.70667	1065.225	427.756	908.719	1155.393	628.023	555.425	0.000	0.000	0.000	1050.109	671.536	20.277	1133.834	217.693	578.552	1132.811	173.318	251.396	998.757	211.466	36.988	1039.515	424.733	497.169
6814	22.71000	1065.217	427.748	908.724	1155.399	628.009	555.428	0.000	0.000	0.000	1050.129	671.589	20.299	1133.794	217.664	578.558	1132.770	173.316	251.406	998.749	211.483	36.983	1039.512	424.757	497.188
6815	22.71333	1065.228	427.754	908.715	1155.409	628.035	555.417	0.000	0.000	0.000	1050.129	671.588	20.298	1133.864	217.647	578.547	1132.742	173.308	251.460	998.745	211.512	36.955	1039.537	424.738	497.150
6816	22.71667	1065.228	427.749	908.712	1155.416	628.026	555.422	0.000	0.000	0.000	1050.129	671.588	20.298	1133.779	217.673	578.569	1132.729	173.335	251.433	998.710	211.494	37.010	1039.537	424.757	497.162
6817	22.72000	1065.239	427.735	908.706	1155.433	628.030	555.415	0.000	0.000	0.000	1050.154	671.603	20.294	1133.803	217.734	578.547	1132.768	173.334	251.412	998.755	211.442	36.979	1039.561	424.741	497.138
6818	22.72333	1065.241	427.732	908.702	1155.434	628.028	555.417	0.000	0.000	0.000	1050.157	671.579	20.281	1133.835	217.687	578.543	1132.788	173.322	251.406	998.740	211.503	37.013	1039.569	424.753	497.128
6819	22.72667	1065.237	427.719	908.708	1155.440	628.023	555.400	0.000	0.000	0.000	1050.150	671.616	20.307	1133.836	217.673	578.528	1132.782	173.308	251.401	998.752	211.476	36.983	1039.539	424.753	497.127
