NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:15:14	608973.92564137
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
6722	22.40333	1053.919	393.135	914.348	1137.609	606.838	565.789	1154.072	655.364	260.330	1034.709	650.353	30.684	1142.218	194.887	580.682	1138.411	155.321	251.363	1021.266	187.291	34.332	1036.409	397.539	502.022
6723	22.40667	1054.247	393.179	914.440	1137.627	606.820	565.800	1154.102	655.322	260.345	1034.734	650.367	30.715	1142.139	194.821	580.705	1138.329	155.257	251.388	1021.171	187.274	34.348	1036.385	397.520	502.029
6724	22.41000	1054.599	393.229	914.539	1137.643	606.813	565.840	1154.070	655.341	260.330	1034.741	650.315	30.697	1142.013	194.851	580.770	1138.215	155.311	251.412	1021.110	187.271	34.378	1036.352	397.559	502.062
6725	22.41333	1054.940	393.330	914.662	1137.661	606.759	565.814	1154.047	655.364	260.333	1034.769	650.317	30.672	1141.961	194.833	580.770	1138.116	155.196	251.453	1021.043	187.257	34.370	1036.326	397.556	502.068
6726	22.41667	1055.249	393.430	914.744	1137.694	606.769	565.860	1154.100	655.329	260.406	1034.800	650.286	30.639	1141.868	194.836	580.785	1138.033	155.184	251.496	1020.954	187.242	34.433	1036.272	397.605	502.100
6727	22.42000	1055.568	393.532	914.826	1137.703	606.745	565.840	1154.160	655.299	260.292	1034.833	650.250	30.621	1141.777	194.787	580.809	1137.919	155.096	251.534	1020.854	187.254	34.428	1036.246	397.577	502.113
6728	22.42333	1055.889	393.606	914.957	1137.725	606.721	565.850	1154.125	655.344	260.394	1034.866	650.211	30.601	1141.706	194.738	580.814	1137.801	155.080	251.558	1020.783	187.256	34.461	1036.243	397.577	502.135
6729	22.42667	1056.192	393.650	915.078	1137.760	606.720	565.859	1154.163	655.293	260.372	1034.874	650.160	30.551	1141.606	194.739	580.811	1137.692	155.088	251.647	1020.656	187.235	34.488	1036.216	397.597	502.127
6730	22.43000	1056.476	393.698	915.159	1137.803	606.687	565.857	1154.163	655.287	260.354	1034.909	650.112	30.508	1141.510	194.713	580.838	1137.528	155.082	251.666	1020.560	187.241	34.508	1036.171	397.572	502.138
6731	22.43333	1056.744	393.750	915.228	1137.826	606.684	565.848	1154.191	655.290	260.389	1034.963	650.104	30.496	1141.429	194.707	580.825	1137.464	154.979	251.690	1020.479	187.291	34.516	1036.141	397.580	502.150
6732	22.43667	1057.007	393.827	915.318	1137.873	606.659	565.842	1154.214	655.287	260.339	1035.006	650.007	30.438	1141.377	194.675	580.865	1137.356	154.901	251.692	1020.353	187.255	34.584	1036.138	397.588	502.155
6733	22.44000	1057.268	393.909	915.393	1137.914	606.617	565.846	1154.274	655.263	260.314	1035.035	649.983	30.394	1141.290	194.662	580.886	1137.248	154.928	251.733	1020.250	187.311	34.569	1036.111	397.588	502.180
6734	22.44333	1057.571	393.979	915.471	1137.938	606.610	565.845	1154.323	655.406	260.384	1035.075	649.909	30.350	1141.221	194.663	580.915	1137.119	154.886	251.720	1020.132	187.256	34.644	1036.084	397.594	502.209
6735	22.44667	1057.837	394.041	915.560	1137.999	606.546	565.820	1154.357	655.362	260.351	1035.126	649.751	30.169	1141.121	194.639	580.922	1137.028	154.799	251.754	1020.059	187.311	34.630	1036.086	397.587	502.205
6736	22.45000	1058.093	394.083	915.641	1138.044	606.548	565.839	1154.411	655.342	260.299	1035.179	649.756	30.183	1141.069	194.589	580.951	1136.881	154.704	251.797	1019.953	187.358	34.650	1036.057	397.588	502.206
6737	22.45333	1058.348	394.162	915.720	1138.092	606.494	565.797	1154.407	655.355	260.352	1035.206	649.747	30.199	1140.961	194.575	580.909	1136.818	154.741	251.827	1019.855	187.350	34.685	1036.030	397.616	502.227
6738	22.45667	1058.578	394.225	915.788	1138.138	606.488	565.796	1154.442	655.299	260.340	1035.239	649.709	30.179	1140.903	194.547	580.955	1136.690	154.719	251.868	1019.752	187.394	34.685	1036.025	397.625	502.232
6739	22.46000	1058.792	394.264	915.836	1138.206	606.453	565.798	1154.530	655.250	260.299	1035.265	649.724	30.177	1140.764	194.545	580.979	1136.578	154.663	251.867	1019.621	187.411	34.747	1035.999	397.637	502.270
6740	22.46333	1059.005	394.306	915.884	1138.260	606.397	565.768	1154.631	655.242	260.297	1035.319	649.714	30.165	1140.757	194.510	580.997	1136.464	154.612	251.874	1019.473	187.477	34.865	1035.973	397.651	502.281
6741	22.46667	1059.243	394.352	915.928	1138.324	606.380	565.753	1154.635	655.174	260.389	1035.365	649.771	30.229	1140.670	194.484	581.020	1136.339	154.588	251.899	1019.365	187.502	34.878	1035.968	397.689	502.302
6742	22.47000	1059.471	394.389	915.980	1138.371	606.332	565.711	1154.668	655.143	260.379	1035.388	649.803	30.239	1140.619	194.449	581.035	1136.207	154.509	251.945	1019.234	187.525	34.874	1035.967	397.690	502.300
6743	22.47333	1059.667	394.448	916.049	1138.443	606.339	565.700	1154.798	655.099	260.337	1035.447	649.767	30.226	1140.526	194.493	581.029	1136.131	154.530	251.931	1019.144	187.567	35.002	1035.937	397.713	502.340
6744	22.47667	1059.878	394.495	916.110	1138.513	606.296	565.698	1154.914	655.037	260.287	1035.494	649.802	30.275	1140.456	194.450	581.085	1136.031	154.433	251.965	1018.983	187.658	35.122	1035.961	397.722	502.320
6745	22.48000	1060.075	394.548	916.167	1138.573	606.296	565.690	1154.973	654.974	260.277	1035.553	649.767	30.262	1140.375	194.432	581.076	1135.933	154.442	251.956	1018.817	187.676	35.165	1035.933	397.753	502.313
6746	22.48333	1060.255	394.611	916.222	1138.654	606.258	565.680	1155.164	654.953	260.238	1035.619	649.862	30.324	1140.251	194.303	581.093	1135.821	154.366	252.016	1018.693	187.738	35.122	1035.904	397.789	502.339
6747	22.48667	1060.421	394.655	916.269	1138.720	606.274	565.668	1155.174	654.897	260.228	1035.674	649.858	30.349	1140.193	194.260	581.083	1135.700	154.354	252.029	1018.549	187.782	35.150	1035.927	397.793	502.314
6748	22.49000	1060.586	394.729	916.342	1138.787	606.260	565.667	1155.294	654.835	260.175	1035.745	649.914	30.386	1140.146	194.295	581.109	1135.613	154.371	252.076	1018.430	187.775	35.227	1035.902	397.790	502.337
6749	22.49333	1060.746	394.762	916.364	1138.859	606.248	565.643	1155.414	654.783	260.102	1035.813	649.819	30.450	1140.009	194.306	581.114	1135.455	154.313	252.137	1018.293	187.780	35.286	1035.898	397.823	502.360
6750	22.49667	1060.909	394.792	916.407	1138.929	606.236	565.674	1155.632	654.740	259.998	1035.918	649.827	30.476	1139.940	194.268	581.155	1135.372	154.260	252.139	1018.171	187.912	35.294	1035.895	397.864	502.358
6751	22.50000	1061.056	394.817	916.419	1139.020	606.225	565.674	1155.760	654.695	259.967	1035.982	649.929	30.526	1139.765	194.272	581.213	1135.266	154.155	252.163	1018.042	187.910	35.429	1035.894	397.856	502.374
6752	22.50333	1061.211	394.845	916.474	1139.096	606.221	565.645	1155.830	654.647	259.954	1036.056	649.976	30.574	1139.656	194.261	581.275	1135.160	154.190	252.175	1017.935	187.984	35.417	1035.891	397.872	502.377
6753	22.50667	1061.331	394.885	916.503	1139.164	606.199	565.640	1155.869	654.595	259.902	1036.115	649.949	30.550	1139.586	194.265	581.320	1135.046	154.212	252.154	1017.819	188.066	35.453	1035.889	397.898	502.397
6754	22.51000	1061.463	394.911	916.534	1139.250	606.208	565.641	1156.000	654.583	259.888	1036.200	649.925	30.535	1139.569	194.263	581.308	1134.894	154.098	252.186	1017.703	188.107	35.417	1035.883	397.939	502.401
6755	22.51333	1061.587	394.930	916.557	1139.322	606.204	565.645	1156.041	654.541	259.818	1036.275	649.960	30.557	1139.514	194.245	581.339	1134.809	154.040	252.210	1017.572	188.148	35.538	1035.885	397.933	502.395
6756	22.51667	1061.697	394.958	916.605	1139.405	606.170	565.610	1156.116	654.548	259.761	1036.375	649.844	30.344	1139.424	194.277	581.365	1134.701	154.019	252.226	1017.469	188.225	35.615	1035.882	397.967	502.411
6757	22.52000	1061.798	394.968	916.603	1139.469	606.174	565.608	1156.183	654.466	259.734	1036.456	649.849	30.330	1139.354	194.260	581.386	1134.595	154.046	252.234	1017.318	188.275	35.576	1035.881	397.974	502.416
6758	22.52333	1061.902	395.019	916.643	1139.548	606.151	565.578	1156.266	654.403	259.798	1036.516	649.815	30.320	1139.286	194.265	581.424	1134.484	153.999	252.260	1017.208	188.335	35.595	1035.877	398.003	502.453
6759	22.52667	1062.000	395.056	916.676	1139.620	606.129	565.561	1156.331	654.355	259.754	1036.610	649.878	30.380	1139.252	194.255	581.412	1134.361	154.001	252.281	1017.108	188.383	35.669	1035.875	398.009	502.454
6760	22.53000	1062.086	395.079	916.698	1139.700	606.116	565.561	1156.472	654.267	259.767	1036.680	649.791	30.284	1139.159	194.266	581.466	1134.283	153.877	252.303	1016.965	188.440	35.666	1035.870	398.056	502.457
6761	22.53333	1062.173	395.110	916.720	1139.773	606.080	565.541	1156.520	654.234	259.771	1036.759	649.799	30.305	1139.067	194.242	581.509	1134.155	154.036	252.312	1016.827	188.475	35.681	1035.890	398.089	502.454
6762	22.53667	1062.245	395.142	916.727	1139.868	606.057	565.529	1156.683	654.167	259.749	1036.847	649.766	30.266	1138.962	194.319	581.548	1134.039	153.968	252.374	1016.708	188.567	35.722	1035.891	398.099	502.451
6763	22.54000	1062.329	395.160	916.769	1139.934	606.012	565.511	1156.716	654.055	259.786	1036.920	649.812	30.313	1138.897	194.248	581.605	1133.942	153.972	252.399	1016.570	188.590	35.766	1035.888	398.109	502.459
6764	22.54333	1062.398	395.193	916.774	1140.028	606.004	565.536	1156.862	653.978	259.730	1037.019	649.864	30.318	1138.833	194.275	581.620	1133.822	153.944	252.402	1016.440	188.594	35.792	1035.911	398.142	502.450
6765	22.54667	1062.460	395.216	916.795	1140.100	605.986	565.491	1156.996	653.906	259.732	1037.103	649.849	30.291	1138.799	194.249	581.674	1133.769	153.938	252.447	1016.330	188.642	35.908	1035.909	398.158	502.485
6766	22.55000	1062.542	395.241	916.839	1140.176	605.986	565.485	1157.143	653.838	259.704	1037.191	649.791	30.236	1138.724	194.232	581.704	1133.652	153.918	252.504	1016.192	188.683	35.945	1035.930	398.200	502.481
6767	22.55333	1062.601	395.262	916.878	1140.263	605.933	565.446	1157.325	653.770	259.559	1037.314	649.868	30.263	1138.684	194.206	581.711	1133.556	153.895	252.507	1016.076	188.767	36.000	1035.928	398.229	502.477
6768	22.55667	1062.655	395.268	916.890	1140.364	605.958	565.433	1157.386	653.730	259.534	1037.432	649.806	30.227	1138.612	194.200	581.746	1133.437	153.855	252.542	1015.957	188.839	36.006	1035.924	398.238	502.499
6769	22.56000	1062.729	395.274	916.910	1140.445	605.984	565.438	1157.504	653.661	259.494	1037.537	649.814	30.253	1138.609	194.230	581.744	1133.345	153.836	252.569	1015.851	188.877	36.062	1035.948	398.262	502.490
6770	22.56333	1062.781	395.289	916.920	1140.536	605.976	565.432	1157.601	653.646	259.379	1037.644	649.813	30.288	1138.564	194.215	581.755	1133.254	153.824	252.599	1015.778	188.923	36.086	1035.971	398.317	502.497
6771	22.56667	1062.843	395.320	916.964	1140.608	605.989	565.396	1157.703	653.598	259.294	1037.775	649.840	30.268	1138.486	194.197	581.788	1133.146	153.762	252.527	1015.636	188.946	36.225	1035.971	398.308	502.513
6772	22.57000	1062.893	395.322	916.992	1140.693	605.980	565.386	1157.809	653.529	259.233	1037.849	649.876	30.323	1138.444	194.151	581.837	1133.062	153.703	252.542	1015.540	189.086	36.247	1035.990	398.338	502.523
6773	22.57333	1062.925	395.333	917.002	1140.771	605.993	565.398	1157.916	653.452	259.193	1037.961	649.845	30.324	1138.434	194.194	581.856	1132.961	153.725	252.558	1015.440	189.191	36.343	1035.990	398.376	502.519
6774	22.57667	1062.978	395.350	917.021	1140.853	605.982	565.352	1158.024	653.379	259.168	1038.057	649.921	30.379	1138.364	194.152	581.840	1132.865	153.714	252.565	1015.338	189.238	36.372	1036.012	398.384	502.522
6775	22.58000	1063.037	395.369	917.055	1140.931	606.003	565.333	1158.131	653.325	259.155	1038.152	649.826	30.298	1138.281	194.175	581.867	1132.776	153.692	252.610	1015.250	189.305	36.419	1036.010	398.412	502.518
6776	22.58333	1063.070	395.374	917.052	1141.022	605.978	565.274	1158.235	653.302	259.148	1038.243	649.951	30.172	1138.246	194.215	581.909	1132.688	153.669	252.601	1015.147	189.319	36.465	1036.010	398.420	502.517
6777	22.58667	1063.116	395.378	917.063	1141.098	605.964	565.227	1158.349	653.233	259.163	1038.340	649.856	30.093	1138.213	194.118	581.927	1132.578	153.602	252.623	1015.045	189.377	36.493	1036.028	398.455	502.538
6778	22.59000	1063.159	395.373	917.084	1141.172	605.946	565.178	1158.466	653.134	259.195	1038.446	649.699	29.939	1138.151	194.078	581.912	1132.476	153.621	252.615	1014.966	189.435	36.510	1036.031	398.491	502.540
6779	22.59333	1063.192	395.385	917.092	1141.252	605.918	565.149	1158.582	653.016	259.237	1038.597	649.445	29.612	1138.073	194.135	581.978	1132.372	153.533	252.676	1014.839	189.466	36.537	1036.053	398.493	502.555
6780	22.59667	1063.236	395.384	917.103	1141.340	605.916	565.156	1158.694	652.893	259.283	1038.698	649.481	29.640	1138.087	194.145	581.981	1132.300	153.556	252.683	1014.733	189.456	36.576	1036.053	398.510	502.567
6781	22.60000	1063.255	395.408	917.111	1141.409	605.879	565.120	1158.797	652.779	259.327	1038.791	649.411	29.611	1137.990	194.097	582.022	1132.215	153.526	252.719	1014.650	189.524	36.603	1036.074	398.532	502.551
6782	22.60333	1063.269	395.392	917.110	1141.469	605.855	565.110	1158.887	652.686	259.364	1038.910	649.487	29.669	1137.925	194.122	582.046	1132.124	153.508	252.747	1014.544	189.576	36.630	1036.093	398.556	502.561
6783	22.60667	1063.305	395.410	917.126	1141.577	605.898	565.092	1158.959	652.629	259.387	1039.013	649.525	29.699	1137.871	194.107	582.072	1132.005	153.465	252.759	1014.436	189.639	36.643	1036.095	398.563	502.543
6784	22.61000	1063.326	395.408	917.126	1141.658	605.865	565.061	1159.010	652.620	259.390	1039.116	649.557	29.741	1137.846	194.094	582.051	1131.913	153.446	252.787	1014.334	189.643	36.713	1036.092	398.579	502.545
6785	22.61333	1063.356	395.421	917.135	1141.739	605.885	565.058	1159.125	652.521	259.363	1039.265	649.631	29.738	1136.945	194.750	582.071	1131.824	153.425	252.809	1014.241	189.629	36.757	1036.115	398.597	502.527
6786	22.61667	1063.363	395.429	917.137	1141.831	605.854	565.053	1159.238	652.488	259.380	1039.377	649.626	29.757	1136.899	194.763	582.123	1131.761	153.415	252.902	1014.158	189.713	36.782	1036.114	398.631	502.526
6787	22.62000	1063.364	395.430	917.138	1141.909	605.877	565.067	1159.314	652.459	259.372	1039.497	649.550	29.779	1136.834	194.751	582.147	1131.675	153.383	252.910	1014.069	189.734	36.826	1036.136	398.644	502.527
6788	22.62333	1063.394	395.443	917.144	1141.991	605.843	565.045	1159.392	652.337	259.349	1039.626	649.587	29.779	1136.785	194.746	582.133	1131.562	153.410	252.934	1013.960	189.753	36.844	1036.160	398.627	502.535
6789	22.62667	1063.400	395.454	917.132	1142.063	605.861	565.033	1159.484	652.236	259.313	1039.729	649.611	29.783	1136.720	194.734	582.158	1131.494	153.397	252.982	1013.854	189.777	36.885	1036.183	398.645	502.512
6790	22.63000	1063.401	395.458	917.130	1142.139	605.855	565.028	1159.585	652.153	259.267	1039.848	649.537	29.721	1137.534	194.067	582.199	1131.410	153.324	252.984	1013.785	189.814	36.896	1036.182	398.658	502.497
6791	22.63333	1063.405	395.462	917.147	1142.211	605.862	565.053	1159.695	652.085	259.214	1039.940	649.459	29.651	1136.585	194.674	582.124	1131.312	153.266	252.998	1013.708	189.874	36.908	1036.180	398.673	502.501
6792	22.63667	1063.414	395.484	917.138	1142.280	605.844	565.033	1159.811	652.030	259.155	1040.053	649.426	29.618	1136.508	194.703	582.140	1131.223	153.239	253.000	1013.613	189.855	36.933	1036.206	398.686	502.485
6793	22.64000	1063.419	395.463	917.129	1142.339	605.840	565.034	1159.932	651.985	259.094	1040.155	649.462	29.646	1137.336	194.011	582.200	1131.180	153.284	252.987	1013.555	189.845	36.946	1036.227	398.687	502.474
6794	22.64333	1063.394	395.492	917.127	1142.423	605.852	565.049	1160.054	651.948	259.034	1040.263	649.461	29.650	1137.272	193.989	582.162	1131.064	153.203	253.017	1013.453	189.866	36.983	1036.225	398.728	502.473
6795	22.64667	1063.390	395.492	917.126	1142.482	605.828	565.032	1160.176	651.914	258.976	1040.369	649.461	29.632	1137.173	193.952	582.190	1131.003	153.163	253.037	1013.378	189.899	37.020	1036.247	398.727	502.468
6796	22.65000	1063.394	395.511	917.134	1142.536	605.812	565.027	1160.295	651.883	258.924	1040.453	649.446	29.605	1137.102	194.005	582.204	1130.918	153.132	253.055	1013.314	189.913	37.040	1036.248	398.749	502.475
6797	22.65333	1063.375	395.520	917.109	1142.603	605.820	565.013	1160.409	651.850	258.880	1040.559	649.456	29.632	1137.062	193.955	582.162	1130.849	153.122	253.084	1013.215	189.921	37.000	1036.272	398.741	502.466
6798	22.65667	1063.357	395.534	917.111	1142.688	605.813	565.010	1160.517	651.813	258.846	1040.669	649.430	29.620	1137.040	193.935	582.209	1130.795	153.099	253.080	1013.139	189.977	37.020	1036.272	398.771	502.441
6799	22.66000	1063.319	395.556	917.104	1142.733	605.775	564.984	1160.615	651.770	258.826	1040.775	649.457	29.594	1136.990	193.919	582.201	1130.716	153.025	253.130	1013.038	189.951	37.031	1036.296	398.760	502.447
6800	22.66333	1063.286	395.547	917.091	1142.819	605.764	564.973	1160.702	651.717	258.821	1040.917	649.405	29.552	1136.912	193.881	582.215	1130.623	153.014	253.121	1013.011	189.966	37.043	1036.319	398.781	502.451
6801	22.66667	1063.268	395.564	917.095	1142.879	605.755	564.972	1160.846	651.625	258.795	1041.047	649.432	29.562	1136.866	193.908	582.188	1130.568	152.967	253.169	1012.937	189.988	37.088	1036.347	398.762	502.412
6802	22.67000	1063.232	395.587	917.074	1142.953	605.737	564.911	1160.988	651.547	258.744	1041.176	649.461	29.607	1136.827	193.896	582.181	1130.512	152.951	253.169	1012.862	190.031	37.074	1036.373	398.761	502.433
6803	22.67333	1063.180	395.614	917.034	1143.003	605.731	564.907	1161.058	651.460	258.738	1041.282	649.483	29.628	1136.774	193.854	582.162	1130.451	152.945	253.169	1012.800	189.999	37.075	1036.397	398.774	502.410
6804	22.67667	1063.130	395.619	917.042	1143.064	605.704	564.901	1161.112	651.439	258.757	1041.388	649.478	29.628	1136.734	193.896	582.184	1130.375	152.857	253.138	1012.698	190.000	37.098	1036.395	398.793	502.415
6805	22.68000	1063.071	395.641	917.012	1143.120	605.687	564.899	1161.217	651.408	258.720	1041.518	649.507	29.674	1136.686	193.831	582.145	1130.317	152.801	253.141	1012.635	190.001	37.137	1036.446	398.803	502.394
6806	22.68333	1063.025	395.651	917.004	1143.197	605.651	564.875	1161.257	651.364	258.698	1041.594	649.544	29.698	1136.668	193.803	582.181	1130.255	152.777	253.190	1012.568	190.003	37.157	1036.472	398.814	502.385
6807	22.68667	1062.962	395.668	916.982	1143.262	605.690	564.894	1161.337	651.339	258.695	1041.687	649.457	29.638	1136.632	193.842	582.158	1130.205	152.712	253.186	1012.499	190.016	37.145	1036.498	398.805	502.378
6808	22.69000	1062.911	395.678	916.919	1143.333	605.690	564.909	1161.400	651.293	258.678	1041.770	649.620	29.536	1136.605	193.789	582.185	1130.121	152.678	253.184	1012.441	189.979	37.183	1036.518	398.846	502.357
6809	22.69333	1062.833	395.702	916.886	1143.388	605.674	564.908	1161.486	651.268	258.595	1041.889	649.554	29.463	1136.545	193.806	582.202	1130.089	152.657	253.208	1012.377	190.100	37.263	1036.545	398.876	502.400
6810	22.69667	1062.749	395.687	916.861	1143.465	605.691	564.902	1161.579	651.193	258.596	1042.004	649.346	29.259	1136.512	193.808	582.177	1129.981	152.538	253.247	1012.310	190.095	37.273	1036.545	398.908	502.392
6811	22.70000	1062.685	395.716	916.834	1143.524	605.660	564.892	1161.657	651.177	258.534	1042.113	649.192	29.027	1136.520	193.752	582.180	1129.959	152.527	253.226	1012.213	190.082	37.299	1036.592	398.902	502.382
6812	22.70333	1062.606	395.718	916.803	1143.583	605.654	564.892	1161.760	651.149	258.539	1042.205	649.120	28.994	1136.456	193.785	582.165	1127.476	150.990	255.678	1012.149	190.073	37.328	1036.619	398.909	502.353
6813	22.70667	1062.530	395.729	916.781	1143.658	605.627	564.884	1161.882	651.064	258.495	1042.286	649.127	28.982	1136.431	193.766	582.176	1127.523	151.006	255.640	1012.113	190.108	37.280	1036.644	398.913	502.348
6814	22.71000	1062.407	395.723	916.782	1143.719	605.642	564.862	1161.916	650.991	258.561	1042.382	649.194	29.047	1136.404	193.726	582.189	1127.451	150.954	255.663	1012.054	190.081	37.339	1036.670	398.912	502.322
6815	22.71333	1062.311	395.738	916.743	1143.765	605.635	564.859	1162.051	650.966	258.494	1042.440	649.168	29.022	1136.356	193.758	582.163	1129.766	152.376	253.268	1011.986	190.084	37.337	1036.692	398.936	502.327
6816	22.71667	1062.208	395.737	916.713	1143.815	605.614	564.863	1162.134	650.944	258.437	1042.561	649.260	29.110	1136.299	193.710	582.194	1129.710	152.369	253.238	1011.927	190.039	37.350	1036.717	398.941	502.307
6817	22.72000	1062.110	395.748	916.674	1143.892	605.603	564.794	1162.339	650.813	258.409	1042.658	649.310	29.196	1136.274	193.671	582.190	1129.672	152.370	253.238	1011.891	190.051	37.386	1036.747	398.927	502.267
6818	22.72333	1061.989	395.761	916.625	1143.952	605.595	564.813	1162.372	651.413	258.879	1042.742	649.312	29.114	1136.200	193.610	582.152	1129.625	152.263	253.271	1011.819	189.939	37.338	1036.771	398.950	502.272
6819	22.72667	1061.870	395.767	916.592	1144.009	605.564	564.802	1162.409	651.772	259.167	1042.842	649.348	29.142	1136.193	193.636	582.148	1129.593	152.265	253.263	1011.782	189.967	37.355	1036.798	398.926	502.229
6820	22.73000	1061.735	395.783	916.526	1144.065	605.557	564.771	1162.467	651.874	259.258	1042.949	649.356	29.137	1136.161	193.589	582.159	1129.566	152.234	253.264	1011.721	189.957	37.375	1036.827	398.928	502.209
6821	22.73333	1061.594	395.799	916.471	1144.117	605.519	564.751	1162.564	651.706	259.137	1043.014	649.300	29.077	1136.107	193.583	582.118	1129.542	152.225	253.226	1011.707	190.011	37.357	1036.847	398.949	502.187
6822	22.73667	1061.448	395.795	916.393	1144.181	605.493	564.711	1162.718	651.252	258.787	1043.102	649.257	29.048	1136.080	193.564	582.133	1129.525	152.151	253.236	1011.658	189.981	37.367	1036.901	398.930	502.163
6823	22.74000	1061.323	395.827	916.338	1144.256	605.471	564.661	1162.946	650.499	258.194	1043.205	649.282	29.052	1136.028	193.524	582.096	1129.470	152.107	253.234	1011.622	189.970	37.364	1036.956	398.927	502.121
6824	22.74333	1061.173	395.843	916.354	1144.296	605.445	564.630	1162.858	651.169	258.747	1043.276	649.185	28.965	1136.006	193.514	582.112	1129.441	152.091	253.246	1011.598	189.945	37.392	1036.958	398.939	502.098
6825	22.74667	1061.052	395.881	916.251	1144.350	605.403	564.599	1162.915	651.145	258.725	1043.358	649.168	28.936	1135.941	193.483	582.079	1129.445	152.072	253.231	1011.560	189.941	37.424	1037.011	398.900	502.065
6826	22.75000	1060.917	395.898	916.226	1144.408	605.382	564.578	1163.024	651.142	258.677	1043.426	649.081	28.873	1135.983	193.530	582.037	1129.419	152.042	253.212	1011.528	189.969	37.384	1037.034	398.923	502.073
6827	22.75333	1060.781	395.924	916.187	1144.467	605.384	564.508	1163.028	651.124	258.676	1043.531	649.089	28.899	1135.957	193.472	582.025	1129.382	152.030	253.211	1011.502	189.921	37.366	1037.039	398.924	502.020
6828	22.75667	1060.648	395.951	916.159	1144.512	605.360	564.486	1163.054	651.126	258.687	1043.586	649.082	28.889	1135.872	193.482	582.023	1129.362	151.994	253.225	1011.527	189.958	37.355	1037.087	398.921	501.990
6829	22.76000	1060.519	395.987	916.108	1144.557	605.336	564.445	1163.144	651.083	258.588	1043.646	649.047	28.876	1135.857	193.403	581.977	1129.362	151.977	253.159	1011.493	189.948	37.365	1037.116	398.916	501.980
6830	22.76333	1060.350	396.023	916.063	1144.605	605.322	564.431	1163.273	651.064	258.502	1043.722	649.080	28.865	1135.854	193.396	581.974	1129.395	151.875	253.124	1011.487	189.966	37.329	1037.142	398.914	501.951
6831	22.76667	1060.197	396.054	916.018	1144.641	605.285	564.380	1163.222	651.068	258.596	1043.789	648.992	28.800	1135.823	193.402	581.929	1129.355	151.869	253.123	1011.458	189.920	37.333	1037.169	398.899	501.935
6832	22.77000	1060.052	396.092	915.977	1144.687	605.295	564.344	1163.329	651.055	258.541	1043.851	648.946	28.762	1135.825	193.397	581.958	1129.373	151.821	253.102	1011.461	189.902	37.329	1037.194	398.923	501.894
6833	22.77333	1059.909	396.101	915.930	1144.724	605.255	564.302	1163.305	651.005	258.661	1043.926	648.992	28.776	1135.799	193.386	581.925	1129.368	151.834	253.114	1011.434	189.881	37.339	1037.250	398.877	501.860
6834	22.77667	1059.762	396.139	915.889	1144.775	605.244	564.242	1163.407	651.021	258.585	1043.987	648.945	28.737	1135.798	193.348	581.932	1129.360	151.837	253.089	1011.459	189.922	37.288	1037.276	398.878	501.825
6835	22.78000	1059.631	396.134	915.831	1144.807	605.228	564.224	1163.502	650.927	258.545	1044.060	648.988	28.748	1135.822	193.346	581.925	1129.364	151.852	253.066	1011.437	189.870	37.295	1037.305	398.872	501.796
6836	22.78333	1059.481	396.158	915.762	1144.854	605.206	564.200	1163.599	650.906	258.544	1044.129	648.904	28.686	1135.811	193.320	581.944	1129.358	151.828	253.052	1011.472	189.854	37.257	1037.333	398.865	501.783
6837	22.78667	1059.355	396.162	915.748	1144.892	605.206	564.186	1163.719	650.853	258.472	1044.250	648.828	28.592	1135.798	193.329	581.875	1129.373	151.763	253.054	1011.469	189.816	37.225	1037.362	398.857	501.753
6838	22.79000	1059.193	396.173	915.724	1144.940	605.191	564.171	1163.776	650.804	258.482	1044.319	648.740	28.495	1135.783	193.356	581.890	1129.371	151.793	253.033	1011.475	189.815	37.243	1037.413	398.827	501.719
6839	22.79333	1059.074	396.189	915.689	1144.966	605.184	564.148	1163.841	650.755	258.482	1044.413	648.688	28.083	1135.774	193.335	581.904	1127.817	150.860	254.928	1011.474	189.799	37.229	1037.439	398.833	501.697
6840	22.79667	1058.937	396.204	915.641	1144.991	605.182	564.146	1163.985	650.702	258.382	1044.490	648.679	28.437	1135.756	193.326	581.883	1127.644	150.718	254.978	1011.489	189.748	37.227	1037.466	398.830	501.682
6841	22.80000	1058.796	396.216	915.587	1145.035	605.171	564.144	1164.096	650.683	258.361	1044.556	648.773	28.498	1135.799	193.301	581.822	1129.414	151.721	253.027	1011.519	189.758	37.202	1037.488	398.861	501.646
6842	22.80333	1058.656	396.226	915.552	1145.077	605.186	564.145	1164.155	650.605	258.336	1044.628	648.818	28.544	1135.784	193.336	581.815	1129.445	151.689	253.002	1011.523	189.713	37.190	1037.517	398.878	501.563
