NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:08:20	608559.85366347
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
123	0.40667	998.403	410.554	906.601	1161.962	611.833	571.604	1134.853	684.601	312.537	917.668	627.479	432.004	1068.339	215.710	609.963	978.316	114.217	355.345	785.023	163.007	548.495	1008.079	431.891	510.660
124	0.41000	998.201	410.232	906.515	1161.309	611.902	571.658	0.000	0.000	0.000	916.070	627.283	432.361	1069.010	215.458	609.605	981.614	114.106	353.998	787.147	159.818	546.328	1008.032	431.645	510.677
125	0.41333	998.015	409.920	906.435	1160.765	611.966	571.781	0.000	0.000	0.000	914.436	627.174	432.665	1069.715	215.091	609.291	984.906	114.111	352.475	789.256	156.584	544.027	1007.981	431.363	510.646
126	0.41667	997.848	409.623	906.358	1160.112	612.063	571.930	0.000	0.000	0.000	912.789	627.030	432.958	1070.387	214.762	609.043	988.165	114.141	351.051	791.365	153.340	541.616	1007.924	431.108	510.675
127	0.42000	997.656	409.283	906.277	1159.527	612.089	572.116	0.000	0.000	0.000	911.119	626.934	433.079	1071.040	214.415	608.698	991.487	114.089	349.832	793.496	150.128	539.177	1007.872	430.835	510.674
128	0.42333	997.488	408.995	906.228	1158.952	612.109	572.213	0.000	0.000	0.000	909.449	626.857	433.313	1071.629	214.097	608.500	994.793	114.150	348.337	795.626	146.855	536.632	1007.826	430.517	510.738
129	0.42667	997.299	408.667	906.138	1158.288	612.191	572.266	0.000	0.000	0.000	907.754	626.769	433.292	1072.281	213.740	608.234	998.081	114.287	346.951	797.794	143.620	534.138	1007.769	430.221	510.742
130	0.43000	997.144	408.385	906.084	1157.694	612.181	572.342	0.000	0.000	0.000	906.070	626.691	433.251	1072.955	213.450	607.902	1001.476	114.382	345.731	799.991	140.416	531.553	1007.733	429.868	510.771
131	0.43333	996.959	408.078	906.007	1157.075	612.251	572.493	0.000	0.000	0.000	904.351	626.633	433.231	1073.681	213.243	607.627	1004.905	114.662	344.301	802.207	137.189	528.911	1007.657	429.528	510.790
132	0.43667	996.769	407.723	905.919	1156.426	612.240	572.583	0.000	0.000	0.000	902.591	626.612	433.141	1074.474	212.924	607.197	1008.254	114.943	342.916	804.455	133.995	526.179	1007.604	429.250	510.751
133	0.44000	996.602	407.412	905.855	1155.862	612.259	572.733	0.000	0.000	0.000	900.860	626.585	433.012	1075.484	212.576	606.782	1011.665	115.227	341.645	806.697	130.832	523.386	1007.557	428.922	510.802
134	0.44333	996.435	407.092	905.809	1155.187	612.381	572.902	0.000	0.000	0.000	899.153	626.684	432.946	1076.167	212.066	606.207	1015.016	115.519	340.355	808.938	127.682	520.531	1007.526	428.540	510.867
135	0.44667	996.297	406.792	905.794	1154.575	612.422	572.975	0.000	0.000	0.000	897.403	626.691	432.809	1077.139	211.627	605.775	1018.386	115.837	339.042	811.234	124.525	517.677	1007.479	428.322	510.897
136	0.45000	996.127	406.463	905.724	1154.004	612.496	573.104	0.000	0.000	0.000	895.636	626.672	432.493	1078.143	211.365	605.376	1021.768	116.184	337.862	813.581	121.326	514.838	1007.406	427.973	511.031
137	0.45333	995.965	406.113	905.688	1153.328	612.580	573.222	0.000	0.000	0.000	893.888	626.708	432.199	1079.174	211.126	604.844	1025.187	116.609	336.590	815.879	118.225	511.829	1006.870	427.380	511.344
138	0.45667	995.818	405.814	905.598	1152.735	612.586	573.369	0.000	0.000	0.000	892.126	626.665	431.881	1080.025	210.918	604.566	1028.564	117.081	335.332	818.151	115.252	508.753	1006.838	427.161	511.226
139	0.46000	995.642	405.441	905.504	1152.087	612.647	573.519	0.000	0.000	0.000	890.358	626.642	431.555	1080.709	210.589	603.982	1032.001	117.481	334.234	820.436	112.241	505.429	1006.761	426.879	511.214
140	0.46333	995.520	405.127	905.459	1151.461	612.683	573.581	0.000	0.000	0.000	888.624	626.712	431.260	1081.388	210.382	603.745	1035.377	118.030	332.920	822.716	109.262	501.993	1006.669	426.679	511.234
141	0.46667	995.394	404.801	905.431	1150.832	612.736	573.692	0.000	0.000	0.000	886.889	626.768	430.966	1082.012	210.105	603.536	1038.752	118.580	331.795	825.071	106.302	498.589	1006.538	426.411	511.209
142	0.47000	995.274	404.477	905.407	1150.161	612.787	573.767	0.000	0.000	0.000	885.205	626.787	430.626	1082.641	209.808	603.240	1042.121	119.194	330.547	828.110	102.755	495.936	1006.282	425.986	511.500
143	0.47333	995.155	404.169	905.370	1149.570	612.803	573.911	0.000	0.000	0.000	883.534	626.847	430.268	1083.281	209.559	602.822	1045.533	119.828	329.449	830.584	99.718	492.524	1006.180	425.679	511.439
144	0.47667	995.030	403.781	905.349	1148.912	612.924	574.109	0.000	0.000	0.000	881.851	626.881	429.783	1084.010	209.290	602.521	1048.930	120.487	328.319	833.031	96.745	489.134	1005.434	425.332	511.543
145	0.48000	994.913	403.456	905.321	1148.271	612.966	574.252	0.000	0.000	0.000	880.191	626.953	429.401	1084.813	209.119	602.463	1052.278	121.166	327.148	835.469	93.804	485.603	1005.340	425.041	511.570
146	0.48333	994.789	403.090	905.293	1147.701	613.057	574.368	0.000	0.000	0.000	878.540	626.974	428.947	1085.527	208.921	602.193	1055.576	121.866	326.093	838.030	90.861	482.036	1005.218	424.772	511.644
147	0.48667	994.667	402.745	905.256	1147.030	613.147	574.490	0.000	0.000	0.000	876.916	627.108	428.483	1086.234	208.661	601.777	1058.880	122.569	325.013	840.612	88.001	478.454	1005.154	424.474	511.588
148	0.49000	994.594	402.424	905.258	1146.471	613.196	574.681	0.000	0.000	0.000	875.338	627.208	428.072	1086.954	208.435	601.479	1062.162	123.295	323.890	843.215	85.191	474.792	1005.045	424.140	511.695
149	0.49333	994.497	402.073	905.247	1145.832	613.321	574.978	0.000	0.000	0.000	873.768	627.361	427.617	1087.734	208.268	601.289	1064.989	122.598	323.246	845.814	82.449	471.061	1007.547	423.660	510.338
150	0.49667	994.411	401.770	905.281	1145.225	613.310	575.060	0.000	0.000	0.000	872.246	627.509	427.094	1088.485	208.083	600.988	1068.277	123.332	322.284	848.559	79.705	467.377	1007.481	423.355	510.363
151	0.50000	994.299	401.379	905.256	1144.671	613.346	575.204	1083.498	700.197	320.097	870.743	627.599	426.571	1089.181	207.886	600.708	1071.462	124.019	321.361	850.690	77.534	462.894	1007.440	422.996	510.341
152	0.50333	994.215	401.052	905.245	1144.030	613.397	575.337	1082.248	700.266	320.166	869.301	627.777	425.995	1089.834	207.534	600.247	1074.743	124.812	320.338	853.473	74.835	459.308	1006.869	422.679	510.655
153	0.50667	994.115	400.689	905.228	1143.476	613.399	575.508	1080.998	700.836	319.976	867.862	627.872	425.502	1090.544	207.319	599.900	1077.916	125.507	319.424	856.481	72.085	456.010	1006.782	422.398	510.663
154	0.51000	993.987	400.326	905.166	1142.890	613.469	575.797	1079.766	701.468	320.173	866.496	628.037	425.063	1091.207	207.192	599.606	1080.981	126.225	318.462	859.555	69.453	452.321	1006.698	422.112	510.634
155	0.51333	993.928	400.015	905.185	1142.264	613.431	575.885	1078.578	702.093	320.588	865.129	628.228	424.575	1091.798	206.991	599.236	1084.238	127.188	317.489	862.591	67.073	448.249	1006.600	421.854	510.626
156	0.51667	993.858	399.659	905.196	1141.730	613.470	576.067	1077.463	702.643	321.051	863.832	628.374	424.106	1092.485	206.779	598.944	1087.424	128.228	316.583	865.452	64.738	444.375	1006.518	421.519	510.570
157	0.52000	993.787	399.339	905.202	1141.165	613.548	576.232	1076.446	703.049	321.392	862.573	628.488	423.588	1093.012	206.613	598.596	1090.561	129.035	315.759	868.990	61.604	441.027	1006.419	421.219	510.630
158	0.52333	993.721	399.005	905.189	1140.527	613.541	576.472	1075.423	703.422	321.700	861.370	628.646	423.105	1093.612	206.362	598.184	1093.709	130.030	314.725	871.912	59.487	436.979	1006.330	420.954	510.657
159	0.52667	993.648	398.665	905.196	1140.013	613.597	576.700	1074.479	703.801	321.958	860.177	628.751	422.682	1094.290	206.292	598.105	1096.760	130.989	313.984	874.378	57.760	432.788	1006.223	420.654	510.702
160	0.53000	993.569	398.335	905.188	1139.447	613.642	576.905	1073.660	704.206	322.233	859.107	628.967	422.292	1094.802	206.135	597.853	1099.709	131.789	313.365	877.189	55.929	428.695	1006.110	420.342	510.722
161	0.53333	993.476	397.962	905.159	1138.896	613.648	577.037	1072.744	704.604	322.585	858.009	629.082	421.842	1095.366	206.042	597.573	1102.792	132.873	312.504	879.987	54.212	424.453	1006.001	420.048	510.696
162	0.53667	993.394	397.640	905.164	1138.395	613.657	577.221	1071.769	704.946	322.876	856.980	629.225	421.517	1095.919	205.757	597.117	1105.981	134.040	311.564	882.979	52.222	420.432	1005.904	419.803	510.677
163	0.54000	993.337	397.325	905.183	1137.788	613.692	577.500	1070.994	705.295	323.128	856.032	629.321	421.172	1096.474	205.577	596.762	1108.769	138.385	309.626	886.084	50.213	416.486	1005.805	419.497	510.626
164	0.54333	993.258	396.972	905.195	1137.273	613.717	577.706	1070.209	705.645	323.468	855.111	629.471	420.749	1097.019	205.377	596.501	1111.722	139.394	308.976	889.152	48.202	412.458	1005.717	419.227	510.596
165	0.54667	993.199	396.682	905.240	1136.799	613.732	577.874	1069.443	705.942	323.647	854.247	629.577	420.396	1097.564	205.221	596.203	1114.383	140.115	308.472	892.160	46.323	408.528	1005.621	418.923	510.586
166	0.55000	993.124	396.359	905.250	1136.201	613.664	577.984	1068.645	706.259	323.930	853.413	629.714	420.136	1098.086	205.083	595.966	1117.233	141.498	307.603	895.401	44.113	404.798	1005.537	418.628	510.549
167	0.55333	993.048	396.059	905.272	1135.673	613.696	578.113	1068.044	706.572	324.117	852.661	629.800	419.795	1098.641	204.940	595.659	1120.032	142.364	307.196	897.555	44.463	398.389	1005.447	418.367	510.552
168	0.55667	992.982	395.777	905.285	1135.180	613.686	578.400	1067.439	706.892	324.383	851.870	629.963	419.524	1099.211	204.798	595.448	1122.826	143.231	306.598	900.577	42.833	394.157	1005.354	418.091	510.533
169	0.56000	992.889	395.447	905.266	1134.643	613.690	578.566	1066.739	707.176	324.651	851.184	630.085	419.237	1099.769	204.630	595.107	1125.471	143.897	306.133	903.650	41.173	389.910	1005.255	417.770	510.539
170	0.56333	992.807	395.130	905.275	1134.105	613.693	578.700	1066.135	707.498	324.970	850.497	630.204	419.043	1100.343	204.406	594.808	1128.273	145.066	305.413	906.645	39.679	385.509	1005.166	417.482	510.575
171	0.56667	992.717	394.808	905.291	1133.655	613.676	578.897	1065.560	707.760	325.211	849.837	630.292	418.807	1100.966	204.271	594.649	1131.002	146.109	304.555	909.699	38.179	381.198	1005.120	417.214	510.620
172	0.57000	992.614	394.490	905.276	1133.142	613.669	579.165	1064.984	708.037	325.398	849.214	630.451	418.545	1101.551	204.180	594.435	1133.591	147.126	304.122	912.430	37.105	376.411	1005.005	416.974	510.636
173	0.57333	992.534	394.216	905.260	1132.632	613.648	579.380	1064.442	708.203	325.428	848.596	630.608	418.300	1102.111	204.021	594.185	1136.215	147.291	304.267	914.806	36.533	371.159	1004.907	416.652	510.613
174	0.57667	992.441	393.909	905.241	1132.193	613.671	579.552	1063.710	708.329	325.420	848.033	630.788	418.050	1102.607	203.820	593.687	1138.674	148.139	303.823	917.823	35.184	366.813	1004.859	416.406	510.598
175	0.58000	992.350	393.605	905.237	1131.730	613.647	579.729	1063.506	708.741	325.919	847.470	630.867	417.863	1103.275	203.636	593.480	1141.112	148.964	303.519	920.693	34.087	362.251	1004.783	416.137	510.575
176	0.58333	992.275	393.331	905.263	1131.246	613.675	579.920	1062.783	708.802	325.870	846.936	630.975	417.704	1103.847	203.463	593.138	0.000	0.000	0.000	923.786	32.761	357.986	1004.735	415.905	510.552
177	0.58667	992.159	393.009	905.237	1130.800	613.745	580.113	1062.563	709.189	326.486	846.466	631.101	417.502	1104.395	203.343	592.938	0.000	0.000	0.000	926.553	31.833	353.300	1004.684	415.680	510.568
178	0.59000	992.067	392.698	905.215	1130.348	613.735	580.325	1062.273	709.453	326.788	845.989	631.262	417.324	1104.931	203.269	592.714	0.000	0.000	0.000	929.415	30.931	348.670	1004.637	415.419	510.556
179	0.59333	991.975	392.394	905.201	1129.903	613.731	580.484	1061.877	709.582	326.818	845.497	631.411	417.194	1105.417	203.143	592.549	0.000	0.000	0.000	932.240	30.153	343.987	1004.590	415.181	510.527
180	0.59667	991.862	392.059	905.174	1129.460	613.770	580.627	1061.534	709.793	327.101	845.091	631.529	417.039	1106.019	203.178	592.492	0.000	0.000	0.000	935.157	29.340	339.409	1004.541	414.956	510.536
181	0.60000	991.779	391.755	905.168	1129.069	613.806	580.821	1061.188	709.974	327.280	844.666	631.605	416.900	1106.527	203.106	592.261	0.000	0.000	0.000	938.236	28.409	335.036	1004.495	414.693	510.495
182	0.60333	991.684	391.426	905.129	1128.672	613.800	580.999	1060.923	710.132	327.415	844.284	631.718	416.787	1107.016	203.040	592.087	0.000	0.000	0.000	940.988	27.868	330.279	1004.476	414.485	510.520
183	0.60667	991.587	391.115	905.111	1128.252	613.786	581.221	1060.510	710.257	327.627	843.900	631.830	416.723	1107.458	202.970	591.945	0.000	0.000	0.000	943.795	27.324	325.648	1004.452	414.219	510.527
184	0.61000	991.531	390.848	905.093	1127.873	613.793	581.383	1060.163	710.366	327.856	843.561	631.942	416.653	1108.089	201.963	592.444	0.000	0.000	0.000	946.649	26.782	321.041	1004.406	414.005	510.517
185	0.61333	991.461	390.526	905.089	1127.506	613.825	581.542	1059.875	710.524	328.006	843.265	632.048	416.586	1108.555	201.886	592.307	0.000	0.000	0.000	949.432	26.390	316.386	1004.388	413.763	510.514
186	0.61667	991.374	390.194	905.044	1127.133	613.769	581.695	1059.635	710.670	328.130	842.960	632.158	416.489	1108.920	201.858	592.206	0.000	0.000	0.000	952.218	26.161	311.711	1004.381	413.620	510.627
187	0.62000	991.309	389.893	905.027	1126.798	613.748	581.854	1059.422	710.780	328.307	842.654	632.295	416.410	1109.333	201.850	592.077	0.000	0.000	0.000	955.112	25.854	307.194	1004.354	413.386	510.619
188	0.62333	991.229	389.547	904.996	1126.467	613.754	582.036	1059.194	710.917	328.428	842.369	632.394	416.360	1109.775	201.711	591.888	0.000	0.000	0.000	957.905	25.729	302.573	1004.351	413.202	510.603
189	0.62667	991.169	389.241	904.996	1126.144	613.763	582.156	1058.854	711.018	328.562	842.104	632.483	416.298	1110.090	201.691	591.808	0.000	0.000	0.000	960.745	25.573	298.075	1004.312	413.024	510.640
190	0.63000	991.098	388.930	904.954	1125.682	613.766	582.035	1058.614	711.103	328.729	841.873	632.553	416.276	1110.470	201.496	591.995	0.000	0.000	0.000	963.505	25.563	293.574	1004.310	412.850	510.636
191	0.63333	991.023	388.582	904.908	1125.408	613.726	582.136	1058.375	711.226	328.864	841.637	632.635	416.258	1110.670	201.613	591.583	0.000	0.000	0.000	966.323	25.533	289.104	1004.285	412.668	510.584
192	0.63667	991.001	388.318	904.890	1125.151	613.709	582.260	1058.176	711.337	328.991	841.430	632.729	416.257	1111.208	201.246	591.650	0.000	0.000	0.000	969.038	25.660	284.547	1004.257	412.499	510.579
193	0.64000	990.950	388.003	904.878	1124.876	613.711	582.413	1057.882	711.445	329.205	841.210	632.800	416.252	1111.420	201.226	591.542	0.000	0.000	0.000	971.773	25.979	279.934	1004.265	412.266	510.481
194	0.64333	990.902	387.709	904.849	1124.597	613.663	582.494	1057.660	711.532	329.266	841.005	632.869	416.261	1111.702	201.210	591.462	0.000	0.000	0.000	974.524	26.261	275.434	1004.235	412.114	510.444
195	0.64667	990.842	387.411	904.810	1124.303	613.647	582.621	1057.522	711.628	329.392	840.796	632.949	416.283	1112.014	201.114	591.295	0.000	0.000	0.000	977.358	26.509	271.079	1004.232	411.947	510.427
196	0.65000	990.778	387.103	904.770	1124.066	613.635	582.704	1057.331	711.745	329.498	840.605	633.002	416.281	1112.202	201.105	591.201	0.000	0.000	0.000	980.059	26.887	266.664	1004.205	411.824	510.425
197	0.65333	990.731	386.793	904.736	1123.848	613.651	582.809	1057.155	711.820	329.621	840.411	633.058	416.273	1112.360	201.094	591.112	0.000	0.000	0.000	982.798	27.234	262.339	1004.197	411.714	510.400
198	0.65667	990.695	386.499	904.703	1123.624	613.598	582.953	1057.000	711.928	329.659	840.249	633.101	416.265	1112.516	201.048	591.082	0.000	0.000	0.000	985.524	27.638	258.095	1004.199	411.570	510.367
199	0.66000	990.642	386.185	904.669	1123.432	613.588	583.117	1056.808	712.006	329.704	840.080	633.142	416.238	1112.669	201.036	591.001	0.000	0.000	0.000	988.174	28.178	253.788	1004.164	411.478	510.382
200	0.66333	990.611	385.879	904.635	1123.265	613.544	583.188	1056.666	712.094	329.890	839.929	633.183	416.256	1112.773	201.013	590.987	0.000	0.000	0.000	990.809	28.907	249.388	1004.155	411.361	510.359
201	0.66667	990.598	385.633	904.619	1123.006	613.444	583.211	1056.422	712.155	329.979	839.767	633.254	416.292	1112.907	200.994	590.886	0.000	0.000	0.000	993.612	29.378	245.406	1004.049	411.223	510.329
202	0.67000	990.592	385.345	904.626	1122.822	613.440	583.292	1056.224	712.248	330.094	839.574	633.287	416.330	1112.987	200.999	590.869	0.000	0.000	0.000	996.163	30.108	241.113	1004.027	411.086	510.279
203	0.67333	990.581	385.059	904.621	1122.613	613.438	583.312	1056.059	712.300	330.193	839.420	633.343	416.339	1113.044	200.945	590.856	0.000	0.000	0.000	998.734	30.879	236.878	1004.025	411.033	510.275
204	0.67667	990.590	384.803	904.616	1122.421	613.446	583.390	1055.881	712.388	330.304	839.242	633.367	416.389	1113.184	200.929	590.767	0.000	0.000	0.000	1001.282	31.645	232.833	1004.013	410.943	510.255
205	0.68000	990.569	384.520	904.593	1122.285	613.431	583.460	1055.632	712.477	330.463	839.083	633.427	416.454	1113.237	200.887	590.769	0.000	0.000	0.000	1003.880	32.432	228.857	1004.029	410.877	510.238
206	0.68333	990.558	384.234	904.574	1122.135	613.415	583.516	1055.469	712.553	330.536	838.922	633.467	416.486	1113.327	200.840	590.728	0.000	0.000	0.000	1006.330	33.599	224.601	1004.030	410.816	510.216
207	0.68667	990.545	383.985	904.564	1122.025	613.423	583.600	1055.348	712.620	330.631	838.783	633.496	416.499	1113.243	200.931	590.410	0.000	0.000	0.000	1008.807	34.708	220.497	1004.035	410.717	510.152
208	0.69000	990.538	383.722	904.490	1121.997	613.383	583.959	1055.196	712.695	330.691	838.622	633.530	416.474	1113.333	200.866	590.365	0.000	0.000	0.000	1011.437	35.542	216.894	1004.057	410.652	510.124
209	0.69333	990.520	383.475	904.475	1121.880	613.386	584.038	1055.025	712.735	330.700	838.482	633.559	416.483	1113.354	200.873	590.324	0.000	0.000	0.000	1013.671	36.846	212.662	1004.036	410.562	510.091
210	0.69667	990.520	383.227	904.432	1121.760	613.348	584.101	1054.907	712.815	330.781	838.337	633.584	416.508	1113.389	200.786	590.263	0.000	0.000	0.000	1016.320	37.616	209.393	1004.032	410.504	510.031
211	0.70000	990.510	382.986	904.401	1121.671	613.329	584.177	1054.728	712.900	330.841	838.170	633.631	416.529	1113.386	200.760	590.206	0.000	0.000	0.000	1018.435	39.072	205.153	1004.077	410.451	509.981
212	0.70333	990.518	382.769	904.385	1121.564	613.299	584.227	1054.592	712.953	330.966	838.012	633.658	416.530	1113.368	200.716	590.138	0.000	0.000	0.000	1020.945	40.117	201.748	1004.091	410.382	509.926
213	0.70667	990.517	382.527	904.365	1121.468	613.255	584.267	1054.448	713.049	331.143	837.838	633.651	416.532	1113.341	200.606	590.065	0.000	0.000	0.000	1023.123	41.567	197.790	1004.075	410.313	509.871
214	0.71000	990.520	382.319	904.367	1121.383	613.220	584.324	1054.268	713.098	331.141	837.687	633.679	416.547	1113.313	200.565	589.949	0.000	0.000	0.000	1025.451	42.715	194.307	1004.091	410.259	509.814
215	0.71333	990.538	382.126	904.359	1121.302	613.184	584.368	1054.143	713.152	331.252	837.510	633.694	416.553	1113.297	200.403	589.830	0.000	0.000	0.000	1027.640	44.038	190.636	1004.090	410.194	509.742
216	0.71667	990.541	381.929	904.343	1121.219	613.156	584.430	1054.059	713.207	331.335	837.341	633.699	416.548	1113.240	200.383	589.777	0.000	0.000	0.000	1029.765	45.505	186.871	1004.122	410.149	509.707
217	0.72000	990.530	381.703	904.296	1121.154	613.113	584.484	1053.891	713.254	331.373	837.183	633.706	416.540	1113.165	200.308	589.711	0.000	0.000	0.000	1032.205	46.475	183.867	1004.130	410.091	509.637
218	0.72333	990.546	381.517	904.300	1121.088	613.061	584.500	1053.650	713.277	331.438	837.034	633.704	416.526	1113.150	200.241	589.687	0.000	0.000	0.000	1034.396	47.953	180.252	1004.129	410.070	509.613
219	0.72667	990.546	381.328	904.270	1121.030	613.045	584.548	1053.520	713.329	331.534	836.879	633.701	416.512	1113.190	200.117	589.566	0.000	0.000	0.000	1036.441	49.450	176.581	1004.137	410.024	509.558
220	0.73000	990.547	381.167	904.246	1120.972	612.989	584.598	1053.337	713.335	331.634	836.722	633.690	416.488	1113.144	200.069	589.504	0.000	0.000	0.000	1038.691	50.695	173.395	1004.119	409.961	509.470
221	0.73333	990.538	380.982	904.219	1120.925	612.955	584.656	1053.232	713.385	331.668	836.550	633.662	416.446	1113.072	199.998	589.459	0.000	0.000	0.000	1040.833	51.922	170.263	1004.123	409.939	509.446
