NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:35:40	610199.64319787
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
122	0.40333	1023.083	423.266	916.248	1159.319	608.927	558.110	0.000	0.000	0.000	1048.568	664.695	26.876	1044.437	227.230	624.766	858.786	151.259	426.447	691.348	328.347	571.816	1005.430	431.638	504.458
123	0.40667	1023.041	423.176	916.188	1159.091	609.025	558.071	0.000	0.000	0.000	1048.196	664.385	26.576	1044.990	227.070	624.679	860.049	150.415	425.743	693.262	327.109	571.855	1005.457	431.408	504.551
124	0.41000	1022.979	423.086	916.155	1158.845	609.133	558.072	0.000	0.000	0.000	1047.811	664.513	26.762	1045.445	226.866	624.596	861.379	149.641	424.970	695.124	325.753	571.961	1005.495	431.231	504.560
125	0.41333	1022.912	422.994	916.088	1158.589	609.282	558.022	0.000	0.000	0.000	1047.484	664.641	27.108	1045.911	226.679	624.458	862.672	148.798	424.240	696.983	324.440	571.919	1005.560	431.051	504.526
126	0.41667	1022.870	422.899	916.029	1158.345	609.410	558.023	0.000	0.000	0.000	1047.173	664.554	27.119	1046.417	226.479	624.382	863.976	148.038	423.409	698.890	322.985	572.026	1005.608	430.871	504.500
127	0.42000	1022.818	422.822	916.004	1158.117	609.497	558.034	0.000	0.000	0.000	1046.807	664.372	27.046	1046.891	226.301	624.325	865.284	147.228	422.594	700.763	321.541	572.003	1005.645	430.719	504.489
128	0.42333	1022.763	422.737	915.937	1157.867	609.561	557.989	0.000	0.000	0.000	1046.437	664.211	26.979	1047.401	226.048	624.137	866.689	146.486	421.804	702.631	320.021	571.981	1005.678	430.507	504.438
129	0.42667	1022.722	422.652	915.899	1157.634	609.677	557.989	0.000	0.000	0.000	1046.109	664.058	26.897	1047.865	225.787	623.959	868.077	145.691	420.959	704.492	318.471	571.936	1005.728	430.366	504.420
130	0.43000	1022.673	422.550	915.858	1157.380	609.814	557.961	0.000	0.000	0.000	1045.783	664.035	26.984	1048.379	225.557	623.794	869.483	144.907	420.076	706.329	316.905	571.884	1006.282	429.715	503.750
131	0.43333	1022.631	422.445	915.821	1157.135	609.934	557.946	0.000	0.000	0.000	1045.449	663.948	26.934	1048.902	225.317	623.675	870.956	144.155	419.286	708.161	315.275	571.830	1006.287	429.606	503.805
132	0.43667	1022.590	422.351	915.765	1156.912	610.002	557.930	0.000	0.000	0.000	1045.057	663.730	26.912	1049.440	225.026	623.514	872.436	143.339	418.418	709.987	313.605	571.765	1006.333	429.383	503.889
133	0.44000	1022.549	422.259	915.711	1156.691	610.096	557.953	0.000	0.000	0.000	1044.682	663.534	26.846	1049.992	224.745	623.308	873.817	141.999	417.766	711.834	311.998	571.648	1006.329	429.273	503.900
134	0.44333	1022.507	422.164	915.651	1156.426	610.181	557.918	0.000	0.000	0.000	1044.323	663.739	27.285	1050.500	224.562	623.210	875.426	141.173	416.955	713.629	310.208	571.599	1006.364	429.139	503.904
135	0.44667	1022.473	422.081	915.603	1156.165	610.288	557.901	0.000	0.000	0.000	1044.007	663.559	27.217	1051.000	224.310	623.056	877.021	140.340	416.068	715.394	308.543	571.457	1006.416	428.976	503.893
136	0.45000	1022.432	421.981	915.550	1155.894	610.407	557.924	0.000	0.000	0.000	1043.659	663.377	27.089	1051.570	224.173	623.043	878.633	139.498	415.241	717.181	306.721	571.344	1006.424	428.838	503.952
137	0.45333	1022.412	421.895	915.506	1155.651	610.529	557.946	0.000	0.000	0.000	1043.245	663.279	26.979	1052.097	223.897	622.812	880.273	138.710	414.387	718.663	304.998	570.926	1006.444	428.705	504.043
138	0.45667	1022.373	421.802	915.461	1155.422	610.568	557.946	0.000	0.000	0.000	1042.890	663.266	27.052	1052.577	223.654	622.639	881.968	137.830	413.427	720.418	303.130	570.748	1006.462	428.560	504.085
139	0.46000	1022.344	421.696	915.407	1155.185	610.669	557.936	1174.805	644.568	248.976	1042.560	663.280	27.167	1053.131	223.374	622.423	883.707	137.031	412.635	722.192	301.218	570.643	1006.525	428.437	504.133
140	0.46333	1022.310	421.596	915.352	1154.907	610.791	557.941	1174.432	644.707	249.066	1042.213	663.101	27.076	1053.661	223.088	622.236	885.355	136.248	411.685	723.920	299.288	570.455	1006.586	428.288	504.172
141	0.46667	1022.279	421.519	915.300	1154.625	610.910	557.976	0.000	0.000	0.000	1041.858	662.849	26.826	1054.203	222.802	621.981	887.095	135.445	410.853	725.689	297.303	570.320	1006.611	428.142	504.151
142	0.47000	1022.246	421.419	915.233	1154.346	611.039	557.974	0.000	0.000	0.000	1041.400	663.139	27.334	1054.742	222.608	621.819	888.754	134.749	409.974	727.391	295.291	570.109	1006.632	427.989	504.154
143	0.47333	1022.221	421.345	915.197	1154.121	611.154	557.979	0.000	0.000	0.000	1041.067	662.992	27.288	1055.262	222.359	621.651	890.352	134.089	408.976	729.126	293.211	569.946	1006.671	427.835	504.156
144	0.47667	1022.208	421.264	915.175	1153.886	611.283	557.968	0.000	0.000	0.000	1040.753	662.898	27.351	1055.878	222.154	621.554	892.013	133.386	408.104	730.841	291.151	569.767	1006.718	427.648	504.130
145	0.48000	1022.186	421.191	915.133	1153.609	611.426	557.956	0.000	0.000	0.000	1040.393	662.814	27.355	1056.425	221.938	621.381	893.725	132.749	407.184	732.564	288.947	569.526	1007.447	426.582	503.674
146	0.48333	1022.165	421.103	915.093	1153.320	611.560	557.990	0.000	0.000	0.000	1040.020	662.502	27.186	1056.928	221.625	621.055	895.420	132.076	406.229	734.231	286.784	569.283	1007.486	426.446	503.664
147	0.48667	1022.139	421.011	915.062	1153.037	611.659	558.012	0.000	0.000	0.000	1039.645	662.248	27.104	1057.579	221.493	620.964	897.145	131.436	405.350	735.900	284.547	569.011	1007.521	426.274	503.668
148	0.49000	1022.105	420.922	915.003	1152.787	611.745	558.021	0.000	0.000	0.000	1039.324	662.072	27.017	1058.112	221.303	620.766	898.934	130.766	404.344	737.507	282.316	568.663	1007.568	426.092	503.664
149	0.49333	1022.082	420.850	914.963	1152.530	611.855	558.016	0.000	0.000	0.000	1038.964	661.936	26.949	1058.647	221.028	620.538	900.802	130.033	403.438	739.121	280.046	568.313	1007.598	425.895	503.741
150	0.49667	1022.055	420.756	914.928	1152.260	612.017	558.043	0.000	0.000	0.000	1038.505	662.099	27.378	1059.215	220.823	620.338	902.663	130.083	402.016	740.669	277.778	567.925	1007.632	425.753	503.717
151	0.50000	1022.028	420.683	914.893	1151.997	612.163	558.088	0.000	0.000	0.000	1038.139	661.910	27.341	1059.768	220.575	620.136	904.623	129.271	401.019	742.166	275.539	567.487	1007.654	425.602	503.714
152	0.50333	1022.003	420.602	914.870	1151.704	612.243	558.100	0.000	0.000	0.000	1037.789	661.717	27.366	1060.341	220.347	619.981	906.678	128.444	400.108	743.719	273.145	567.110	1007.663	425.523	503.624
153	0.50667	1021.968	420.509	914.841	1151.458	612.326	558.114	0.000	0.000	0.000	1037.505	661.643	27.397	1060.898	220.140	619.843	908.678	127.636	398.955	745.642	270.133	567.029	1007.688	425.330	503.659
154	0.51000	1021.927	420.423	914.780	1151.162	612.419	558.097	0.000	0.000	0.000	1037.116	661.374	27.256	1061.486	219.901	619.662	910.879	126.790	397.996	747.201	267.632	566.651	1007.682	425.138	503.706
155	0.51333	1021.894	420.338	914.756	1150.876	612.549	558.146	1169.333	646.543	249.117	1036.734	661.355	27.351	1062.057	219.651	619.464	913.034	126.098	396.807	748.700	265.035	566.154	1007.711	424.960	503.752
156	0.51667	1021.842	420.227	914.677	1150.615	612.666	558.168	1169.250	646.287	248.864	1036.385	661.153	27.234	1062.638	219.394	619.229	915.290	125.305	395.790	750.204	262.435	565.596	1007.716	424.847	503.777
157	0.52000	1021.815	420.122	914.658	1150.334	612.725	558.135	1168.870	646.436	248.947	1036.101	661.028	27.331	1063.205	219.150	619.013	917.608	124.486	394.714	751.670	259.835	565.062	1007.742	424.662	503.758
158	0.52333	1021.771	420.037	914.607	1150.063	612.795	558.141	1168.517	646.621	248.959	1035.762	660.817	27.297	1063.787	218.862	618.736	919.885	123.780	393.602	753.196	257.196	564.568	1007.757	424.497	503.766
159	0.52667	1021.735	419.939	914.570	1149.758	612.829	558.108	1168.029	646.832	249.083	1035.439	660.421	27.186	1064.377	218.619	618.537	922.265	123.028	392.658	754.640	254.712	563.828	1007.752	424.348	503.783
160	0.53000	1021.707	419.865	914.532	1149.434	612.933	558.112	1167.819	646.829	249.144	1035.009	660.634	27.473	1064.965	218.397	618.383	924.567	122.262	391.452	756.075	251.991	563.185	1007.747	424.160	503.886
161	0.53333	1021.682	419.764	914.492	1149.168	613.012	558.098	1167.637	646.934	249.174	1034.710	660.453	27.464	1065.575	218.159	618.154	927.010	121.511	390.539	757.486	249.183	562.584	1007.763	423.994	503.896
162	0.53667	1021.654	419.687	914.467	1148.887	613.064	558.075	1167.266	647.040	249.224	1034.426	660.334	27.480	1066.182	217.988	618.040	929.353	120.777	389.467	758.896	246.407	561.920	1007.767	423.845	503.920
163	0.54000	1021.621	419.600	914.421	1148.593	613.136	558.097	1166.863	647.207	249.301	1034.072	660.311	27.537	1066.828	217.706	617.758	931.755	120.090	388.402	760.261	243.615	561.246	1007.780	423.708	503.920
164	0.54333	1021.598	419.502	914.373	1148.246	613.231	558.118	1166.492	647.388	249.387	1033.725	660.147	27.395	1067.451	217.523	617.605	934.232	119.303	387.452	761.684	240.735	560.534	1007.770	423.575	503.925
165	0.54667	1021.570	419.405	914.333	1147.896	613.295	558.055	1166.141	647.410	249.495	1033.415	659.902	27.319	1068.036	217.245	617.340	936.659	118.626	386.413	763.029	237.886	559.772	1007.783	423.414	504.003
166	0.55000	1021.532	419.307	914.285	1147.605	613.393	558.022	1165.961	647.378	249.502	1033.149	659.675	27.300	1068.664	217.019	617.136	939.159	117.952	385.374	764.477	234.921	559.069	1007.801	423.202	504.067
167	0.55333	1021.523	419.219	914.247	1147.332	613.493	558.006	1165.650	647.442	249.513	1032.910	659.513	27.082	1069.322	216.822	616.982	941.651	117.357	384.330	765.777	232.017	558.222	1007.815	423.049	504.108
168	0.55667	1021.505	419.122	914.211	1146.992	613.585	557.970	1165.167	647.622	249.486	1032.581	659.680	27.415	1069.958	216.611	616.795	944.126	116.735	383.270	767.135	229.081	557.384	1007.814	422.871	504.170
169	0.56000	1021.477	419.036	914.173	1146.626	613.692	558.002	1164.851	647.548	249.319	1032.257	659.497	27.357	1070.597	216.392	616.564	946.673	116.059	382.306	768.428	226.135	556.516	1007.825	422.625	504.258
170	0.56333	1021.468	418.951	914.136	1146.286	613.772	558.039	1164.518	647.595	249.535	1031.971	659.241	27.348	1071.288	216.216	616.386	949.093	115.567	381.117	769.719	223.126	555.618	1007.856	422.480	504.283
171	0.56667	1021.459	418.855	914.105	1145.994	613.862	558.087	1164.422	647.570	249.368	1031.663	659.152	27.319	1071.965	216.088	616.269	951.613	114.991	380.150	771.035	220.100	554.716	1007.866	422.303	504.329
172	0.57000	1021.452	418.770	914.075	1145.699	613.965	558.104	1164.228	647.606	249.262	1031.429	659.108	27.451	1072.590	215.889	616.142	954.183	114.372	379.170	772.330	216.998	553.740	1007.860	422.130	504.324
173	0.57333	1021.426	418.671	914.033	1145.327	614.067	558.128	1163.954	647.694	249.208	1031.184	658.929	27.459	1073.256	215.663	615.959	956.696	113.843	378.179	773.630	213.957	552.741	1007.891	421.974	504.375
174	0.57667	1021.410	418.560	913.999	1144.958	614.167	558.198	1163.617	647.821	249.197	1030.925	658.722	27.375	1073.897	215.487	615.776	959.215	113.345	377.188	774.978	210.869	551.745	1007.910	421.793	504.389
175	0.58000	1021.393	418.457	913.967	1144.640	614.226	558.222	1163.235	647.976	249.222	1030.666	658.476	27.316	1074.530	215.319	615.637	961.738	112.812	376.170	776.255	207.761	550.602	1007.922	421.607	504.401
176	0.58333	1021.372	418.355	913.917	1144.326	614.274	558.205	1162.824	648.150	249.274	1030.398	658.280	27.081	1075.220	215.073	615.373	964.366	112.363	375.154	777.581	204.618	549.546	1007.981	421.447	504.427
177	0.58667	1021.359	418.255	913.891	1143.970	614.388	558.250	1162.402	648.331	249.345	1030.165	658.002	26.961	1075.855	215.001	615.339	966.982	111.904	374.258	778.868	201.495	548.393	1007.976	421.206	504.384
178	0.59000	1021.356	418.152	913.845	1143.606	614.456	558.242	1161.987	648.508	249.427	1029.865	658.294	27.455	1076.423	214.830	615.160	969.465	111.521	373.098	780.165	198.327	547.244	1007.984	421.021	504.392
179	0.59333	1021.328	418.047	913.820	1143.291	614.504	558.222	1161.595	648.671	249.510	1029.656	658.239	27.517	1077.011	214.596	614.979	972.091	111.068	372.211	781.487	195.195	545.908	1008.029	420.788	504.467
180	0.59667	1021.319	417.935	913.773	1142.992	614.560	558.227	1161.243	648.807	249.588	1029.428	657.959	27.545	1077.606	214.478	614.867	974.688	110.607	371.271	782.773	192.030	544.715	1008.057	420.583	504.485
181	0.60000	1021.313	417.827	913.737	1142.637	614.660	558.278	1160.950	648.908	249.652	1029.179	657.783	27.458	1078.183	214.348	614.759	977.300	110.160	370.385	784.161	188.849	543.414	1008.067	420.347	504.545
182	0.60333	1021.286	417.699	913.685	1142.294	614.686	558.228	1160.731	648.961	249.692	1028.927	657.531	27.308	1078.723	214.154	614.608	979.889	109.753	369.430	785.493	185.667	542.034	1008.104	420.150	504.639
183	0.60667	1021.275	417.563	913.650	1141.955	614.734	558.221	1160.313	649.092	249.780	1028.679	657.367	27.258	1079.354	214.025	614.522	982.514	109.339	368.554	786.824	182.459	540.605	1008.118	419.951	504.662
184	0.61000	1021.268	417.456	913.615	1141.630	614.759	558.219	1159.911	649.244	249.811	1028.489	657.179	27.221	1080.005	213.914	614.453	985.166	108.941	367.720	788.152	179.329	539.168	1008.128	419.795	504.679
185	0.61333	1021.270	417.347	913.572	1141.329	614.846	558.262	1159.533	649.403	249.956	1028.277	657.120	27.363	1080.622	213.806	614.386	987.896	108.626	366.870	789.507	176.164	537.666	1008.140	419.615	504.693
186	0.61667	1021.251	417.211	913.527	1141.001	614.907	558.275	1159.271	649.372	249.931	1028.081	656.996	27.332	1081.248	213.503	614.081	990.491	108.411	365.994	790.839	172.959	536.145	1008.148	419.441	504.686
187	0.62000	1021.262	417.105	913.509	1140.651	614.958	558.313	1159.218	648.952	249.447	1027.850	656.791	27.147	1081.860	213.379	614.004	993.198	108.042	365.122	792.265	169.777	534.492	1008.176	419.202	504.688
188	0.62333	1021.254	416.990	913.477	1140.318	614.986	558.356	1158.731	649.169	249.605	1027.633	656.575	27.006	1082.446	213.226	613.905	995.787	107.754	364.230	793.610	166.638	532.931	1008.181	419.036	504.724
189	0.62667	1021.270	416.869	913.449	1140.000	615.024	558.381	1158.320	649.384	249.703	1027.328	656.764	27.335	1083.049	213.128	613.789	998.422	107.454	363.369	795.046	163.494	531.229	1008.207	418.809	504.814
190	0.63000	1021.285	416.746	913.424	1139.699	615.099	558.435	1157.996	649.544	249.790	1027.088	656.614	27.257	1083.642	212.952	613.624	1001.129	107.185	362.548	796.376	160.330	529.593	1008.233	418.609	504.844
191	0.63333	1021.296	416.627	913.398	1139.375	615.166	558.462	1157.768	649.596	249.918	1026.888	656.507	27.265	1084.256	212.853	613.540	1003.783	106.891	361.714	797.715	157.270	527.669	1008.257	418.420	504.868
192	0.63667	1021.302	416.515	913.352	1139.028	615.212	558.542	1157.508	649.698	250.019	1026.735	656.414	27.423	1084.811	212.737	613.438	1006.350	106.728	360.809	799.107	154.077	525.985	1008.285	418.225	504.939
193	0.64000	1021.318	416.383	913.302	1138.728	615.239	558.527	1157.181	649.841	250.096	1026.545	656.291	27.343	1085.416	212.583	613.312	1008.982	106.544	359.908	800.479	150.939	523.984	1008.272	418.038	504.993
194	0.64333	1021.326	416.273	913.281	1138.410	615.274	558.528	1156.755	649.718	249.904	1026.324	656.137	27.261	1085.996	212.379	613.139	1011.684	106.405	359.081	801.879	147.858	522.042	1008.287	417.843	505.055
195	0.64667	1021.331	416.167	913.244	1138.096	615.339	558.552	1156.463	649.751	249.893	1026.067	656.026	27.248	1086.540	212.297	613.097	1014.306	106.300	358.238	803.236	144.703	520.060	1008.277	417.640	505.119
196	0.65000	1021.358	416.032	913.223	1137.781	615.362	558.479	1156.235	649.861	249.988	1025.854	655.833	27.181	1087.091	211.966	612.674	1017.008	106.122	357.439	804.605	141.622	518.026	1008.281	417.465	505.166
197	0.65333	1021.369	415.911	913.192	1137.476	615.375	558.492	1156.000	649.972	250.117	1025.658	655.689	27.121	1087.745	211.928	612.758	1019.592	105.989	356.628	805.980	138.554	515.865	1008.281	417.307	505.245
198	0.65667	1021.378	415.780	913.148	1137.172	615.364	558.443	1155.763	649.964	250.193	1025.482	655.593	27.057	1088.393	211.790	612.675	1022.101	105.991	355.762	807.323	135.424	513.785	1008.308	417.162	505.299
199	0.66000	1021.403	415.671	913.125	1136.880	615.367	558.423	1155.300	650.197	250.219	1025.290	655.429	26.984	1089.006	211.631	612.484	1024.700	105.841	354.954	808.727	132.361	511.645	1008.300	416.988	505.338
200	0.66333	1021.429	415.552	913.106	1136.608	615.475	558.470	1154.928	650.292	250.263	1025.120	655.281	26.935	1089.679	211.587	612.503	1027.332	105.694	354.273	810.079	129.343	509.289	1008.299	416.828	505.391
201	0.66667	1021.441	415.450	913.071	1136.315	615.520	558.436	1154.650	650.369	250.331	1024.928	655.126	26.836	1090.254	211.446	612.349	1029.886	105.631	353.472	811.456	126.289	506.934	1008.293	416.626	505.435
202	0.67000	1021.458	415.329	913.047	1136.013	615.545	558.407	1154.504	650.441	250.354	1024.651	655.313	27.168	1090.851	211.346	612.235	1032.503	105.515	352.847	812.898	123.307	504.656	1008.295	416.428	505.437
203	0.67333	1021.490	415.229	913.021	1135.721	615.561	558.412	1154.294	650.453	250.360	1024.427	655.203	27.117	1091.453	211.131	612.014	1035.000	105.545	351.963	814.320	120.279	502.270	1008.297	416.268	505.465
204	0.67667	1021.505	415.100	912.977	1135.415	615.609	558.438	1154.020	650.481	250.370	1024.200	655.088	27.092	1092.041	210.961	611.809	1037.473	105.592	351.172	815.745	117.324	499.794	1008.334	416.057	505.516
205	0.68000	1021.520	415.000	912.944	1135.164	615.677	558.530	1153.711	650.513	250.377	1024.017	655.006	27.141	1092.599	210.821	611.629	1039.969	105.577	350.411	817.251	114.341	497.362	1008.357	415.885	505.613
206	0.68333	1021.548	414.883	912.915	1134.879	615.737	558.528	1153.398	650.538	250.371	1023.846	654.689	27.145	1093.205	210.605	611.335	1042.519	105.555	349.735	818.713	111.460	494.899	1008.234	415.523	505.814
207	0.68667	1021.564	414.762	912.870	1134.597	615.757	558.577	1153.110	650.545	250.346	1023.652	654.559	27.117	1093.761	210.523	611.247	1045.017	105.580	349.080	820.207	108.498	492.226	1008.192	415.299	505.912
208	0.69000	1021.593	414.658	912.843	1134.294	615.789	558.617	1152.877	650.522	250.294	1023.470	654.507	27.132	1094.323	210.366	611.086	1047.434	105.671	348.226	821.692	105.639	489.634	1008.169	415.109	505.996
209	0.69333	1021.614	414.549	912.804	1133.999	615.813	558.682	1152.728	650.457	250.206	1023.239	654.424	27.089	1094.973	210.274	610.979	1049.906	105.685	347.580	823.190	102.807	486.952	1008.117	414.876	506.096
210	0.69667	1021.643	414.440	912.785	1133.705	615.856	558.709	1152.400	650.570	250.056	1023.043	654.271	27.043	1095.590	210.213	610.909	1052.396	105.785	346.893	824.730	99.983	484.230	1008.098	414.701	506.151
211	0.70000	1021.680	414.322	912.758	1133.463	615.906	558.745	1152.023	650.729	249.939	1022.808	654.072	26.993	1096.147	210.075	610.754	1054.789	105.948	346.090	826.289	97.222	481.587	1008.053	414.517	506.200
212	0.70333	1021.712	414.232	912.729	1133.198	615.884	558.697	1151.732	650.805	249.952	1022.617	653.896	26.871	1096.705	209.987	610.675	1057.199	106.075	345.396	827.848	94.477	478.838	1007.990	414.313	506.187
213	0.70667	1021.745	414.107	912.714	1132.906	615.879	558.681	1151.491	650.861	250.001	1022.410	653.656	26.740	1097.307	209.855	610.489	1059.596	106.262	344.549	829.418	91.789	476.008	1007.965	414.101	506.231
214	0.71000	1021.780	414.003	912.685	1132.661	615.860	558.666	1151.275	650.909	250.074	1022.208	653.594	26.715	1097.953	209.753	610.396	1062.047	106.384	343.970	831.031	89.104	473.224	1007.972	413.823	506.422
215	0.71333	1021.810	413.890	912.674	1132.385	615.848	558.660	1151.059	650.960	250.157	1021.984	653.817	27.054	1098.487	209.586	610.203	1064.439	106.522	343.387	832.643	86.447	470.314	1007.941	413.665	506.453
216	0.71667	1021.838	413.769	912.648	1132.121	615.808	558.651	1150.817	651.026	250.235	1021.790	653.806	27.126	1099.072	209.367	609.938	1066.771	106.710	342.670	834.264	83.884	467.320	1007.901	413.505	506.456
217	0.72000	1021.888	413.665	912.630	1131.869	615.824	558.662	1150.524	651.119	250.298	1021.580	653.710	27.104	1099.628	209.209	609.775	1069.121	106.913	341.955	835.919	81.285	464.422	1008.556	413.656	506.250
218	0.72333	1021.918	413.561	912.606	1131.617	615.839	558.666	1150.155	651.250	250.329	1021.379	653.409	27.100	1100.241	209.087	609.651	1071.438	107.086	341.344	837.463	78.870	461.460	1008.578	413.493	506.266
219	0.72667	1021.963	413.454	912.593	1131.367	615.838	558.663	1149.864	651.336	250.373	1021.150	653.298	27.075	1100.802	208.980	609.491	1073.751	107.277	340.583	839.145	76.418	458.346	1008.595	413.268	506.321
