NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:57:43	611522.81551569
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
8590	28.63000	1059.198	404.139	906.659	1151.832	620.043	556.769	1147.488	672.039	248.706	1015.580	662.106	27.248	1141.288	209.427	577.517	1134.941	161.902	249.852	1005.626	199.122	35.532	1041.250	414.569	497.973
8591	28.63333	1059.209	404.164	906.649	1151.837	620.047	556.774	1147.548	672.032	248.622	1015.612	662.071	27.226	1141.340	209.367	577.581	1134.861	162.078	250.172	1005.628	199.140	35.508	1041.221	414.607	497.975
8592	28.63667	1059.216	404.176	906.659	1151.831	620.054	556.754	1147.493	672.022	248.705	1015.607	662.108	27.219	1141.237	209.454	577.490	1134.870	162.092	250.133	1005.599	199.040	35.539	1041.253	414.568	497.949
8593	28.64000	1059.216	404.181	906.653	1151.847	620.008	556.720	1147.551	672.005	248.624	1015.601	662.159	27.235	1141.241	209.453	577.495	1134.847	162.077	250.168	1005.617	199.127	35.457	1041.252	414.567	497.948
8594	28.64333	1059.213	404.185	906.656	1151.836	620.045	556.742	1147.523	672.016	248.636	1015.604	662.133	27.229	1141.289	209.425	577.505	1134.854	162.118	250.161	1005.625	199.163	35.525	1041.250	414.574	497.952
8595	28.64667	1059.194	404.189	906.648	1151.834	620.033	556.735	1147.519	672.043	248.635	1015.605	662.121	27.241	1141.262	209.441	577.481	1134.859	162.113	250.160	1005.614	199.157	35.447	1041.223	414.601	497.941
8596	28.65000	1059.204	404.211	906.652	1151.858	620.040	556.757	1147.516	672.060	248.637	1015.607	662.108	27.219	1141.280	209.450	577.486	1134.837	162.088	250.158	1005.615	199.135	35.482	1041.248	414.589	497.955
8597	28.65333	1059.188	404.227	906.642	1151.863	620.017	556.725	1147.492	672.040	248.655	1015.606	662.120	27.207	1141.269	209.401	577.488	1134.835	162.105	250.161	1005.610	199.148	35.517	1041.255	414.553	497.933
8598	28.65667	1059.196	404.243	906.652	1151.851	620.031	556.723	1147.530	671.984	248.614	1015.597	662.184	27.245	1141.262	209.463	577.505	1134.860	162.090	250.147	1005.611	199.170	35.458	1041.249	414.597	497.938
8599	28.66000	1059.175	404.249	906.655	1151.874	620.041	556.731	1147.517	672.046	248.660	1015.600	662.172	27.222	1141.273	209.431	577.484	1134.843	162.097	250.135	1005.615	199.155	35.496	1041.275	414.586	497.926
8600	28.66333	1059.178	404.265	906.664	1151.863	620.016	556.724	1147.550	672.006	248.622	1015.620	662.212	27.256	1141.334	209.369	577.549	1134.862	162.072	250.188	1005.615	199.202	35.478	1041.277	414.572	497.923
8601	28.66667	1059.173	404.255	906.654	1151.875	620.033	556.741	1147.575	672.018	248.644	1015.640	662.252	27.287	1141.263	209.444	577.481	1134.877	162.135	250.201	1005.613	199.172	35.513	1041.304	414.566	497.912
8602	28.67000	1059.159	404.267	906.637	1151.874	620.050	556.761	1147.546	672.032	248.652	1015.619	662.225	27.244	1141.308	209.385	577.567	1134.876	162.105	250.120	1005.611	199.201	35.496	1041.303	414.581	497.898
8603	28.67333	1059.150	404.288	906.647	1151.874	620.042	556.744	1147.519	672.019	248.706	1015.648	662.215	27.228	1141.349	209.361	577.540	1134.861	162.129	250.130	1005.595	199.200	35.470	1041.329	414.573	497.890
8604	28.67667	1059.144	404.289	906.665	1151.883	620.032	556.732	1147.556	671.987	248.623	1015.642	662.253	27.255	1141.328	209.400	577.532	1134.983	161.967	249.851	1005.607	199.162	35.442	1041.355	414.557	497.903
8605	28.68000	1059.139	404.280	906.639	1151.876	620.042	556.749	1147.541	672.039	248.672	1015.648	662.215	27.228	1141.372	209.350	577.531	1134.895	162.100	250.159	1005.637	199.183	35.452	1041.328	414.591	497.901
8606	28.68333	1059.142	404.292	906.659	1151.886	620.034	556.761	1147.558	672.042	248.660	1015.663	662.295	27.287	1141.350	209.381	577.527	1134.916	162.104	250.163	1005.604	199.149	35.445	1041.356	414.563	497.881
8607	28.68667	1059.114	404.277	906.648	1151.898	620.044	556.739	1147.573	672.022	248.638	1015.664	662.294	27.254	1141.358	209.386	577.519	1134.914	162.147	250.127	1005.613	199.176	35.432	1041.380	414.575	497.888
8608	28.69000	1059.126	404.299	906.646	1151.897	620.042	556.761	1147.552	672.010	248.658	1015.669	662.254	27.226	1141.355	209.379	577.514	1134.909	162.153	250.129	1005.618	199.140	35.418	1041.356	414.563	497.881
8609	28.69333	1059.110	404.269	906.642	1151.913	620.060	556.788	1147.576	672.000	248.648	1015.669	662.255	27.226	1141.359	209.363	577.525	1134.946	162.149	250.094	1005.636	199.196	35.422	1041.379	414.595	497.871
8610	28.69667	1059.113	404.271	906.624	1151.911	620.037	556.741	1147.575	672.011	248.629	1015.690	662.296	27.259	1141.330	209.396	577.522	1134.939	162.160	250.112	1005.629	199.236	35.425	1041.377	414.605	497.902
8611	28.70000	1059.118	404.284	906.631	1151.925	620.050	556.750	1147.604	672.027	248.610	1015.695	662.256	27.230	1141.415	209.351	577.495	1134.964	162.206	250.096	1005.639	199.163	35.396	1041.379	414.595	497.870
8612	28.70333	1059.113	404.268	906.624	1151.928	620.046	556.766	1147.597	672.030	248.641	1015.695	662.269	27.219	1141.367	209.373	577.502	1134.972	162.179	250.081	1005.612	199.151	35.435	1041.403	414.608	497.878
8613	28.70667	1059.113	404.266	906.607	1151.934	620.027	556.753	1147.605	671.995	248.623	1015.682	662.354	27.134	1141.401	209.382	577.482	1134.965	162.187	250.093	1005.634	199.205	35.385	1041.401	414.627	497.859
8614	28.71000	1059.127	404.255	906.606	1151.948	620.064	556.766	1147.602	672.016	248.660	1015.722	662.260	27.237	1141.360	209.401	577.478	1134.993	162.198	250.054	1005.660	199.231	35.361	1041.428	414.607	497.848
8615	28.71333	1059.106	404.249	906.598	1151.948	620.048	556.777	1147.570	672.040	248.655	1015.717	662.297	27.228	1141.420	209.347	577.494	1134.994	162.218	250.042	1005.663	199.203	35.389	1041.425	414.627	497.856
8616	28.71667	1059.120	404.237	906.598	1151.964	620.076	556.779	1147.681	672.003	248.637	1015.721	662.272	27.225	1141.349	209.415	577.500	1135.024	162.223	250.063	1005.640	199.191	35.383	1041.426	414.630	497.833
8617	28.72000	1059.112	404.224	906.590	1151.959	620.040	556.747	1147.599	672.025	248.647	1015.721	662.272	27.225	1141.399	209.403	577.460	1135.003	162.228	250.052	1005.638	199.188	35.344	1041.450	414.627	497.848
8618	28.72333	1059.111	404.212	906.607	1151.988	620.060	556.774	1147.577	672.014	248.665	1015.729	662.412	27.163	1141.392	209.405	577.461	1135.032	162.230	250.009	1005.630	199.204	35.358	1041.451	414.637	497.831
8619	28.72667	1059.106	404.197	906.582	1151.996	620.047	556.767	1147.624	672.026	248.644	1015.750	662.262	27.208	1141.401	209.382	577.473	1135.022	162.251	250.027	1005.670	199.209	35.330	1041.477	414.633	497.800
8620	28.73000	1059.116	404.186	906.600	1151.976	620.061	556.774	1147.628	672.010	248.641	1015.746	662.288	27.219	1141.495	209.362	577.358	1135.042	162.276	250.009	1005.659	199.237	35.358	1041.473	414.647	497.809
8621	28.73333	1059.095	404.170	906.576	1151.997	620.065	556.764	1147.680	672.013	248.603	1015.741	662.313	27.256	1141.514	209.342	577.376	1135.045	162.280	250.014	1005.692	199.247	35.330	1041.476	414.636	497.801
8622	28.73667	1059.110	404.151	906.574	1152.001	620.062	556.753	1147.682	672.024	248.621	1015.763	662.354	27.256	1141.500	209.325	577.362	1135.066	162.315	249.990	1005.668	199.201	35.326	1041.498	414.662	497.810
8623	28.74000	1059.102	404.142	906.587	1152.022	620.064	556.752	1147.675	672.040	248.632	1015.764	662.341	27.268	1141.404	209.406	577.452	1135.070	162.304	249.981	1005.670	199.211	35.348	1041.499	414.644	497.798
8624	28.74333	1059.118	404.128	906.587	1152.015	620.087	556.748	1147.700	672.058	248.571	1015.760	662.379	27.261	1141.496	209.355	577.347	1135.080	162.287	249.965	1005.671	199.209	35.320	1041.500	414.667	497.790
8625	28.74667	1059.109	404.098	906.581	1152.011	620.081	556.751	1147.675	672.072	248.574	1015.757	662.401	27.146	1141.392	209.422	577.428	1135.079	162.284	249.967	1005.661	199.213	35.315	1041.499	414.663	497.782
8626	28.75000	1059.113	404.068	906.564	1152.023	620.089	556.751	1147.731	672.037	248.572	1015.776	662.454	27.166	1141.493	209.395	577.351	1135.075	162.311	249.974	1005.688	199.272	35.319	1041.525	414.644	497.770
8627	28.75333	1059.118	404.068	906.575	1152.040	620.103	556.759	1147.702	672.032	248.615	1015.748	662.466	27.184	1141.496	209.347	577.338	1135.095	162.322	249.976	1005.692	199.270	35.291	1041.523	414.666	497.775
8628	28.75667	1059.114	404.053	906.570	1152.039	620.091	556.762	1147.793	671.982	248.573	1015.786	662.383	27.269	1141.530	209.340	577.348	1135.079	162.321	249.972	1005.666	199.231	35.295	1041.523	414.684	497.766
8629	28.76000	1059.130	404.035	906.566	1152.053	620.111	556.757	1147.747	672.038	248.600	1015.797	662.495	27.199	1141.490	209.379	577.331	1135.102	162.340	249.932	1005.693	199.265	35.277	1041.549	414.676	497.760
8630	28.76333	1059.126	404.022	906.568	1152.040	620.105	556.742	1147.691	672.089	248.623	1015.781	662.427	27.126	1141.510	209.370	577.327	1135.102	162.350	249.932	1005.690	199.271	35.288	1041.547	414.680	497.762
8631	28.76667	1059.139	404.004	906.563	1152.063	620.111	556.745	1147.757	672.022	248.570	1015.801	662.492	27.101	1141.500	209.376	577.327	1135.098	162.366	249.940	1005.687	199.271	35.295	1041.545	414.703	497.746
8632	28.77000	1059.151	403.981	906.557	1152.078	620.124	556.743	1147.803	672.025	248.537	1015.805	662.448	27.277	1141.493	209.352	577.339	1135.107	162.330	249.941	1005.688	199.258	35.281	1041.546	414.703	497.745
8633	28.77333	1059.152	403.977	906.583	1152.078	620.131	556.758	1147.809	672.052	248.526	1015.796	662.532	27.130	1141.514	209.405	577.313	1135.133	162.356	249.917	1005.687	199.269	35.306	1041.572	414.692	497.736
8634	28.77667	1059.165	403.958	906.560	1152.080	620.128	556.730	1147.753	672.056	248.539	1015.810	662.420	27.204	1141.479	209.415	577.315	1135.109	162.346	249.912	1005.685	199.301	35.271	1041.567	414.733	497.764
8635	28.78000	1059.162	403.939	906.574	1152.080	620.122	556.740	1147.778	672.078	248.543	1015.827	662.495	27.102	1141.514	209.389	577.301	1135.097	162.361	249.931	1005.690	199.263	35.306	1041.566	414.764	497.760
8636	28.78333	1059.182	403.937	906.582	1152.095	620.139	556.736	1147.807	672.086	248.540	1015.827	662.484	27.149	1141.507	209.364	577.311	1135.125	162.367	249.922	1005.690	199.233	35.305	1041.595	414.731	497.735
8637	28.78667	1059.178	403.926	906.578	1152.104	620.126	556.746	1147.834	672.085	248.534	1015.824	662.520	27.112	1141.488	209.434	577.333	1135.098	162.355	249.932	1005.685	199.283	35.313	1041.592	414.745	497.737
8638	28.79000	1059.192	403.907	906.600	1152.114	620.129	556.737	1147.850	672.081	248.529	1015.824	662.520	27.112	1141.493	209.378	577.328	1135.123	162.385	249.919	1005.695	199.237	35.316	1041.593	414.756	497.722
8639	28.79333	1059.192	403.898	906.576	1152.122	620.151	556.740	1147.850	672.081	248.529	1015.852	662.488	27.244	1141.494	209.399	577.307	1135.109	162.353	249.915	1005.690	199.257	35.284	1041.592	414.747	497.740
8640	28.79667	1059.209	403.893	906.599	1152.121	620.141	556.729	1147.826	672.089	248.538	1015.895	662.232	26.707	1141.505	209.416	577.324	1135.126	162.379	249.917	1005.684	199.286	35.302	1041.590	414.780	497.737
8641	28.80000	1059.206	403.884	906.598	1152.130	620.142	556.735	1147.770	672.113	248.560	1015.843	662.575	27.134	1141.499	209.423	577.327	1135.120	162.384	249.903	1005.681	199.311	35.288	1041.614	414.773	497.750
8642	28.80333	1059.213	403.885	906.586	1152.128	620.154	556.748	1147.862	672.029	248.578	1015.845	662.560	27.110	1141.520	209.397	577.310	1135.098	162.383	249.896	1005.702	199.316	35.280	1041.615	414.777	497.733
8643	28.80667	1059.234	403.891	906.608	1152.137	620.164	556.768	1147.850	672.081	248.597	1015.851	662.522	27.083	1141.502	209.429	577.334	1135.129	162.384	249.893	1005.668	199.357	35.244	1041.613	414.795	497.713
8644	28.81000	1059.224	403.871	906.599	1152.129	620.151	556.745	1147.828	672.083	248.547	1015.849	662.537	27.107	1141.487	209.404	577.306	1135.097	162.379	249.892	1005.711	199.328	35.274	1041.638	414.777	497.728
8645	28.81333	1059.218	403.854	906.593	1152.135	620.139	556.727	1147.857	672.060	248.556	1015.863	662.615	27.165	1141.486	209.402	577.314	1135.117	162.416	249.907	1005.693	199.383	35.240	1041.641	414.759	497.713
8646	28.81667	1059.224	403.863	906.601	1152.169	620.153	556.738	1147.827	672.086	248.542	1015.927	662.209	26.675	1141.513	209.414	577.329	1135.123	162.417	249.878	1005.669	199.361	35.244	1041.639	414.790	497.709
8647	28.82000	1059.218	403.855	906.594	1152.149	620.139	556.738	1147.800	672.096	248.557	1015.852	662.509	27.095	1141.492	209.429	577.289	1135.094	162.398	249.905	1005.695	199.364	35.229	1041.639	414.787	497.726
8648	28.82333	1059.226	403.864	906.605	1152.153	620.133	556.727	1147.854	672.086	248.556	1015.864	662.616	27.167	1141.481	209.443	577.302	1135.095	162.421	249.871	1005.676	199.345	35.252	1041.665	414.776	497.696
8649	28.82667	1059.224	403.859	906.599	1152.155	620.137	556.745	1147.893	672.072	248.546	1015.867	662.588	27.121	1141.511	209.392	577.310	1135.099	162.407	249.894	1005.689	199.412	35.240	1041.664	414.792	497.682
8650	28.83000	1059.228	403.865	906.602	1152.169	620.161	556.756	1147.914	672.058	248.534	1015.859	662.652	27.159	1141.455	209.402	577.299	1135.082	162.439	249.892	1005.663	199.391	35.268	1041.691	414.776	497.689
8651	28.83333	1059.240	403.854	906.601	1152.165	620.136	556.767	1147.912	672.052	248.525	1015.929	662.197	26.653	1141.516	209.392	577.305	1135.059	162.402	249.901	1005.657	199.406	35.233	1041.689	414.786	497.695
8652	28.83667	1059.223	403.860	906.599	1152.169	620.138	556.758	1147.884	672.059	248.525	1015.860	662.640	27.171	1141.469	209.420	577.283	1135.088	162.410	249.872	1005.649	199.441	35.221	1041.689	414.784	497.694
8653	28.84000	1059.240	403.858	906.603	1152.166	620.152	556.763	1147.827	672.086	248.542	1015.860	662.640	27.171	1141.495	209.428	577.295	1135.096	162.408	249.882	1005.657	199.425	35.230	1041.689	414.784	497.694
8654	28.84333	1059.241	403.856	906.605	1152.157	620.188	556.789	1147.832	672.061	248.512	1015.860	662.640	27.171	1141.505	209.398	577.300	1135.082	162.441	249.866	1005.653	199.435	35.222	1041.714	414.789	497.670
8655	28.84667	1059.248	403.867	906.603	1152.152	620.156	556.765	1147.800	672.071	248.530	1015.921	662.249	26.703	1141.458	209.469	577.280	1135.089	162.412	249.895	1005.657	199.424	35.253	1041.715	414.774	497.686
8656	28.85000	1059.243	403.856	906.624	1152.163	620.157	556.774	1147.760	672.097	248.565	1015.868	662.588	27.121	1141.484	209.428	577.287	1135.086	162.434	249.886	1005.656	199.397	35.271	1041.717	414.779	497.684
8657	28.85333	1059.245	403.855	906.606	1152.152	620.160	556.768	1147.741	672.117	248.586	1015.862	662.641	27.139	1141.499	209.443	577.263	1135.089	162.413	249.868	1005.659	199.401	35.261	1041.717	414.784	497.662
8658	28.85667	1059.262	403.855	906.627	1152.158	620.165	556.770	1147.771	672.110	248.564	1015.839	662.612	27.127	1141.466	209.459	577.319	1135.091	162.408	249.884	1005.651	199.412	35.253	1041.744	414.775	497.653
8659	28.86000	1059.269	403.862	906.615	1152.149	620.135	556.770	1147.824	672.096	248.599	1015.853	662.691	27.186	1141.531	209.407	577.281	1135.083	162.411	249.890	1005.642	199.478	35.239	1041.769	414.766	497.646
8660	28.86333	1059.266	403.861	906.628	1152.148	620.156	556.773	1147.815	672.136	248.565	1015.832	662.652	27.189	1141.489	209.454	577.277	1135.091	162.415	249.881	1005.611	199.438	35.269	1041.768	414.786	497.659
8661	28.86667	1059.272	403.867	906.612	1152.144	620.161	556.786	1147.855	672.075	248.530	1015.840	662.598	27.104	1141.517	209.451	577.263	1135.089	162.422	249.892	1005.648	199.405	35.276	1041.766	414.800	497.643
8662	28.87000	1059.257	403.875	906.609	1152.136	620.179	556.779	1147.865	672.067	248.548	1015.834	662.638	27.166	1141.491	209.434	577.289	1135.095	162.405	249.891	1005.643	199.455	35.257	1041.771	414.764	497.645
8663	28.87333	1059.279	403.878	906.598	1152.136	620.181	556.779	1147.851	672.089	248.582	1015.828	662.676	27.193	1141.560	209.406	577.287	1135.088	162.435	249.852	1005.648	199.442	35.249	1041.771	414.759	497.641
8664	28.87667	1059.276	403.868	906.618	1152.129	620.160	556.767	1147.819	672.116	248.597	1015.827	662.676	27.193	1141.531	209.441	577.266	1135.127	162.417	249.860	1005.647	199.434	35.242	1041.797	414.761	497.617
8665	28.88000	1059.277	403.880	906.615	1152.135	620.163	556.784	0.000	0.000	0.000	1015.805	662.648	27.182	1141.525	209.430	577.267	1135.125	162.411	249.858	1005.648	199.473	35.236	1041.797	414.770	497.596
8666	28.88333	1059.279	403.887	906.615	1152.120	620.168	556.753	0.000	0.000	0.000	1015.804	662.661	27.171	1141.559	209.427	577.261	1135.122	162.427	249.848	1005.666	199.414	35.251	1041.822	414.763	497.609
8667	28.88667	1059.259	403.890	906.612	1152.128	620.164	556.769	0.000	0.000	0.000	1015.804	662.661	27.171	1141.549	209.426	577.259	1135.123	162.524	249.763	1005.657	199.410	35.247	1041.795	414.785	497.601
8668	28.89000	1059.270	403.906	906.609	1152.121	620.185	556.764	0.000	0.000	0.000	1015.795	662.726	27.205	1141.582	209.409	577.286	1135.155	162.426	249.822	1005.654	199.430	35.246	1041.796	414.762	497.616
8669	28.89333	1059.269	403.906	906.603	1152.120	620.173	556.754	0.000	0.000	0.000	1015.792	662.737	27.226	1141.528	209.444	577.268	1135.139	162.496	249.762	1005.665	199.360	35.267	1041.824	414.758	497.588
8670	28.89667	1059.267	403.901	906.621	1152.106	620.152	556.717	0.000	0.000	0.000	1015.778	662.659	27.167	1141.555	209.433	577.267	1135.151	162.438	249.841	1005.665	199.372	35.247	1041.822	414.762	497.588
8671	28.90000	1059.246	403.909	906.616	1152.120	620.164	556.768	0.000	0.000	0.000	1015.780	662.646	27.145	1141.549	209.426	577.259	1135.131	162.505	249.783	1005.651	199.437	35.243	1041.822	414.770	497.588
8672	28.90333	1059.268	403.917	906.619	1152.121	620.170	556.724	0.000	0.000	0.000	1015.774	662.683	27.171	1141.572	209.423	577.260	1135.156	162.436	249.863	1005.648	199.443	35.236	1041.823	414.754	497.581
8673	28.90667	1059.257	403.898	906.610	1152.106	620.153	556.717	0.000	0.000	0.000	1015.755	662.630	27.151	1141.577	209.443	577.270	1135.182	162.478	249.751	1005.658	199.372	35.273	1041.822	414.768	497.588
8674	28.91000	1059.247	403.922	906.599	1152.100	620.164	556.723	0.000	0.000	0.000	1015.771	662.696	27.192	1141.540	209.413	577.275	1135.172	162.496	249.762	1005.676	199.435	35.263	1041.850	414.764	497.558
8675	28.91333	1059.240	403.913	906.608	1152.104	620.156	556.728	0.000	0.000	0.000	1015.751	662.655	27.160	1141.559	209.422	577.250	1135.203	162.507	249.743	1005.684	199.422	35.236	1041.848	414.758	497.579
8676	28.91667	1059.220	403.919	906.606	1152.105	620.143	556.709	0.000	0.000	0.000	1015.754	662.643	27.139	1141.574	209.412	577.242	1135.203	162.504	249.754	1005.684	199.424	35.254	1041.851	414.760	497.556
8677	28.92000	1059.216	403.912	906.600	1152.099	620.168	556.724	0.000	0.000	0.000	1015.745	662.693	27.187	1141.598	209.425	577.261	1135.261	162.510	249.764	1005.693	199.386	35.250	1041.851	414.752	497.577
8678	28.92333	1059.216	403.911	906.584	1152.092	620.179	556.729	0.000	0.000	0.000	1015.746	662.694	27.188	1141.604	209.440	577.243	1135.227	162.524	249.744	1005.721	199.417	35.223	1041.848	414.767	497.579
8679	28.92667	1059.201	403.926	906.596	1152.097	620.163	556.706	0.000	0.000	0.000	1015.747	662.680	27.164	1141.572	209.453	577.247	1135.250	162.532	249.750	1005.753	199.423	35.212	1041.853	414.741	497.543
8680	28.93000	1059.201	403.922	906.586	1152.098	620.152	556.711	0.000	0.000	0.000	1015.752	662.655	27.160	1141.584	209.415	577.250	1135.329	162.364	249.388	1005.731	199.355	35.241	1041.880	414.716	497.549
8681	28.93333	1059.208	403.936	906.592	1152.097	620.177	556.696	0.000	0.000	0.000	1015.752	662.656	27.161	1141.566	209.445	577.241	1135.312	162.548	249.716	1005.731	199.367	35.265	1041.876	414.760	497.548
8682	28.93667	1059.184	403.940	906.583	1152.099	620.164	556.696	0.000	0.000	0.000	1015.745	662.693	27.187	1141.615	209.440	577.233	1135.280	162.542	249.739	1005.766	199.373	35.228	1041.877	414.743	497.537
8683	28.94000	1059.177	403.924	906.574	1152.097	620.146	556.706	0.000	0.000	0.000	1015.731	662.614	27.127	1141.614	209.440	577.230	1135.384	162.395	249.400	1005.787	199.405	35.205	1041.879	414.735	497.531
8684	28.94333	1059.180	403.937	906.585	1152.097	620.159	556.703	0.000	0.000	0.000	1015.751	662.655	27.160	1141.606	209.475	577.217	1135.330	162.585	249.745	1005.786	199.405	35.230	1041.901	414.746	497.562
8685	28.94667	1059.168	403.947	906.584	1152.097	620.137	556.696	0.000	0.000	0.000	1015.747	662.680	27.165	1141.627	209.459	577.214	1135.383	162.389	249.387	1005.817	199.400	35.219	1041.905	414.743	497.534
8686	28.95000	1059.172	403.927	906.601	1152.082	620.149	556.695	0.000	0.000	0.000	1015.732	662.601	27.138	1141.603	209.422	577.213	1135.446	162.400	249.374	1005.830	199.384	35.204	1041.902	414.754	497.542
8687	28.95333	1059.155	403.925	906.578	1152.092	620.177	556.698	0.000	0.000	0.000	1015.723	662.665	27.176	1141.637	209.433	577.234	1135.439	162.431	249.385	1005.826	199.382	35.221	1041.929	414.742	497.533
8688	28.95667	1059.156	403.934	906.574	1152.090	620.174	556.723	0.000	0.000	0.000	1015.751	662.655	27.160	1141.603	209.451	577.245	1135.374	162.563	249.744	1005.840	199.327	35.226	1041.927	414.768	497.525
8689	28.96000	1059.154	403.932	906.577	1152.077	620.166	556.696	0.000	0.000	0.000	1015.738	662.564	27.113	1141.645	209.477	577.192	1135.447	162.405	249.399	1005.865	199.366	35.221	1041.954	414.753	497.507
8690	28.96333	1059.152	403.930	906.574	1152.090	620.179	556.725	0.000	0.000	0.000	1015.751	662.657	27.195	1141.658	209.453	577.207	1135.426	162.596	249.705	1005.891	199.355	35.224	1041.953	414.741	497.529
8691	28.96667	1059.132	403.929	906.583	1152.076	620.186	556.715	0.000	0.000	0.000	1015.755	662.629	27.154	1141.659	209.458	577.216	1135.478	162.409	249.382	1005.896	199.355	35.211	1041.954	414.755	497.509
8692	28.97000	1059.132	403.935	906.587	1152.094	620.195	556.711	0.000	0.000	0.000	1015.750	662.656	27.194	1141.625	209.466	577.221	1135.503	162.417	249.410	1005.933	199.362	35.198	1041.979	414.751	497.504
8693	28.97333	1059.129	403.924	906.587	1152.095	620.207	556.720	0.000	0.000	0.000	1015.736	662.576	27.134	1141.689	209.464	577.188	1135.506	162.412	249.393	1005.925	199.375	35.186	1041.978	414.766	497.514
8694	28.97667	1059.130	403.924	906.589	1152.092	620.211	556.729	0.000	0.000	0.000	1015.776	662.658	27.199	1141.648	209.464	577.221	1135.533	162.427	249.384	1005.951	199.365	35.179	1041.980	414.745	497.500
8695	28.98000	1059.134	403.935	906.593	1152.106	620.217	556.730	0.000	0.000	0.000	1015.749	662.668	27.181	1141.680	209.471	577.232	1135.534	162.425	249.390	1005.937	199.343	35.212	1041.978	414.767	497.514
8696	28.98333	1059.130	403.923	906.587	1152.089	620.230	556.745	0.000	0.000	0.000	1015.753	662.643	27.177	1141.711	209.424	577.193	1135.562	162.439	249.401	1005.992	199.347	35.215	1042.004	414.757	497.505
8697	28.98667	1059.129	403.922	906.585	1152.085	620.238	556.726	0.000	0.000	0.000	1015.749	662.668	27.181	1141.725	209.466	577.189	1135.560	162.448	249.376	1006.006	199.330	35.196	1042.002	414.771	497.509
8698	28.99000	1059.136	403.930	906.576	1152.102	620.242	556.735	0.000	0.000	0.000	1015.751	662.654	27.159	1141.664	209.498	577.212	1135.569	162.406	249.400	1006.012	199.372	35.179	1042.006	414.752	497.502
8699	28.99333	1059.135	403.929	906.576	1152.101	620.257	556.752	0.000	0.000	0.000	1015.750	662.656	27.194	1141.676	209.492	577.209	1135.588	162.466	249.366	1006.006	199.301	35.205	1042.031	414.749	497.499
8700	28.99667	1059.150	403.920	906.575	1152.087	620.243	556.719	0.000	0.000	0.000	1015.750	662.655	27.193	1141.747	209.508	577.184	1135.570	162.425	249.362	1006.024	199.340	35.226	1042.003	414.774	497.517
8701	29.00000	1059.152	403.921	906.592	1152.110	620.253	556.727	1147.804	672.182	248.577	1015.760	662.590	27.122	1141.688	209.509	577.232	1135.596	162.438	249.384	1006.031	199.361	35.178	1042.003	414.781	497.491
8702	29.00333	1059.146	403.913	906.586	1152.099	620.279	556.731	1147.773	672.212	248.557	1015.758	662.604	27.144	1141.723	209.492	577.211	1135.596	162.442	249.410	1006.038	199.344	35.182	1042.028	414.767	497.485
8703	29.00667	1059.148	403.907	906.593	1152.103	620.275	556.723	0.000	0.000	0.000	1015.756	662.617	27.166	1141.730	209.478	577.205	1135.622	162.480	249.364	1006.058	199.372	35.193	1042.029	414.771	497.513
8704	29.01000	1059.166	403.902	906.576	1152.103	620.246	556.693	0.000	0.000	0.000	1015.758	662.617	27.134	1141.729	209.489	577.207	1135.630	162.462	249.373	1006.061	199.376	35.157	1042.053	414.755	497.499
8705	29.01333	1059.140	403.891	906.566	1152.104	620.259	556.703	0.000	0.000	0.000	1015.758	662.604	27.144	1141.752	209.479	577.211	1135.652	162.483	249.381	1006.065	199.363	35.168	1042.029	414.763	497.502
8706	29.01667	1059.158	403.885	906.584	1152.105	620.263	556.702	0.000	0.000	0.000	1015.759	662.603	27.110	1141.724	209.518	577.215	1135.653	162.471	249.388	1006.098	199.334	35.196	1042.026	414.773	497.508
8707	29.02000	1059.169	403.904	906.575	1152.112	620.251	556.697	0.000	0.000	0.000	1015.757	662.617	27.133	1141.755	209.504	577.159	1135.662	162.446	249.406	1006.093	199.342	35.182	1042.052	414.781	497.481
8708	29.02333	1059.183	403.887	906.572	1152.124	620.286	556.691	0.000	0.000	0.000	1015.760	662.604	27.112	1141.788	209.505	577.189	1135.652	162.484	249.378	1006.134	199.340	35.179	1042.053	414.770	497.479
8709	29.02667	1059.175	403.906	906.575	1152.120	620.287	556.698	0.000	0.000	0.000	1015.763	662.578	27.105	1141.723	209.498	577.215	1135.680	162.506	249.384	1006.104	199.306	35.232	1042.052	414.775	497.507
8710	29.03000	1059.190	403.901	906.579	1152.105	620.269	556.689	0.000	0.000	0.000	1015.759	662.603	27.110	1141.747	209.508	577.186	1135.681	162.492	249.395	1006.071	199.336	35.169	1042.075	414.763	497.497
