NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:25:26	605985.46977567
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
9603	32.00667	1054.730	394.016	921.376	1114.556	606.802	580.312	891.463	650.483	308.982	567.965	681.406	312.719	1105.245	195.160	574.894	1092.235	154.899	247.951	854.766	113.455	313.111	1004.476	403.123	504.859
9604	32.01000	1054.714	394.018	921.370	1114.557	606.780	580.310	891.445	650.476	309.001	567.933	681.448	312.629	1105.228	195.165	574.867	1092.224	154.936	247.929	854.760	113.463	313.103	1004.483	403.098	504.839
9605	32.01333	1054.707	394.015	921.358	1114.555	606.778	580.302	891.450	650.468	308.966	567.933	681.432	312.634	1105.231	195.114	574.897	1092.221	154.932	247.916	854.765	113.447	313.109	1004.477	403.105	504.844
9606	32.01667	1054.702	394.023	921.387	1114.551	606.789	580.315	891.448	650.471	308.991	567.965	681.421	312.722	1105.207	195.168	574.911	1092.239	154.862	247.969	854.766	113.454	313.107	1004.485	403.107	504.849
9607	32.02000	1054.690	394.024	921.367	1114.558	606.790	580.311	891.463	650.485	309.008	567.934	681.444	312.639	1105.216	195.110	574.885	1092.214	154.873	248.007	854.761	113.457	313.106	1004.479	403.127	504.860
9608	32.02333	1054.666	394.035	921.339	1114.555	606.776	580.303	891.445	650.452	308.969	567.931	681.445	312.622	1105.215	195.135	574.896	1092.200	154.893	247.950	854.766	113.443	313.106	1004.484	403.112	504.853
9609	32.02667	1054.664	394.047	921.386	1114.558	606.790	580.304	891.468	650.459	308.991	567.928	681.453	312.628	1105.237	195.152	574.865	1092.204	154.898	247.914	854.768	113.440	313.112	1004.492	403.109	504.825
9610	32.03000	1054.649	394.039	921.350	1114.552	606.765	580.291	891.447	650.440	308.999	567.922	681.442	312.635	1105.200	195.169	574.878	1092.209	154.852	247.976	854.762	113.456	313.107	1004.487	403.114	504.851
9611	32.03333	1054.638	394.051	921.353	1114.546	606.786	580.302	891.467	650.472	308.973	567.926	681.439	312.623	1105.174	195.139	574.895	1092.171	154.900	248.009	854.772	113.464	313.105	1004.484	403.105	504.845
9612	32.03667	1054.622	394.058	921.362	1114.540	606.767	580.310	891.438	650.460	308.975	567.934	681.429	312.632	1105.196	195.131	574.885	1092.178	154.872	247.969	854.767	113.451	313.111	1004.485	403.120	504.856
9613	32.04000	1054.601	394.064	921.340	1114.555	606.772	580.314	891.447	650.483	309.017	567.948	681.400	312.717	1105.217	195.178	574.871	1092.219	154.841	248.000	854.774	113.455	313.105	1004.461	403.108	504.849
9614	32.04333	1054.593	394.063	921.357	1114.543	606.775	580.303	891.438	650.453	309.006	567.916	681.453	312.625	1105.206	195.143	574.861	1092.206	154.862	248.042	854.766	113.449	313.109	1004.487	403.082	504.848
9615	32.04667	1054.575	394.073	921.346	1114.546	606.768	580.302	891.448	650.444	308.986	567.917	681.436	312.631	1105.233	195.112	574.896	1092.175	154.890	247.992	854.759	113.457	313.102	1004.462	403.108	504.853
9616	32.05000	1054.548	394.067	921.335	1114.552	606.773	580.324	891.442	650.440	308.971	567.918	681.438	312.621	1105.191	195.093	574.874	1092.190	154.830	248.026	854.761	113.457	313.106	1004.484	403.096	504.838
9617	32.05333	1054.535	394.083	921.339	1114.541	606.751	580.303	891.448	650.467	308.992	567.918	681.446	312.622	1105.198	195.130	574.906	1092.178	154.886	247.997	854.752	113.451	313.107	1004.480	403.094	504.863
9618	32.05667	1054.509	394.079	921.331	1114.544	606.757	580.321	891.463	650.516	309.015	567.932	681.449	312.631	1105.197	195.111	574.895	1092.209	154.854	248.020	854.766	113.473	313.101	1004.480	403.103	504.842
9619	32.06000	1054.505	394.084	921.332	1114.552	606.767	580.327	891.453	650.464	308.971	567.926	681.439	312.624	1105.205	195.098	574.900	1092.185	154.823	248.008	854.764	113.433	313.116	1004.479	403.092	504.861
9620	32.06333	1054.478	394.085	921.324	1114.552	606.762	580.304	891.443	650.469	308.976	567.918	681.438	312.612	1105.220	195.131	574.898	1092.218	154.832	248.012	854.757	113.441	313.118	1004.456	403.099	504.874
9621	32.06667	1054.462	394.089	921.323	1114.548	606.755	580.322	891.445	650.481	308.987	567.914	681.440	312.617	1105.194	195.138	574.881	1092.178	154.875	248.010	854.755	113.450	313.117	1004.457	403.101	504.869
9622	32.07000	1054.443	394.097	921.323	1114.550	606.763	580.318	891.443	650.469	308.976	567.922	681.434	312.619	1105.187	195.123	574.903	1092.184	154.835	247.998	854.758	113.460	313.094	1004.441	403.122	504.864
9623	32.07333	1054.436	394.098	921.325	1114.554	606.771	580.343	891.459	650.471	308.985	567.940	681.407	312.707	1105.189	195.121	574.909	1092.184	154.843	248.048	854.762	113.457	313.104	1004.457	403.089	504.866
9624	32.07667	1054.428	394.120	921.354	1114.553	606.772	580.332	891.462	650.478	308.982	567.918	681.439	312.622	1105.167	195.124	574.913	1092.181	154.838	248.007	854.755	113.449	313.109	1004.435	403.100	504.900
9625	32.08000	1054.392	394.104	921.322	1114.545	606.756	580.332	891.447	650.494	308.998	567.930	681.450	312.628	1105.190	195.117	574.900	1092.192	154.806	248.038	854.764	113.451	313.094	1004.435	403.088	504.870
9626	32.08333	1054.382	394.101	921.315	1114.566	606.776	580.345	891.448	650.430	308.985	567.925	681.439	312.623	1105.202	195.085	574.914	1092.183	154.852	247.990	854.765	113.452	313.124	1004.434	403.094	504.875
9627	32.08667	1054.365	394.112	921.322	1114.551	606.767	580.351	891.451	650.460	309.008	567.930	681.450	312.627	1105.215	195.114	574.882	1092.192	154.799	248.026	854.772	113.442	313.118	1004.419	403.089	504.898
9628	32.09000	1054.340	394.113	921.312	1114.550	606.768	580.361	891.439	650.473	308.987	567.935	681.442	312.618	1105.184	195.096	574.921	1092.193	154.807	248.034	854.779	113.447	313.120	1004.412	403.106	504.913
9629	32.09333	1054.322	394.115	921.323	1114.553	606.771	580.382	891.446	650.461	308.993	567.923	681.440	312.628	1105.173	195.114	574.907	1092.193	154.806	248.071	854.759	113.455	313.101	1004.412	403.106	504.916
9630	32.09667	1054.308	394.111	921.330	1114.562	606.778	580.358	891.449	650.463	309.005	567.931	681.450	312.627	1105.119	195.116	574.930	1092.192	154.822	248.035	854.762	113.454	313.101	1004.409	403.101	504.916
9631	32.10000	1054.308	394.109	921.327	1114.541	606.787	580.375	891.441	650.461	308.960	567.926	681.449	312.643	1105.132	195.138	574.923	1092.190	154.806	248.047	854.781	113.468	313.111	1004.420	403.066	504.916
9632	32.10333	1054.281	394.111	921.329	1114.554	606.772	580.366	891.447	650.518	309.021	567.954	681.420	312.703	1105.183	195.108	574.937	1092.203	154.794	248.091	854.769	113.449	313.133	1004.384	403.110	504.942
9633	32.10667	1054.276	394.105	921.326	1114.551	606.780	580.375	891.452	650.486	309.001	567.947	681.439	312.633	1105.147	195.104	574.941	1092.201	154.789	248.055	854.785	113.446	313.126	1004.393	403.096	504.941
9634	32.11000	1054.259	394.112	921.324	1114.564	606.784	580.376	891.467	650.470	308.985	567.945	681.451	312.645	1105.142	195.157	574.932	1092.194	154.807	248.074	854.766	113.449	313.109	1004.371	403.086	504.954
9635	32.11333	1054.252	394.113	921.329	1114.560	606.787	580.397	891.461	650.468	308.997	567.934	681.433	312.620	1105.136	195.154	574.930	1092.177	154.751	248.088	854.765	113.449	313.102	1004.385	403.095	504.941
9636	32.11667	1054.242	394.113	921.329	1114.560	606.782	580.383	891.447	650.487	308.986	567.945	681.452	312.647	1105.143	195.124	574.957	1092.199	154.790	248.044	854.772	113.442	313.119	1004.361	403.108	504.974
9637	32.12000	1054.222	394.111	921.321	1114.547	606.775	580.392	891.445	650.451	309.007	567.936	681.438	312.636	1105.122	195.136	574.917	1092.172	154.787	248.103	854.773	113.442	313.118	1004.345	403.100	504.943
9638	32.12333	1054.216	394.101	921.319	1114.549	606.771	580.382	891.466	650.471	308.974	567.931	681.447	312.630	1105.115	195.123	574.945	1092.192	154.817	248.107	854.776	113.457	313.106	1004.341	403.092	504.983
9639	32.12667	1054.201	394.102	921.325	1114.547	606.767	580.400	891.442	650.472	308.972	567.932	681.445	312.628	1105.199	195.089	574.946	1092.169	154.782	248.105	854.762	113.455	313.119	1004.340	403.106	504.970
9640	32.13000	1054.192	394.105	921.323	1114.544	606.772	580.403	891.447	650.456	308.979	567.929	681.446	312.633	1105.093	195.127	574.949	1092.168	154.786	248.063	854.762	113.456	313.112	1004.316	403.108	504.974
9641	32.13333	1054.192	394.104	921.322	1114.542	606.756	580.385	891.441	650.457	308.953	567.921	681.447	312.627	1105.115	195.078	574.938	1092.171	154.787	248.082	854.769	113.445	313.117	1004.318	403.106	504.974
9642	32.13667	1054.183	394.101	921.326	1114.539	606.776	580.406	891.441	650.453	308.991	567.922	681.434	312.618	1105.042	195.118	574.963	1092.154	154.810	248.053	854.754	113.447	313.112	1004.290	403.124	504.985
9643	32.14000	1054.175	394.093	921.336	1114.541	606.773	580.408	891.465	650.486	308.998	567.923	681.446	312.623	1105.070	195.101	574.970	1092.137	154.788	248.095	854.753	113.449	313.099	1004.291	403.072	505.009
9644	32.14333	1054.156	394.094	921.313	1114.543	606.772	580.417	891.444	650.481	308.988	567.923	681.447	312.624	1105.096	195.103	574.957	1092.124	154.802	248.070	854.769	113.444	313.119	1004.291	403.122	504.987
9645	32.14667	1054.152	394.093	921.326	1114.541	606.773	580.415	891.443	650.468	308.976	567.935	681.445	312.635	1105.093	195.102	574.970	1092.100	154.800	248.100	854.768	113.449	313.129	1004.291	403.113	504.989
9646	32.15000	1054.146	394.093	921.327	1114.535	606.790	580.413	891.444	650.455	308.994	567.922	681.434	312.618	1105.051	195.083	574.976	1092.084	154.754	248.158	854.766	113.453	313.124	1004.271	403.080	505.017
9647	32.15333	1054.146	394.096	921.330	1114.524	606.779	580.409	891.447	650.504	309.011	567.922	681.433	312.627	1105.020	195.117	574.984	1092.065	154.803	248.128	854.769	113.422	313.129	1004.295	403.068	505.021
9648	32.15667	1054.135	394.093	921.332	1114.531	606.773	580.440	891.442	650.453	308.964	567.966	681.410	312.720	1105.011	195.087	574.973	1092.071	154.770	248.149	854.767	113.447	313.111	1004.266	403.101	505.023
9649	32.16000	1054.125	394.090	921.325	1114.530	606.782	580.417	891.441	650.473	308.961	567.922	681.434	312.617	1104.985	195.084	574.987	1092.065	154.808	248.148	854.777	113.458	313.103	1004.247	403.114	505.026
9650	32.16333	1054.130	394.103	921.318	1114.527	606.772	580.413	891.466	650.483	309.010	567.925	681.443	312.632	1105.047	195.096	574.974	1092.037	154.785	248.128	854.757	113.438	313.102	1004.250	403.108	505.030
9651	32.16667	1054.126	394.104	921.331	1114.514	606.784	580.424	891.449	650.469	308.990	567.925	681.444	312.624	1104.979	195.104	574.991	1092.043	154.768	248.099	854.777	113.431	313.118	1004.244	403.092	505.020
9652	32.17000	1054.112	394.115	921.322	1114.522	606.768	580.409	891.448	650.467	308.991	567.923	681.434	312.615	1104.994	195.086	574.988	1092.004	154.779	248.099	854.774	113.437	313.115	1004.242	403.091	505.016
9653	32.17333	1054.120	394.106	921.333	1114.520	606.771	580.421	891.461	650.468	308.997	567.930	681.451	312.629	1104.991	195.084	575.032	1092.031	154.811	248.079	854.766	113.446	313.107	1004.251	403.059	505.012
9654	32.17667	1054.101	394.107	921.337	1114.500	606.783	580.414	891.461	650.478	309.010	567.941	681.452	312.631	1104.998	195.088	574.989	1091.996	154.805	248.139	854.787	113.441	313.114	1004.243	403.109	505.006
9655	32.18000	1054.104	394.125	921.331	1114.517	606.769	580.417	891.471	650.470	308.989	567.927	681.436	312.630	1104.960	195.079	575.010	1091.989	154.732	248.098	854.765	113.454	313.100	1004.246	403.097	505.017
9656	32.18333	1054.090	394.128	921.323	1114.516	606.772	580.402	891.466	650.476	308.998	567.928	681.438	312.615	1104.953	195.071	575.014	1091.973	154.800	248.152	854.765	113.452	313.107	1004.242	403.086	505.030
9657	32.18667	1054.087	394.131	921.330	1114.499	606.759	580.424	891.439	650.455	308.961	567.931	681.446	312.639	1104.939	195.083	575.018	1091.964	154.818	248.133	854.771	113.446	313.112	1004.224	403.097	505.023
9658	32.19000	1054.074	394.152	921.321	1114.504	606.753	580.412	891.447	650.450	308.994	567.931	681.446	312.639	1104.929	195.107	575.027	1091.956	154.845	248.141	854.776	113.438	313.119	1004.223	403.084	505.041
9659	32.19333	1054.064	394.153	921.322	1114.499	606.769	580.410	891.467	650.467	308.987	567.930	681.447	312.629	1104.912	195.098	575.026	1091.948	154.775	248.158	854.777	113.436	313.119	1004.220	403.107	505.029
9660	32.19667	1054.046	394.166	921.318	1114.493	606.753	580.402	891.452	650.477	308.982	567.951	681.441	312.632	1104.930	195.074	575.038	1091.948	154.771	248.152	854.771	113.447	313.116	1004.198	403.075	505.016
9661	32.20000	1054.042	394.177	921.323	1114.482	606.749	580.400	891.444	650.458	308.981	567.942	681.449	312.633	1104.956	195.042	575.034	1091.902	154.825	248.128	854.771	113.444	313.111	1004.192	403.092	505.030
9662	32.20333	1054.008	394.189	921.320	1114.481	606.753	580.413	891.439	650.448	308.949	567.941	681.448	312.634	1104.934	195.071	575.031	1091.920	154.772	248.119	854.791	113.444	313.136	1004.193	403.069	505.041
9663	32.20667	1053.991	394.180	921.316	1114.484	606.745	580.398	891.446	650.438	308.988	567.927	681.440	312.621	1104.899	195.081	575.042	1091.908	154.818	248.128	854.776	113.429	313.122	1004.177	403.085	505.029
9664	32.21000	1053.971	394.190	921.302	1114.479	606.744	580.409	891.446	650.468	309.005	567.935	681.455	312.634	1104.924	195.060	575.036	1091.912	154.797	248.128	854.770	113.446	313.114	1004.173	403.082	505.033
9665	32.21333	1053.958	394.217	921.316	1114.485	606.729	580.416	891.440	650.466	308.973	567.925	681.437	312.632	1104.894	195.033	575.048	1091.917	154.765	248.164	854.777	113.441	313.134	1004.153	403.048	505.032
9666	32.21667	1053.933	394.224	921.314	1114.477	606.740	580.408	891.445	650.481	308.987	567.938	681.453	312.623	1104.911	195.071	575.041	1091.885	154.797	248.137	854.771	113.443	313.119	1004.147	403.041	505.033
9667	32.22000	1053.907	394.233	921.301	1114.472	606.737	580.435	891.445	650.465	308.989	567.923	681.439	312.625	1104.845	195.057	575.045	1091.902	154.827	248.124	854.766	113.435	313.111	1004.151	403.025	505.043
9668	32.22333	1053.883	394.245	921.297	1114.474	606.732	580.428	891.438	650.445	308.994	567.949	681.414	312.708	1104.920	195.034	575.016	1091.898	154.824	248.162	854.765	113.438	313.122	1004.148	403.038	505.037
9669	32.22667	1053.872	394.263	921.306	1114.471	606.704	580.387	891.473	650.468	309.019	567.925	681.441	312.625	1104.894	195.039	575.003	1091.880	154.788	248.119	854.779	113.461	313.110	1004.148	403.036	505.053
9670	32.23000	1053.837	394.259	921.295	1114.464	606.720	580.419	891.444	650.466	309.007	567.959	681.409	312.711	1104.935	195.037	575.016	1091.869	154.822	248.118	854.776	113.430	313.116	1004.148	403.042	505.038
9671	32.23333	1053.818	394.263	921.300	1114.461	606.693	580.406	891.444	650.439	308.995	567.949	681.408	312.707	1104.900	194.993	575.046	1091.878	154.790	248.153	854.767	113.433	313.128	1004.149	403.032	505.051
9672	32.23667	1053.805	394.287	921.297	1114.469	606.686	580.417	891.446	650.457	308.993	567.950	681.396	312.710	1104.956	194.995	575.011	1091.883	154.782	248.139	854.784	113.446	313.117	1004.152	403.031	505.056
9673	32.24000	1053.788	394.303	921.318	1114.466	606.681	580.410	891.450	650.479	308.975	567.925	681.443	312.632	1104.900	195.017	575.029	1091.885	154.768	248.114	854.758	113.439	313.114	1004.155	403.003	505.054
9674	32.24333	1053.762	394.300	921.312	1114.457	606.689	580.416	891.466	650.495	308.965	567.921	681.434	312.627	1104.929	195.002	575.014	1091.913	154.775	248.147	854.760	113.461	313.109	1004.157	403.017	505.043
9675	32.24667	1053.740	394.308	921.303	1114.464	606.678	580.435	891.465	650.452	308.993	567.927	681.444	312.624	1104.933	194.967	575.033	1091.898	154.821	248.124	854.764	113.429	313.121	1004.150	403.026	505.052
9676	32.25000	1053.721	394.314	921.282	1114.454	606.690	580.429	891.448	650.455	308.998	567.921	681.437	312.615	1104.935	194.975	575.028	1091.906	154.806	248.114	854.763	113.440	313.112	1004.150	402.993	505.056
9677	32.25333	1053.729	394.329	921.302	1114.457	606.675	580.423	891.439	650.470	308.960	567.925	681.444	312.622	1104.918	195.019	575.030	1091.944	154.787	248.123	854.768	113.447	313.126	1004.135	403.005	505.069
9678	32.25667	1053.707	394.333	921.309	1114.449	606.663	580.425	891.446	650.474	308.993	567.923	681.434	312.618	1104.934	195.003	575.012	1091.914	154.779	248.144	854.765	113.435	313.123	1004.134	402.994	505.062
9679	32.26000	1053.702	394.336	921.295	1114.441	606.665	580.435	891.442	650.465	309.004	567.948	681.403	312.693	1104.948	194.978	575.023	1091.942	154.791	248.117	854.788	113.439	313.101	1004.134	402.989	505.061
9680	32.26333	1053.677	394.327	921.278	1114.448	606.658	580.428	891.470	650.450	309.009	567.926	681.444	312.623	1104.981	195.009	574.988	1091.914	154.761	248.130	854.782	113.427	313.126	1004.135	402.993	505.071
9681	32.26667	1053.656	394.320	921.268	1114.438	606.662	580.442	891.440	650.472	308.959	567.919	681.437	312.618	1104.979	194.992	575.004	1091.921	154.758	248.110	854.775	113.440	313.127	1004.140	402.993	505.073
9682	32.27000	1053.667	394.334	921.299	1114.443	606.665	580.446	891.462	650.468	308.972	567.927	681.438	312.620	1104.936	194.992	575.017	1091.927	154.833	248.104	854.770	113.445	313.110	1004.117	402.994	505.074
9683	32.27333	1053.653	394.333	921.289	1114.440	606.669	580.458	891.466	650.454	309.020	567.930	681.444	312.640	1104.967	194.984	575.018	1091.902	154.801	248.137	854.773	113.447	313.122	1004.142	402.979	505.068
9684	32.27667	1053.661	394.348	921.310	1114.444	606.660	580.459	891.468	650.497	309.024	567.949	681.405	312.716	1105.004	194.971	575.023	1091.933	154.810	248.137	854.776	113.436	313.119	1004.121	402.967	505.084
9685	32.28000	1053.635	394.317	921.255	1114.424	606.658	580.465	891.447	650.468	308.978	567.934	681.429	312.632	1105.009	194.956	575.020	1091.916	154.750	248.111	854.776	113.436	313.119	1004.115	402.983	505.087
9686	32.28333	1053.647	394.328	921.303	1114.425	606.657	580.470	891.447	650.456	308.979	567.930	681.446	312.631	1104.975	194.991	575.007	1091.927	154.812	248.105	854.772	113.442	313.108	1004.115	402.977	505.097
9687	32.28667	1053.656	394.320	921.296	1114.422	606.662	580.470	891.467	650.483	308.986	567.934	681.446	312.615	1104.964	194.997	575.008	1091.937	154.778	248.078	854.775	113.440	313.120	1004.117	402.975	505.093
9688	32.29000	1053.645	394.313	921.270	1114.423	606.668	580.464	891.447	650.458	308.968	567.924	681.441	312.615	1105.005	194.958	575.030	1091.944	154.777	248.121	854.790	113.438	313.126	1004.121	402.976	505.093
9689	32.29333	1053.642	394.318	921.286	1114.411	606.676	580.475	891.463	650.498	309.020	567.931	681.447	312.629	1104.982	194.992	575.007	1091.951	154.747	248.106	854.754	113.445	313.123	1004.092	402.987	505.105
9690	32.29667	1053.653	394.304	921.271	1114.399	606.669	580.482	891.443	650.458	308.963	567.926	681.436	312.633	1104.979	194.990	574.997	1091.928	154.818	248.110	854.778	113.457	313.112	1004.093	402.978	505.116
9691	32.30000	1053.652	394.296	921.270	1114.406	606.678	580.487	891.465	650.490	308.980	567.932	681.445	312.633	1104.995	194.994	575.016	1091.964	154.789	248.107	854.765	113.453	313.100	1004.095	402.947	505.101
9692	32.30333	1053.670	394.293	921.290	1114.395	606.668	580.483	891.447	650.501	308.997	567.936	681.442	312.634	1105.021	194.980	575.013	1091.980	154.767	248.102	854.755	113.450	313.103	1004.070	402.971	505.114
9693	32.30667	1053.683	394.285	921.293	1114.385	606.687	580.487	891.443	650.466	308.959	567.933	681.445	312.618	1104.989	194.996	575.019	1091.974	154.780	248.118	854.774	113.437	313.117	1004.073	402.952	505.107
9694	32.31000	1053.698	394.273	921.295	1114.376	606.675	580.495	891.456	650.472	308.979	567.936	681.444	312.631	1105.026	194.971	575.017	1091.984	154.753	248.104	854.769	113.432	313.126	1004.068	402.960	505.134
9695	32.31333	1053.692	394.257	921.253	1114.381	606.683	580.490	891.459	650.470	308.967	567.941	681.452	312.630	1105.024	194.982	575.000	1091.976	154.785	248.150	854.770	113.424	313.123	1004.067	402.955	505.111
9696	32.31667	1053.691	394.243	921.268	1114.373	606.670	580.481	891.446	650.480	308.974	567.926	681.440	312.631	1105.009	194.985	575.049	1091.984	154.756	248.084	854.773	113.444	313.110	1004.044	402.962	505.147
9697	32.32000	1053.718	394.234	921.260	1114.365	606.679	580.496	891.463	650.462	309.003	567.953	681.417	312.713	1105.001	194.983	575.022	1091.963	154.808	248.158	854.769	113.444	313.107	1004.038	402.944	505.147
9698	32.32333	1053.733	394.235	921.303	1114.361	606.685	580.509	891.446	650.475	308.974	567.923	681.441	312.624	1105.030	194.977	575.011	1091.967	154.801	248.118	854.768	113.431	313.119	1004.041	402.972	505.144
9699	32.32667	1053.745	394.223	921.302	1114.346	606.670	580.478	891.449	650.453	309.010	567.925	681.438	312.633	1105.030	194.974	575.019	1091.947	154.778	248.133	854.777	113.421	313.133	1004.018	402.965	505.151
9700	32.33000	1053.741	394.202	921.271	1114.346	606.688	580.509	891.443	650.451	309.022	567.933	681.433	312.628	1105.062	194.981	575.032	1091.947	154.799	248.125	854.789	113.438	313.121	1004.016	402.969	505.158
9701	32.33333	1053.759	394.193	921.279	1114.342	606.674	580.503	891.440	650.451	308.993	567.923	681.440	312.642	1105.025	195.005	575.036	1091.956	154.765	248.121	854.776	113.444	313.127	1004.019	402.959	505.169
9702	32.33667	1053.782	394.196	921.294	1114.331	606.688	580.507	891.465	650.471	308.999	567.927	681.444	312.623	1105.018	194.987	575.014	1091.950	154.767	248.140	854.764	113.435	313.122	1003.993	402.956	505.168
9703	32.34000	1053.791	394.184	921.305	1114.317	606.675	580.492	891.446	650.486	308.987	567.923	681.435	312.618	1105.011	195.046	574.998	1091.942	154.796	248.202	854.798	113.428	313.127	1003.990	402.964	505.175
9704	32.34333	1053.799	394.172	921.278	1114.312	606.669	580.492	891.446	650.457	308.993	567.917	681.438	312.622	1105.026	194.999	575.026	1091.920	154.755	248.162	854.770	113.443	313.113	1003.974	402.960	505.177
9705	32.34667	1053.822	394.167	921.296	1114.307	606.671	580.494	891.464	650.473	309.015	567.924	681.444	312.622	1105.047	194.984	575.015	1091.916	154.766	248.163	854.766	113.452	313.101	1003.965	402.961	505.175
9706	32.35000	1053.833	394.157	921.271	1114.290	606.671	580.513	891.441	650.455	308.980	567.929	681.439	312.625	1105.033	194.994	575.022	1091.916	154.756	248.155	854.787	113.449	313.118	1003.969	402.964	505.175
9707	32.35333	1053.839	394.153	921.284	1114.294	606.688	580.492	891.444	650.458	308.982	567.924	681.432	312.617	1105.040	194.960	575.027	1091.912	154.772	248.158	854.767	113.450	313.109	1003.946	402.969	505.206
9708	32.35667	1053.856	394.143	921.284	1114.290	606.678	580.504	891.448	650.467	308.992	567.928	681.443	312.613	1105.054	194.972	575.019	1091.883	154.764	248.186	854.768	113.451	313.113	1003.943	402.980	505.191
9709	32.36000	1053.861	394.134	921.285	1114.280	606.702	580.521	891.443	650.459	308.990	567.942	681.448	312.646	1105.072	194.988	575.018	1091.881	154.772	248.161	854.773	113.444	313.112	1003.940	402.972	505.207
9710	32.36333	1053.879	394.130	921.290	1114.275	606.693	580.514	891.448	650.465	309.009	567.933	681.437	312.629	1105.019	194.964	575.028	1091.885	154.779	248.177	854.782	113.452	313.104	1003.921	402.970	505.214
9711	32.36667	1053.899	394.132	921.296	1114.271	606.698	580.518	891.445	650.472	308.976	567.921	681.435	312.617	1105.069	194.995	575.021	1091.843	154.788	248.167	854.775	113.444	313.108	1003.915	402.984	505.227
9712	32.37000	1053.914	394.135	921.311	1114.249	606.711	580.554	891.442	650.433	308.959	567.932	681.435	312.623	1105.046	195.021	575.054	1091.847	154.790	248.191	854.774	113.439	313.112	1003.925	402.948	505.210
9713	32.37333	1053.924	394.132	921.301	1114.235	606.718	580.565	891.447	650.452	308.982	567.924	681.444	312.613	1105.051	195.018	575.037	1091.844	154.789	248.192	854.769	113.433	313.110	1003.891	402.973	505.199
9714	32.37667	1053.928	394.128	921.297	1114.233	606.708	580.561	891.447	650.474	308.985	567.936	681.456	312.646	1104.959	195.167	574.940	1091.845	154.811	248.160	854.792	113.435	313.113	1003.893	402.974	505.250
9715	32.38000	1053.930	394.127	921.296	1114.223	606.729	580.574	891.456	650.468	309.009	567.932	681.450	312.627	1104.992	195.034	575.057	1091.838	154.815	248.187	854.784	113.427	313.117	1003.889	402.981	505.236
9716	32.38333	1053.950	394.139	921.320	1114.214	606.730	580.574	891.450	650.483	308.976	567.920	681.448	312.616	1105.026	195.023	575.049	1091.811	154.808	248.171	854.799	113.429	313.134	1003.871	402.997	505.251
9717	32.38667	1053.963	394.130	921.303	1114.206	606.724	580.581	891.448	650.499	308.997	567.948	681.410	312.715	1105.048	194.976	575.045	1091.816	154.782	248.160	854.783	113.434	313.118	1003.864	402.968	505.261
9718	32.39000	1053.969	394.137	921.307	1114.207	606.715	580.574	891.449	650.461	308.978	567.942	681.450	312.633	1105.041	194.979	575.054	1091.810	154.791	248.152	854.765	113.454	313.095	1003.872	403.006	505.288
9719	32.39333	1053.984	394.140	921.336	1114.197	606.734	580.595	891.441	650.465	308.984	567.938	681.453	312.645	1104.941	195.167	574.935	1091.773	154.814	248.185	854.778	113.434	313.114	1003.852	403.010	505.294
9720	32.39667	1053.996	394.139	921.317	1114.182	606.725	580.590	891.443	650.489	308.984	567.934	681.452	312.635	1105.054	195.007	575.069	1091.782	154.785	248.150	854.776	113.439	313.102	1003.851	402.982	505.297
9721	32.40000	1053.997	394.137	921.328	1114.180	606.723	580.591	891.442	650.458	308.991	567.934	681.458	312.626	1105.073	195.040	575.016	1091.776	154.810	248.149	854.776	113.436	313.116	1003.827	402.993	505.308
9722	32.40333	1054.001	394.136	921.330	1114.170	606.733	580.603	891.448	650.463	308.966	567.937	681.451	312.646	1105.063	195.009	575.038	1091.736	154.841	248.172	854.771	113.447	313.116	1003.820	403.016	505.331
9723	32.40667	1054.012	394.154	921.333	1114.167	606.736	580.608	891.474	650.477	309.016	567.941	681.448	312.634	1104.939	195.193	574.919	1091.756	154.780	248.177	854.773	113.444	313.106	1003.823	402.995	505.310
9724	32.41000	1054.005	394.146	921.314	1114.154	606.724	580.604	891.441	650.472	308.972	567.932	681.446	312.640	1105.047	195.025	575.057	1091.715	154.795	248.220	854.773	113.443	313.118	1003.800	402.994	505.330
9725	32.41333	1054.002	394.145	921.317	1114.146	606.729	580.604	891.466	650.460	308.962	567.928	681.448	312.637	1105.017	194.986	575.062	1091.716	154.818	248.150	854.769	113.449	313.113	1003.795	402.964	505.293
9726	32.41667	1054.020	394.145	921.310	1114.140	606.739	580.610	891.450	650.450	308.985	567.931	681.450	312.627	1104.965	195.142	574.914	1091.689	154.795	248.206	854.758	113.444	313.111	1003.798	402.972	505.313
